,0
0,27.14
1,27.09
2,27.24
3,27.25
4,27.269999
5,27.369999
6,27.32
7,27.31
8,27.23
9,26.99
10,27.019999
11,27.029999
12,27.039999
13,26.949999
14,26.76
15,26.619999
16,26.529999
17,26.5
18,26.349998
19,26.619999
20,26.68
21,26.73
22,26.789999
23,26.71
24,26.74
25,26.689999
26,26.75
27,26.769999
28,26.449999
29,26.55
30,26.55
31,26.529999
32,26.41
33,26.359999
34,26.3
35,26.46
36,26.519999
37,26.51
38,26.67
39,26.83
40,26.869999
41,26.859999
42,26.71
43,26.58
44,26.21
45,26.24
46,26.439999
47,26.42
48,26.33
49,26.26
50,26.16
51,26.24
52,26.269999
53,26.279999
54,26.32
55,26.449999
56,26.48
57,26.439999
58,26.369999
59,26.349998
60,26.25
61,26.25
62,26.279999
63,26.359999
64,26.3
65,26.279999
66,26.21
67,26.17
68,26.26
69,26.21
70,26.17
71,26.07
72,26.109999
73,25.83
74,25.769999
75,25.74
76,25.75
77,25.8
78,25.769999
79,25.74
80,25.84
81,25.99
82,25.96
83,26.05
84,26.09
85,26.119999
86,25.98
87,26.359999
88,26.449999
89,26.289999
90,26.21
91,26.119999
92,26.279999
93,26.47
94,26.32
95,26.189999
96,26.89
97,26.91
98,26.82
99,26.72
100,26.72
101,26.71
102,26.72
103,26.68
104,26.599998
105,26.529999
106,26.46
107,26.48
108,26.59
109,26.59
110,26.56
111,26.56
112,26.47
113,26.609999
114,26.51
115,25.76
116,25.75
117,26.269999
118,26.59
119,26.64
120,26.609999
121,26.71
122,26.74
123,26.81
124,27.0
125,27.029999
126,27.039999
127,26.9
128,26.96
129,26.96
130,27.13
131,27.25
132,27.33
133,27.49
134,27.519999
135,27.47
136,27.39
137,27.14
138,27.09
139,27.13
140,27.47
141,27.63
142,28.0
143,27.88
144,27.83
145,27.4
146,27.42
147,27.359999
148,27.349998
149,27.17
150,26.75
151,27.119999
152,26.99
153,27.16
154,26.82
155,26.55
156,26.89
157,26.93
158,26.869999
159,26.9
160,26.91
161,26.96
162,26.98
163,26.96
164,26.93
165,27.17
166,27.18
167,27.01
168,26.93
169,26.96
170,26.91
171,26.84
172,26.599998
173,26.599998
174,26.91
175,26.89
176,26.98
177,26.88
178,27.109999
179,26.97
180,27.17
181,26.98
182,27.22
183,27.4
184,27.349998
185,27.359999
186,27.48
187,27.449999
188,27.38
189,27.34
190,27.4
191,27.71
192,27.56
193,27.519999
194,27.13
195,27.07
196,26.98
197,27.48
198,27.599998
199,27.699999
200,27.619999
201,27.699999
202,27.8
203,27.9
204,27.859999
205,27.72
206,27.779999
207,27.98
208,27.98
209,28.039999
210,27.88
211,27.64
212,27.699999
213,27.949999
214,28.05
215,28.029999
216,27.349998
217,27.74
218,27.68
219,27.97
220,27.859999
221,28.07
222,27.92
223,28.23
224,28.05
225,28.019999
226,28.189999
227,28.3
228,28.3
229,28.43
230,28.63
231,28.64
232,29.05
233,28.92
234,29.07
235,28.96
236,28.789999
237,28.609999
238,28.609999
239,28.609999
240,28.68
241,28.359999
242,28.31
243,28.34
244,28.439999
245,28.619999
246,28.88
247,29.0
248,29.07
249,28.88
250,28.9
251,29.07
252,29.0
253,28.91
254,28.46
255,28.449999
256,28.32
257,28.4
258,28.74
259,28.9
260,28.92
261,28.96
262,28.64
263,28.39
264,28.76
265,28.849998
266,28.869999
267,28.99
268,29.17
269,28.96
270,28.9
271,28.779999
272,28.8
273,28.82
274,28.84
275,28.57
276,28.34
277,28.289999
278,28.16
279,28.18
280,28.07
281,28.25
282,28.32
283,28.56
284,28.31
285,28.07
286,28.289999
287,28.33
288,28.269999
289,28.43
290,28.46
291,28.48
292,28.519999
293,28.109999
294,28.06
295,28.019999
296,28.23
297,28.5
298,28.619999
299,28.8
300,28.66
301,28.59
302,28.63
303,28.65
304,28.56
305,28.9
306,28.859999
307,28.83
308,28.65
309,28.619999
310,28.51
311,28.41
312,28.39
313,28.359999
314,28.32
315,28.14
316,28.18
317,28.109999
318,28.23
319,28.109999
320,28.099998
321,28.17
322,28.17
323,28.17
324,28.21
325,28.16
326,28.05
327,27.92
328,27.84
329,27.84
330,27.859999
331,27.76
332,27.84
333,27.82
334,27.5
335,27.51
336,27.439999
337,27.42
338,27.369999
339,27.289999
340,27.26
341,27.16
342,27.16
343,26.99
344,26.91
345,26.9
346,26.82
347,26.789999
348,27.0
349,27.06
350,27.16
351,27.13
352,27.14
353,26.96
354,26.96
355,26.93
356,26.81
357,26.76
358,26.689999
359,26.76
360,26.83
361,26.82
362,26.73
363,26.63
364,26.58
365,26.67
366,26.66
367,26.73
368,26.72
369,26.779999
370,26.72
371,26.65
372,26.609999
373,26.68
374,26.63
375,26.57
376,26.57
377,26.609999
378,26.43
379,26.33
380,26.279999
381,26.25
382,26.23
383,26.529999
384,26.439999
385,26.48
386,26.55
387,26.51
388,26.73
389,26.859999
390,26.88
391,26.88
392,26.4
393,26.26
394,26.599998
395,26.599998
396,26.67
397,26.449999
398,26.3
399,26.3
400,26.31
401,26.269999
402,26.23
403,26.369999
404,26.41
405,26.23
406,26.16
407,25.97
408,25.93
409,25.849998
410,25.84
411,25.71
412,25.56
413,25.48
414,25.689999
415,25.689999
416,25.72
417,25.64
418,25.57
419,25.66
420,25.75
421,25.8
422,25.71
423,26.01
424,26.119999
425,26.22
426,25.82
427,25.529999
428,25.59
429,25.939999
430,26.09
431,26.22
432,26.019999
433,26.05
434,25.949999
435,25.869999
436,25.76
437,25.81
438,25.8
439,25.84
440,25.68
441,25.539999
442,25.539999
443,25.609999
444,25.75
445,25.67
446,25.82
447,25.89
448,25.98
449,25.779999
450,25.75
451,25.699999
452,25.9
453,26.0
454,26.019999
455,26.019999
456,26.0
457,26.0
458,25.84
459,25.84
460,25.8
461,26.42
462,26.43
463,26.43
464,26.22
465,25.98
466,25.97
467,25.98
468,26.23
469,26.439999
470,26.439999
471,26.449999
472,26.49
473,26.58
474,26.71
475,26.73
476,26.619999
477,26.57
478,26.58
479,26.55
480,26.779999
481,26.76
482,26.81
483,26.849998
484,26.88
485,26.849998
486,26.8
487,26.849998
488,26.91
489,26.689999
490,26.779999
491,26.64
492,26.609999
493,26.789999
494,26.83
495,27.09
496,27.16
497,27.09
498,27.09
499,26.689999
500,26.63
501,26.83
502,27.789999
503,27.789999
504,27.859999
505,27.8
506,27.849998
507,27.76
508,27.8
509,27.63
510,27.359999
511,27.3
512,27.779999
513,27.64
514,27.529999
515,27.519999
516,27.5
517,27.39
518,27.289999
519,27.64
520,27.66
521,27.609999
522,27.449999
523,27.43
524,27.3
525,27.38
526,27.32
527,27.41
528,27.359999
529,27.42
530,27.59
531,27.519999
532,27.58
533,27.3
534,27.33
535,27.34
536,27.38
537,27.369999
538,27.47
539,27.42
540,27.32
541,26.939999
542,26.82
543,26.859999
544,26.96
545,26.859999
546,26.81
547,26.92
548,26.57
549,26.74
550,26.859999
551,26.93
552,27.099998
553,27.18
554,27.63
555,27.689999
556,27.75
557,27.519999
558,27.51
559,27.51
560,27.46
561,27.25
562,27.09
563,27.66
564,27.88
565,27.99
566,28.46
567,28.269999
568,28.24
569,28.41
570,28.42
571,28.5
572,28.56
573,28.449999
574,28.359999
575,27.75
576,27.68
577,27.39
578,27.73
579,28.189999
580,28.439999
581,28.47
582,28.439999
583,28.449999
584,28.279999
585,28.89
586,28.88
587,28.859999
588,28.9
589,28.619999
590,28.48
591,28.41
592,28.51
593,28.619999
594,28.349998
595,28.48
596,28.55
597,28.59
598,28.65
599,28.619999
600,28.73
601,28.699999
602,28.779999
603,28.75
604,28.99
605,28.599998
606,28.63
607,28.59
608,28.64
609,28.56
610,28.439999
611,28.48
612,28.57
613,28.68
614,28.75
615,28.67
616,28.599998
617,28.539999
618,28.51
619,28.75
620,28.82
621,28.9
622,28.99
623,29.39
624,29.279999
625,28.43
626,28.21
627,28.38
628,28.5
629,28.57
630,28.68
631,28.769999
632,28.779999
633,28.96
634,28.84
635,28.58
636,28.189999
637,28.33
638,28.359999
639,28.59
640,28.51
641,28.46
642,28.38
643,28.58
644,28.539999
645,28.599998
646,28.73
647,28.779999
648,28.67
649,28.5
650,28.32
651,28.55
652,28.67
653,28.63
654,28.539999
655,28.0
656,27.96
657,28.22
658,28.4
659,28.449999
660,28.47
661,28.24
662,28.17
663,28.05
664,28.25
665,28.349998
666,28.25
667,28.349998
668,28.46
669,28.51
670,28.529999
671,28.599998
672,28.58
673,28.609999
674,28.59
675,28.31
676,28.3
677,28.31
678,28.72
679,28.599998
680,28.59
681,28.38
682,28.38
683,28.439999
684,28.88
685,28.849998
686,28.88
687,28.689999
688,28.82
689,28.609999
690,28.779999
691,28.82
692,28.73
693,28.609999
694,28.59
695,28.55
696,28.56
697,28.539999
698,28.63
699,28.189999
700,28.34
701,28.449999
702,28.47
703,28.289999
704,28.21
705,28.189999
706,28.33
707,28.3
708,28.32
709,28.05
710,27.89
711,27.949999
712,27.789999
713,27.73
714,27.609999
715,27.67
716,27.609999
717,27.699999
718,27.71
719,27.369999
720,27.47
721,27.539999
722,27.75
723,27.779999
724,27.609999
725,27.67
726,27.57
727,27.64
728,27.66
729,27.34
730,27.119999
731,27.099998
732,27.25
733,27.199999
734,27.14
