,0
0,27.38
1,27.3
2,27.33
3,27.38
4,27.39
5,27.5
6,27.539999
7,27.439999
8,27.38
9,27.08
10,27.029999
11,27.01
12,27.0
13,26.93
14,26.859999
15,26.769999
16,26.699999
17,26.71
18,26.599998
19,26.849998
20,26.93
21,26.93
22,26.96
23,26.859999
24,26.81
25,26.71
26,26.609999
27,26.68
28,26.539999
29,26.64
30,26.63
31,26.599998
32,26.41
33,26.349998
34,26.33
35,26.39
36,26.34
37,26.3
38,26.42
39,26.539999
40,26.529999
41,26.529999
42,26.48
43,26.439999
44,26.039999
45,25.96
46,25.98
47,25.939999
48,26.099998
49,26.119999
50,26.119999
51,26.15
52,26.18
53,26.16
54,26.22
55,26.4
56,26.39
57,26.38
58,26.3
59,26.32
60,26.22
61,26.3
62,26.279999
63,26.18
64,26.32
65,26.3
66,26.34
67,26.31
68,26.39
69,26.42
70,26.4
71,26.24
72,26.76
73,26.699999
74,26.699999
75,26.66
76,26.619999
77,26.55
78,26.51
79,26.26
80,26.22
81,26.39
82,26.349998
83,26.42
84,26.449999
85,26.43
86,26.449999
87,26.529999
88,26.65
89,26.51
90,26.41
91,26.31
92,26.449999
93,26.47
94,26.439999
95,26.34
96,26.769999
97,26.76
98,26.73
99,26.699999
100,26.68
101,26.72
102,26.699999
103,26.59
104,26.57
105,26.57
106,26.539999
107,26.58
108,26.71
109,26.68
110,26.68
111,26.64
112,26.5
113,26.519999
114,26.46
115,25.57
116,25.83
117,26.26
118,26.65
119,26.67
120,26.64
121,26.64
122,26.63
123,26.65
124,26.689999
125,26.65
126,26.609999
127,26.56
128,26.619999
129,26.63
130,26.74
131,26.91
132,27.07
133,27.23
134,27.289999
135,27.099998
136,27.01
137,27.06
138,27.09
139,27.16
140,27.49
141,27.75
142,28.05
143,27.869999
144,27.869999
145,27.65
146,27.73
147,27.59
148,27.599998
149,27.529999
150,27.269999
151,27.43
152,27.43
153,27.64
154,27.369999
155,27.17
156,27.26
157,27.24
158,27.18
159,27.099998
160,27.17
161,27.15
162,27.189999
163,27.17
164,27.17
165,27.16
166,27.099998
167,26.97
168,26.93
169,26.949999
170,26.84
171,26.76
172,27.16
173,27.17
174,27.279999
175,27.32
176,27.39
177,27.31
178,27.31
179,26.939999
180,26.849998
181,26.68
182,26.75
183,27.31
184,27.33
185,27.43
186,27.599998
187,27.8
188,27.91
189,28.039999
190,27.8
191,27.99
192,27.849998
193,27.849998
194,27.449999
195,27.269999
196,27.25
197,27.56
198,27.76
199,27.859999
200,27.71
201,27.849998
202,27.849998
203,27.8
204,27.71
205,27.599998
206,27.619999
207,27.88
208,27.92
209,27.859999
210,28.0
211,27.869999
212,28.199999
213,28.24
214,28.519999
215,28.289999
216,27.8
217,28.5
218,28.4
219,28.32
220,28.18
221,28.439999
222,28.22
223,28.38
224,28.07
225,28.599998
226,28.71
227,28.67
228,28.65
229,28.68
230,28.92
231,28.9
232,29.109999
233,28.91
234,29.21
235,29.039999
236,28.84
237,28.66
238,28.599998
239,28.64
240,28.46
241,28.23
242,28.38
243,28.5
244,28.67
245,28.84
246,28.939999
247,28.91
248,28.93
249,28.66
250,28.74
251,29.109999
252,29.08
253,28.93
254,28.199999
255,28.289999
256,28.47
257,28.58
258,28.76
259,29.039999
260,29.08
261,29.13
262,28.66
263,28.49
264,28.64
265,28.73
266,28.789999
267,28.869999
268,29.15
269,28.869999
270,28.779999
271,28.699999
272,28.81
273,29.039999
274,28.699999
275,28.48
276,28.359999
277,28.359999
278,28.279999
279,28.3
280,28.189999
281,28.47
282,28.529999
283,28.47
284,28.4
285,28.22
286,28.33
287,28.41
288,28.38
289,28.56
290,28.58
291,28.539999
292,28.58
293,28.599998
294,28.65
295,28.519999
296,28.71
297,28.73
298,28.74
299,28.67
300,28.51
301,28.42
302,28.369999
303,28.41
304,28.289999
305,28.48
306,28.539999
307,28.529999
308,28.449999
309,28.439999
310,28.39
311,28.279999
312,28.32
313,28.32
314,28.32
315,28.26
316,28.22
317,28.199999
318,28.13
319,28.08
320,28.26
321,28.3
322,28.31
323,28.34
324,28.24
325,28.23
326,28.15
327,28.029999
328,27.949999
329,27.92
330,27.93
331,27.869999
332,27.93
333,27.97
334,27.869999
335,27.96
336,27.779999
337,27.72
338,27.609999
339,27.47
340,27.5
341,27.269999
342,27.23
343,27.13
344,26.97
345,26.99
346,27.039999
347,27.109999
348,27.17
349,27.14
350,27.15
351,27.099998
352,27.109999
353,26.92
354,26.949999
355,27.199999
356,27.06
357,27.06
358,26.83
359,26.789999
360,26.8
361,26.789999
362,26.689999
363,26.689999
364,26.73
365,26.779999
366,26.76
367,26.76
368,26.689999
369,26.73
370,26.769999
371,26.779999
372,26.8
373,26.81
374,26.779999
375,26.539999
376,26.439999
377,26.43
378,26.4
379,26.42
380,26.43
381,26.449999
382,26.439999
383,26.55
384,26.539999
385,26.529999
386,26.619999
387,26.55
388,26.8
389,26.849998
390,26.8
391,26.72
392,26.25
393,26.13
394,26.529999
395,26.51
396,26.57
397,26.38
398,26.21
399,26.3
400,26.349998
401,26.449999
402,26.32
403,26.289999
404,26.46
405,26.349998
406,26.32
407,26.18
408,25.97
409,25.8
410,25.76
411,25.689999
412,25.68
413,25.57
414,25.779999
415,25.75
416,25.769999
417,25.63
418,25.56
419,25.57
420,25.65
421,25.74
422,25.71
423,25.869999
424,26.08
425,26.17
426,25.84
427,25.5
428,25.529999
429,25.699999
430,25.88
431,25.939999
432,25.92
433,25.949999
434,25.9
435,25.869999
436,25.83
437,25.859999
438,25.84
439,25.939999
440,25.76
441,25.59
442,25.5
443,25.57
444,25.779999
445,25.63
446,25.789999
447,25.849998
448,25.91
449,25.689999
450,25.609999
451,25.55
452,25.779999
453,25.92
454,25.949999
455,25.91
456,25.869999
457,25.869999
458,25.789999
459,25.99
460,26.0
461,26.17
462,26.0
463,26.0
464,26.0
465,25.75
466,25.769999
467,25.769999
468,26.039999
469,26.099998
470,26.16
471,26.22
472,26.189999
473,26.39
474,26.55
475,26.609999
476,26.529999
477,26.51
478,26.58
479,26.58
480,26.699999
481,26.64
482,26.59
483,26.75
484,26.82
485,26.779999
486,26.8
487,26.93
488,27.01
489,26.75
490,26.599998
491,26.65
492,27.0
493,27.14
494,27.16
495,27.26
496,27.24
497,27.22
498,27.26
499,26.99
500,26.949999
501,27.279999
502,27.689999
503,27.67
504,27.74
505,27.68
506,27.81
507,27.689999
508,27.84
509,27.64
510,27.46
511,27.369999
512,27.89
513,27.609999
514,27.5
515,27.449999
516,27.39
517,27.23
518,27.16
519,27.4
520,27.43
521,27.41
522,27.48
523,27.369999
524,27.269999
525,27.359999
526,27.51
527,27.63
528,27.57
529,27.539999
530,27.82
531,27.769999
532,27.939999
533,27.689999
534,27.58
535,27.47
536,27.09
537,26.96
538,27.289999
539,27.34
540,27.34
541,26.82
542,26.74
543,26.84
544,27.39
545,27.55
546,27.529999
547,27.93
548,27.65
549,27.39
550,27.279999
551,27.18
552,27.25
553,27.49
554,28.05
555,28.05
556,28.019999
557,27.74
558,27.71
559,27.699999
560,27.619999
561,27.4
562,27.359999
563,27.97
564,28.17
565,28.24
566,28.449999
567,28.23
568,28.33
569,28.48
570,28.4
571,28.43
572,28.56
573,28.439999
574,28.47
575,27.859999
576,27.82
577,27.73
578,28.43
579,28.71
580,28.67
581,28.63
582,28.609999
583,28.539999
584,28.22
585,28.369999
586,28.39
587,28.5
588,28.099998
589,27.96
590,27.89
591,28.38
592,28.91
593,29.119999
594,28.859999
595,28.91
596,28.869999
597,28.84
598,28.789999
599,28.67
600,28.689999
601,28.869999
602,29.15
603,29.179998
604,29.619999
605,28.83
606,28.75
607,28.68
608,28.8
609,28.849998
610,28.99
611,28.93
612,28.849998
613,28.75
614,28.849998
615,28.88
616,28.99
617,28.869999
618,28.869999
619,28.9
620,29.01
621,29.029999
622,29.22
623,29.41
624,29.22
625,28.63
626,28.599998
627,28.65
628,28.8
629,28.849998
630,29.06
631,29.21
632,29.289999
633,29.39
634,29.109999
635,28.84
636,28.59
637,28.699999
638,28.55
639,28.689999
640,28.029999
641,28.019999
642,28.01
643,28.67
644,28.68
645,28.63
646,28.66
647,28.64
648,28.57
649,28.349998
650,28.18
651,28.4
652,28.33
653,28.269999
654,28.17
655,27.75
656,27.769999
657,28.18
658,28.26
659,28.289999
660,28.26
661,28.14
662,28.38
663,28.4
664,28.47
665,28.539999
666,28.439999
667,28.42
668,28.41
669,28.46
670,28.609999
671,28.599998
672,28.64
673,28.529999
674,28.48
675,28.599998
676,28.59
677,28.57
678,28.82
679,28.66
680,28.65
681,28.539999
682,28.66
683,28.67
684,28.89
685,28.869999
686,28.88
687,28.81
688,28.9
689,28.789999
690,28.71
691,28.599998
692,28.529999
693,28.65
694,28.67
695,28.609999
696,28.519999
697,28.439999
698,28.65
699,28.73
700,28.81
701,28.789999
702,28.789999
703,28.57
704,28.38
705,28.449999
706,28.56
707,28.59
708,28.539999
709,28.32
710,28.189999
711,28.24
712,28.199999
713,28.15
714,28.039999
715,28.109999
716,28.029999
717,28.019999
718,27.98
719,27.75
720,27.74
721,27.66
722,27.9
723,27.98
724,27.769999
725,27.779999
726,27.51
727,27.67
728,27.769999
729,27.41
730,27.38
731,27.449999
732,27.55
733,27.5
734,27.539999
735,27.56
736,27.539999
737,27.519999
738,27.57
739,27.55
740,27.609999
741,27.56
742,27.619999
743,27.65
744,27.64
745,27.47
746,27.34
747,27.189999
748,27.17
749,27.189999
750,26.97
751,26.92
752,26.93
753,27.13
754,27.13
755,27.13
756,26.96
757,26.88
758,26.9
759,26.869999
760,26.89
761,26.96
762,27.05
763,27.019999
764,26.93
765,26.869999
766,26.81
767,26.699999
768,26.699999
769,26.689999
770,26.529999
771,26.55
772,26.55
773,26.33
774,26.26
775,26.359999
776,26.599998
777,26.5
778,26.55
779,26.5
780,26.599998
781,26.529999
782,26.48
783,26.64
784,26.66
785,26.689999
786,26.82
787,26.92
788,26.98
789,26.89
790,26.859999
791,26.82
792,26.699999
793,26.56
794,26.46
795,26.13
796,26.289999
797,26.47
798,26.67
799,26.619999
800,26.689999
801,26.689999
802,26.699999
803,26.519999
804,26.4
805,26.4
806,26.32
807,26.279999
808,26.439999
809,26.439999
810,26.33
811,26.199999
812,26.41
813,26.439999
814,26.75
815,27.109999
816,27.18
817,27.25
818,27.359999
819,27.269999
820,27.279999
821,27.359999
822,27.42
823,27.34
824,27.22
825,27.23
826,27.25
827,27.38
828,27.34
829,27.289999
830,27.01
831,26.83
832,26.76
833,26.33
834,26.349998
835,26.519999
836,27.3
837,27.42
838,27.59
839,27.619999
840,27.59
841,27.39
842,27.22
843,27.18
844,26.98
845,26.859999
846,27.05
847,27.269999
848,27.3
849,27.289999
850,27.279999
851,
852,
853,
854,
855,
856,
857,
858,
859,
860,
861,
862,
863,
864,
865,
866,
867,
868,
869,
870,
871,
872,
873,
874,
875,
876,
877,
878,
879,
880,
881,
882,27.57
883,27.5
884,27.41
885,27.47
886,27.55
887,27.59
888,27.24
889,27.21
890,27.56
891,27.59
892,27.609999
893,27.57
894,27.47
895,27.58
896,27.039999
897,27.55
898,27.48
899,27.619999
900,27.349998
901,27.4
902,27.31
903,27.279999
904,27.21
905,26.82
906,27.31
907,27.59
908,27.47
909,27.3
910,26.96
911,27.42
912,27.47
913,27.449999
914,27.32
915,26.84
916,27.91
917,28.0
918,28.019999
919,27.48
920,27.849998
921,27.88
922,27.88
923,27.83
924,27.81
925,28.05
926,27.93
927,27.939999
928,27.949999
