,0
0,25.33
1,25.66
2,26.05
3,26.269999
4,26.269999
5,26.25
6,25.949999
7,25.93
8,25.91
9,26.23
10,26.43
11,26.49
12,26.42
13,26.369999
14,26.33
15,26.279999
16,26.15
17,26.08
18,25.99
19,25.939999
20,25.91
21,25.939999
22,26.07
23,26.039999
24,25.99
25,26.01
26,25.96
27,25.99
28,26.109999
29,25.88
30,25.859999
31,25.81
32,25.869999
33,25.789999
34,25.89
35,25.92
36,25.869999
37,25.849998
38,25.76
39,25.83
40,25.859999
41,25.72
42,25.63
43,25.98
44,26.09
45,26.029999
46,26.0
47,25.699999
48,25.71
49,25.619999
50,25.849998
51,25.91
52,25.859999
53,25.82
54,25.859999
55,25.75
56,25.72
57,25.76
58,25.81
59,25.779999
60,25.76
61,25.869999
62,25.73
63,25.869999
64,25.88
65,25.88
66,25.68
67,25.66
68,25.619999
69,25.98
70,26.14
71,26.199999
72,26.279999
73,26.18
74,26.279999
75,26.4
76,26.55
77,26.609999
78,26.05
79,25.48
80,25.67
81,25.92
82,26.13
83,26.25
84,26.199999
85,26.199999
86,26.33
87,26.539999
88,26.769999
89,26.9
90,26.949999
91,26.98
92,26.91
93,26.82
94,26.779999
95,26.66
96,26.25
97,26.269999
98,26.519999
99,26.56
100,26.619999
101,26.47
102,26.68
103,26.74
104,26.789999
105,27.199999
106,27.15
107,27.189999
108,27.26
109,27.34
110,27.269999
111,27.289999
112,27.3
113,27.32
114,27.57
115,27.609999
116,27.67
117,27.51
118,27.48
119,27.41
120,27.23
121,27.09
122,27.0
123,26.99
124,27.15
125,27.17
126,27.21
127,27.31
128,27.41
129,27.32
130,27.4
131,27.369999
132,27.289999
133,27.349998
134,27.269999
135,27.3
136,27.38
137,27.439999
138,27.48
139,28.439999
140,27.93
141,27.64
142,27.689999
143,27.56
144,27.63
145,27.56
146,27.83
147,27.849998
148,27.68
149,27.68
150,27.66
151,27.789999
152,27.859999
153,27.92
154,27.789999
155,27.939999
156,27.98
157,27.98
158,28.21
159,28.13
160,28.099998
161,28.24
162,27.949999
163,27.81
164,27.599998
165,27.529999
166,27.3
167,26.89
168,27.76
169,27.93
170,28.019999
171,27.92
172,28.33
173,28.08
174,28.26
175,28.25
176,28.33
177,28.099998
178,28.07
179,28.01
180,27.92
181,27.869999
182,27.81
183,27.859999
184,27.57
185,27.39
186,27.72
187,27.84
188,27.92
189,27.949999
190,27.97
191,28.25
192,28.119999
193,28.019999
194,28.0
195,28.13
196,28.109999
197,28.119999
198,28.039999
199,27.96
200,28.31
201,28.41
202,28.41
203,28.21
204,28.15
205,28.13
206,28.16
207,28.4
208,28.279999
209,27.74
210,27.859999
211,28.689999
212,29.32
213,29.619999
214,29.099998
215,29.06
216,28.869999
217,28.73
218,28.63
219,28.43
220,28.55
221,28.57
222,28.57
223,28.41
224,28.039999
225,27.97
226,28.289999
227,28.43
228,28.39
229,28.519999
230,28.529999
231,28.55
232,28.599998
233,27.65
234,27.33
235,27.82
236,27.83
237,28.08
238,28.3
239,28.33
240,28.359999
241,28.63
242,28.65
243,28.72
244,28.519999
245,28.75
246,28.9
247,28.869999
248,28.9
249,28.92
250,29.74
251,29.56
252,29.529999
253,29.46
254,29.529999
255,29.59
256,29.63
257,29.099998
258,29.289999
259,29.17
260,29.15
261,28.99
262,29.15
263,29.349998
264,29.619999
265,29.699999
266,29.8
267,29.359999
268,29.369999
269,28.76
270,28.97
271,29.13
272,29.269999
273,29.25
274,29.38
275,28.82
276,29.14
277,29.019999
278,28.98
279,28.98
280,28.89
281,28.74
282,28.64
283,28.71
284,28.609999
285,28.18
286,28.689999
287,28.599998
288,28.46
289,28.24
290,28.269999
291,28.25
292,28.23
293,28.18
294,28.17
295,28.32
296,28.3
297,28.279999
298,28.23
299,28.08
300,28.09
301,28.08
302,28.09
303,27.91
304,27.98
305,27.689999
306,27.64
307,27.609999
308,27.63
309,27.64
310,27.71
311,27.71
312,27.83
313,27.849998
314,27.859999
315,28.42
316,28.47
317,28.5
318,28.4
319,28.289999
320,28.23
321,28.17
322,28.14
323,28.189999
324,28.109999
325,28.019999
326,27.99
327,27.64
328,28.01
329,27.939999
330,28.0
331,27.9
332,27.939999
333,27.849998
334,27.9
335,27.9
336,27.869999
337,27.5
338,27.42
339,27.279999
340,27.08
341,27.109999
342,27.16
343,27.26
344,27.14
345,27.019999
346,27.13
347,27.13
348,27.18
349,27.109999
350,27.18
351,27.16
352,27.17
353,27.039999
354,27.029999
355,27.0
356,26.99
357,26.98
358,26.939999
359,26.769999
360,26.72
361,26.689999
362,26.67
363,26.63
364,26.58
365,26.599998
366,26.57
367,26.599998
368,26.41
369,26.46
370,26.34
371,26.25
372,25.92
373,25.71
374,25.64
375,25.539999
376,25.43
377,25.529999
378,25.599998
379,25.66
380,25.699999
381,25.68
382,25.58
383,26.519999
384,26.5
385,26.74
386,26.91
387,26.97
388,26.91
389,26.869999
390,26.75
391,26.67
392,26.51
393,25.59
394,25.58
395,25.88
396,26.359999
397,26.42
398,26.029999
399,25.439999
400,25.039999
401,25.119999
402,25.439999
403,25.34
404,25.91
405,25.93
406,25.93
407,25.98
408,25.91
409,25.73
410,25.75
411,25.71
412,26.0
413,26.05
414,26.14
415,26.14
416,26.16
417,26.269999
418,26.23
419,26.359999
420,26.22
421,26.18
422,26.5
423,26.65
424,26.5
425,26.46
426,26.43
427,26.31
428,26.359999
429,26.48
430,26.38
431,26.099998
432,26.029999
433,25.9
434,25.9
435,25.93
436,26.279999
437,26.34
438,26.26
439,26.269999
440,26.33
441,26.439999
442,26.47
443,26.38
444,26.49
445,26.289999
446,26.199999
447,26.099998
448,26.189999
449,26.3
450,26.38
451,26.46
452,26.26
453,26.14
454,26.439999
455,27.25
456,27.09
457,26.98
458,26.869999
459,26.89
460,26.63
461,26.75
462,26.72
463,26.67
464,26.46
465,26.349998
466,26.689999
467,27.0
468,27.06
469,27.119999
470,26.89
471,26.8
472,26.9
473,26.859999
474,27.05
475,26.98
476,26.89
477,26.76
478,26.68
479,26.67
480,27.13
481,27.5
482,27.5
483,27.57
484,27.15
485,27.55
486,27.46
487,27.519999
488,27.55
489,27.59
490,27.449999
491,27.689999
492,27.88
493,27.65
494,27.84
495,27.66
496,27.619999
497,27.57
498,27.63
499,27.789999
500,27.769999
501,27.76
502,28.099998
503,28.01
504,27.74
505,27.82
506,27.869999
507,27.789999
508,27.519999
509,27.699999
510,27.88
511,27.84
512,28.019999
513,27.66
514,28.279999
515,28.49
516,28.48
517,28.58
518,28.529999
519,28.76
520,28.789999
521,27.449999
522,27.789999
523,28.15
524,28.5
525,28.3
526,28.3
527,27.64
528,27.92
529,27.869999
530,27.97
531,27.779999
532,27.779999
533,27.67
534,27.81
535,27.81
536,27.779999
537,27.65
538,26.859999
539,26.8
540,27.14
541,27.08
542,27.51
543,27.269999
544,27.55
545,27.67
546,27.609999
547,27.74
548,27.619999
549,27.51
550,27.369999
551,27.91
552,27.81
553,27.859999
554,27.83
555,27.789999
556,27.769999
557,27.9
558,27.949999
559,28.359999
560,28.199999
561,28.359999
562,28.519999
563,28.74
564,28.71
565,28.689999
566,28.73
567,28.68
568,28.699999
569,29.0
570,29.01
571,29.019999
572,28.91
573,28.84
574,28.84
575,28.699999
576,28.31
577,28.17
578,28.279999
579,28.39
580,28.48
581,28.949999
582,29.199999
583,29.22
584,29.26
585,29.09
586,29.0
587,28.269999
588,28.619999
589,28.599998
590,28.68
591,28.66
592,28.55
593,28.47
594,28.32
595,28.56
596,28.71
597,28.689999
598,28.65
599,28.13
600,28.08
601,28.42
602,28.599998
603,28.67
604,28.689999
605,28.74
606,28.769999
607,28.67
608,28.279999
609,28.38
610,28.84
611,28.939999
612,29.269999
613,29.349998
614,29.599998
615,29.519999
616,29.34
617,29.179998
618,29.01
619,28.949999
620,29.14
621,29.22
622,29.23
623,29.279999
624,29.24
625,29.09
626,29.21
627,29.23
628,29.179998
629,28.89
630,29.15
631,29.17
632,29.17
633,29.21
634,29.179998
635,29.15
636,29.01
637,28.98
638,29.0
639,28.88
640,28.779999
641,28.73
642,28.619999
643,28.5
644,28.72
645,28.68
646,28.58
647,28.33
648,28.17
649,28.18
650,28.91
651,29.23
652,29.4
653,29.4
654,29.439999
655,29.4
656,29.369999
657,29.349998
658,28.92
659,28.76
660,28.619999
661,28.529999
662,28.609999
663,28.599998
664,28.58
665,28.08
666,27.56
667,27.529999
668,27.529999
669,27.97
670,28.26
671,27.939999
672,27.609999
673,27.699999
674,28.019999
675,27.949999
676,27.81
677,27.539999
678,27.439999
679,27.269999
680,27.269999
681,27.199999
682,27.15
683,27.05
684,27.21
685,27.22
686,27.33
687,27.14
688,27.06
689,26.98
690,26.96
691,26.91
692,26.92
693,26.89
694,27.189999
695,27.25
696,27.15
697,27.21
698,27.25
699,27.55
700,27.609999
701,27.58
702,27.38
703,27.189999
704,27.109999
705,27.01
706,26.97
707,26.939999
708,26.96
709,26.939999
710,26.9
711,26.859999
712,26.64
713,26.689999
714,26.699999
715,26.82
716,27.05
717,27.13
718,27.189999
719,27.14
720,27.21
721,26.5
722,26.779999
723,26.519999
724,26.47
725,26.189999
726,26.519999
727,26.519999
728,26.31
729,26.289999
730,26.17
731,26.38
732,26.439999
733,26.43
734,26.269999
735,26.449999
736,26.43
737,26.42
738,26.39
739,26.3
740,26.039999
741,25.97
742,25.82
743,25.72
744,26.34
745,26.49
746,26.66
747,26.46
748,26.4
749,26.49
750,26.699999
751,26.73
752,26.609999
753,26.349998
754,26.66
755,26.68
756,26.939999
757,26.81
758,26.73
759,26.699999
760,27.0
761,26.99
762,27.05
763,26.59
764,26.38
765,26.449999
766,26.18
767,26.71
768,26.74
769,26.9
770,26.98
771,26.869999
772,26.75
773,26.789999
774,26.63
775,26.449999
776,26.859999
777,26.73
778,26.71
779,26.519999
780,26.68
781,26.71
782,26.859999
783,26.73
784,26.789999
785,26.789999
786,26.63
787,26.47
788,26.42
789,26.5
790,26.5
791,26.63
792,26.869999
793,27.08
794,26.96
795,26.38
796,26.519999
797,26.64
798,26.619999
799,26.41
800,25.779999
801,25.67
802,25.59
803,26.43
804,26.689999
805,27.019999
806,27.05
807,26.89
808,26.9
809,26.769999
810,26.75
811,26.8
812,26.9
813,26.49
814,26.779999
815,26.92
816,26.99
817,27.26
818,27.07
819,27.099998
820,27.06
821,27.449999
822,27.43
823,27.41
824,27.26
825,27.22
826,27.17
827,27.279999
828,27.449999
829,27.439999
830,27.98
831,27.93
832,27.81
833,27.939999
834,27.779999
835,27.66
836,27.49
837,27.449999
838,27.369999
839,27.34
840,27.48
841,27.5
842,27.42
843,27.599998
844,27.49
845,27.57
846,27.73
847,27.8
848,27.849998
849,27.76
850,27.859999
851,
852,
853,
854,
855,
856,
857,
858,
859,
860,
861,
862,
863,
864,
865,
866,
867,
868,
869,
870,
871,
872,
873,
874,
875,
876,
877,
878,
879,
880,
881,
882,28.359999
883,28.56
884,28.76
885,28.93
886,29.05
887,29.199999
888,29.359999
889,29.3
890,28.9
891,28.8
892,28.769999
893,28.74
894,29.429998
895,29.429998
896,29.38
897,29.55
898,29.619999
899,29.619999
900,29.56
901,29.349998
902,29.23
903,29.17
904,29.269999
905,29.289999
906,29.269999
907,28.41
908,28.34
909,28.599998
910,28.16
911,28.01
912,27.9
913,28.119999
914,28.16
915,28.15
916,28.21
917,28.279999
918,28.449999
919,28.359999
920,28.13
921,28.0
922,28.0
923,28.06
924,28.08
925,28.38
926,28.5
927,28.49
928,28.49
929,28.72
930,28.76
931,28.75
932,28.33
933,28.4
934,28.449999
935,28.38
936,28.46
937,28.46
938,28.449999
939,28.46
940,28.41
941,28.119999
942,28.09
943,28.22
944,28.369999
945,29.32
946,29.38
947,29.369999
948,29.38
949,29.439999
950,29.26
951,29.359999
952,29.31
953,29.449999
954,29.47
955,29.56
956,29.73
957,29.63
958,29.76
959,29.679998
960,29.58
961,29.32
962,29.25
963,29.279999
964,29.41
965,29.15
966,29.05
967,29.14
968,29.179998
969,29.179998
970,29.029999
971,28.99
972,29.07
973,29.16
974,29.189999
975,29.22
976,29.26
977,29.369999
978,29.41
979,29.42
980,29.599998
981,30.05
982,30.33
983,30.39
984,30.32
985,30.33
986,30.01
987,29.98
988,30.24
989,30.359999
990,30.46
991,30.199999
992,30.15
993,30.08
994,29.99
995,29.929998
996,29.859999
997,29.779999
998,29.679998
999,29.8
1000,29.789999
1001,29.74
1002,29.74
1003,29.71
1004,29.66
