,0
0,27.43
1,27.349998
2,27.359999
3,27.369999
4,27.359999
5,27.47
6,27.49
7,27.38
8,27.33
9,27.029999
10,27.0
11,26.98
12,26.97
13,26.9
14,26.82
15,26.74
16,26.66
17,26.66
18,26.519999
19,26.71
20,26.779999
21,26.779999
22,26.849998
23,26.769999
24,26.75
25,26.66
26,26.59
27,26.66
28,26.47
29,26.529999
30,26.51
31,26.49
32,26.349998
33,26.289999
34,26.279999
35,26.369999
36,26.32
37,26.289999
38,26.38
39,26.5
40,26.48
41,26.47
42,26.43
43,26.39
44,26.01
45,25.93
46,25.96
47,25.939999
48,26.07
49,26.099998
50,26.109999
51,26.14
52,26.15
53,26.14
54,26.119999
55,26.269999
56,26.22
57,26.23
58,26.17
59,26.199999
60,26.13
61,26.199999
62,26.16
63,26.019999
64,26.189999
65,26.189999
66,26.25
67,26.269999
68,26.359999
69,26.4
70,26.38
71,26.22
72,26.81
73,26.769999
74,26.769999
75,26.73
76,26.65
77,26.57
78,26.529999
79,26.3
80,26.3
81,26.529999
82,26.48
83,26.55
84,26.58
85,26.57
86,26.55
87,26.63
88,26.74
89,26.57
90,26.449999
91,26.33
92,26.47
93,26.5
94,26.48
95,26.39
96,26.789999
97,26.76
98,26.71
99,26.689999
100,26.64
101,26.66
102,26.619999
103,26.5
104,26.449999
105,26.48
106,26.48
107,26.539999
108,26.689999
109,26.67
110,26.68
111,26.64
112,26.49
113,26.5
114,26.43
115,25.59
116,25.869999
117,26.369999
118,26.769999
119,26.8
120,26.75
121,26.68
122,26.63
123,26.619999
124,26.65
125,26.59
126,26.529999
127,26.49
128,26.55
129,26.57
130,26.699999
131,26.83
132,26.96
133,27.199999
134,27.3
135,27.14
136,27.06
137,27.05
138,27.06
139,27.109999
140,27.439999
141,27.68
142,28.01
143,27.84
144,27.849998
145,27.599998
146,27.67
147,27.529999
148,27.57
149,27.529999
150,27.31
151,27.57
152,27.58
153,27.83
154,27.51
155,27.3
156,27.32
157,27.21
158,27.13
159,27.019999
160,27.09
161,27.06
162,27.14
163,27.16
164,27.199999
165,27.18
166,27.13
167,27.01
168,26.97
169,26.99
170,26.88
171,26.789999
172,27.18
173,27.18
174,27.24
175,27.26
176,27.32
177,27.24
178,27.23
179,26.859999
180,26.789999
181,26.619999
182,26.72
183,27.3
184,27.349998
185,27.439999
186,27.609999
187,27.8
188,27.92
189,28.05
190,27.82
191,27.99
192,27.84
193,27.83
194,27.42
195,27.24
196,27.21
197,27.56
198,27.779999
199,27.89
200,27.779999
201,27.869999
202,27.82
203,27.76
204,27.72
205,27.65
206,27.72
207,27.97
208,27.97
209,27.9
210,28.039999
211,27.869999
212,28.18
213,28.189999
214,28.5
215,28.289999
216,27.82
217,28.57
218,28.439999
219,28.34
220,28.189999
221,28.42
222,28.17
223,28.289999
224,28.06
225,28.55
226,28.66
227,28.619999
228,28.609999
229,28.64
230,28.849998
231,28.82
232,29.01
233,28.81
234,29.14
235,28.96
236,28.75
237,28.539999
238,28.49
239,28.56
240,28.42
241,28.16
242,28.289999
243,28.55
244,28.769999
245,28.96
246,29.06
247,29.019999
248,29.029999
249,28.73
250,28.789999
251,29.189999
252,29.15
253,28.98
254,28.23
255,28.31
256,28.47
257,28.56
258,28.75
259,29.05
260,29.13
261,29.199999
262,28.689999
263,28.51
264,28.59
265,28.64
266,28.64
267,28.699999
268,29.0
269,28.769999
270,28.72
271,28.66
272,28.76
273,28.98
274,28.68
275,28.519999
276,28.42
277,28.39
278,28.269999
279,28.26
280,28.099998
281,28.439999
282,28.529999
283,28.529999
284,28.449999
285,28.24
286,28.349998
287,28.439999
288,28.43
289,28.599998
290,28.619999
291,28.59
292,28.63
293,28.64
294,28.68
295,28.57
296,28.73
297,28.73
298,28.71
299,28.65
300,28.5
301,28.43
302,28.41
303,28.46
304,28.38
305,28.59
306,28.66
307,28.65
308,28.55
309,28.55
310,28.519999
311,28.41
312,28.42
313,28.41
314,28.41
315,28.369999
316,28.349998
317,28.349998
318,28.269999
319,28.21
320,28.369999
321,28.34
322,28.31
323,28.32
324,28.22
325,28.22
326,28.14
327,28.01
328,27.93
329,27.859999
330,27.869999
331,27.779999
332,27.849998
333,27.9
334,27.779999
335,27.84
336,27.67
337,27.609999
338,27.51
339,27.4
340,27.449999
341,27.26
342,27.24
343,27.14
344,26.98
345,26.97
346,26.99
347,27.09
348,27.18
349,27.14
350,27.119999
351,27.06
352,27.05
353,26.849998
354,26.92
355,27.22
356,27.109999
357,27.15
358,26.9
359,26.91
360,26.92
361,26.93
362,26.82
363,26.8
364,26.82
365,26.849998
366,26.8
367,26.8
368,26.689999
369,26.72
370,26.779999
371,26.779999
372,26.8
373,26.779999
374,26.73
375,26.48
376,26.359999
377,26.349998
378,26.33
379,26.349998
380,26.359999
381,26.369999
382,26.359999
383,26.47
384,26.49
385,26.519999
386,26.599998
387,26.519999
388,26.72
389,26.769999
390,26.769999
391,26.72
392,26.289999
393,26.15
394,26.539999
395,26.51
396,26.56
397,26.369999
398,26.199999
399,26.269999
400,26.289999
401,26.349998
402,26.18
403,26.16
404,26.25
405,26.18
406,26.16
407,26.05
408,25.88
409,25.73
410,25.699999
411,25.66
412,25.67
413,25.56
414,25.74
415,25.699999
416,25.71
417,25.609999
418,25.56
419,25.56
420,25.64
421,25.72
422,25.689999
423,25.83
424,26.019999
425,26.099998
426,25.76
427,25.41
428,25.43
429,25.67
430,25.869999
431,25.93
432,25.89
433,25.91
434,25.88
435,25.869999
436,25.84
437,25.9
438,25.91
439,26.019999
440,25.83
441,25.65
442,25.55
443,25.619999
444,25.81
445,25.65
446,25.83
447,25.9
448,25.98
449,25.74
450,25.609999
451,25.519999
452,25.699999
453,25.849998
454,25.89
455,25.859999
456,25.82
457,25.82
458,25.76
459,25.96
460,25.99
461,26.14
462,25.93
463,25.93
464,25.91
465,25.66
466,25.699999
467,25.74
468,26.029999
469,26.109999
470,26.16
471,26.26
472,26.24
473,26.41
474,26.539999
475,26.57
476,26.49
477,26.46
478,26.56
479,26.59
480,26.689999
481,26.619999
482,26.57
483,26.64
484,26.71
485,26.66
486,26.72
487,26.869999
488,26.92
489,26.66
490,26.47
491,26.59
492,26.939999
493,27.099998
494,27.14
495,27.26
496,27.26
497,27.289999
498,27.34
499,27.08
500,27.029999
501,27.439999
502,27.82
503,27.789999
504,27.82
505,27.71
506,27.81
507,27.66
508,27.769999
509,27.619999
510,27.43
511,27.359999
512,27.92
513,27.66
514,27.57
515,27.529999
516,27.47
517,27.3
518,27.22
519,27.5
520,27.5
521,27.49
522,27.5
523,27.4
524,27.31
525,27.38
526,27.51
527,27.63
528,27.609999
529,27.58
530,27.789999
531,27.68
532,27.84
533,27.57
534,27.439999
535,27.369999
536,26.93
537,26.849998
538,27.199999
539,27.289999
540,27.3
541,26.81
542,26.689999
543,26.779999
544,27.369999
545,27.539999
546,27.529999
547,27.98
548,27.689999
549,27.43
550,27.31
551,27.22
552,27.279999
553,27.529999
554,28.029999
555,27.99
556,27.93
557,27.67
558,27.66
559,27.64
560,27.609999
561,27.4
562,27.34
563,27.89
564,28.09
565,28.18
566,28.4
567,28.21
568,28.3
569,28.42
570,28.31
571,28.359999
572,28.5
573,28.449999
574,28.529999
575,27.949999
576,27.89
577,27.81
578,28.48
579,28.73
580,28.66
581,28.599998
582,28.55
583,28.47
584,28.09
585,28.17
586,28.15
587,28.26
588,27.859999
589,27.74
590,27.68
591,28.359999
592,28.949999
593,29.21
594,28.97
595,28.939999
596,28.84
597,28.76
598,28.699999
599,28.55
600,28.55
601,28.789999
602,29.05
603,29.06
604,29.46
605,28.72
606,28.67
607,28.63
608,28.779999
609,28.89
610,29.06
