,0
0,25.64
1,25.71
2,25.949999
3,26.21
4,26.25
5,26.31
6,26.16
7,26.14
8,26.0
9,26.199999
10,26.269999
11,26.3
12,26.18
13,26.029999
14,25.96
15,25.83
16,25.73
17,25.63
18,25.59
19,25.55
20,25.57
21,25.58
22,25.73
23,25.71
24,25.72
25,25.63
26,25.65
27,25.68
28,25.939999
29,25.84
30,25.76
31,25.67
32,25.68
33,25.779999
34,25.9
35,25.869999
36,25.8
37,25.73
38,25.58
39,25.689999
40,25.73
41,25.689999
42,25.619999
43,26.189999
44,26.06
45,25.949999
46,25.84
47,25.529999
48,25.48
49,25.35
50,25.51
51,25.529999
52,25.49
53,25.519999
54,25.619999
55,25.59
56,25.55
57,25.66
58,25.72
59,25.769999
60,25.769999
61,25.859999
62,25.64
63,25.67
64,25.72
65,25.769999
66,25.65
67,25.64
68,25.59
69,25.67
70,25.84
71,25.939999
72,26.15
73,26.039999
74,26.019999
75,26.15
76,26.24
77,26.34
78,25.99
79,25.74
80,25.88
81,26.06
82,26.22
83,26.349998
84,26.279999
85,26.289999
86,26.31
87,26.359999
88,26.519999
89,26.65
90,26.68
91,26.68
92,26.67
93,26.66
94,26.699999
95,26.699999
96,26.199999
97,26.17
98,26.51
99,26.58
100,26.63
101,26.47
102,26.64
103,26.68
104,26.689999
105,26.93
106,26.8
107,26.83
108,27.14
109,27.3
110,27.32
111,27.39
112,27.4
113,27.33
114,27.539999
115,27.58
116,27.64
117,27.47
118,27.38
119,27.21
120,26.99
121,26.849998
122,26.81
123,26.789999
124,27.14
125,27.189999
126,27.31
127,27.279999
128,27.47
129,27.48
130,27.539999
131,27.43
132,27.279999
133,27.3
134,27.14
135,27.17
136,27.269999
137,27.34
138,27.369999
139,28.109999
140,27.449999
141,27.26
142,27.34
143,27.33
144,27.42
145,27.349998
146,27.63
147,27.66
148,27.619999
149,27.67
150,27.71
151,27.76
152,27.74
153,27.74
154,27.609999
155,27.71
156,27.689999
157,27.68
158,27.9
159,27.9
160,27.92
161,28.16
162,27.939999
163,27.92
164,27.859999
165,27.699999
166,27.48
167,27.14
168,27.869999
169,27.97
170,28.029999
171,27.939999
172,28.189999
173,27.949999
174,28.13
175,28.08
176,28.099998
177,27.76
178,27.63
179,27.64
180,27.67
181,27.689999
182,27.71
183,27.83
184,27.59
185,27.51
186,28.05
187,28.279999
188,28.4
189,28.41
190,28.33
191,28.449999
192,28.189999
193,27.96
194,28.07
195,28.269999
196,28.31
197,28.34
198,28.31
199,28.359999
200,28.529999
201,28.56
202,28.58
203,28.57
204,28.619999
205,28.55
206,28.449999
207,28.73
208,28.65
209,28.23
210,28.39
211,28.9
212,29.26
213,29.38
214,28.88
215,28.9
216,28.89
217,28.859999
218,28.849998
219,28.64
220,28.789999
221,28.779999
222,28.76
223,28.48
224,27.93
225,27.849998
226,28.14
227,28.21
228,28.16
229,28.48
230,28.519999
231,28.55
232,28.64
233,27.939999
234,27.51
235,28.17
236,28.279999
237,28.68
238,28.849998
239,28.76
240,28.72
241,28.74
242,28.769999
243,28.789999
244,28.369999
245,28.58
246,28.63
247,28.74
248,28.71
249,28.8
250,29.31
251,29.369999
252,29.38
253,29.34
254,29.429998
255,29.48
256,29.56
257,29.09
258,29.21
259,29.109999
260,29.09
261,28.939999
262,28.99
263,29.269999
264,29.65
265,29.699999
266,29.779999
267,29.449999
268,29.439999
269,28.939999
270,29.16
271,29.26
272,29.369999
273,29.279999
274,29.25
275,28.609999
276,28.349998
277,28.24
278,28.39
279,28.609999
280,28.619999
281,28.59
282,28.529999
283,28.609999
284,28.46
285,28.029999
286,28.519999
287,28.47
288,28.349998
289,28.14
290,28.15
291,28.23
292,28.26
293,28.279999
294,28.32
295,28.539999
296,28.619999
297,28.68
298,28.619999
299,28.41
300,28.279999
301,28.21
302,28.25
303,28.16
304,28.199999
305,27.91
306,27.88
307,27.859999
