,0
0,26.22
1,26.199999
2,26.23
3,26.529999
4,26.689999
5,26.599998
6,26.519999
7,26.47
8,26.359999
9,26.32
10,26.5
11,26.59
12,26.68
13,26.449999
14,26.34
15,26.3
16,26.24
17,26.13
18,26.13
19,26.08
20,26.15
21,26.189999
22,26.189999
23,26.609999
24,26.59
25,26.58
26,26.34
27,26.38
28,26.4
29,26.41
30,26.359999
31,26.38
32,26.369999
33,26.359999
34,26.41
35,26.539999
36,26.75
37,26.74
38,26.65
39,26.359999
40,26.599998
41,26.75
42,26.63
43,26.71
44,26.73
45,26.359999
46,26.16
47,26.26
48,25.99
49,25.939999
50,25.98
51,25.98
52,25.949999
53,25.97
54,25.98
55,26.06
56,26.06
57,26.32
58,26.25
59,26.14
60,26.05
61,26.07
62,26.14
63,26.13
64,26.31
65,26.33
66,26.039999
67,26.099998
68,26.32
69,26.349998
70,26.14
71,26.119999
72,26.07
73,26.16
74,26.23
75,26.18
76,26.14
77,26.25
78,26.31
79,26.279999
80,26.41
81,26.56
82,26.63
83,26.57
84,26.43
85,26.119999
86,26.279999
87,26.41
88,26.359999
89,26.38
90,26.63
91,26.699999
92,26.91
93,26.939999
94,26.99
95,26.89
96,26.83
97,26.76
98,26.689999
99,26.46
100,26.68
101,26.68
102,26.33
103,26.33
104,26.34
105,26.9
106,27.15
107,27.17
108,27.42
109,27.289999
110,27.289999
111,27.22
112,27.3
113,27.24
114,27.31
115,27.349998
116,27.71
117,27.56
118,27.59
119,27.539999
120,27.48
121,27.359999
122,27.369999
123,27.43
124,27.38
125,27.4
126,27.289999
127,27.359999
128,27.24
129,27.289999
130,27.26
131,27.779999
132,27.8
133,27.789999
134,27.68
135,27.88
136,28.01
137,28.289999
138,28.39
139,28.21
140,28.109999
141,28.15
142,27.91
143,27.9
144,27.66
145,27.67
146,27.71
147,27.64
148,27.55
149,27.58
150,27.65
151,28.26
152,28.33
153,28.41
154,28.289999
155,28.21
156,27.92
157,27.91
158,27.91
159,27.92
160,28.099998
161,28.43
162,28.64
163,28.66
164,28.51
165,28.47
166,28.289999
167,27.869999
168,27.15
169,27.26
170,27.369999
171,27.43
172,27.439999
173,27.74
174,28.279999
175,28.349998
176,27.68
177,27.51
178,27.539999
179,27.74
180,27.619999
181,27.63
182,27.63
183,27.83
184,27.73
185,27.699999
186,27.71
187,27.49
188,27.529999
189,27.849998
190,28.119999
191,28.17
192,28.189999
193,28.17
194,27.73
195,27.539999
196,27.4
197,27.31
198,27.449999
199,27.48
200,27.519999
201,28.019999
202,27.99
203,27.99
204,27.89
205,27.769999
206,27.66
207,27.33
208,27.289999
209,27.23
210,27.3
211,27.64
212,27.97
213,27.98
214,27.96
215,27.82
216,27.82
217,28.029999
218,27.789999
219,27.81
220,27.859999
221,27.82
222,28.15
223,28.539999
224,28.55
225,28.5
226,28.46
227,28.32
228,28.07
229,27.99
230,28.14
231,28.039999
232,27.64
233,27.81
234,27.63
235,27.769999
236,27.91
237,27.88
238,27.699999
239,27.84
240,27.859999
241,27.949999
242,27.93
243,27.98
244,28.369999
245,28.49
246,28.609999
247,28.619999
248,28.449999
249,28.519999
250,28.439999
251,28.38
252,28.349998
253,27.81
254,27.76
255,28.48
256,28.58
257,28.67
258,28.869999
259,28.91
260,28.96
261,28.859999
262,28.59
263,28.63
264,28.66
265,28.97
266,29.14
267,29.21
268,29.06
269,28.92
270,28.81
271,28.689999
272,28.689999
273,28.71
274,29.0
275,28.97
276,28.96
277,28.41
278,28.84
279,28.609999
280,28.359999
281,28.38
282,28.47
283,28.55
284,28.41
285,28.33
286,28.32
287,28.39
288,28.33
289,28.84
290,28.98
291,28.89
292,28.789999
293,28.619999
294,28.74
295,28.68
296,28.55
297,28.39
298,28.33
299,28.26
300,28.17
301,28.17
302,28.029999
303,27.81
304,27.48
305,27.65
306,28.01
307,28.08
308,28.13
309,28.4
310,28.41
311,28.41
312,28.64
313,28.55
314,28.58
315,28.34
316,28.34
317,28.25
318,28.369999
319,28.23
320,28.18
321,28.019999
322,27.88
323,27.42
324,27.16
325,27.89
326,28.029999
327,28.15
328,28.23
329,28.189999
330,28.24
331,28.26
332,28.33
333,28.189999
334,27.93
335,27.96
336,27.89
337,27.82
338,27.769999
339,27.75
340,27.769999
341,27.74
342,27.859999
343,27.869999
344,27.89
345,27.71
346,27.72
347,27.5
348,27.38
349,27.49
350,27.619999
351,27.67
352,27.619999
353,27.64
354,27.56
355,27.59
356,27.59
357,27.66
358,27.65
359,27.65
360,27.59
361,27.57
362,27.57
363,27.48
364,27.09
365,27.06
366,26.92
367,26.98
368,27.01
369,27.019999
370,27.08
371,27.039999
372,27.029999
373,27.039999
374,26.939999
375,26.83
376,26.689999
377,26.83
378,26.84
379,26.849998
380,26.859999
381,26.93
382,26.84
383,26.89
384,26.99
385,27.08
386,27.15
387,27.83
388,27.939999
389,27.869999
390,27.189999
391,27.72
392,27.449999
393,27.099998
394,26.96
395,27.13
396,27.119999
397,26.859999
398,26.539999
399,26.289999
400,26.359999
401,26.5
402,26.39
403,26.21
404,26.41
405,26.65
406,26.859999
407,26.57
408,26.39
409,26.269999
410,26.199999
411,26.09
412,25.98
413,25.89
414,25.88
415,25.83
416,26.109999
417,26.189999
418,26.26
419,26.4
420,26.33
421,26.07
422,25.859999
423,25.769999
424,25.71
425,25.66
426,25.48
427,25.38
428,25.96
429,26.47
430,26.47
431,26.21
432,26.15
433,25.67
434,25.71
435,25.779999
436,25.9
437,25.949999
438,25.98
439,26.23
440,26.599998
441,26.73
442,26.56
443,26.23
444,26.26
445,26.189999
446,26.13
447,26.269999
448,26.38
449,26.289999
450,26.3
451,26.39
452,26.46
453,26.55
454,26.13
455,26.33
456,26.76
457,26.81
458,26.72
459,26.47
460,26.41
461,26.439999
462,26.43
463,26.32
464,26.66
465,26.72
466,26.81
467,26.75
468,26.48
469,26.439999
470,26.56
471,26.67
472,26.91
473,26.96
474,27.09
475,26.98
476,26.88
477,26.859999
478,26.84
479,26.8
480,26.63
481,26.84
482,26.92
483,27.039999
484,27.14
485,27.05
486,26.67
487,26.529999
488,26.359999
489,26.42
490,26.51
491,27.15
492,27.18
493,27.18
494,27.689999
495,27.57
496,27.539999
497,27.609999
498,27.74
499,27.47
500,27.449999
501,27.48
502,27.56
503,27.99
504,28.029999
505,28.05
506,28.22
507,28.73
508,28.4
509,28.609999
510,28.81
511,29.0
512,28.849998
513,28.9
514,28.66
515,28.81
516,28.68
517,28.17
518,28.41
519,28.769999
520,28.849998
521,28.92
522,29.09
523,28.9
524,28.349998
525,28.019999
526,27.949999
527,28.289999
528,28.26
529,28.43
530,28.41
531,28.15
532,28.43
533,28.449999
534,28.449999
535,28.34
536,28.16
537,27.88
538,28.39
539,28.3
540,28.25
541,28.07
542,27.84
543,27.83
544,27.75
545,27.64
546,27.57
547,28.039999
548,27.869999
549,27.779999
550,27.68
551,27.769999
552,27.38
553,27.43
554,27.5
555,27.449999
556,27.449999
557,27.57
558,27.939999
559,28.01
560,28.039999
561,28.32
562,28.01
563,27.97
564,27.789999
565,27.32
566,27.06
567,26.88
568,26.88
569,27.029999
570,27.609999
571,27.619999
572,27.88
573,27.93
574,27.98
575,27.83
576,27.74
577,27.93
578,28.21
579,28.21
580,27.82
581,27.83
582,28.01
583,28.09
584,28.06
585,28.029999
586,27.97
587,27.859999
588,27.82
589,28.529999
590,28.5
591,28.289999
592,28.15
593,28.06
594,28.019999
595,27.88
596,27.88
597,27.849998
598,27.769999
599,28.279999
600,28.34
601,28.289999
602,28.13
603,28.24
604,28.22
605,28.31
606,28.359999
607,28.42
608,28.48
609,28.519999
610,28.55
611,28.24
612,28.09
613,27.92
614,28.23
615,28.189999
616,28.15
617,28.029999
618,28.06
619,28.06
620,28.0
621,28.08
622,28.23
623,28.64
624,28.93
625,28.869999
626,28.84
627,28.689999
628,28.289999
629,28.24
630,28.3
631,28.269999
632,28.32
633,28.58
634,28.609999
635,28.59
636,28.23
637,28.47
638,28.98
639,29.119999
640,29.029999
641,28.83
642,28.63
643,27.82
644,27.849998
645,27.89
646,28.07
647,28.47
648,28.599998
649,28.67
650,28.89
651,28.93
652,28.91
653,28.519999
654,28.25
655,28.16
656,28.529999
657,29.26
658,29.14
659,28.97
660,28.38
661,27.8
662,28.46
663,28.769999
664,28.949999
665,28.92
666,27.91
667,28.019999
668,28.08
669,28.359999
670,28.689999
671,28.66
672,28.81
673,28.859999
674,28.88
675,29.08
676,29.099998
677,28.8
678,28.4
679,28.38
680,28.07
681,27.74
682,27.66
683,27.48
684,27.349998
685,27.519999
686,27.5
687,27.529999
688,27.42
689,27.349998
690,27.189999
691,27.5
692,27.48
693,27.43
694,27.21
695,27.619999
696,27.48
697,27.46
698,27.529999
699,27.529999
700,27.59
701,27.689999
702,27.67
703,27.619999
704,27.5
705,27.519999
706,27.539999
707,27.42
708,27.119999
709,27.24
710,27.26
711,27.349998
712,27.33
713,27.029999
714,27.279999
715,27.279999
716,27.51
717,27.47
718,27.42
719,27.119999
720,27.039999
721,26.98
722,27.0
723,27.13
724,27.08
725,27.18
726,27.75
727,27.72
728,27.68
729,27.57
730,27.34
731,27.269999
732,27.34
733,27.349998
734,27.789999
735,27.66
736,27.59
737,27.49
738,27.31
739,27.439999
740,27.449999
741,27.41
742,27.33
743,27.32
744,27.289999
745,27.4
746,27.47
747,27.56
748,27.539999
749,27.56
750,27.539999
751,27.42
752,27.539999
753,27.57
754,27.71
755,27.539999
756,27.56
757,27.46
758,27.519999
759,27.519999
760,27.519999
761,27.4
762,27.05
763,26.71
764,26.769999
765,26.75
766,26.519999
767,26.64
768,26.76
769,26.84
770,26.82
771,26.869999
772,26.93
773,26.97
774,26.92
775,26.83
776,26.64
777,26.59
778,26.72
779,26.75
780,26.89
781,26.84
782,26.8
783,26.75
784,26.699999
785,26.76
786,26.83
787,26.57
788,26.31
789,26.189999
790,26.289999
791,26.189999
792,26.349998
793,26.83
794,26.849998
795,26.89
796,26.66
797,26.619999
798,26.81
799,26.74
800,26.74
801,26.849998
802,26.83
803,26.76
804,26.689999
805,26.599998
806,26.43
807,26.3
808,26.279999
809,26.46
810,26.57
811,26.859999
812,26.449999
813,26.31
814,26.33
815,26.949999
816,26.939999
817,26.81
818,26.49
819,26.369999
820,26.39
821,26.67
822,26.68
823,26.56
824,26.56
825,26.4
826,26.46
827,26.4
828,26.39
829,26.849998
830,26.93
831,27.14
832,27.18
833,27.269999
834,27.38
835,27.24
836,27.17
837,27.13
838,26.98
839,27.039999
840,27.019999
841,27.15
842,27.189999
843,27.269999
844,27.119999
845,27.019999
846,26.859999
847,27.47
848,27.449999
849,27.32
850,27.449999
851,
852,
853,
854,
855,
856,
857,
858,
859,
860,
861,
862,
863,
864,
865,
866,
867,
868,
869,
870,
871,
872,
873,
874,
875,
876,
877,
878,
879,
880,
881,
882,28.25
883,28.14
884,28.019999
885,28.24
886,28.34
887,28.42
888,28.76
889,28.859999
890,28.92
891,28.9
892,28.89
893,29.039999
894,29.56
895,29.55
896,29.55
897,29.349998
898,29.21
899,29.08
900,28.779999
901,29.029999
902,28.98
903,28.99
904,28.75
905,28.56
