,0
0,27.32
1,27.25
2,27.289999
3,27.349998
4,27.359999
5,27.48
6,27.5
7,27.39
8,27.33
9,27.029999
10,26.99
11,26.96
12,26.97
13,26.9
14,26.84
15,26.75
16,26.689999
17,26.699999
18,26.619999
19,26.83
20,26.9
21,26.869999
22,26.91
23,26.82
24,26.769999
25,26.66
26,26.55
27,26.609999
28,26.519999
29,26.64
30,26.619999
31,26.599998
32,26.41
33,26.349998
34,26.33
35,26.39
36,26.349998
37,26.31
38,26.43
39,26.55
40,26.539999
41,26.539999
42,26.5
43,26.46
44,26.09
45,25.99
46,26.0
47,25.949999
48,26.119999
49,26.14
50,26.14
51,26.18
52,26.199999
53,26.199999
54,26.269999
55,26.439999
56,26.42
57,26.39
58,26.32
59,26.32
60,26.23
61,26.31
62,26.3
63,26.199999
64,26.32
65,26.31
66,26.349998
67,26.32
68,26.4
69,26.42
70,26.4
71,26.23
72,26.699999
73,26.66
74,26.64
75,26.619999
76,26.599998
77,26.539999
78,26.529999
79,26.269999
80,26.199999
81,26.369999
82,26.34
83,26.41
84,26.43
85,26.41
86,26.46
87,26.519999
88,26.64
89,26.5
90,26.4
91,26.289999
92,26.42
93,26.41
94,26.38
95,26.289999
96,26.699999
97,26.689999
98,26.64
99,26.619999
100,26.619999
101,26.67
102,26.65
103,26.539999
104,26.529999
105,26.519999
106,26.449999
107,26.49
108,26.63
109,26.599998
110,26.609999
111,26.55
112,26.41
113,26.43
114,26.38
115,25.48
116,25.73
117,26.13
118,26.519999
119,26.55
120,26.529999
121,26.56
122,26.56
123,26.58
124,26.63
125,26.599998
126,26.56
127,26.51
128,26.57
129,26.57
130,26.67
131,26.869999
132,27.05
133,27.21
134,27.26
135,27.05
136,26.96
137,27.029999
138,27.08
139,27.15
140,27.48
141,27.73
142,28.0
143,27.8
144,27.789999
145,27.57
146,27.65
147,27.51
148,27.519999
149,27.46
150,27.199999
151,27.32
152,27.359999
153,27.539999
154,27.3
155,27.099998
156,27.21
157,27.189999
158,27.119999
159,27.039999
160,27.119999
161,27.099998
162,27.14
163,27.099998
164,27.109999
165,27.099998
166,27.039999
167,26.9
168,26.859999
169,26.88
170,26.769999
171,26.689999
172,27.109999
173,27.14
174,27.26
175,27.3
176,27.369999
177,27.289999
178,27.3
179,26.939999
180,26.84
181,26.689999
182,26.73
183,27.31
184,27.34
185,27.439999
186,27.599998
187,27.84
188,27.99
189,28.15
190,27.89
191,28.06
192,27.91
193,27.91
194,27.5
195,27.289999
196,27.26
197,27.57
198,27.76
199,27.859999
200,27.689999
