,0
0,27.13
1,27.09
2,27.21
3,27.25
4,27.24
5,27.32
6,27.269999
7,27.26
8,27.17
9,26.96
10,26.99
11,27.0
12,27.019999
13,26.93
14,26.76
15,26.619999
16,26.55
17,26.529999
18,26.33
19,26.63
20,26.689999
21,26.769999
22,26.82
23,26.74
24,26.769999
25,26.72
26,26.789999
27,26.8
28,26.48
29,26.55
30,26.51
31,26.48
32,26.38
33,26.34
34,26.3
35,26.49
36,26.57
37,26.57
38,26.71
39,26.859999
40,26.849998
41,26.81
42,26.68
43,26.539999
44,26.17
45,26.18
46,26.4
47,26.38
48,26.289999
49,26.25
50,26.16
51,26.26
52,26.289999
53,26.279999
54,26.31
55,26.439999
56,26.47
57,26.439999
58,26.349998
59,26.32
60,26.189999
61,26.199999
62,26.199999
63,26.289999
64,26.25
65,26.24
66,26.189999
67,26.16
68,26.24
69,26.199999
70,26.17
71,26.08
72,26.13
73,25.9
74,25.849998
75,25.83
76,25.81
77,25.82
78,25.789999
79,25.74
80,25.84
81,26.019999
82,25.99
83,26.099998
84,26.14
85,26.16
86,26.039999
87,26.42
88,26.46
89,26.279999
90,26.189999
91,26.16
92,26.34
93,26.449999
94,26.22
95,26.039999
96,26.82
97,26.869999
98,26.789999
99,26.71
100,26.72
101,26.74
102,26.75
103,26.71
104,26.619999
105,26.539999
106,26.46
107,26.48
108,26.58
109,26.599998
110,26.58
111,26.57
112,26.48
113,26.599998
114,26.49
115,25.689999
116,25.699999
117,26.189999
118,26.519999
119,26.58
120,26.56
121,26.66
122,26.689999
123,26.769999
124,26.93
125,26.949999
126,26.939999
127,26.8
128,26.9
129,26.93
130,27.119999
131,27.23
132,27.3
133,27.47
134,27.5
135,27.449999
136,27.38
137,27.13
138,27.07
139,27.109999
140,27.449999
141,27.609999
142,27.98
143,27.849998
144,27.82
145,27.4
146,27.439999
147,27.38
148,27.38
149,27.199999
150,26.82
151,27.23
152,27.07
153,27.26
154,26.859999
155,26.58
156,26.91
157,26.949999
158,26.89
159,26.96
160,26.98
161,27.019999
162,27.029999
163,27.029999
164,26.99
165,27.17
166,27.18
167,27.029999
168,26.96
169,27.0
170,26.97
171,26.89
172,26.68
173,26.66
174,26.91
175,26.89
176,27.0
177,26.92
178,27.15
179,26.96
180,27.16
181,26.96
182,27.22
183,27.42
184,27.38
185,27.38
186,27.48
187,27.439999
188,27.349998
189,27.31
190,27.369999
191,27.68
192,27.529999
193,27.51
194,27.07
195,27.0
196,26.92
197,27.41
198,27.56
199,27.67
200,27.619999
201,27.71
202,27.84
203,27.939999
204,27.93
205,27.769999
206,27.849998
207,27.98
208,27.939999
209,27.96
210,27.849998
211,27.57
212,27.64
213,27.849998
214,27.97
215,27.949999
216,27.31
217,27.76
218,27.73
219,27.93
220,27.779999
221,28.0
222,27.869999
223,28.15
224,28.029999
225,28.06
226,28.23
227,28.31
228,28.3
229,28.42
230,28.599998
231,28.599998
232,28.99
233,28.869999
234,29.029999
235,28.939999
