,0
0,25.779999
1,25.779999
2,25.93
3,26.07
4,26.109999
5,26.15
6,25.97
7,25.939999
8,25.81
9,26.0
10,26.06
11,26.119999
12,26.07
13,26.01
14,25.99
15,25.869999
16,25.769999
17,25.609999
18,25.51
19,25.41
20,25.359999
21,25.3
22,25.4
23,25.39
24,25.41
25,25.38
26,25.33
27,25.34
28,25.55
29,25.529999
30,25.49
31,25.449999
32,25.47
33,25.539999
34,25.65
35,25.68
36,25.63
37,25.59
38,25.46
39,25.55
40,25.59
41,25.59
42,25.599998
43,25.869999
44,25.75
45,25.67
46,25.619999
47,25.4
48,25.39
49,25.34
50,25.48
51,25.49
52,25.449999
53,25.5
54,25.57
55,25.519999
56,25.5
57,25.609999
58,25.699999
59,25.75
60,25.81
61,25.89
62,25.76
63,25.8
64,25.81
65,25.82
66,25.67
67,25.619999
68,25.55
69,25.689999
70,25.92
71,26.06
72,26.289999
73,26.22
74,26.21
75,26.279999
76,26.3
77,26.4
78,26.109999
79,26.01
80,26.17
81,26.41
82,26.59
83,26.74
84,26.699999
85,26.769999
86,26.789999
87,26.779999
88,26.84
89,26.92
90,26.93
91,26.949999
92,26.91
93,26.869999
94,26.859999
95,26.89
96,26.5
97,26.46
98,26.99
99,27.119999
100,27.24
101,27.029999
102,27.15
103,27.18
104,27.15
105,27.369999
106,27.26
107,27.3
108,27.599998
109,27.73
110,27.73
111,27.769999
112,27.769999
113,27.68
114,27.92
115,27.99
116,28.09
117,27.96
118,27.84
119,27.64
120,27.39
121,27.23
122,27.18
123,27.16
124,27.41
125,27.47
126,27.56
127,27.57
128,27.699999
129,27.699999
130,27.769999
131,27.699999
132,27.609999
133,27.64
134,27.58
135,27.65
136,27.75
137,27.82
138,27.869999
139,28.38
140,27.88
141,27.74
142,27.81
143,27.84
144,27.89
145,27.83
146,28.019999
147,28.05
148,28.039999
149,28.07
150,28.099998
151,28.109999
152,28.099998
153,28.08
154,28.01
155,28.07
156,28.039999
157,27.98
158,28.15
159,28.189999
160,28.25
161,28.449999
162,28.23
163,28.21
164,28.17
165,28.019999
166,27.82
167,27.55
168,28.039999
169,28.0
170,27.939999
171,27.869999
172,28.029999
173,27.83
174,27.98
175,27.96
176,28.019999
177,27.779999
178,27.699999
179,27.75
180,27.83
181,27.88
182,27.83
183,27.97
184,27.8
185,27.769999
186,28.15
187,28.359999
188,28.47
189,28.529999
190,28.449999
191,28.599998
192,28.43
193,28.26
194,28.279999
195,28.41
196,28.42
197,28.41
198,28.43
199,28.439999
200,28.65
201,28.72
202,28.76
203,28.75
204,28.779999
205,28.789999
206,28.72
207,28.88
208,28.8
209,28.41
210,28.5
211,28.99
212,29.32
213,29.48
214,29.07
215,29.019999
216,28.949999
217,28.89
218,28.84
219,28.68
220,28.73
221,28.779999
222,28.8
223,28.66
224,28.22
225,28.22
226,28.42
227,28.57
228,28.48
229,28.689999
230,28.72
231,28.74
232,28.779999
233,28.15
234,27.73
235,28.21
236,28.25
237,28.59
238,28.83
239,28.83
240,28.859999
241,28.789999
242,28.88
243,28.949999
244,28.71
245,28.9
246,28.98
247,29.08
248,29.119999
249,29.189999
250,29.55
251,29.699999
252,29.74
253,29.76
254,29.769999
255,29.779999
256,29.779999
257,29.41
258,29.41
259,29.26
260,29.17
261,29.01
262,28.99
263,29.22
264,29.55
265,29.65
266,29.789999
267,29.699999
268,29.859999
269,29.47
270,29.57
271,29.59
272,29.63
273,29.56
274,29.529999
275,29.09
276,28.609999
277,28.349998
278,28.42
279,28.619999
280,28.63
281,28.58
282,28.56
283,28.609999
284,28.4
285,27.92
286,28.18
287,28.06
288,27.91
289,27.63
290,27.519999
291,27.66
292,27.779999
293,27.9
294,28.029999
295,28.32
296,28.47
297,28.609999
298,28.55
299,28.349998
300,28.23
301,28.16
302,28.17
303,28.07
304,28.119999
305,27.88
306,27.83
307,27.779999
308,27.74
309,27.71
310,27.74
311,27.699999
312,27.689999
313,27.65
314,27.63
315,27.9
316,27.89
317,27.949999
318,27.97
319,27.97
320,27.949999
321,27.89
322,27.859999
323,27.92
324,28.15
325,28.119999
326,28.099998
327,27.699999
328,27.64
329,27.4
330,27.359999
331,27.22
332,27.24
333,27.23
334,27.279999
335,27.31
336,27.32
337,26.689999
338,26.56
339,26.5
340,26.63
341,26.609999
342,26.609999
343,26.56
344,26.51
345,26.43
346,26.47
347,26.49
348,26.529999
349,26.519999
350,26.58
351,26.56
352,26.539999
353,26.449999
354,26.49
355,26.51
356,26.519999
357,26.55
358,26.57
359,26.39
360,26.369999
361,26.33
362,26.33
363,26.31
364,26.279999
365,26.25
366,26.24
367,26.24
368,25.99
369,25.699999
370,25.55
371,25.47
372,25.449999
373,25.42
374,25.439999
375,25.449999
376,25.42
377,25.529999
378,25.65
379,25.699999
380,25.74
381,25.689999
382,25.66
383,25.98
384,25.769999
385,25.9
386,25.99
387,26.21
388,26.32
389,26.369999
390,26.25
391,26.189999
392,26.099998
393,25.289999
394,25.39
395,25.779999
396,26.17
397,26.279999
398,26.019999
399,25.67
400,25.41
401,25.5
402,25.789999
403,25.81
404,25.96
405,25.849998
406,25.8
407,25.88
408,25.89
409,25.8
410,25.92
411,25.99
412,26.099998
413,26.019999
414,26.14
415,26.199999
416,26.18
417,26.18
418,26.05
419,26.14
420,26.029999
421,26.09
422,26.359999
423,26.42
424,26.38
425,26.349998
426,26.369999
427,26.26
428,26.349998
429,26.42
430,26.369999
431,26.16
432,26.039999
433,25.99
434,25.98
435,25.89
436,26.109999
437,26.09
438,25.98
439,25.89
440,25.97
441,26.18
442,26.32
443,26.21
444,26.769999
445,26.779999
446,26.769999
447,26.619999
448,26.71
449,26.849998
450,26.939999
451,27.0
452,26.789999
453,26.619999
454,26.97
455,27.38
456,27.14
457,26.949999
458,26.84
459,26.8
460,26.66
461,26.869999
462,26.859999
463,26.869999
464,26.75
465,26.71
466,27.08
467,27.43
468,27.449999
469,27.599998
470,27.449999
471,27.4
472,27.5
473,27.439999
474,27.49
475,27.32
476,27.17
477,27.029999
478,26.93
479,26.96
480,27.689999
481,27.96
482,27.91
483,27.9
484,27.619999
485,27.859999
486,27.76
487,27.76
488,27.789999
489,27.83
490,27.779999
491,27.82
492,27.93
493,27.73
494,27.82
495,27.699999
496,27.689999
497,27.689999
498,27.74
499,27.92
500,27.9
501,27.98
502,28.24
503,28.18
504,27.97
505,28.099998
506,28.18
507,28.189999
508,28.08
509,28.279999
510,28.46
511,28.42
512,28.49
513,28.3
514,28.58
515,28.56
516,28.49
517,28.42
518,28.49
519,28.609999
520,28.619999
521,27.97
522,27.99
523,28.0
524,28.43
525,28.359999
526,28.519999
527,28.099998
528,28.609999
529,28.64
530,28.699999
531,28.68
532,28.689999
533,28.67
534,28.609999
535,28.519999
536,28.57
537,28.43
538,27.76
539,27.57
540,27.769999
541,27.64
542,27.98
543,27.73
544,27.699999
545,27.74
546,27.689999
547,27.81
548,27.82
549,27.83
550,27.789999
551,28.21
552,28.18
553,28.23
554,28.25
555,28.25
556,28.26
557,28.46
558,28.49
559,28.519999
560,28.4
561,28.449999
562,28.58
563,28.71
564,28.75
565,28.76
566,29.189999
567,29.17
568,29.15
569,29.38
570,29.279999
571,29.23
572,29.029999
573,29.0
574,29.019999
575,28.97
576,28.46
577,28.46
578,28.619999
579,28.64
580,28.67
581,28.869999
582,28.91
583,28.9
584,28.96
585,28.91
586,28.74
587,28.269999
588,28.59
589,28.619999
590,28.74
591,28.779999
592,28.73
593,28.72
594,28.619999
595,28.76
596,28.8
597,28.769999
598,28.73
599,28.56
600,28.519999
601,28.56
602,28.58
603,28.58
604,28.55
605,28.57
606,28.58
607,28.51
608,28.289999
609,28.4
610,28.76
611,29.019999
612,29.34
613,29.4
614,29.56
615,29.42
616,29.21
617,29.119999
618,28.92
619,28.849998
620,29.14
621,29.349998
622,29.31
623,29.26
624,29.189999
625,28.939999
626,29.09
627,29.09
628,29.05
629,28.92
630,29.029999
631,29.019999
632,28.99
633,29.019999
634,29.06
635,29.039999
636,29.0
637,29.0
638,29.01
639,29.09
640,29.14
641,29.179998
642,28.99
643,28.789999
644,28.93
645,28.83
646,28.779999
647,28.519999
648,28.43
649,28.449999
650,28.72
651,28.71
652,28.599998
653,28.39
654,28.23
655,28.25
656,28.199999
