,0
0,26.189999
1,26.199999
2,26.07
3,26.41
4,26.439999
5,26.31
6,26.199999
7,26.14
8,26.039999
9,26.07
10,26.23
11,26.23
12,26.359999
13,26.289999
14,26.31
15,26.279999
16,26.199999
17,26.23
18,26.26
19,26.32
20,26.25
21,26.199999
22,26.23
23,26.3
24,26.279999
25,26.3
26,26.13
27,26.18
28,26.21
29,26.21
30,26.24
31,26.31
32,26.34
33,26.24
34,26.24
35,26.279999
36,26.289999
37,26.32
38,26.25
39,26.42
40,26.65
41,26.92
42,26.93
43,27.09
44,27.09
45,26.789999
46,26.64
47,26.63
48,26.32
49,26.23
50,26.18
51,26.269999
52,26.289999
53,26.38
54,26.43
55,26.3
56,26.33
57,26.56
58,26.48
59,26.38
60,26.25
61,26.32
62,26.449999
63,26.48
64,26.66
65,26.66
66,26.43
67,26.47
68,26.57
69,26.72
70,26.539999
71,26.59
72,26.529999
73,26.699999
74,26.74
75,26.71
76,26.58
77,26.56
78,26.599998
79,26.529999
80,27.05
81,27.0
82,27.01
83,26.97
84,26.91
85,26.64
86,26.88
87,26.93
88,26.949999
89,27.189999
90,27.18
91,27.3
92,27.89
93,28.08
94,28.06
95,27.81
96,27.58
97,27.51
98,27.25
99,27.099998
100,27.07
101,27.15
102,27.21
103,27.33
104,27.41
105,27.789999
106,27.859999
107,27.83
108,27.99
109,27.869999
110,27.82
111,27.699999
112,27.68
113,27.73
114,27.789999
115,27.609999
116,27.66
117,27.449999
118,27.55
119,27.65
120,27.74
121,27.689999
122,27.769999
123,27.83
124,27.81
125,27.75
126,27.56
127,27.66
128,27.619999
129,27.73
130,27.68
131,27.859999
132,27.89
133,27.91
134,27.82
135,27.769999
136,27.859999
137,28.05
138,28.06
139,27.97
140,27.98
141,27.97
142,27.66
143,27.699999
144,27.55
145,27.58
146,27.72
147,27.73
148,27.71
149,27.81
150,27.779999
151,28.13
152,28.16
153,28.16
154,28.08
155,28.039999
156,27.82
157,27.859999
158,27.84
159,28.269999
160,28.34
161,28.39
162,28.39
163,28.43
164,28.49
165,28.49
166,28.08
167,27.609999
168,27.47
169,27.65
170,27.779999
171,27.849998
172,27.779999
173,27.779999
174,27.97
175,27.789999
176,27.539999
177,27.38
178,27.41
179,27.55
180,27.449999
181,27.33
182,27.38
183,27.539999
184,27.599998
185,27.5
186,27.349998
187,27.199999
188,27.15
189,27.269999
190,27.439999
191,27.38
192,27.43
193,27.57
194,27.369999
195,27.33
196,27.269999
197,27.01
198,27.05
199,27.09
200,27.25
201,27.47
202,27.43
203,27.49
204,27.51
205,27.51
206,27.51
207,27.349998
208,27.22
209,27.07
210,27.34
211,27.439999
212,27.46
213,27.41
214,27.3
215,27.16
216,27.099998
217,27.279999
218,26.89
219,26.98
220,27.109999
221,27.22
222,27.359999
223,28.369999
224,28.5
225,28.57
226,28.58
227,28.63
228,28.47
229,28.34
230,28.23
231,27.96
232,27.689999
233,27.67
234,27.5
235,27.48
236,27.529999
237,27.51
238,27.59
239,27.89
240,28.0
