,0
0,27.23
1,27.17
2,27.31
3,27.279999
4,27.269999
5,27.349998
6,27.31
7,27.289999
8,27.18
9,26.99
10,27.029999
11,27.029999
12,27.039999
13,26.91
14,26.74
15,26.619999
16,26.57
17,26.55
18,26.4
19,26.699999
20,26.769999
21,26.83
22,26.869999
23,26.81
24,26.83
25,26.769999
26,26.82
27,26.82
28,26.48
29,26.529999
30,26.46
31,26.41
32,26.32
33,26.289999
34,26.269999
35,26.46
36,26.529999
37,26.539999
38,26.66
39,26.81
40,26.8
41,26.75
42,26.64
43,26.48
44,26.17
45,26.22
46,26.49
47,26.5
48,26.4
49,26.369999
50,26.26
51,26.369999
52,26.41
53,26.369999
54,26.34
55,26.49
56,26.51
57,26.51
58,26.4
59,26.359999
60,26.23
61,26.23
62,26.21
63,26.26
64,26.24
65,26.23
66,26.16
67,26.16
68,26.25
69,26.22
70,26.199999
71,26.14
72,26.3
73,26.15
74,26.13
75,26.099998
76,26.05
77,26.01
78,25.939999
79,25.859999
80,25.939999
81,26.119999
82,26.09
83,26.18
84,26.23
85,26.26
86,26.14
87,26.539999
88,26.55
89,26.359999
90,26.269999
91,26.26
92,26.42
93,26.539999
94,26.34
95,26.26
96,26.97
97,26.98
98,26.88
99,26.769999
100,26.789999
101,26.869999
102,26.939999
103,26.88
104,26.75
105,26.68
106,26.59
107,26.59
108,26.619999
109,26.619999
110,26.59
111,26.58
112,26.48
113,26.57
114,26.449999
115,25.689999
116,25.74
117,26.21
118,26.56
119,26.63
120,26.64
121,26.699999
122,26.699999
123,26.769999
124,26.9
125,26.91
126,26.849998
127,26.699999
128,26.779999
129,26.8
130,27.039999
131,27.13
132,27.189999
133,27.359999
134,27.41
135,27.369999
136,27.3
137,27.039999
138,26.97
139,27.01
140,27.369999
141,27.55
142,27.859999
143,27.73
144,27.71
145,27.349998
146,27.42
147,27.39
148,27.4
149,27.23
150,26.91
151,27.25
152,27.029999
153,27.21
154,26.81
155,26.55
156,26.859999
157,26.89
158,26.84
159,26.869999
160,26.849998
161,26.859999
162,26.91
163,26.93
164,26.93
165,27.039999
166,27.039999
167,26.96
168,26.949999
169,27.0
170,27.0
171,26.949999
172,26.769999
173,26.72
174,26.92
175,26.91
176,27.06
177,26.99
178,27.17
179,26.84
180,27.039999
181,26.849998
182,27.16
183,27.449999
184,27.439999
185,27.41
186,27.49
187,27.449999
188,27.349998
189,27.289999
190,27.34
191,27.68
192,27.539999
193,27.539999
194,27.099998
195,27.01
196,26.949999
197,27.42
198,27.56
199,27.67
200,27.63
201,27.68
202,27.789999
203,27.89
204,27.93
205,27.779999
206,27.859999
207,27.96
208,27.97
209,27.98
210,27.96
211,27.63
212,27.75
213,27.93
214,28.09
215,28.08
216,27.51
217,28.09
218,28.099998
219,28.21
220,28.019999
221,28.189999
222,27.98
223,28.189999
224,28.109999
225,28.17
226,28.289999
227,28.32
228,28.289999
229,28.39
230,28.56
231,28.56
232,28.92
233,28.82
234,29.039999
235,29.019999
236,28.89
237,28.68
238,28.73
239,28.779999
240,28.89
241,28.529999
242,28.48
243,28.48
244,28.539999
245,28.619999
246,28.9
247,29.05
248,29.14
249,28.88
250,28.89
251,29.099998
252,29.05
253,28.99
254,28.439999
255,28.359999
256,28.23
257,28.269999
258,28.689999
259,28.84
260,28.91
261,28.93
262,28.609999
263,28.39
264,28.699999
265,28.83
266,28.88
267,28.93
268,29.16
269,29.0
270,28.91
271,28.76
272,28.769999
273,28.83
274,28.89
275,28.699999
276,28.49
277,28.47
278,28.369999
279,28.38
280,28.21
281,28.38
282,28.43
283,28.74
284,28.529999
285,28.33
286,28.41
287,28.39
288,28.32
289,28.439999
290,28.46
291,28.449999
292,28.55
293,28.189999
294,28.17
295,28.18
296,28.4
297,28.619999
298,28.72
299,28.859999
300,28.74
301,28.67
302,28.66
303,28.68
304,28.64
305,28.89
306,28.82
307,28.769999
308,28.59
309,28.57
310,28.539999
311,28.47
312,28.449999
313,28.41
314,28.369999
315,28.26
316,28.349998
317,28.32
318,28.43
319,28.279999
320,28.17
321,28.189999
322,28.21
323,28.21
324,28.24
325,28.21
326,28.109999
327,27.99
328,27.96
329,27.949999
330,28.039999
331,27.9
332,27.98
333,27.949999
334,27.769999
335,27.76
336,27.68
337,27.58
338,27.51
339,27.43
340,27.439999
341,27.369999
342,27.369999
343,27.21
344,27.119999
345,27.08
346,26.96
347,26.949999
348,27.189999
349,27.25
350,27.269999
351,27.17
352,27.15
353,26.99
354,27.039999
355,27.019999
356,26.88
357,26.83
358,26.779999
359,26.849998
360,26.91
361,26.88
362,26.789999
363,26.66
364,26.64
365,26.769999
366,26.789999
367,26.869999
368,26.83
369,26.869999
370,26.82
371,26.73
372,26.72
373,26.769999
374,26.73
375,26.63
376,26.59
377,26.619999
378,26.48
379,26.43
380,26.4
381,26.34
382,26.33
383,26.609999
384,26.529999
385,26.56
386,26.67
387,26.68
388,26.859999
389,27.0
390,27.05
391,27.039999
392,26.519999
393,26.349998
394,26.67
395,26.66
396,26.71
397,26.5
398,26.34
399,26.359999
400,26.39
401,26.38
402,26.3
403,26.49
404,26.439999
405,26.269999
406,26.18
407,26.05
408,26.08
409,26.039999
410,26.08
411,26.0
412,25.83
413,25.67
414,25.779999
415,25.73
416,25.71
417,25.64
418,25.57
419,25.59
420,25.699999
421,25.73
422,25.72
423,25.93
424,26.01
425,26.09
426,25.75
427,25.55
428,25.65
429,25.939999
430,26.07
431,26.14
432,25.92
433,25.949999
434,25.89
435,25.82
436,25.73
437,25.779999
438,25.75
439,25.789999
440,25.619999
441,25.55
442,25.55
443,25.619999
444,25.76
445,25.67
446,25.789999
447,25.869999
448,25.97
449,25.82
450,25.76
451,25.71
452,25.8
453,25.91
454,25.93
455,25.99
456,26.01
457,26.019999
458,25.98
459,26.05
460,26.06
461,26.439999
462,26.38
463,26.349998
464,26.17
465,25.8
466,25.75
467,25.72
468,26.029999
469,26.15
470,26.15
471,26.38
472,26.5
473,26.599998
474,26.699999
475,26.75
476,26.64
477,26.57
478,26.539999
479,26.49
480,26.73
481,26.68
482,26.789999
483,26.84
484,26.869999
485,26.849998
486,26.82
487,26.93
488,27.019999
489,26.83
490,26.84
491,26.57
492,26.59
493,26.769999
494,26.9
495,27.24
496,27.3
497,27.31
498,27.34
499,26.97
500,26.869999
501,27.0
502,27.75
503,27.68
504,27.67
505,27.63
506,27.68
507,27.609999
508,27.68
509,27.539999
510,27.279999
511,27.24
512,27.689999
513,27.59
514,27.51
515,27.539999
516,27.57
517,27.5
518,27.38
519,27.8
520,27.789999
521,27.74
522,27.51
523,27.46
524,27.349998
525,27.449999
526,27.42
527,27.529999
528,27.529999
529,27.5
530,27.58
531,27.42
532,27.529999
533,27.31
534,27.269999
535,27.25
536,27.21
537,27.189999
538,27.38
539,27.39
540,27.3
541,26.869999
542,26.689999
543,26.74
544,27.119999
545,27.119999
546,27.09
547,27.26
548,26.82
549,27.01
550,27.109999
551,27.17
552,27.3
553,27.39
554,27.8
555,27.849998
556,27.88
557,27.57
558,27.529999
559,27.529999
560,27.539999
561,27.33
562,27.21
563,27.75
564,27.949999
565,28.029999
566,28.38
567,28.269999
568,28.23
569,28.39
570,28.349998
571,28.42
