,0
0,25.35
1,25.64
2,26.029999
3,26.3
4,26.32
5,26.33
6,26.099998
7,26.09
8,26.07
9,26.31
10,26.47
11,26.48
12,26.38
13,26.289999
14,26.22
15,26.16
16,26.029999
17,25.97
18,25.9
19,25.88
20,25.89
21,25.96
22,26.119999
23,26.08
24,26.029999
25,25.99
26,25.939999
27,25.98
28,26.14
29,25.89
30,25.84
31,25.769999
32,25.82
33,25.8
34,25.92
35,25.91
36,25.859999
37,25.84
38,25.74
39,25.81
40,25.84
41,25.71
42,25.57
43,26.08
44,26.18
45,26.08
46,26.0
47,25.67
48,25.66
49,25.55
50,25.769999
51,25.83
52,25.8
53,25.779999
54,25.849998
55,25.76
56,25.72
57,25.76
58,25.779999
59,25.75
60,25.66
61,25.769999
62,25.539999
63,25.64
64,25.689999
65,25.73
66,25.59
67,25.58
68,25.539999
69,25.92
70,26.06
71,26.099998
72,26.16
73,26.019999
74,26.109999
75,26.269999
76,26.46
77,26.539999
78,26.0
79,25.48
80,25.75
81,25.939999
82,26.109999
83,26.21
84,26.119999
85,26.06
86,26.17
87,26.39
88,26.64
89,26.72
90,26.72
91,26.72
92,26.67
93,26.59
94,26.58
95,26.5
96,26.09
97,26.14
98,26.359999
99,26.43
100,26.5
101,26.359999
102,26.59
103,26.63
104,26.63
105,27.019999
106,26.939999
107,26.97
108,27.07
109,27.189999
110,27.13
111,27.17
112,27.17
113,27.23
114,27.46
115,27.529999
116,27.56
117,27.369999
118,27.34
119,27.26
120,27.109999
121,27.029999
122,27.01
123,27.019999
124,27.25
125,27.269999
126,27.34
127,27.369999
128,27.46
129,27.369999
130,27.43
131,27.369999
132,27.23
133,27.269999
134,27.13
135,27.13
136,27.199999
137,27.269999
138,27.3
139,28.43
140,27.84
141,27.529999
142,27.539999
143,27.38
144,27.47
145,27.39
146,27.73
147,27.74
148,27.56
149,27.58
150,27.56
151,27.71
152,27.72
153,27.75
154,27.539999
155,27.67
156,27.619999
157,27.58
158,27.89
159,27.849998
160,27.84
161,28.06
162,27.789999
163,27.68
164,27.48
165,27.41
166,27.18
167,26.71
168,27.689999
169,27.939999
170,28.119999
171,28.01
172,28.47
173,28.119999
174,28.25
175,28.15
176,28.14
177,27.849998
178,27.769999
179,27.76
180,27.72
181,27.72
182,27.849998
183,27.97
184,27.71
185,27.57
186,27.99
187,28.109999
188,28.17
189,28.14
190,28.18
191,28.42
192,28.23
193,28.06
194,28.09
195,28.25
196,28.199999
197,28.23
198,28.14
199,28.109999
200,28.43
201,28.519999
202,28.47
203,28.24
204,28.17
205,28.099998
206,28.14
207,28.439999
208,28.33
209,27.789999
210,27.98
211,28.68
212,29.26
213,29.5
214,28.89
215,28.939999
216,28.8
217,28.68
218,28.599998
219,28.33
220,28.48
221,28.49
222,28.5
223,28.269999
224,27.84
225,27.75
226,28.15
227,28.279999
228,28.279999
229,28.48
230,28.49
231,28.529999
232,28.64
233,27.789999
234,27.49
235,28.029999
236,28.039999
237,28.289999
238,28.449999
239,28.4
240,28.38
241,28.76
242,28.73
243,28.75
244,28.4
245,28.64
246,28.73
247,28.73
248,28.73
249,28.699999
250,29.58
251,29.39
252,29.359999
253,29.289999
254,29.48
255,29.58
256,29.67
257,28.96
258,29.199999
259,29.119999
260,29.14
261,28.96
262,29.13
263,29.41
264,29.56
265,29.529999
266,29.55
267,29.16
268,29.189999
269,28.609999
270,28.9
271,29.09
272,29.26
273,29.21
274,29.289999
275,28.529999
276,28.82
277,28.769999
278,28.8
279,28.849998
280,28.81
281,28.699999
282,28.599998
283,28.689999
284,28.56
285,28.16
286,28.869999
287,28.859999
288,28.73
289,28.49
290,28.55
291,28.539999
292,28.51
293,28.43
294,28.4
295,28.539999
296,28.519999
297,28.51
298,28.449999
299,28.289999
300,28.279999
301,28.269999
302,28.3
303,28.14
304,28.199999
305,27.83
306,27.8
307,27.789999
308,27.82
309,27.81
310,27.869999
311,27.859999
312,27.939999
313,27.939999
314,27.939999
315,28.38
316,28.38
317,28.39
318,28.289999
319,28.199999
320,28.16
321,28.09
322,28.039999
323,28.01
324,27.82
325,27.76
326,27.74
327,27.46
328,27.92
329,27.849998
330,27.92
331,27.8
332,27.869999
333,27.82
334,27.9
335,27.93
336,27.93
337,27.57
338,27.519999
339,27.439999
340,27.23
341,27.33
342,27.39
343,27.5
344,27.289999
345,27.15
346,27.289999
347,27.269999
348,27.289999
349,27.16
350,27.22
351,27.18
352,27.17
353,27.05
354,27.05
355,27.039999
356,27.05
357,27.07
358,27.07
359,26.92
360,26.92
361,26.89
362,26.84
363,26.769999
364,26.689999
365,26.68
366,26.63
367,26.619999
368,26.47
369,26.529999
370,26.41
371,26.31
372,26.08
373,25.96
374,25.93
375,25.89
376,25.779999
377,25.869999
378,25.84
379,25.89
380,25.859999
381,25.83
382,25.64
383,26.449999
384,26.349998
385,26.57
386,26.789999
387,26.89
388,26.89
389,26.9
390,26.849998
391,26.769999
392,26.58
393,25.529999
394,25.519999
395,25.88
396,26.4
397,26.449999
398,26.01
399,25.39
400,24.98
401,25.119999
402,25.43
403,25.279999
404,25.83
405,25.82
406,25.84
407,25.91
408,25.859999
409,25.68
410,25.689999
411,25.65
412,26.039999
413,26.15
414,26.25
415,26.24
416,26.21
417,26.289999
418,26.189999
419,26.279999
420,26.09
421,26.06
422,26.439999
423,26.49
424,26.359999
425,26.349998
426,26.349998
427,26.25
428,26.279999
429,26.349998
430,26.22
431,25.93
432,25.8
433,25.689999
434,25.74
435,25.699999
436,26.199999
437,26.289999
438,26.189999
439,26.15
440,26.189999
441,26.279999
442,26.25
443,26.119999
444,26.4
445,26.18
446,26.14
447,26.029999
448,26.099998
449,26.18
450,26.26
451,26.32
452,26.17
453,26.07
454,26.369999
455,26.98
456,26.72
457,26.619999
458,26.56
459,26.619999
460,26.289999
461,26.619999
462,26.67
463,26.68
464,26.5
465,26.42
466,26.76
467,27.099998
468,27.09
469,27.17
470,26.91
471,26.82
472,26.89
473,26.769999
474,26.89
475,26.81
476,26.74
477,26.689999
478,26.689999
479,26.75
480,27.18
481,27.529999
482,27.49
483,27.519999
484,27.14
485,27.59
486,27.47
487,27.5
488,27.519999
489,27.529999
490,27.43
491,27.84
492,27.98
493,27.699999
494,27.769999
495,27.49
496,27.42
497,27.289999
498,27.31
499,27.49
500,27.439999
501,27.49
502,27.9
503,27.789999
504,27.5
505,27.66
506,27.73
507,27.66
508,27.359999
509,27.58
510,27.8
511,27.76
512,27.93
513,27.57
514,28.039999
515,28.25
516,28.21
517,28.289999
518,28.22
519,28.439999
520,28.49
521,27.09
522,27.48
523,27.74
524,28.16
525,27.98
526,28.05
527,27.38
528,27.8
529,27.76
530,27.83
531,27.75
532,27.789999
533,27.8
534,27.99
535,28.01
536,27.96
537,27.83
538,26.97
539,26.83
540,27.22
541,27.08
542,27.55
543,27.3
544,27.619999
545,27.84
546,27.88
547,28.029999
548,27.91
549,27.81
550,27.71
551,28.39
552,28.26
553,28.3
554,28.24
555,28.15
556,28.099998
557,28.24
558,28.279999
559,28.609999
560,28.47
561,28.599998
562,28.72
563,28.859999
564,28.779999
565,28.71
566,28.73
567,28.689999
568,28.73
569,28.869999
570,28.859999
571,28.84
572,28.75
573,28.68
574,28.68
575,28.58
576,28.14
577,28.18
578,28.359999
579,28.49
580,28.57
581,28.92
582,29.029999
583,28.98
584,28.99
585,28.81
586,28.699999
587,28.07
588,28.5
589,28.5
590,28.58
591,28.56
592,28.48
593,28.42
594,28.3
595,28.619999
596,28.82
597,28.82
598,28.82
599,28.369999
600,28.32
601,28.63
602,28.779999
603,28.81
604,28.779999
