,0
0,26.099998
1,26.13
2,25.98
3,26.34
4,26.38
5,26.269999
6,26.15
7,26.09
8,26.01
9,26.029999
10,26.189999
11,26.199999
12,26.34
13,26.269999
14,26.31
15,26.3
16,26.24
17,26.279999
18,26.3
19,26.34
20,26.269999
21,26.199999
22,26.22
23,26.279999
24,26.24
25,26.269999
26,26.09
27,26.15
28,26.199999
29,26.189999
30,26.21
31,26.279999
32,26.31
33,26.21
34,26.22
35,26.269999
36,26.279999
37,26.31
38,26.23
39,26.41
40,26.63
41,26.91
42,26.91
43,27.08
44,27.06
45,26.779999
46,26.66
47,26.64
48,26.34
49,26.25
50,26.22
51,26.32
52,26.349998
53,26.43
54,26.47
55,26.349998
56,26.38
57,26.609999
58,26.529999
59,26.43
60,26.289999
61,26.359999
62,26.48
63,26.51
64,26.67
65,26.67
66,26.449999
67,26.49
68,26.59
69,26.74
70,26.56
71,26.619999
72,26.56
73,26.73
74,26.76
75,26.75
76,26.609999
77,26.58
78,26.619999
79,26.539999
80,27.08
81,27.01
82,27.029999
83,26.98
84,26.939999
85,26.66
86,26.89
87,26.939999
88,26.96
89,27.18
90,27.15
91,27.279999
92,27.869999
93,28.06
94,28.029999
95,27.779999
96,27.57
97,27.5
98,27.26
99,27.13
100,27.109999
101,27.199999
102,27.279999
103,27.41
104,27.49
105,27.83
106,27.89
107,27.859999
108,28.019999
109,27.92
110,27.84
111,27.71
112,27.689999
113,27.76
114,27.81
115,27.609999
116,27.65
117,27.46
118,27.58
119,27.68
120,27.779999
121,27.75
122,27.83
123,27.9
124,27.869999
125,27.8
126,27.609999
127,27.71
128,27.66
129,27.75
130,27.699999
131,27.869999
132,27.91
133,27.93
134,27.849998
135,27.81
136,27.91
137,28.09
138,28.099998
139,28.01
140,28.029999
141,28.0
142,27.689999
143,27.72
144,27.56
145,27.58
146,27.71
147,27.72
148,27.71
149,27.8
150,27.769999
151,28.09
152,28.119999
153,28.109999
154,28.039999
155,28.0
156,27.8
157,27.83
158,27.81
159,28.31
160,28.39
161,28.4
162,28.359999
163,28.38
164,28.43
165,28.449999
166,28.029999
167,27.609999
168,27.48
169,27.67
170,27.8
171,27.88
172,27.8
173,27.779999
174,27.96
175,27.769999
176,27.529999
177,27.359999
178,27.38
179,27.529999
180,27.43
181,27.32
182,27.39
183,27.539999
184,27.599998
185,27.5
186,27.34
187,27.189999
188,27.13
189,27.25
190,27.42
191,27.38
192,27.43
193,27.58
194,27.38
195,27.34
196,27.279999
197,27.019999
198,27.06
199,27.099998
200,27.269999
201,27.47
202,27.42
203,27.46
204,27.48
205,27.48
206,27.49
207,27.34
208,27.21
209,27.07
210,27.32
211,27.439999
212,27.46
213,27.41
214,27.3
215,27.17
216,27.099998
217,27.289999
218,26.92
219,27.019999
220,27.14
221,27.24
222,27.359999
223,28.4
224,28.529999
225,28.609999
226,28.609999
227,28.65
228,28.48
229,28.34
230,28.21
231,27.939999
232,27.67
233,27.63
234,27.46
235,27.43
236,27.49
237,27.46
238,27.539999
239,27.849998
240,27.97
241,28.15
242,28.119999
243,28.039999
244,28.06
245,28.07
246,28.24
247,28.23
248,28.15
249,28.09
250,28.119999
251,28.22
252,28.14
253,28.039999
254,28.38
255,28.689999
256,28.769999
257,28.64
258,28.9
259,28.93
260,29.13
261,28.99
262,28.84
263,28.789999
264,28.65
265,28.91
266,29.109999
267,29.17
268,29.01
269,28.64
270,28.279999
271,28.17
272,28.119999
273,28.269999
274,29.0
275,29.039999
276,29.07
277,28.68
278,28.859999
279,28.83
280,28.59
281,28.57
282,28.699999
283,28.81
284,28.66
285,28.439999
286,28.279999
287,28.43
288,28.34
289,28.47
290,28.68
291,28.72
292,28.8
293,28.83
294,28.89
295,28.97
296,28.689999
297,28.57
298,28.51
299,28.619999
300,28.34
301,28.33
302,28.21
303,28.029999
304,27.98
305,27.96
306,28.279999
307,28.01
308,27.96
309,27.939999
310,27.859999
311,27.789999
312,28.25
313,28.24
314,28.24
315,28.039999
316,27.99
317,27.84
318,28.07
319,27.98
320,27.99
321,27.779999
322,27.68
323,27.39
324,27.14
325,27.65
326,27.769999
327,27.88
328,27.99
329,27.93
330,28.0
331,28.279999
332,28.4
333,28.34
334,27.89
335,27.91
336,27.83
337,27.63
338,27.4
339,27.26
340,27.15
341,27.17
342,27.48
343,27.76
344,27.849998
345,27.93
346,27.88
347,27.72
348,27.58
349,27.439999
350,27.55
351,27.58
352,27.56
353,27.48
354,27.439999
355,27.4
356,27.48
357,27.47
358,27.49
359,27.529999
360,27.539999
361,27.48
362,27.43
363,27.22
364,27.109999
365,27.09
366,27.109999
367,26.9
368,26.869999
369,26.699999
370,26.779999
371,26.8
372,26.88
373,27.05
374,27.029999
375,26.939999
376,26.84
377,27.01
378,26.89
379,26.689999
380,26.609999
381,26.71
382,26.82
383,26.81
384,26.859999
385,26.92
386,27.14
387,27.529999
388,27.49
389,27.789999
390,27.06
391,27.519999
392,27.519999
393,27.25
394,27.32
395,27.3
396,27.279999
397,27.26
398,26.83
399,26.439999
400,26.16
401,26.34
402,26.23
403,26.17
404,26.55
405,26.689999
406,26.99
407,26.92
408,26.81
409,26.619999
410,26.519999
411,26.42
412,26.31
413,26.17
414,26.38
415,26.43
416,26.859999
417,26.91
418,26.67
419,26.71
420,26.57
421,26.39
422,26.199999
423,26.099998
424,26.269999
425,26.41
426,26.269999
427,26.09
428,26.189999
429,26.83
430,26.849998
431,26.82
432,26.609999
433,26.24
434,26.39
435,26.279999
436,26.439999
437,26.49
438,26.55
439,26.5
440,26.609999
441,26.56
442,26.49
443,26.23
444,26.49
445,26.32
446,26.59
447,26.74
448,26.83
449,26.82
450,26.91
451,27.029999
452,27.16
453,27.21
454,26.64
455,26.75
456,26.539999
457,26.96
458,27.07
459,26.949999
460,26.91
461,26.91
462,26.89
463,26.859999
464,26.89
465,27.019999
466,27.13
467,27.06
468,26.71
469,26.65
470,26.789999
471,26.93
472,27.199999
473,27.189999
474,27.26
475,27.14
476,26.949999
477,26.99
478,27.05
479,27.05
480,26.91
481,27.0
482,27.109999
483,27.14
484,27.3
485,27.449999
486,27.13
487,27.039999
488,26.939999
489,27.25
490,27.32
491,27.789999
492,27.859999
493,27.849998
494,27.849998
495,27.529999
496,27.449999
497,27.56
498,27.71
499,27.51
500,27.609999
501,27.66
502,27.9
503,27.97
504,27.97
505,28.01
506,28.64
507,28.49
