,0
0,25.81
1,25.81
2,25.58
3,26.07
4,26.189999
5,26.16
6,26.06
7,26.08
8,26.07
9,26.14
10,26.31
11,26.33
12,26.449999
13,26.41
14,26.46
15,26.49
16,26.46
17,26.539999
18,26.529999
19,26.58
20,26.48
21,26.39
22,26.4
23,26.4
24,26.33
25,26.31
26,26.13
27,26.16
28,26.199999
29,26.16
30,26.15
31,26.199999
32,26.26
33,26.17
34,26.18
35,26.22
36,26.22
37,26.279999
38,26.189999
39,26.4
40,26.56
41,26.859999
42,26.8
43,26.99
44,26.91
45,26.65
46,26.619999
47,26.59
48,26.369999
49,26.359999
50,26.38
51,26.56
52,26.619999
53,26.66
54,26.689999
55,26.59
56,26.63
57,26.849998
58,26.8
59,26.699999
60,26.63
61,26.689999
62,26.789999
63,26.8
64,26.93
65,26.949999
66,26.769999
67,26.789999
68,26.88
69,27.01
70,26.859999
71,26.9
72,26.89
73,27.07
74,27.08
75,27.01
76,26.83
77,26.72
78,26.73
79,26.64
80,27.289999
81,27.22
82,27.26
83,27.22
84,27.189999
85,26.9
86,27.099998
87,27.099998
88,27.08
89,27.23
90,27.14
91,27.23
92,27.84
93,28.019999
94,27.99
95,27.72
96,27.59
97,27.57
98,27.42
99,27.349998
100,27.31
101,27.449999
102,27.58
103,27.66
104,27.72
105,27.93
106,27.93
107,27.89
108,28.06
109,28.01
110,27.939999
111,27.81
112,27.789999
113,27.89
114,27.949999
115,27.67
116,27.619999
117,27.439999
118,27.599998
119,27.72
120,27.82
121,27.789999
122,27.869999
123,27.96
124,27.96
125,27.939999
126,27.789999
127,27.92
128,27.92
129,28.039999
130,28.0
131,28.05
132,28.039999
133,28.029999
134,28.0
135,27.92
136,28.039999
137,28.26
138,28.269999
139,28.22
140,28.279999
141,28.23
142,27.93
143,28.039999
144,27.89
145,27.89
146,27.99
147,27.99
148,28.0
149,28.07
150,27.98
151,28.08
152,28.109999
153,28.18
154,28.22
155,28.269999
156,28.13
157,28.16
158,28.05
159,28.56
160,28.64
161,28.46
162,28.25
163,28.22
164,28.3
165,28.34
166,27.8
167,27.48
168,27.41
169,27.59
170,27.699999
171,27.769999
172,27.63
173,27.609999
174,27.789999
175,27.59
176,27.439999
177,27.33
178,27.43
179,27.56
180,27.48
181,27.349998
182,27.42
183,27.519999
184,27.539999
185,27.39
186,27.289999
187,27.18
188,27.09
189,27.21
190,27.42
191,27.43
192,27.529999
193,27.72
194,27.55
195,27.48
196,27.43
197,27.24
198,27.26
199,27.289999
200,27.529999
201,27.64
202,27.57
203,27.49
204,27.47
205,27.42
206,27.46
207,27.449999
208,27.43
209,27.349998
210,27.58
211,27.849998
212,27.92
213,27.939999
214,27.74
215,27.58
216,27.439999
217,27.58
218,27.269999
219,27.279999
220,27.25
221,27.38
222,27.46
223,28.359999
224,28.46
225,28.55
226,28.58
227,28.64
228,28.47
229,28.31
230,28.16
231,27.859999
232,27.71
233,27.65
234,27.529999
235,27.47
236,27.529999
237,27.49
238,27.539999
239,27.84
240,27.939999
241,28.109999
242,28.119999
243,28.05
244,28.029999
245,27.99
246,28.17
247,28.18
248,28.13
249,28.01
250,28.07
251,28.26
252,28.14
253,28.16
254,28.51
255,28.789999
256,28.83
257,28.68
258,29.07
259,29.14
260,29.3
261,29.099998
262,28.93
263,28.939999
264,28.93
265,29.26
266,29.57
267,29.74
268,29.599998
269,29.189999
270,28.91
271,28.849998
272,28.84
273,28.88
274,29.699999
275,29.63
276,29.51
277,29.109999
278,29.14
279,29.13
280,28.89
281,28.9
282,29.05
283,29.15
284,28.98
285,28.71
286,28.519999
287,28.71
288,28.65
289,28.74
290,28.91
291,28.99
292,29.119999
293,29.179998
294,29.279999
295,29.39
296,29.08
297,28.97
298,28.8
299,28.74
300,28.3
301,28.21
302,28.08
303,27.92
304,27.869999
305,27.869999
306,28.14
307,27.67
308,27.58
309,27.58
310,27.55
311,27.529999
312,28.18
313,28.22
314,28.24
315,28.14
316,28.15
317,28.08
318,28.289999
319,28.23
320,28.3
321,28.15
322,28.08
323,27.88
324,27.76
325,28.05
326,28.05
327,28.13
328,28.199999
329,28.09
330,28.099998
331,28.41
332,28.48
333,28.449999
334,27.98
335,28.01
336,27.949999
337,27.74
338,27.529999
339,27.38
340,27.14
341,27.07
342,27.289999
343,27.58
344,27.67
345,27.84
346,27.769999
347,27.72
348,27.599998
349,27.449999
350,27.539999
351,27.59
352,27.57
353,27.619999
354,27.65
355,27.63
356,27.699999
357,27.689999
358,27.699999
359,27.73
360,27.699999
361,27.599998
362,27.5
363,27.269999
364,27.17
365,27.109999
366,27.109999
367,26.9
368,26.9
369,26.65
370,26.689999
371,26.74
372,26.859999
373,27.05
374,27.07
375,27.06
376,26.97
377,27.109999
378,26.98
379,26.8
380,26.74
381,26.82
382,26.92
383,26.89
384,26.91
385,26.99
386,27.18
387,27.519999
388,27.449999
389,27.83
390,27.07
391,27.46
392,27.439999
393,27.17
394,27.25
395,27.17
396,27.15
397,27.13
398,26.68
399,26.26
400,25.96
401,26.15
402,26.05
403,26.019999
404,26.4
405,26.439999
406,26.76
407,26.75
408,26.699999
409,26.51
410,26.4
411,26.269999
412,26.189999
413,26.08
414,26.449999
415,26.55
416,27.029999
417,27.119999
418,26.98
419,27.05
420,26.949999
421,26.779999
