,0
0,25.82
1,25.789999
2,25.55
3,26.029999
4,26.16
5,26.14
6,26.07
7,26.07
8,26.06
9,26.14
10,26.3
11,26.31
12,26.449999
13,26.43
14,26.49
15,26.5
16,26.46
17,26.529999
18,26.529999
19,26.599998
20,26.5
21,26.41
22,26.43
23,26.43
24,26.369999
25,26.349998
26,26.18
27,26.199999
28,26.23
29,26.189999
30,26.18
31,26.24
32,26.279999
33,26.189999
34,26.189999
35,26.23
36,26.21
37,26.269999
38,26.18
39,26.39
40,26.55
41,26.82
42,26.779999
43,26.96
44,26.9
45,26.619999
46,26.59
47,26.58
48,26.359999
49,26.349998
50,26.38
51,26.55
52,26.619999
53,26.66
54,26.699999
55,26.59
56,26.64
57,26.869999
58,26.83
59,26.74
60,26.65
61,26.72
62,26.81
63,26.83
64,26.96
65,26.97
66,26.779999
67,26.81
68,26.92
69,27.06
70,26.89
71,26.949999
72,26.949999
73,27.14
74,27.14
75,27.07
76,26.88
77,26.769999
78,26.769999
79,26.67
80,27.33
81,27.26
82,27.279999
83,27.23
84,27.189999
85,26.91
86,27.099998
87,27.109999
88,27.099998
89,27.269999
90,27.17
91,27.269999
92,27.88
93,28.08
94,28.06
95,27.81
96,27.65
97,27.64
98,27.449999
99,27.349998
100,27.3
101,27.43
102,27.55
103,27.64
104,27.71
105,27.93
106,27.92
107,27.88
108,28.05
109,28.019999
110,27.96
111,27.84
112,27.82
113,27.92
114,27.98
115,27.74
116,27.699999
117,27.519999
118,27.66
119,27.789999
120,27.91
121,27.88
122,27.96
123,28.039999
124,28.029999
125,27.99
126,27.83
127,27.939999
128,27.91
129,28.0
130,27.96
131,28.029999
132,28.039999
133,28.019999
134,27.99
135,27.92
136,28.039999
137,28.289999
138,28.3
139,28.24
140,28.32
141,28.269999
142,27.98
143,28.099998
144,27.96
145,27.939999
146,28.029999
147,28.01
148,28.01
149,28.07
150,27.949999
151,28.06
152,28.08
153,28.15
154,28.189999
155,28.24
156,28.08
157,28.119999
158,28.029999
159,28.49
160,28.57
161,28.43
162,28.279999
163,28.279999
164,28.38
165,28.42
166,27.949999
167,27.609999
168,27.539999
169,27.72
170,27.83
171,27.91
172,27.779999
173,27.74
174,27.91
175,27.699999
176,27.55
177,27.43
178,27.56
179,27.66
180,27.57
181,27.4
182,27.449999
183,27.55
184,27.56
185,27.41
186,27.31
187,27.189999
188,27.119999
189,27.25
190,27.439999
191,27.43
192,27.55
193,27.71
194,27.539999
195,27.47
196,27.43
197,27.21
198,27.22
199,27.25
200,27.46
201,27.57
202,27.51
203,27.39
204,27.4
205,27.359999
206,27.4
207,27.4
208,27.39
209,27.32
210,27.56
211,27.82
212,27.9
213,27.92
214,27.72
215,27.55
216,27.42
217,27.56
218,27.26
219,27.279999
220,27.269999
221,27.39
222,27.46
223,28.31
224,28.41
225,28.49
226,28.51
227,28.57
228,28.42
229,28.279999
230,28.14
231,27.83
232,27.68
233,27.63
234,27.519999
235,27.439999
236,27.49
237,27.47
238,27.539999
239,27.84
240,27.939999
241,28.099998
242,28.099998
243,28.019999
244,27.99
245,27.939999
246,28.109999
247,28.119999
248,28.05
249,27.97
250,28.039999
251,28.23
252,28.15
253,28.17
254,28.519999
255,28.789999
256,28.82
257,28.67
258,29.039999
259,29.119999
260,29.31
261,29.099998
262,28.939999
263,28.939999
264,28.92
265,29.22
266,29.519999
267,29.679998
268,29.55
269,29.13
270,28.849998
271,28.789999
272,28.789999
273,28.869999
274,29.66
275,29.619999
276,29.529999
277,29.099998
278,29.13
279,29.119999
280,28.91
281,28.91
282,29.039999
283,29.14
284,28.97
285,28.699999
286,28.519999
287,28.699999
288,28.64
289,28.769999
290,28.97
291,29.05
292,29.199999
293,29.25
294,29.32
295,29.429998
296,29.15
297,29.039999
298,28.88
299,28.82
300,28.38
301,28.3
302,28.17
303,28.019999
304,27.97
305,27.97
306,28.189999
307,27.73
308,27.64
309,27.619999
310,27.59
311,27.56
312,28.18
313,28.22
314,28.26
315,28.16
316,28.17
317,28.08
318,28.3
319,28.26
320,28.33
321,28.15
322,28.08
323,27.88
324,27.74
325,28.029999
326,28.029999
327,28.109999
328,28.18
329,28.039999
330,28.05
331,28.38
332,28.47
333,28.439999
334,27.98
335,27.99
336,27.91
337,27.689999
338,27.48
339,27.32
340,27.07
341,26.99
342,27.22
343,27.519999
344,27.65
345,27.859999
346,27.8
347,27.74
348,27.63
349,27.47
350,27.55
351,27.599998
352,27.599998
353,27.63
354,27.65
355,27.64
356,27.71
357,27.71
358,27.73
359,27.769999
360,27.75
361,27.63
362,27.519999
363,27.279999
364,27.16
365,27.09
366,27.08
367,26.869999
368,26.869999
369,26.49
370,26.519999
371,26.58
372,26.73
373,26.93
374,26.949999
375,26.98
376,26.93
377,27.09
378,26.98
379,26.789999
380,26.73
381,26.83
382,26.939999
383,26.9
384,26.92
385,26.99
386,27.189999
387,27.539999
388,27.5
389,27.869999
390,27.109999
391,27.51
392,27.5
393,27.23
394,27.32
395,27.23
396,27.21
397,27.189999
398,26.72
399,26.279999
400,25.96
401,26.16
402,26.06
403,26.029999
404,26.42
405,26.449999
406,26.769999
407,26.769999
408,26.71
409,26.529999
410,26.43
411,26.31
412,26.24
413,26.119999
414,26.49
415,26.59
416,27.019999
417,27.099998
418,26.949999
419,27.029999
420,26.939999
421,26.76
422,26.58
423,26.4
424,26.58
425,26.63
426,26.449999
427,26.199999
428,26.22
429,26.93
430,26.97
431,27.0
432,26.76
433,26.48
434,26.699999
435,26.56
436,26.65
437,26.689999
438,26.73
439,26.66
440,26.74
441,26.65
442,26.66
443,26.519999
444,26.779999
445,26.56
446,26.769999
447,26.89
448,26.98
449,26.96
450,27.06
451,27.16
452,27.279999
453,27.3
454,26.92
455,27.0
456,26.76
457,27.07
458,27.18
459,27.06
460,27.05
461,27.13
462,27.189999
463,27.24
464,27.13
465,27.189999
466,27.33
467,27.32
468,27.05
469,26.98
470,26.99
471,27.07
472,27.26
473,27.269999
474,27.269999
475,27.269999
476,27.17
477,27.3
478,27.39
479,27.38
480,27.24
481,27.32
482,27.4
483,27.47
484,27.609999
485,27.76
486,27.34
487,27.24
488,27.119999
489,27.529999
490,27.609999
491,27.92
492,28.019999
493,27.99
494,27.939999
495,27.8
496,27.76
497,27.83
498,27.93
499,27.72
500,27.82
501,27.83
502,28.189999
503,28.269999
504,28.289999
505,28.32
506,28.84
507,28.699999
508,28.359999
509,28.32
510,28.42
511,28.47
512,28.97
513,28.8
514,28.539999
515,28.74
516,28.539999
517,28.47
518,28.42
519,28.8
520,28.789999
521,28.869999
522,28.859999
523,28.73
524,28.49
525,28.34
526,28.24
527,28.34
528,28.23
529,28.279999
530,28.3
531,28.34
532,28.57
533,28.67
534,28.699999
535,28.48
536,28.47
537,28.25
538,28.289999
539,28.23
540,28.099998
541,28.13
542,27.859999
543,27.81
544,27.619999
545,27.75
546,27.789999
547,27.699999
548,27.57
549,27.48
550,27.5
551,27.439999
552,27.43
553,27.529999
554,27.57
555,27.42
556,27.369999
557,27.349998
558,27.38
559,27.43
560,27.449999
561,27.599998
562,27.59
563,27.689999
564,27.699999
565,27.599998
566,27.5
567,27.529999
568,27.66
569,27.849998
570,27.859999
571,27.88
572,27.869999
573,27.949999
574,27.9
575,27.83
576,27.64
577,27.51
578,27.58
579,27.48
580,27.5
581,27.47
582,27.59
583,27.689999
584,27.66
585,27.64
586,27.55
587,27.519999
588,27.63
589,27.939999
590,27.93
591,27.949999
592,27.9
593,27.96
594,27.83
595,27.73
596,27.779999
597,27.89
598,27.849998
599,27.83
600,27.779999
601,28.099998
602,28.06
603,28.09
604,27.91
605,27.939999
606,28.05
607,28.07
608,28.14
609,28.16
610,28.099998
611,27.84
612,27.769999
613,27.699999
614,28.119999
615,28.23
616,28.3
617,28.199999
618,28.21
619,28.269999
620,28.289999
621,28.279999
622,28.14
623,28.57
624,28.789999
625,28.84
626,28.89
627,28.689999
628,28.269999
629,28.26
630,28.289999
631,28.3
632,28.449999
633,28.97
634,29.289999
635,29.42
636,28.92
637,29.019999
638,29.63
639,29.65
640,29.63
641,29.349998
642,29.349998
643,28.98
644,28.859999
645,28.84
646,29.01
647,28.89
648,28.81
649,28.619999
650,28.59
651,28.58
652,28.58
653,28.5
654,28.39
655,28.26
656,28.599998
657,28.81
658,28.93
659,29.029999
660,28.99
661,28.779999
662,29.34
663,29.369999
664,29.269999
665,29.029999
666,28.38
667,28.099998
668,27.99
669,27.99
670,28.21
671,28.21
672,28.23
673,28.289999
674,28.199999
675,28.09
676,27.91
677,27.449999
678,27.43
679,27.48
680,27.25
681,27.369999
682,27.48
683,27.63
684,27.539999
685,27.31
686,27.22
687,27.26
688,27.01
689,27.05
690,27.08
691,27.199999
692,27.22
693,27.21
694,27.14
695,27.23
696,26.76
697,26.93
698,27.019999
699,27.06
700,27.189999
701,27.16
702,27.119999
703,27.199999
704,27.09
705,27.09
706,27.05
707,27.019999
708,26.82
709,26.779999
710,26.76
711,26.75
712,26.73
713,26.769999
714,26.92
715,26.699999
716,27.06
717,27.029999
718,27.05
719,26.8
720,26.949999
721,27.019999
722,27.33
723,27.4
724,27.31
725,27.41
726,27.49
727,27.3
728,27.16
729,26.9
730,26.76
731,26.67
732,26.74
733,26.64
734,26.849998
735,26.82
736,26.859999
737,26.869999
738,26.609999
739,26.58
740,26.57
741,27.07
742,27.18
743,27.23
744,27.21
745,27.34
746,27.369999
747,27.57
748,27.529999
749,27.49
750,27.439999
751,27.449999
752,27.42
753,27.359999
754,27.32
755,27.06
756,27.029999
757,27.13
758,27.189999
759,27.199999
760,27.06
761,27.109999
762,27.099998
763,26.9
764,26.88
765,26.89
766,26.74
767,27.06
768,27.119999
769,27.07
770,27.24
771,27.189999
772,27.189999
773,27.06
774,27.13
775,27.189999
776,27.119999
777,27.18
778,27.14
779,27.24
780,27.369999
781,27.359999
