,0
0,25.71
1,25.939999
2,26.22
3,26.5
4,26.48
5,26.43
6,26.25
7,26.269999
8,26.3
9,26.33
10,26.43
11,26.4
12,26.32
13,26.26
14,26.24
15,26.17
16,26.039999
17,26.05
18,25.98
19,25.97
20,25.98
21,26.06
22,26.23
23,26.22
24,26.189999
25,26.05
26,25.97
27,25.99
28,26.16
29,25.92
30,25.96
31,25.96
32,26.09
33,26.07
34,26.189999
35,26.13
36,26.06
37,26.029999
38,25.939999
39,26.0
40,26.039999
41,25.8
42,25.47
43,25.9
44,26.16
45,26.08
46,25.96
47,25.64
48,25.599998
49,25.5
50,25.66
51,25.75
52,25.75
53,25.769999
54,25.89
55,25.859999
56,25.859999
57,25.92
58,25.93
59,25.9
60,25.75
61,25.84
62,25.71
63,25.81
64,25.82
65,25.83
66,25.65
67,25.71
68,25.73
69,25.949999
70,26.039999
71,26.039999
72,26.029999
73,25.89
74,25.97
75,26.099998
76,26.199999
77,26.22
78,25.92
79,25.47
80,25.81
81,25.93
82,26.07
83,26.14
84,26.08
85,26.019999
86,26.189999
87,26.359999
88,26.47
89,26.48
90,26.39
91,26.369999
92,26.34
93,26.269999
94,26.269999
95,26.06
96,25.9
97,26.07
98,26.23
99,26.34
100,26.42
101,26.349998
102,26.67
103,26.68
104,26.67
105,26.93
106,26.859999
107,26.869999
108,26.92
109,27.0
110,26.89
111,26.939999
112,26.97
113,27.109999
114,27.23
115,27.38
116,27.39
117,27.22
118,27.199999
119,27.189999
120,27.109999
121,27.18
122,27.199999
123,27.199999
124,27.34
125,27.34
126,27.39
127,27.519999
128,27.64
129,27.64
130,27.66
131,27.699999
132,27.58
133,27.65
134,27.449999
135,27.38
136,27.4
137,27.43
138,27.4
139,28.34
140,28.019999
141,27.64
142,27.619999
143,27.3
144,27.42
145,27.34
146,27.8
147,27.82
148,27.46
149,27.51
150,27.55
151,27.769999
152,27.779999
153,27.82
154,27.46
155,27.55
156,27.41
157,27.46
158,27.98
159,27.89
160,27.939999
161,28.08
162,27.99
163,27.949999
164,27.769999
165,27.779999
166,27.41
167,26.699999
168,27.06
169,27.109999
170,27.26
171,27.25
172,28.06
173,27.96
174,28.06
175,28.0
176,27.8
177,27.439999
178,27.22
179,27.269999
180,27.25
181,27.3
182,27.859999
183,28.01
184,27.74
185,27.689999
186,28.029999
187,28.05
188,28.09
189,28.029999
190,28.21
191,28.39
192,28.119999
193,27.96
194,28.06
195,28.269999
196,28.279999
197,28.349998
198,28.09
199,28.14
200,28.4
201,28.46
202,28.38
203,28.14
204,28.08
205,28.029999
206,28.13
207,28.48
208,28.34
209,27.97
210,28.17
211,28.73
212,29.199999
213,29.31
214,28.529999
215,28.47
216,28.82
217,28.74
218,28.699999
219,28.32
220,28.48
221,28.46
222,28.43
