,0
0,25.689999
1,25.92
2,26.199999
3,26.49
4,26.46
5,26.42
6,26.22
7,26.24
8,26.279999
9,26.31
10,26.41
11,26.39
12,26.31
13,26.26
14,26.24
15,26.17
16,26.039999
17,26.039999
18,25.97
19,25.97
20,25.98
21,26.06
22,26.23
23,26.23
24,26.199999
25,26.06
26,25.98
27,26.0
28,26.16
29,25.93
30,25.97
31,25.96
32,26.099998
33,26.08
34,26.189999
35,26.14
36,26.07
37,26.029999
38,25.939999
39,25.99
40,26.029999
41,25.8
42,25.49
43,25.91
44,26.17
45,26.09
46,25.97
47,25.65
48,25.599998
49,25.51
50,25.66
51,25.75
52,25.75
53,25.769999
54,25.89
55,25.849998
56,25.849998
57,25.91
58,25.92
59,25.89
60,25.75
61,25.84
62,25.71
63,25.81
64,25.82
65,25.82
66,25.65
67,25.699999
68,25.72
69,25.949999
70,26.05
71,26.05
72,26.039999
73,25.9
74,25.99
75,26.119999
76,26.22
77,26.24
78,25.92
79,25.46
80,25.8
81,25.93
82,26.07
83,26.15
84,26.08
85,26.029999
86,26.189999
87,26.369999
88,26.47
89,26.5
90,26.41
91,26.39
92,26.359999
93,26.289999
94,26.279999
95,26.07
96,25.9
97,26.08
98,26.24
99,26.349998
100,26.42
101,26.349998
102,26.67
103,26.699999
104,26.68
105,26.949999
106,26.89
107,26.9
108,26.939999
109,27.019999
110,26.91
111,26.96
112,27.0
113,27.14
114,27.26
115,27.42
116,27.42
117,27.24
118,27.22
119,27.189999
120,27.109999
121,27.17
122,27.189999
123,27.189999
124,27.34
125,27.34
126,27.39
127,27.529999
128,27.63
129,27.64
130,27.64
131,27.699999
132,27.58
133,27.64
134,27.439999
135,27.38
136,27.39
137,27.42
138,27.4
139,28.359999
140,28.039999
141,27.64
142,27.609999
143,27.3
144,27.41
145,27.32
146,27.789999
147,27.81
148,27.449999
149,27.49
150,27.519999
151,27.75
152,27.76
153,27.81
154,27.46
155,27.55
156,27.41
157,27.46
158,27.99
159,27.92
160,27.97
161,28.109999
162,28.0
163,27.949999
164,27.76
165,27.769999
166,27.39
167,26.689999
168,27.07
169,27.13
170,27.279999
171,27.279999
172,28.09
173,27.97
174,28.07
175,28.01
176,27.82
177,27.48
178,27.25
179,27.3
180,27.269999
181,27.31
182,27.849998
183,28.01
184,27.74
185,27.68
186,28.01
187,28.039999
188,28.09
189,28.039999
190,28.199999
191,28.38
192,28.13
193,27.97
194,28.05
195,28.25
196,28.24
197,28.32
198,28.06
199,28.099998
200,28.39
201,28.449999
202,28.38
203,28.13
204,28.06
205,28.029999
206,28.13
207,28.46
208,28.32
209,27.93
210,28.13
211,28.699999
212,29.179998
213,29.32
214,28.539999
215,28.49
216,28.81
217,28.73
218,28.689999
219,28.3
220,28.449999
221,28.439999
222,28.4
223,28.14
224,27.81
225,27.67
226,28.099998
227,28.23
228,28.26
229,28.369999
230,28.34
231,28.34
232,28.46
233,27.93
234,27.71
235,28.199999
236,28.099998
237,28.23
238,28.279999
239,28.22
240,28.21
241,29.269999
242,29.09
243,29.09
244,28.619999
245,28.81
246,28.89
247,28.84
248,28.84
249,28.65
250,29.609999
251,29.289999
252,29.279999
253,29.179998
254,29.51
255,29.56
256,29.59
257,28.4
258,28.84
259,28.81
260,28.869999
261,28.689999
262,29.05
263,29.369999
264,29.22
265,29.14
266,29.05
267,28.8
268,28.72
269,28.17
270,28.38
271,28.619999
272,28.8
273,28.81
274,28.97
275,28.439999
276,28.939999
277,28.91
278,28.9
279,28.98
280,28.98
281,28.91
282,28.82
283,28.949999
284,28.68
285,28.34
286,28.99
287,28.939999
288,28.71
289,28.38
290,28.4
291,28.48
292,28.539999
293,28.43
294,28.43
295,28.51
296,28.51
297,28.51
298,28.449999
299,28.4
300,28.38
301,28.349998
302,28.34
303,28.189999
304,28.24
305,27.76
306,27.72
307,27.699999
308,27.74
309,27.72
310,27.769999
311,27.779999
312,27.89
313,27.88
314,27.859999
315,28.15
316,28.05
317,28.039999
318,27.939999
319,27.93
320,27.93
321,27.92
322,27.9
323,27.849998
324,27.42
325,27.39
326,27.31
327,27.17
328,27.789999
329,27.73
330,27.789999
331,27.76
332,27.859999
333,27.81
334,27.83
335,27.84
336,27.83
337,27.55
338,27.539999
339,27.439999
340,27.05
341,27.369999
342,27.46
343,27.57
344,27.22
345,27.07
346,27.3
347,27.269999
348,27.3
349,27.14
350,27.23
351,27.189999
352,27.189999
353,27.08
354,27.109999
355,27.109999
356,27.14
357,27.15
358,27.119999
359,26.97
360,26.98
361,26.939999
362,26.869999
363,26.82
364,26.73
365,26.72
366,26.63
367,26.63
368,26.599998
369,26.71
370,26.63
371,26.51
372,26.31
373,26.279999
374,26.279999
375,26.15
376,25.99
377,26.05
378,25.98
379,26.06
380,26.05
381,26.09
382,26.05
383,26.5
384,26.449999
385,26.619999
386,27.08
387,27.019999
388,26.9
389,26.9
390,26.92
391,26.849998
392,26.57
393,25.529999
394,25.439999
395,25.73
396,26.279999
397,26.31
398,25.92
399,25.34
400,25.039999
401,25.23
402,25.48
403,25.13
404,25.73
405,25.769999
406,25.84
407,26.0
408,25.96
409,25.8
410,25.71
411,25.66
412,25.99
413,26.31
414,26.32
415,26.289999
416,26.199999
417,26.279999
418,26.25
419,26.43
420,26.33
421,26.23
422,26.63
423,26.55
424,26.48
425,26.5
426,26.539999
427,26.4
428,26.38
429,26.439999
430,26.24
431,26.039999
432,25.949999
433,25.779999
434,25.83
435,25.68
436,25.98
437,26.0
438,25.91
439,25.91
440,25.91
441,25.869999
442,25.81
443,25.75
444,25.97
445,25.83
446,25.949999
447,25.91
448,25.96
449,25.97
450,26.039999
