,0
0,25.519999
1,25.55
2,25.73
3,25.949999
4,25.99
5,26.05
6,25.9
7,25.88
8,25.75
9,25.939999
10,26.0
11,26.05
12,25.96
13,25.84
14,25.789999
15,25.67
16,25.57
17,25.449999
18,25.41
19,25.359999
20,25.369999
21,25.359999
22,25.5
23,25.49
24,25.51
25,25.43
26,25.42
27,25.43
28,25.68
29,25.609999
30,25.55
31,25.49
32,25.51
33,25.609999
34,25.72
35,25.71
36,25.64
37,25.58
38,25.41
39,25.519999
40,25.56
41,25.56
42,25.529999
43,26.01
44,25.869999
45,25.76
46,25.66
47,25.42
48,25.4
49,25.32
50,25.439999
51,25.449999
52,25.42
53,25.449999
54,25.529999
55,25.49
56,25.46
57,25.609999
58,25.689999
59,25.75
60,25.789999
61,25.869999
62,25.699999
63,25.72
64,25.769999
65,25.81
66,25.699999
67,25.67
68,25.609999
69,25.67
70,25.849998
71,25.97
72,26.199999
73,26.099998
74,26.08
75,26.18
76,26.25
77,26.349998
78,26.05
79,25.9
80,26.06
81,26.26
82,26.43
83,26.57
84,26.5
85,26.529999
86,26.55
87,26.57
88,26.66
89,26.75
90,26.74
91,26.73
92,26.699999
93,26.68
94,26.71
95,26.74
96,26.279999
97,26.25
98,26.699999
99,26.83
100,26.949999
101,26.789999
102,26.93
103,26.96
104,26.939999
105,27.16
106,27.05
107,27.09
108,27.4
109,27.56
110,27.58
111,27.66
112,27.689999
113,27.609999
114,27.82
115,27.859999
116,27.92
117,27.74
118,27.599998
119,27.39
120,27.13
121,26.99
122,26.949999
123,26.949999
124,27.289999
125,27.359999
126,27.47
127,27.46
128,27.65
129,27.66
130,27.73
131,27.619999
132,27.46
133,27.48
134,27.34
135,27.38
136,27.48
137,27.56
138,27.619999
139,28.25
140,27.66
141,27.5
142,27.58
143,27.609999
144,27.689999
145,27.619999
146,27.859999
147,27.89
148,27.859999
149,27.9
150,27.93
151,27.93
152,27.88
153,27.859999
154,27.72
155,27.789999
156,27.74
157,27.699999
158,27.91
159,27.96
160,28.019999
161,28.289999
162,28.099998
163,28.109999
164,28.08
165,27.89
166,27.67
167,27.34
168,27.91
169,27.939999
170,27.92
171,27.83
172,28.05
173,27.84
174,28.019999
175,28.0
176,28.039999
177,27.76
178,27.65
179,27.67
180,27.699999
181,27.72
182,27.73
183,27.859999
184,27.63
185,27.56
186,28.05
187,28.31
188,28.449999
189,28.519999
190,28.439999
191,28.56
192,28.349998
193,28.15
194,28.23
195,28.4
196,28.42
197,28.42
198,28.42
199,28.47
200,28.64
201,28.67
202,28.689999
203,28.71
204,28.76
205,28.73
206,28.66
207,28.9
208,28.83
209,28.449999
210,28.59
211,29.06
212,29.38
213,29.49
214,28.99
215,28.98
216,28.98
217,28.949999
218,28.93
219,28.72
220,28.8
221,28.83
222,28.83
223,28.609999
224,28.099998
225,28.07
226,28.33
227,28.439999
228,28.349998
229,28.609999
230,28.619999
231,28.619999
232,28.68
233,28.01
234,27.539999
235,28.22
236,28.369999
237,28.83
238,29.0
239,28.949999
240,28.92
241,28.92
242,28.98
243,29.019999
244,28.66
245,28.859999
246,28.91
247,29.01
248,29.0
249,29.07
250,29.49
251,29.599998
252,29.63
253,29.619999
254,29.66
255,29.689999
256,29.72
257,29.3
258,29.369999
259,29.24
260,29.199999
261,29.05
262,29.05
263,29.31
264,29.65
265,29.71
266,29.789999
267,29.58
268,29.63
269,29.199999
270,29.369999
271,29.449999
272,29.529999
273,29.46
274,29.429998
275,28.89
276,28.51
277,28.34
278,28.439999
279,28.64
280,28.619999
281,28.599998
282,28.57
283,28.64
284,28.4
285,27.91
286,28.23
287,28.099998
288,27.91
289,27.619999
290,27.56
291,27.73
292,27.84
293,27.949999
294,28.09
295,28.38
296,28.539999
297,28.689999
298,28.609999
299,28.4
