,0
0,25.599998
1,25.66
2,25.869999
3,26.109999
4,26.16
5,26.23
6,26.05
7,26.039999
8,25.91
9,26.109999
10,26.189999
11,26.23
12,26.14
13,26.01
14,25.939999
15,25.82
16,25.72
17,25.599998
18,25.55
19,25.5
20,25.51
21,25.51
22,25.68
23,25.66
24,25.68
25,25.609999
26,25.619999
27,25.65
28,25.869999
29,25.779999
30,25.71
31,25.63
32,25.63
33,25.72
34,25.83
35,25.81
36,25.76
37,25.71
38,25.55
39,25.65
40,25.699999
41,25.67
42,25.63
43,26.099998
44,25.98
45,25.88
46,25.789999
47,25.5
48,25.46
49,25.35
50,25.49
51,25.5
52,25.47
53,25.51
54,25.609999
55,25.56
56,25.519999
57,25.63
58,25.699999
59,25.76
60,25.779999
61,25.869999
62,25.68
63,25.73
64,25.76
65,25.8
66,25.67
67,25.64
68,25.56
69,25.66
70,25.84
71,25.949999
72,26.16
73,26.08
74,26.06
75,26.17
76,26.24
77,26.349998
78,26.0
79,25.779999
80,25.93
81,26.13
82,26.3
83,26.43
84,26.38
85,26.41
86,26.439999
87,26.47
88,26.59
89,26.699999
90,26.72
91,26.73
92,26.73
93,26.72
94,26.76
95,26.769999
96,26.269999
97,26.23
98,26.63
99,26.71
100,26.769999
101,26.609999
102,26.76
103,26.8
104,26.81
105,27.05
106,26.92
107,26.949999
108,27.24
109,27.4
110,27.42
111,27.48
112,27.49
113,27.42
114,27.64
115,27.67
116,27.73
117,27.56
118,27.439999
119,27.25
120,27.01
121,26.88
122,26.84
123,26.83
124,27.17
125,27.22
126,27.34
127,27.33
128,27.51
129,27.519999
130,27.59
131,27.49
132,27.34
133,27.369999
134,27.23
135,27.269999
136,27.369999
137,27.449999
138,27.5
139,28.15
140,27.5
141,27.32
142,27.41
143,27.42
144,27.5
145,27.43
146,27.689999
147,27.73
148,27.699999
149,27.74
150,27.779999
151,27.81
152,27.789999
153,27.789999
154,27.67
155,27.76
156,27.74
157,27.71
158,27.93
159,27.949999
160,28.0
161,28.25
162,28.019999
163,28.01
164,27.96
165,27.789999
166,27.58
167,27.25
168,27.96
169,28.029999
170,28.07
171,27.97
172,28.189999
173,27.949999
174,28.119999
175,28.08
176,28.119999
177,27.81
178,27.689999
179,27.699999
180,27.72
181,27.74
182,27.699999
183,27.81
184,27.58
185,27.5
186,27.99
187,28.22
188,28.34
189,28.39
190,28.31
191,28.47
192,28.22
193,27.99
194,28.06
195,28.26
196,28.289999
197,28.33
198,28.32
199,28.359999
200,28.55
201,28.59
202,28.609999
203,28.59
204,28.63
205,28.599998
206,28.539999
207,28.789999
208,28.71
209,28.3
210,28.43
211,28.98
212,29.359999
213,29.5
214,29.01
215,28.98
216,28.92
217,28.88
218,28.859999
219,28.65
220,28.75
221,28.75
222,28.75
223,28.519999
224,27.98
225,27.92
226,28.18
227,28.279999
228,28.21
229,28.49
230,28.529999
231,28.55
232,28.619999
233,27.91
234,27.43
235,28.09
236,28.199999
237,28.65
238,28.84
239,28.769999
240,28.74
241,28.75
242,28.82
243,28.859999
244,28.5
245,28.71
246,28.76
247,28.859999
248,28.859999
249,28.939999
250,29.42
251,29.48
252,29.47
253,29.449999
254,29.519999
255,29.56
256,29.63
257,29.199999
258,29.289999
259,29.17
260,29.14
261,28.99
