,0
0,25.689999
1,25.779999
2,26.029999
3,26.289999
4,26.33
5,26.38
6,26.23
7,26.21
8,26.08
9,26.279999
10,26.359999
11,26.369999
12,26.24
13,26.08
14,26.01
15,25.89
16,25.789999
17,25.699999
18,25.65
19,25.619999
20,25.66
21,25.66
22,25.82
23,25.789999
24,25.789999
25,25.699999
26,25.73
27,25.769999
28,26.029999
29,25.9
30,25.81
31,25.71
32,25.73
33,25.83
34,25.939999
35,25.9
36,25.84
37,25.789999
38,25.63
39,25.73
40,25.779999
41,25.74
42,25.65
43,26.25
44,26.119999
45,26.0
46,25.9
47,25.57
48,25.51
49,25.369999
50,25.529999
51,25.56
52,25.529999
53,25.55
54,25.65
55,25.619999
56,25.58
57,25.689999
58,25.73
59,25.769999
60,25.76
61,25.84
62,25.609999
63,25.619999
64,25.689999
65,25.75
66,25.63
67,25.64
68,25.599998
69,25.699999
70,25.869999
71,25.949999
72,26.14
73,26.029999
74,26.01
75,26.15
76,26.26
77,26.369999
78,26.0
79,25.71
80,25.859999
81,26.01
82,26.17
83,26.289999
84,26.22
85,26.22
86,26.25
87,26.31
88,26.49
89,26.63
90,26.65
91,26.65
92,26.64
93,26.619999
94,26.67
95,26.66
96,26.16
97,26.13
98,26.439999
99,26.51
100,26.539999
101,26.4
102,26.58
103,26.609999
104,26.619999
105,26.849998
106,26.73
107,26.75
108,27.07
109,27.24
110,27.25
111,27.32
112,27.32
113,27.279999
114,27.49
115,27.529999
116,27.599998
117,27.43
118,27.359999
119,27.21
120,27.0
121,26.859999
122,26.81
123,26.769999
124,27.13
125,27.18
126,27.289999
127,27.25
128,27.43
129,27.449999
130,27.51
131,27.4
132,27.24
133,27.269999
134,27.09
135,27.109999
136,27.22
137,27.279999
138,27.31
139,28.099998
140,27.439999
141,27.24
142,27.32
143,27.279999
144,27.38
145,27.3
146,27.59
147,27.63
148,27.58
149,27.619999
150,27.65
151,27.71
152,27.71
153,27.72
154,27.58
155,27.689999
156,27.67
157,27.67
158,27.88
159,27.859999
160,27.849998
161,28.099998
162,27.869999
163,27.859999
164,27.789999
165,27.64
166,27.43
167,27.07
168,27.84
169,27.97
170,28.05
171,27.96
172,28.24
173,27.99
174,28.17
175,28.109999
176,28.13
177,27.76
178,27.599998
179,27.609999
180,27.63
181,27.66
182,27.73
183,27.849998
184,27.599998
185,27.51
186,28.099998
187,28.32
188,28.439999
189,28.42
190,28.359999
191,28.47
192,28.189999
193,27.96
194,28.08
195,28.3
196,28.32
197,28.34
198,28.289999
199,28.33
200,28.51
201,28.55
202,28.56
203,28.55
204,28.59
205,28.5
206,28.4
207,28.71
208,28.64
209,28.21
210,28.369999
211,28.869999
212,29.25
213,29.359999
214,28.83
215,28.859999
216,28.849998
217,28.82
218,28.81
219,28.609999
220,28.769999
221,28.769999
222,28.75
223,28.46
224,27.88
225,27.789999
226,28.109999
227,28.18
228,28.14
229,28.46
230,28.51
231,28.55
232,28.66
233,27.939999
234,27.529999
235,28.16
236,28.26
237,28.619999
238,28.789999
239,28.699999
240,28.66
241,28.689999
242,28.71
243,28.72
244,28.26
245,28.49
246,28.539999
247,28.65
248,28.609999
249,28.699999
250,29.24
251,29.289999
252,29.3
253,29.269999
254,29.39
255,29.449999
256,29.56
257,29.06
258,29.189999
259,29.08
260,29.06
261,28.91
262,28.97
263,29.25
264,29.619999
265,29.66
266,29.73
267,29.39
268,29.369999
269,28.89
270,29.119999
271,29.24
272,29.349998
273,29.26
274,29.21
275,28.529999
276,28.32
277,28.23
278,28.41
279,28.64
280,28.66
281,28.609999
282,28.55
283,28.619999
284,28.47
285,28.07
286,28.609999
287,28.59
288,28.49
289,28.3
290,28.33
291,28.38
292,28.38
293,28.38
294,28.4
295,28.599998
296,28.66
297,28.699999
298,28.63
299,28.43
300,28.31
301,28.24
302,28.279999
303,28.189999
304,28.24
305,27.939999
306,27.91
307,27.91
308,27.869999
309,27.82
310,27.869999
311,27.84
312,27.84
313,27.8
314,27.789999
315,28.07
316,28.06
317,28.099998
318,28.099998
319,28.07
320,28.07
321,28.039999
322,28.039999
323,28.039999
324,28.17
325,28.17
326,28.189999
327,27.849998
328,27.93
329,27.68
330,27.65
331,27.449999
332,27.519999
333,27.51
334,27.58
335,27.609999
336,27.619999
337,27.109999
338,27.05
339,27.019999
340,27.14
341,27.16
342,27.18
343,27.199999
344,27.05
345,26.939999
346,27.06
347,27.05
348,27.08
349,26.99
350,27.019999
351,26.97
352,26.93
353,26.82
354,26.82
355,26.83
356,26.82
357,26.84
358,26.859999
359,26.68
360,26.67
361,26.65
362,26.619999
363,26.59
364,26.529999
365,26.5
366,26.47
367,26.449999
368,26.269999
369,26.13
370,26.06
371,26.019999
372,26.029999
373,25.99
374,26.01
375,26.019999
376,25.97
377,26.05
378,26.06
379,26.099998
380,26.119999
381,26.09
382,25.949999
383,26.349998
384,26.05
385,26.18
386,26.26
387,26.57
388,26.72
389,26.82
390,26.769999
391,26.689999
392,26.539999
393,25.38
394,25.41
395,25.939999
396,26.42
397,26.539999
398,26.16
399,25.699999
400,25.359999
401,25.5
402,25.88
403,25.84
404,26.06
405,25.89
406,25.859999
407,25.97
408,25.949999
409,25.81
410,25.949999
411,26.019999
412,26.21
413,26.16
414,26.23
415,26.25
416,26.199999
417,26.21
418,26.05
419,26.119999
420,25.949999
421,25.98
422,26.34
423,26.33
424,26.289999
425,26.26
426,26.26
427,26.14
428,26.199999
429,26.25
430,26.199999
431,25.91
432,25.72
433,25.689999
434,25.769999
435,25.67
436,26.019999
437,26.039999
438,25.92
439,25.83
440,25.84
441,25.939999
442,25.91
443,25.73
444,26.34
445,26.24
446,26.24
447,26.099998
448,26.189999
449,26.269999
450,26.38
451,26.439999
452,26.34
453,26.22
454,26.63
455,27.099998
456,26.849998
457,26.66
458,26.58
459,26.56
460,26.349998
461,26.689999
462,26.68
463,26.699999
464,26.529999
465,26.48
466,26.859999
467,27.23
468,27.15
469,27.279999
470,27.06
471,27.029999
472,27.14
473,26.99
474,26.98
475,26.82
476,26.68
477,26.539999
478,26.47
479,26.529999
480,27.14
481,27.47
482,27.42
483,27.439999
484,27.16
485,27.529999
486,27.42
487,27.42
488,27.439999
489,27.48
490,27.43
491,27.65
492,27.73
493,27.47
494,27.599998
495,27.43
496,27.4
497,27.3
498,27.31
499,27.529999
500,27.41
501,27.47
502,27.81
503,27.71
504,27.42
505,27.65
506,27.76
507,27.769999
508,27.59
509,27.88
510,28.17
511,28.14
512,28.24
513,28.0
514,28.279999
515,28.269999
516,28.15
517,28.09
518,28.199999
519,28.43
520,28.519999
521,27.67
522,27.72
523,27.66
524,28.099998
525,27.97
526,28.15
527,27.58
528,28.279999
529,28.289999
530,28.31
531,28.279999
532,28.31
533,28.3
534,28.279999
535,28.14
536,28.01
537,27.93
538,27.24
539,27.019999
540,27.39
541,27.23
542,27.769999
543,27.48
544,27.51
545,27.57
546,27.539999
547,27.67
548,27.609999
549,27.59
550,27.55
551,28.07
552,27.99
553,28.019999
554,28.029999
555,28.0
556,28.01
557,28.279999
558,28.33
559,28.42
560,28.349998
561,28.439999
562,28.609999
563,28.71
564,28.699999
565,28.68
566,28.91
567,28.82
568,28.769999
569,28.93
570,28.93
571,28.93
572,28.789999
573,28.72
574,28.74
575,28.68
576,27.949999
577,28.099998
578,28.349998
579,28.46
580,28.57
581,28.84
582,28.88
583,28.9
584,28.99
585,28.92
586,28.64
587,28.09
588,28.46
589,28.46
590,28.539999
591,28.519999
592,28.41
593,28.34
594,28.269999
595,28.529999
596,28.66
597,28.67
598,28.65
599,28.47
600,28.449999
601,28.51
602,28.56
603,28.56
604,28.49
605,28.49
606,28.48
607,28.349998
608,28.09
609,28.199999
610,28.59
611,28.769999
612,29.09
613,29.08
614,29.199999
615,29.029999
616,28.76
617,28.72
618,28.599998
619,28.599998
620,28.89
621,29.099998
622,29.01
623,29.06
624,29.05
625,28.81
626,29.05
627,29.09
628,29.08
629,28.769999
630,28.949999
631,28.939999
632,28.91
633,28.939999
634,28.9
635,28.849998
636,28.82
637,28.82
638,28.849998
639,28.81
640,28.779999
641,28.74
642,28.619999
643,28.46
644,28.859999
645,28.779999
646,28.789999
647,28.359999
648,28.269999
649,28.349998
650,28.789999
651,28.93
652,28.949999
653,28.84
654,28.789999
655,28.92
656,28.96
657,29.05
658,28.71
659,28.89
660,28.769999
661,28.64
662,28.63
663,28.609999
664,28.529999
665,28.119999
666,27.599998
667,27.55
668,27.58
669,27.97
670,28.21
671,27.369999
672,27.029999
673,27.06
674,27.51
675,27.519999
676,27.48
677,27.32
678,27.38
679,27.33
680,27.38
681,27.23
682,27.189999
683,27.199999
684,27.41
685,27.41
686,27.49
687,27.21
688,27.14
689,27.08
690,27.21
691,27.15
692,27.14
693,27.13
694,27.529999
695,27.49
696,27.42
697,27.3
698,27.21
699,27.42
700,27.42
701,27.34
702,27.099998
