,0
0,25.369999
1,25.65
2,26.029999
3,26.289999
4,26.279999
5,26.22
6,25.92
7,25.88
8,25.88
9,26.09
10,26.279999
11,26.32
12,26.26
13,26.26
14,26.26
15,26.25
16,26.099998
17,26.07
18,25.99
19,25.939999
20,25.93
21,26.0
22,26.14
23,26.13
24,26.08
25,26.029999
26,25.97
27,25.99
28,26.109999
29,25.849998
30,25.88
31,25.859999
32,25.97
33,25.9
34,26.0
35,25.98
36,25.91
37,25.88
38,25.789999
39,25.849998
40,25.88
41,25.699999
42,25.56
43,25.949999
44,26.16
45,26.09
46,26.029999
47,25.71
48,25.71
49,25.609999
50,25.83
51,25.9
52,25.89
53,25.859999
54,25.93
55,25.83
56,25.81
57,25.82
58,25.84
59,25.789999
60,25.73
61,25.84
62,25.699999
63,25.84
64,25.869999
65,25.88
66,25.699999
67,25.71
68,25.689999
69,26.019999
70,26.16
71,26.199999
72,26.23
73,26.099998
74,26.21
75,26.349998
76,26.48
77,26.49
78,25.91
79,25.359999
80,25.63
81,25.849998
82,26.05
83,26.14
84,26.08
85,26.029999
86,26.189999
87,26.41
88,26.63
89,26.73
90,26.74
91,26.75
92,26.689999
93,26.58
94,26.539999
95,26.39
96,26.06
97,26.18
98,26.4
99,26.48
100,26.539999
101,26.439999
102,26.68
103,26.73
104,26.74
105,27.13
106,27.06
107,27.08
108,27.09
109,27.16
110,27.06
111,27.099998
112,27.119999
113,27.21
114,27.42
115,27.5
116,27.529999
117,27.34
118,27.31
119,27.269999
120,27.16
121,27.08
122,27.019999
123,27.019999
124,27.16
125,27.18
126,27.24
127,27.39
128,27.519999
129,27.4
130,27.449999
131,27.4
132,27.269999
133,27.3
134,27.189999
135,27.189999
136,27.24
137,27.3
138,27.33
139,28.43
140,27.97
141,27.56
142,27.51
143,27.269999
144,27.349998
145,27.279999
146,27.63
147,27.66
148,27.41
149,27.439999
150,27.43
151,27.599998
152,27.64
153,27.68
154,27.46
155,27.599998
156,27.58
157,27.56
158,27.9
159,27.84
160,27.84
161,27.99
162,27.73
163,27.599998
164,27.369999
165,27.34
166,27.09
167,26.59
168,27.369999
169,27.56
170,27.73
171,27.67
172,28.25
173,28.039999
174,28.21
175,28.199999
176,28.22
177,27.96
178,27.849998
179,27.81
180,27.73
181,27.699999
182,27.789999
183,27.849998
184,27.55
185,27.38
186,27.68
187,27.75
188,27.81
189,27.8
190,27.869999
191,28.189999
192,28.07
193,27.97
194,27.98
195,28.109999
196,28.099998
197,28.15
198,28.01
199,27.98
200,28.32
201,28.4
202,28.31
203,28.039999
204,27.93
205,27.93
206,27.99
207,28.24
208,28.07
209,27.5
210,27.609999
211,28.33
212,28.93
213,29.23
214,28.63
215,28.65
216,28.599998
217,28.51
218,28.449999
219,28.24
220,28.38
221,28.39
222,28.38
223,28.21
224,27.859999
225,27.76
226,28.13
227,28.279999
228,28.269999
229,28.38
230,28.38
231,28.4
232,28.48
233,27.64
234,27.359999
235,27.859999
236,27.84
237,28.06
238,28.23
239,28.25
240,28.279999
241,28.81
242,28.789999
243,28.849998
244,28.58
245,28.8
246,28.949999
247,28.91
248,28.939999
249,28.82
250,29.849998
251,29.56
252,29.51
253,29.38
254,29.529999
255,29.56
256,29.619999
257,28.93
258,29.23
259,29.15
260,29.17
261,29.019999
262,29.279999
263,29.59
264,29.66
265,29.67
266,29.67
267,29.189999
268,29.09
269,28.49
270,28.699999
271,28.9
272,29.06
273,29.05
274,29.24
275,28.699999
276,29.189999
277,29.09
278,29.019999
279,28.98
280,28.88
281,28.73
282,28.599998
283,28.72
284,28.599998
285,28.24
286,28.849998
287,28.789999
288,28.619999
289,28.349998
290,28.39
291,28.359999
292,28.34
293,28.25
294,28.22
295,28.31
296,28.26
297,28.23
298,28.199999
299,28.06
300,28.06
301,28.039999
302,28.05
303,27.91
304,27.99
305,27.64
306,27.599998
307,27.59
308,27.63
309,27.63
310,27.68
311,27.68
312,27.849998
313,27.869999
314,27.88
315,28.34
316,28.32
317,28.32
318,28.23
319,28.15
320,28.099998
321,28.05
322,28.01
323,28.019999
324,27.779999
325,27.689999
326,27.68
327,27.449999
328,28.01
329,28.0
330,28.109999
331,28.05
332,28.119999
333,28.019999
334,28.06
335,28.039999
336,28.01
337,27.65
338,27.56
339,27.41
340,27.119999
341,27.269999
342,27.359999
343,27.51
344,27.32
345,27.18
346,27.3
347,27.269999
348,27.279999
349,27.15
350,27.21
351,27.18
352,27.18
353,27.06
354,27.09
355,27.08
356,27.09
357,27.099998
358,27.08
359,26.93
360,26.92
361,26.88
362,26.82
363,26.74
364,26.64
365,26.64
366,26.58
367,26.59
368,26.48
369,26.57
370,26.46
371,26.349998
372,25.93
373,25.74
374,25.689999
375,25.56
376,25.41
377,25.49
378,25.51
379,25.59
380,25.619999
381,25.65
382,25.58
383,26.43
384,26.439999
385,26.66
386,26.93
387,26.949999
388,26.859999
389,26.82
390,26.76
391,26.689999
392,26.48
393,25.55
394,25.529999
395,25.83
396,26.349998
397,26.41
398,26.0
399,25.369999
400,24.97
401,25.07
402,25.34
403,25.16
404,25.779999
405,25.81
406,25.84
407,25.91
408,25.859999
409,25.689999
410,25.67
411,25.63
412,25.98
413,26.109999
414,26.17
415,26.16
416,26.14
417,26.24
418,26.24
419,26.41
420,26.31
421,26.23
422,26.56
423,26.619999
424,26.47
425,26.47
426,26.47
427,26.349998
428,26.38
429,26.46
430,26.269999
431,25.949999
432,25.9
433,25.769999
434,25.81
435,25.8
436,26.18
437,26.269999
438,26.21
439,26.24
440,26.31
441,26.39
442,26.38
443,26.289999
444,26.39
445,26.18
446,26.15
447,26.06
448,26.109999
449,26.18
450,26.25
451,26.32
452,26.13
453,26.06
454,26.33
455,26.97
456,26.789999
457,26.71
458,26.66
459,26.73
460,26.39
461,26.609999
462,26.68
463,26.73
464,26.57
465,26.5
466,26.81
467,27.099998
468,27.07
469,27.05
470,26.789999
471,26.689999
472,26.75
473,26.68
474,26.88
475,26.84
476,26.789999
477,26.789999
478,26.789999
479,26.83
480,27.13
481,27.5
482,27.5
483,27.519999
484,27.08
485,27.55
486,27.43
487,27.47
488,27.47
489,27.5
490,27.38
491,27.66
492,27.83
493,27.59
494,27.76
495,27.51
496,27.449999
497,27.359999
498,27.42
499,27.57
500,27.58
501,27.58
502,27.97
503,27.89
504,27.619999
505,27.72
506,27.789999
507,27.68
508,27.39
509,27.529999
510,27.71
511,27.789999
512,28.039999
513,27.67
514,28.18
515,28.449999
516,28.4
517,28.519999
518,28.34
519,28.57
520,28.59
521,27.05
522,27.59
523,27.96
524,28.22
525,28.019999
526,28.0
527,27.439999
528,27.68
529,27.64
530,27.72
531,27.599998
532,27.63
533,27.609999
534,27.81
535,27.83
536,27.76
537,27.619999
538,26.949999
539,26.859999
540,27.18
541,27.109999
542,27.519999
543,27.3
544,27.65
545,27.84
546,27.84
547,27.98
548,27.83
549,27.699999
550,27.57
551,28.109999
552,27.949999
553,27.96
554,27.91
555,27.81
556,27.769999
557,27.849998
558,27.9
559,28.39
560,28.189999
561,28.33
562,28.43
563,28.67
564,28.63
565,28.599998
566,28.56
567,28.56
568,28.619999
569,28.779999
570,28.789999
571,28.8
572,28.75
573,28.67
574,28.64
575,28.519999
576,28.15
577,28.07
578,28.16
579,28.269999
580,28.349998
581,28.779999
582,29.05
583,29.09
584,29.119999
585,28.91
586,28.859999
587,28.199999
588,28.599998
589,28.57
590,28.63
591,28.58
592,28.51
593,28.43
594,28.289999
595,28.57
596,28.789999
597,28.769999
598,28.73
599,28.07
600,28.01
601,28.289999
602,28.529999
603,28.619999
604,28.67
