,0
0,27.099998
1,27.07
2,26.91
3,27.06
4,27.38
5,27.4
6,27.38
7,27.24
8,27.26
9,26.99
10,26.769999
11,26.8
12,26.769999
13,26.849998
14,26.779999
15,26.66
16,26.63
17,26.58
18,26.779999
19,26.89
20,26.9
21,26.849998
22,26.89
23,26.73
24,26.66
25,26.68
26,26.689999
27,26.75
28,26.58
29,26.64
30,26.67
31,26.72
32,26.68
33,26.689999
34,26.68
35,26.55
36,26.55
37,26.49
38,26.64
39,26.779999
40,26.84
41,26.779999
42,26.51
43,26.43
44,26.26
45,26.18
46,26.189999
47,26.06
48,26.24
49,26.289999
50,26.3
51,26.15
52,26.119999
53,26.18
54,26.519999
55,26.65
56,26.67
57,26.56
58,26.439999
59,26.38
60,26.43
61,26.48
62,26.519999
63,26.539999
64,26.43
65,26.369999
66,26.3
67,26.21
68,26.34
69,26.119999
70,26.16
71,25.81
72,26.16
73,26.26
74,26.24
75,26.26
76,26.289999
77,26.34
78,26.34
79,26.289999
80,26.269999
81,26.34
82,26.23
83,26.33
84,26.39
85,26.43
86,26.449999
87,26.67
88,26.71
89,26.59
90,26.47
91,26.369999
92,26.49
93,27.16
94,27.25
95,27.369999
96,27.51
97,27.46
98,27.21
99,27.05
100,26.9
101,26.779999
102,26.51
103,26.48
104,26.48
105,26.439999
106,26.369999
107,26.43
108,26.66
109,26.599998
110,26.59
111,26.439999
112,26.31
113,26.519999
114,26.3
115,25.869999
116,25.9
117,26.48
118,26.949999
119,26.99
120,27.0
121,26.99
122,27.019999
123,27.01
124,27.34
125,27.33
126,27.33
127,27.289999
128,27.3
129,27.23
130,27.189999
131,27.189999
132,27.369999
133,27.449999
134,27.56
135,27.38
136,27.3
137,27.019999
138,26.949999
139,26.779999
140,27.16
141,27.48
142,27.57
143,27.4
144,27.41
145,27.32
146,27.4
147,27.4
148,27.43
149,27.33
150,26.539999
151,26.449999
152,26.609999
153,26.64
154,26.609999
155,26.359999
156,26.59
157,26.68
158,26.65
159,26.66
160,26.73
161,26.71
162,26.73
163,26.65
164,26.67
165,26.98
166,26.88
167,26.58
168,26.55
169,26.67
170,26.67
171,26.74
172,26.64
173,26.65
174,26.81
175,26.98
176,27.019999
177,27.019999
178,27.16
179,27.09
180,26.939999
181,26.8
182,26.769999
183,26.92
184,26.98
185,27.15
186,27.369999
187,27.64
188,27.769999
189,27.89
190,27.74
191,27.9
192,27.619999
193,27.64
194,27.32
195,27.26
196,27.189999
197,27.83
198,27.92
199,27.89
200,27.779999
201,27.859999
202,27.939999
203,27.939999
204,27.83
205,27.699999
206,27.66
207,27.83
208,27.84
209,28.3
210,28.199999
211,28.15
212,28.0
213,28.31
214,28.349998
215,28.369999
216,27.67
217,27.93
218,27.89
219,28.439999
220,28.43
221,28.699999
222,28.55
223,28.81
224,28.359999
225,28.42
226,28.57
227,28.63
228,28.66
229,29.08
230,29.349998
231,29.39
232,29.66
233,29.33
234,29.289999
235,28.949999
236,28.84
237,28.76
238,28.8
239,28.5
240,28.47
241,28.38
242,28.439999
243,28.42
244,28.55
245,28.74
246,28.92
247,28.869999
248,29.039999
249,28.98
250,29.109999
251,29.21
252,29.09
253,28.88
254,28.4
255,28.359999
256,28.21
257,28.269999
258,28.4
259,29.05
260,29.07
261,29.07
262,28.8
263,28.46
264,28.769999
265,28.769999
266,28.82
267,28.939999
268,29.13
269,28.65
270,28.68
271,28.63
272,28.75
273,28.849998
274,28.82
275,28.58
276,28.33
277,28.07
278,27.939999
279,28.019999
280,28.289999
281,28.48
282,28.66
283,28.75
284,28.65
285,28.439999
286,28.619999
287,28.55
288,28.47
289,28.769999
290,28.859999
291,28.93
292,29.099998
293,29.22
294,29.38
295,29.099998
296,28.92
297,28.849998
298,28.73
299,28.9
300,28.88
301,28.869999
302,28.91
303,28.58
304,28.47
305,28.74
306,28.65
307,28.58
308,28.38
309,28.4
310,28.15
311,27.97
312,27.96
313,27.96
314,27.96
315,27.98
316,28.18
317,28.16
318,28.25
319,28.099998
320,27.58
321,27.73
322,27.74
323,27.76
324,27.859999
325,27.88
326,27.769999
327,27.83
328,27.63
329,27.55
330,27.39
331,27.42
332,27.439999
333,27.47
334,27.279999
335,27.42
336,27.32
337,27.42
338,27.42
339,27.369999
340,27.46
341,27.39
342,27.449999
343,27.39
344,27.199999
345,27.13
346,27.05
347,26.98
348,26.93
349,27.019999
350,27.15
351,27.15
352,27.14
353,26.96
354,26.8
355,26.9
356,26.859999
357,26.82
358,26.73
359,26.8
360,26.89
361,26.93
362,26.81
363,26.72
364,26.609999
365,26.63
366,26.599998
367,26.65
368,26.619999
369,26.65
370,26.56
371,26.55
372,26.58
373,26.63
374,26.57
375,26.32
376,26.34
377,26.24
378,26.039999
379,25.97
380,26.119999
381,26.199999
382,26.16
383,26.289999
384,26.17
385,26.16
386,26.24
387,26.019999
388,26.42
389,26.72
390,26.8
391,26.97
392,26.49
393,26.4
394,26.68
395,26.619999
396,26.599998
397,26.34
398,26.15
399,26.16
400,26.17
401,26.18
402,26.18
403,26.14
404,26.56
405,26.41
406,26.34
407,25.869999
408,25.67
409,25.51
410,25.34
411,25.16
412,25.08
413,25.359999
414,25.609999
415,25.63
416,25.619999
417,25.56
418,25.4
419,25.48
420,25.48
421,25.449999
422,25.289999
423,25.8
424,25.949999
425,25.949999
426,25.64
427,25.43
428,25.449999
429,25.74
430,25.849998
431,25.96
432,25.8
433,25.939999
434,25.9
435,25.9
436,26.01
437,26.01
438,26.06
439,26.06
440,25.98
441,25.84
442,25.84
443,25.91
444,26.07
445,25.84
446,25.939999
447,25.98
448,26.09
449,25.91
450,25.99
451,26.029999
452,26.34
453,26.34
454,26.3
455,26.21
456,26.16
457,26.13
458,25.99
459,26.13
460,26.17
461,26.5
462,26.369999
463,26.289999
464,26.3
465,26.269999
466,26.269999
467,26.199999
468,26.23
469,26.3
470,26.38
471,26.279999
472,26.31
473,26.51
474,26.64
475,26.68
476,26.599998
477,26.56
478,26.599998
479,26.5
480,26.81
481,26.84
482,26.74
483,26.93
484,26.769999
485,26.689999
486,26.64
487,26.699999
488,26.769999
489,26.369999
490,26.73
491,26.789999
492,26.779999
493,26.96
494,26.9
495,26.93
496,27.029999
497,27.029999
498,27.109999
499,27.09
500,27.07
501,27.55
502,27.41
503,27.25
504,27.38
505,27.49
506,27.72
507,27.66
508,27.73
509,27.539999
510,27.3
511,27.25
512,27.81
513,27.71
514,27.59
515,27.539999
516,27.49
517,27.349998
518,27.25
519,27.3
520,27.31
521,27.199999
522,27.22
523,27.26
524,27.23
525,27.24
526,27.05
527,26.939999
528,26.55
529,26.65
530,27.14
531,27.099998
532,27.01
533,27.17
534,27.359999
535,27.519999
536,27.699999
537,27.63
538,27.47
539,27.25
540,27.24
541,27.019999
542,27.05
543,27.07
544,26.99
545,27.05
546,27.06
547,27.109999
548,27.01
549,27.029999
550,27.39
551,27.43
552,27.529999
553,27.39
554,27.67
555,27.65
556,27.689999
557,27.439999
558,27.49
559,27.56
560,27.63
561,27.609999
562,27.38
563,28.01
564,28.099998
565,28.17
566,28.65
567,28.289999
568,28.689999
569,28.57
570,28.519999
571,28.49
572,28.56
573,28.58
574,28.72
575,28.24
576,28.25
577,27.91
578,28.13
579,28.32
580,28.49
581,28.55
582,28.63
583,28.65
584,28.43
585,29.289999
586,29.23
587,29.34
588,29.41
589,29.22
590,28.949999
591,29.199999
592,29.3
593,29.22
594,28.97
595,28.72
596,28.689999
597,28.65
598,28.74
599,28.689999
600,28.72
601,28.8
602,28.769999
603,28.72
604,28.73
605,28.449999
606,28.63
607,28.51
608,28.539999
609,28.5
610,28.17
611,28.24
612,28.119999
613,28.24
614,28.519999
615,28.74
616,28.699999
617,28.58
618,28.24
619,28.34
620,28.289999
621,28.57
622,28.699999
623,29.17
624,28.8
625,28.22
626,28.109999
627,28.16
628,28.4
629,28.57
630,28.689999
631,28.81
632,28.84
633,28.97
634,28.68
635,28.64
636,28.41
637,28.33
638,28.21
639,28.349998
640,28.22
641,28.18
642,28.15
643,28.39
644,28.47
645,28.49
646,28.67
647,28.64
648,28.63
649,28.359999
650,28.24
651,28.869999
652,29.05
653,29.06
654,29.019999
655,28.689999
656,28.63
657,28.73
658,28.619999
659,28.57
660,28.439999
661,27.859999
662,27.9
663,27.96
664,27.93
665,28.42
666,28.48
667,28.619999
668,28.56
669,28.59
670,28.57
671,28.76
672,28.699999
673,28.83
674,28.8
675,28.529999
676,28.38
677,28.289999
678,28.5
679,28.619999
680,28.599998
681,28.529999
682,28.46
683,28.48
684,28.88
685,28.849998
686,28.769999
687,28.359999
688,28.609999
689,28.529999
690,28.769999
691,28.82
692,28.82
693,28.66
694,28.72
695,28.619999
696,28.359999
697,28.029999
698,28.01
699,27.939999
700,28.279999
701,28.43
702,28.449999
703,28.31
704,27.789999
705,27.849998
706,27.97
707,28.06
708,28.039999
709,28.109999
710,28.0
711,28.0
712,27.83
713,27.66
714,27.609999
715,27.57
716,27.32
717,27.32
718,27.3
719,27.539999
720,27.72
721,27.58
722,27.63
723,27.529999
724,27.42
725,27.539999
726,27.56
727,27.609999
728,27.51
729,27.199999
730,26.779999
731,26.97
732,27.09
733,27.109999
734,27.029999
735,27.25
736,27.22
737,27.21
738,27.359999
739,27.5
740,27.42
741,27.349998
742,27.16
743,27.18
744,27.17
745,27.099998
746,27.05
747,27.039999
748,27.05
749,27.119999
750,27.14
751,27.039999
752,27.109999
753,27.14
754,27.039999
755,26.98
756,26.72
757,26.74
758,26.82
759,26.789999
760,26.93
761,26.89
762,26.91
763,26.849998
764,26.769999
765,26.76
766,26.65
767,26.699999
768,26.689999
769,26.609999
770,26.21
771,26.22
772,26.25
773,26.07
774,26.05
775,26.16
776,26.56
777,26.49
778,26.5
779,26.49
780,26.539999
781,26.449999
782,26.38
783,26.5
784,26.57
785,26.32
786,26.47
787,26.74
788,26.769999
789,26.72
790,26.67
791,26.64
792,26.71
793,26.619999
794,26.64
795,26.599998
796,26.73
797,26.769999
798,26.939999
799,26.689999
800,27.109999
801,27.08
802,27.099998
803,26.89
804,26.779999
805,26.75
806,26.63
