,0
0,27.0
1,26.96
2,26.82
3,26.98
4,27.369999
5,27.369999
6,27.33
7,27.18
8,27.16
9,26.859999
10,26.689999
11,26.73
12,26.71
13,26.76
14,26.64
15,26.5
16,26.449999
17,26.4
18,26.619999
19,26.81
20,26.859999
21,26.869999
22,26.9
23,26.71
24,26.619999
25,26.619999
26,26.64
27,26.68
28,26.49
29,26.539999
30,26.55
31,26.609999
32,26.55
33,26.57
34,26.55
35,26.39
36,26.39
37,26.32
38,26.49
39,26.619999
40,26.68
41,26.619999
42,26.349998
43,26.289999
44,26.119999
45,26.07
46,26.099998
47,25.99
48,26.13
49,26.17
50,26.17
51,26.039999
52,26.039999
53,26.13
54,26.39
55,26.539999
56,26.56
57,26.449999
58,26.33
59,26.279999
60,26.33
61,26.369999
62,26.4
63,26.439999
64,26.31
65,26.25
66,26.15
67,26.05
68,26.18
69,25.99
70,26.01
71,25.72
72,26.039999
73,26.099998
74,26.09
75,26.109999
76,26.119999
77,26.16
78,26.13
79,26.18
80,26.23
81,26.34
82,26.24
83,26.34
84,26.4
85,26.43
86,26.38
87,26.67
88,26.67
89,26.539999
90,26.42
91,26.33
92,26.439999
93,27.189999
94,27.279999
95,27.34
96,27.5
97,27.449999
98,27.189999
99,27.019999
100,26.89
101,26.75
102,26.48
103,26.41
104,26.369999
105,26.31
106,26.269999
107,26.349998
108,26.56
109,26.519999
110,26.51
111,26.38
112,26.269999
113,26.55
114,26.38
115,26.06
116,26.019999
117,26.609999
118,27.01
119,27.0
120,26.96
121,26.98
122,27.01
123,27.0
124,27.3
125,27.279999
126,27.289999
127,27.279999
128,27.289999
129,27.24
130,27.22
131,27.22
132,27.369999
133,27.47
134,27.55
135,27.38
136,27.289999
137,26.949999
138,26.849998
139,26.65
140,27.039999
141,27.34
142,27.47
143,27.289999
144,27.31
145,27.17
146,27.23
147,27.22
148,27.24
149,27.119999
150,26.23
151,26.18
152,26.38
153,26.439999
154,26.439999
155,26.199999
156,26.5
157,26.609999
158,26.58
159,26.59
160,26.66
161,26.64
162,26.65
163,26.58
164,26.58
165,26.939999
166,26.869999
167,26.539999
168,26.47
169,26.58
170,26.57
171,26.65
172,26.5
173,26.539999
174,26.8
175,26.91
176,26.93
177,26.89
178,27.039999
179,26.98
180,26.869999
181,26.72
182,26.71
183,26.84
184,26.89
185,27.039999
186,27.279999
187,27.5
188,27.599998
