,0
0,26.47
1,26.49
2,26.43
3,26.38
4,26.349998
5,26.33
6,26.3
7,26.269999
8,26.23
9,26.23
10,26.189999
11,26.23
12,26.25
13,26.349998
14,26.3
15,26.17
16,26.0
17,25.949999
18,25.91
19,25.869999
20,25.76
21,25.76
22,25.82
23,25.8
24,25.8
25,25.83
26,25.9
27,25.9
28,25.609999
29,25.46
30,25.449999
31,25.5
32,25.5
33,25.49
34,25.519999
35,25.64
36,25.689999
37,25.71
38,25.91
39,26.0
40,25.9
41,25.869999
42,25.84
43,25.43
44,25.449999
45,25.47
46,25.38
47,25.449999
48,25.539999
49,25.57
50,25.55
51,25.65
52,25.65
53,25.63
54,25.619999
55,25.74
56,25.81
57,25.64
58,25.599998
59,25.55
60,25.5
61,25.519999
62,25.519999
63,25.3
64,25.43
65,25.65
66,25.72
67,25.83
68,25.76
69,25.689999
70,25.31
71,25.4
72,25.47
73,25.599998
74,25.59
75,25.539999
76,25.5
77,25.519999
78,25.529999
79,25.42
80,25.42
81,25.48
82,25.65
83,25.76
84,25.82
85,25.57
86,25.72
87,25.92
88,25.93
89,25.97
90,25.96
91,25.99
92,26.01
93,25.91
94,25.93
95,26.08
96,26.06
97,26.17
98,26.24
99,26.289999
100,26.26
101,26.189999
102,26.109999
103,26.099998
104,26.099998
105,26.0
106,25.96
107,25.98
108,26.06
109,26.099998
110,26.07
111,26.33
112,26.359999
113,26.32
114,25.88
115,25.849998
116,26.01
117,26.4
118,26.64
119,26.609999
120,26.529999
121,26.58
122,26.789999
123,26.84
124,26.81
125,26.689999
126,26.5
127,26.56
128,26.529999
129,26.599998
130,26.789999
131,26.81
132,26.75
133,26.84
134,26.949999
135,27.119999
136,27.189999
137,27.18
138,26.939999
139,27.0
140,27.34
141,27.5
142,27.939999
143,28.13
144,28.21
145,28.26
146,27.84
147,27.64
148,27.599998
149,27.68
150,27.32
151,27.08
152,27.23
153,27.359999
154,27.39
155,26.849998
156,26.849998
157,26.81
158,26.75
159,26.74
160,26.99
161,27.08
162,27.31
163,27.289999
164,26.93
165,27.269999
166,27.189999
167,27.25
168,27.06
169,27.26
170,27.32
171,27.34
172,26.859999
173,26.75
174,27.08
175,27.289999
176,27.439999
177,27.3
178,26.99
179,26.75
180,27.06
181,27.43
182,27.31
183,27.63
184,27.58
185,27.439999
186,27.46
187,27.43
188,27.349998
189,26.99
190,27.74
191,27.66
192,27.67
193,27.599998
194,27.49
195,27.279999
196,27.279999
197,27.73
198,27.88
199,27.88
200,27.81
201,27.43
202,27.89
203,27.89
204,28.26
205,27.769999
206,27.75
207,27.48
208,28.22
209,28.34
210,28.41
211,27.73
212,27.859999
213,28.029999
214,28.199999
215,28.189999
216,28.019999
217,28.109999
218,28.119999
219,28.16
220,28.01
221,28.09
222,28.05
223,28.17
224,28.349998
225,28.17
226,28.25
227,28.26
228,28.22
229,28.42
230,28.46
231,28.55
232,28.699999
233,28.71
234,28.74
235,28.49
236,28.269999
237,28.279999
238,28.4
239,28.55
240,28.56
241,28.48
242,28.71
243,28.859999
244,28.9
245,28.83
246,28.68
247,28.63
248,28.65
249,28.74
250,28.72
251,28.849998
252,28.849998
253,28.689999
254,28.32
255,27.99
256,27.73
257,28.07
258,28.46
259,28.529999
260,28.84
261,28.56
262,28.26
263,28.449999
264,28.599998
265,28.8
266,28.84
267,29.21
268,29.08
269,28.699999
270,28.71
271,28.769999
272,28.84
273,28.84
274,28.83
275,29.099998
276,29.019999
277,28.91
278,28.81
279,28.789999
280,28.88
281,28.92
282,28.75
283,28.949999
284,28.8
285,28.57
286,28.63
287,28.599998
288,28.689999
289,28.73
290,28.699999
291,28.64
292,28.81
293,28.8
294,28.449999
295,28.47
296,28.68
297,28.66
298,28.49
299,28.67
300,28.619999
301,28.64
302,28.43
303,28.47
304,28.38
305,28.55
306,28.529999
307,28.4
308,28.189999
309,28.16
310,28.17
311,28.08
312,28.13
313,28.14
314,28.59
