,0
0,26.279999
1,26.609999
2,26.73
3,26.81
4,26.72
5,26.68
6,26.67
7,26.84
8,26.8
9,26.76
10,26.82
11,26.849998
12,26.769999
13,26.609999
14,26.63
15,26.68
16,26.33
17,26.359999
18,26.38
19,26.39
20,26.24
21,26.359999
22,26.55
23,26.71
24,26.699999
25,26.609999
26,26.449999
27,26.48
28,26.49
29,26.49
30,26.47
31,26.439999
32,26.519999
33,26.33
34,26.34
35,26.18
36,26.13
37,26.349998
38,26.269999
39,26.449999
40,26.539999
41,26.73
42,26.65
43,26.8
44,26.64
45,26.56
46,26.55
47,26.59
48,26.42
49,26.32
50,26.24
51,26.15
52,26.08
53,26.0
54,26.099998
55,26.07
56,26.119999
57,26.22
58,26.24
59,26.15
60,26.039999
61,26.21
62,26.189999
63,26.23
64,26.41
65,26.47
66,26.439999
67,26.55
68,26.599998
69,26.539999
70,26.5
71,26.47
72,26.3
73,26.48
74,26.64
75,26.65
76,26.599998
77,26.519999
78,26.529999
79,26.539999
80,26.65
81,26.779999
82,26.849998
83,26.8
84,26.71
85,26.5
86,26.9
87,26.949999
88,26.99
89,26.96
90,26.98
91,26.97
92,26.97
93,26.98
94,26.98
95,26.88
96,27.05
97,27.08
98,27.099998
99,26.949999
100,26.849998
101,26.91
102,26.96
103,26.9
104,26.96
105,27.08
106,26.91
107,26.99
108,27.05
109,26.949999
110,26.949999
111,27.09
112,27.199999
113,27.33
114,27.09
115,27.07
116,27.099998
117,26.849998
118,26.859999
119,27.05
120,27.119999
121,27.16
122,27.21
123,27.22
124,27.189999
125,27.13
126,26.96
127,27.05
128,27.08
129,27.3
130,27.23
131,27.26
132,27.269999
133,27.289999
134,26.63
135,26.66
136,26.689999
137,27.08
138,27.09
139,27.189999
140,27.21
141,27.599998
142,27.58
143,27.46
144,27.08
145,26.699999
146,26.91
147,27.16
148,27.189999
149,27.109999
150,27.38
151,27.439999
152,27.599998
153,27.57
154,27.269999
155,27.24
156,27.32
157,27.269999
158,27.449999
159,27.49
160,27.55
161,27.51
162,27.359999
163,27.75
164,28.119999
165,28.029999
166,27.699999
167,27.66
168,27.66
169,27.33
170,27.14
171,27.46
172,27.519999
173,27.66
174,27.71
175,27.59
176,27.55
177,27.699999
178,27.859999
179,27.89
180,27.58
181,27.34
182,27.21
183,27.5
184,27.57
185,27.369999
186,27.47
187,27.15
188,27.039999
189,27.029999
190,27.17
191,27.13
192,27.279999
193,27.599998
194,27.46
195,27.25
196,27.09
197,27.01
198,27.359999
199,27.42
200,27.519999
201,27.51
202,27.539999
203,27.519999
204,27.48
205,27.55
206,27.529999
207,27.64
208,27.72
