,0
0,25.63
1,25.789999
2,26.08
3,26.38
4,26.359999
5,26.279999
6,26.019999
7,26.029999
8,26.09
9,26.16
10,26.279999
11,26.279999
12,26.21
13,26.25
14,26.269999
15,26.269999
16,26.099998
17,26.09
18,26.019999
19,25.99
20,25.98
21,26.029999
22,26.21
23,26.21
24,26.199999
25,26.09
26,26.0
27,25.99
28,26.05
29,25.83
30,25.93
31,25.97
32,26.109999
33,26.01
34,26.13
35,26.119999
36,26.0
37,25.98
38,25.88
39,25.93
40,25.96
41,25.73
42,25.49
43,25.83
44,26.15
45,26.109999
46,26.01
47,25.699999
48,25.67
49,25.58
50,25.74
51,25.82
52,25.83
53,25.82
54,25.93
55,25.869999
56,25.859999
57,25.91
58,25.939999
59,25.91
60,25.83
61,25.89
62,25.84
63,25.96
64,25.949999
65,25.91
66,25.689999
67,25.74
68,25.75
69,26.01
70,26.13
71,26.14
72,26.119999
73,26.019999
74,26.13
75,26.26
76,26.34
77,26.349998
78,25.98
79,25.539999
80,25.84
81,26.0
82,26.14
83,26.199999
84,26.15
85,26.109999
86,26.279999
87,26.47
88,26.59
89,26.64
90,26.59
91,26.57
92,26.539999
93,26.439999
94,26.41
95,26.15
96,25.96
97,26.15
98,26.349998
99,26.46
100,26.539999
101,26.49
102,26.76
103,26.8
104,26.8
105,27.099998
106,27.06
107,27.05
108,27.039999
109,27.099998
110,26.98
111,27.029999
112,27.07
113,27.24
114,27.38
115,27.529999
116,27.529999
117,27.32
118,27.25
119,27.18
120,27.09
121,27.15
122,27.15
123,27.199999
124,27.289999
125,27.32
126,27.359999
127,27.56
128,27.65
129,27.609999
130,27.609999
131,27.66
132,27.57
133,27.609999
134,27.439999
135,27.38
136,27.38
137,27.43
138,27.439999
139,28.34
140,28.099998
141,27.67
142,27.619999
143,27.34
144,27.439999
145,27.38
146,27.81
147,27.84
148,27.42
149,27.46
150,27.519999
151,27.68
152,27.68
153,27.689999
154,27.41
155,27.48
156,27.39
157,27.369999
158,27.91
159,27.84
160,27.91
161,28.0
162,27.88
163,27.83
164,27.67
165,27.689999
166,27.359999
167,26.779999
168,27.21
169,27.31
170,27.47
171,27.48
172,28.23
173,28.08
174,28.109999
175,28.029999
176,27.82
177,27.47
178,27.269999
179,27.32
180,27.3
181,27.32
182,27.67
183,27.8
184,27.529999
185,27.439999
186,27.73
187,27.779999
188,27.859999
189,27.859999
190,27.98
191,28.23
192,28.07
193,27.96
194,27.98
195,28.119999
196,28.09
197,28.109999
198,27.849998
199,27.88
200,28.24
201,28.32
202,28.22
203,27.96
204,27.84
205,27.93
206,28.039999
207,28.26
208,28.09
209,27.64
210,27.82
211,28.42
212,28.869999
213,29.109999
214,28.439999
215,28.4
216,28.609999
217,28.55
218,28.5
219,28.289999
220,28.41
221,28.39
222,28.33
223,28.119999
224,27.849998
225,27.74
226,28.09
227,28.23
228,28.24
229,28.31
230,28.289999
231,28.31
232,28.42
233,27.849998
234,27.63
235,28.06
236,27.939999
237,28.07
238,28.119999
239,28.099998
240,28.119999
241,28.92
242,28.8
243,28.82
244,28.529999
245,28.72
246,28.92
247,28.88
248,28.99
249,28.699999
250,29.71
251,29.4
252,29.39
253,29.269999
254,29.48
255,29.48
256,29.51
257,28.65
258,29.08
259,28.99
260,29.039999
261,28.869999
262,29.269999
263,29.59
264,29.439999
265,29.39
266,29.3
267,28.98
268,28.88
269,28.3
270,28.4
271,28.58
272,28.71
273,28.72
274,28.99
275,28.64
276,29.179998
277,29.06
278,28.99
279,28.97
280,28.949999
281,28.849998
282,28.76
283,28.91
284,28.71
285,28.41
286,29.029999
