,0
0,25.84
1,25.84
2,25.99
3,26.109999
4,26.15
5,26.199999
6,25.99
7,25.939999
8,25.81
9,26.039999
10,26.099998
11,26.199999
12,26.18
13,26.17
14,26.18
15,26.08
16,25.99
17,25.82
18,25.67
19,25.55
20,25.47
21,25.369999
22,25.46
23,25.449999
24,25.48
25,25.5
26,25.449999
27,25.439999
28,25.609999
29,25.58
30,25.539999
31,25.51
32,25.5
33,25.56
34,25.67
35,25.73
36,25.689999
37,25.65
38,25.529999
39,25.599998
40,25.619999
41,25.609999
42,25.63
43,25.76
44,25.64
45,25.539999
46,25.529999
47,25.35
48,25.41
49,25.4
50,25.539999
51,25.56
52,25.519999
53,25.56
54,25.619999
55,25.58
56,25.58
57,25.689999
58,25.769999
59,25.82
60,25.869999
61,25.939999
62,25.83
63,25.88
64,25.859999
65,25.83
66,25.63
67,25.58
68,25.519999
69,25.699999
70,25.939999
71,26.099998
72,26.33
73,26.3
74,26.269999
75,26.3
76,26.289999
77,26.359999
78,26.09
79,25.939999
80,26.099998
81,26.349998
82,26.56
83,26.71
84,26.699999
85,26.8
86,26.83
87,26.81
88,26.88
89,26.99
90,27.029999
91,27.09
92,27.07
93,27.039999
94,27.039999
95,27.06
96,26.67
97,26.599998
98,27.09
99,27.16
100,27.22
101,26.949999
102,27.099998
103,27.17
104,27.109999
105,27.33
106,27.24
107,27.3
108,27.56
109,27.65
110,27.619999
111,27.66
112,27.67
113,27.57
114,27.8
115,27.84
116,27.97
117,27.88
118,27.769999
119,27.599998
120,27.34
121,27.23
122,27.22
123,27.22
124,27.43
125,27.46
126,27.529999
127,27.56
128,27.68
129,27.66
130,27.75
131,27.699999
132,27.63
133,27.67
134,27.66
135,27.74
136,27.84
137,27.91
138,27.939999
139,28.4
140,27.939999
141,27.82
142,27.869999
143,27.92
144,27.99
145,27.949999
146,28.119999
147,28.15
148,28.14
149,28.18
150,28.21
151,28.23
152,28.269999
153,28.289999
154,28.269999
155,28.349998
156,28.349998
157,28.32
158,28.42
159,28.42
160,28.449999
161,28.59
162,28.34
163,28.269999
164,28.21
165,28.09
166,27.93
167,27.68
168,28.16
169,28.13
170,28.09
171,28.029999
172,28.14
173,27.939999
174,28.07
175,28.06
176,28.099998
177,27.89
178,27.8
179,27.88
180,28.0
181,28.08
182,28.01
183,28.17
184,28.039999
185,28.029999
186,28.32
187,28.49
188,28.56
189,28.599998
190,28.51
191,28.65
192,28.48
193,28.32
194,28.31
195,28.42
196,28.42
197,28.41
198,28.43
199,28.42
200,28.63
201,28.71
202,28.75
203,28.73
204,28.75
205,28.75
206,28.699999
207,28.82
208,28.72
209,28.32
210,28.359999
211,28.89
212,29.24
213,29.42
214,29.08
215,29.039999
216,28.939999
217,28.88
218,28.81
219,28.68
220,28.74
221,28.779999
222,28.81
223,28.689999
224,28.26
225,28.279999
226,28.449999
227,28.619999
228,28.58
229,28.769999
230,28.82
231,28.869999
232,28.92
233,28.31
234,27.98
235,28.38
236,28.369999
237,28.619999
238,28.89
239,28.92
240,28.939999
241,28.82
242,28.89
243,28.96
244,28.769999
245,28.939999
246,29.019999
247,29.109999
248,29.17
249,29.23
250,29.56
251,29.67
252,29.679998
253,29.689999
254,29.689999
255,29.699999
256,29.689999
257,29.359999
258,29.34
259,29.189999
260,29.109999
261,28.949999
262,28.91
263,29.109999
264,29.47
265,29.609999
266,29.789999
267,29.73
268,29.91
269,29.529999
270,29.59
271,29.59
272,29.599998
273,29.529999
274,29.5
275,29.109999
276,28.56
277,28.25
278,28.31
279,28.519999
280,28.55
281,28.47
282,28.439999
283,28.49
284,28.34
285,27.88
286,28.099998
287,28.01
288,27.89
289,27.66
290,27.57
291,27.67
292,27.769999
293,27.849998
294,27.949999
295,28.22
296,28.349998
297,28.46
298,28.4
299,28.21
300,28.13
301,28.09
302,28.119999
303,28.01
304,28.07
305,27.869999
306,27.84
307,27.8
308,27.8
309,27.769999
310,27.81
311,27.779999
312,27.769999
313,27.72
314,27.689999
315,27.97
316,27.96
317,28.029999
318,28.029999
319,28.019999
320,27.93
321,27.849998
322,27.81
323,27.89
324,28.14
325,28.08
326,28.05
327,27.619999
328,27.55
329,27.359999
330,27.33
331,27.22
332,27.25
333,27.22
334,27.289999
335,27.32
336,27.34
337,26.81
338,26.67
339,26.599998
340,26.72
341,26.73
342,26.75
343,26.67
344,26.609999
345,26.519999
346,26.529999
347,26.539999
348,26.59
349,26.59
350,26.65
351,26.63
352,26.609999
353,26.49
354,26.5
355,26.49
356,26.5
357,26.51
358,26.51
359,26.359999
360,26.32
361,26.289999
362,26.31
363,26.32
364,26.3
365,26.289999
366,26.3
367,26.32
368,26.019999
369,25.789999
370,25.64
371,25.58
372,25.519999
373,25.47
374,25.47
375,25.48
376,25.46
377,25.59
378,25.789999
379,25.84
380,25.92
381,25.859999
382,25.849998
383,26.14
384,25.89
385,25.99
386,26.07
387,26.25
388,26.3
389,26.3
390,26.13
391,26.09
392,26.019999
393,25.289999
394,25.41
395,25.779999
396,26.189999
397,26.31
398,26.07
399,25.71
400,25.46
401,25.539999
402,25.859999
403,25.9
404,26.06
405,25.93
406,25.859999
407,25.93
408,25.93
409,25.83
410,25.949999
411,26.0
412,26.08
413,26.0
414,26.14
415,26.22
416,26.17
417,26.15
418,26.039999
419,26.16
420,26.07
421,26.15
422,26.41
423,26.49
424,26.439999
425,26.4
426,26.39
427,26.269999
428,26.359999
429,26.43
430,26.38
431,26.17
432,26.08
433,26.0
434,25.96
435,25.88
436,26.099998
437,26.09
438,25.99
439,25.93
440,26.029999
441,26.26
442,26.439999
443,26.349998
444,26.82
445,26.83
446,26.789999
447,26.66
448,26.75
449,26.92
450,27.0
451,27.07
452,26.75
453,26.49
454,26.82
455,27.32
456,27.15
457,27.029999
458,26.939999
459,26.92
460,26.83
461,26.97
462,26.949999
463,26.93
464,26.789999
465,26.72
466,27.08
467,27.38
468,27.439999
469,27.599998
470,27.49
471,27.43
472,27.529999
473,27.51
474,27.599998
475,27.43
476,27.269999
477,27.099998
478,26.98
479,26.99
480,27.76
481,28.019999
482,28.01
483,28.039999
484,27.769999
485,28.019999
486,27.939999
487,27.97
488,28.019999
489,28.029999
490,27.949999
491,27.92
492,28.039999
493,27.83
494,27.9
495,27.76
496,27.73
497,27.75
498,27.82
499,28.0
500,27.99
501,28.05
502,28.3
503,28.23
504,28.019999
505,28.109999
506,28.16
507,28.17
508,28.08
509,28.24
510,28.42
511,28.359999
512,28.43
513,28.25
514,28.57
515,28.59
516,28.55
517,28.529999
518,28.619999
519,28.769999
520,28.789999
521,28.17
522,28.23
523,28.3
524,28.68
525,28.609999
526,28.73
527,28.289999
528,28.689999
529,28.699999
530,28.73
531,28.689999
532,28.699999
533,28.68
534,28.619999
535,28.519999
536,28.519999
537,28.43
538,27.74
539,27.58
540,27.74
541,27.63
542,27.93
543,27.689999
544,27.67
545,27.779999
546,27.76
547,27.91
548,27.96
549,28.0
550,27.98
551,28.4
552,28.359999
553,28.39
554,28.39
555,28.369999
556,28.349998
557,28.51
558,28.51
559,28.58
560,28.47
561,28.519999
562,28.63
563,28.779999
564,28.82
565,28.83
566,29.26
567,29.23
568,29.199999
569,29.449999
570,29.32
571,29.26
572,29.05
573,29.01
574,29.019999
575,28.92
576,28.43
577,28.369999
578,28.5
579,28.519999
580,28.56
581,28.8
582,28.869999
583,28.89
584,28.97
585,28.93
586,28.779999
587,28.289999
588,28.59
589,28.609999
590,28.75
591,28.789999
592,28.75
593,28.74
594,28.68
595,28.84
596,28.88
597,28.89
598,28.89
599,28.73
600,28.72
601,28.76
602,28.75
603,28.72
604,28.67
605,28.66
606,28.65
607,28.56
608,28.34
609,28.43
610,28.789999
611,29.039999
612,29.349998
613,29.429998
614,29.609999
615,29.5
616,29.3
617,29.199999
618,28.939999
619,28.84
620,29.029999
621,29.25
622,29.199999
623,29.17
624,29.099998
625,28.869999
626,29.0
627,29.0
628,28.96
629,28.859999
630,28.99
631,29.0
632,29.01
633,29.07
634,29.13
635,29.14
636,29.08
637,29.05
638,29.039999
639,29.07
640,29.09
641,29.099998
642,28.869999
643,28.64
644,28.689999
645,28.599998
646,28.539999
647,28.33
648,28.269999
649,28.279999
650,28.619999
651,28.68
652,28.609999
653,28.46
654,28.349998
655,28.42
656,28.42
657,28.63
658,28.51
659,28.4
660,28.289999
661,28.18
662,28.279999
663,28.349998
664,28.32
665,28.029999
666,27.72
667,27.699999
668,27.74
669,27.96
670,28.099998
671,27.41
672,27.48
673,27.519999
674,27.849998
675,27.789999
676,27.689999
677,27.47
678,27.38
679,27.279999
680,27.25
