,0
0,25.83
1,25.84
2,25.99
3,26.119999
4,26.17
5,26.22
6,26.01
7,25.96
8,25.83
9,26.029999
10,26.099998
11,26.18
12,26.17
13,26.15
14,26.15
15,26.039999
16,25.949999
17,25.779999
18,25.65
19,25.539999
20,25.46
21,25.38
22,25.48
23,25.48
24,25.51
25,25.519999
26,25.48
27,25.47
28,25.63
29,25.599998
30,25.56
31,25.519999
32,25.51
33,25.57
34,25.689999
35,25.74
36,25.699999
37,25.66
38,25.539999
39,25.599998
40,25.64
41,25.619999
42,25.64
43,25.769999
44,25.64
45,25.539999
46,25.529999
47,25.33
48,25.369999
49,25.35
50,25.49
51,25.51
52,25.47
53,25.529999
54,25.599998
55,25.55
56,25.55
57,25.67
58,25.76
59,25.81
60,25.859999
61,25.93
62,25.81
63,25.859999
64,25.849998
65,25.83
66,25.63
67,25.58
68,25.519999
69,25.689999
70,25.92
71,26.07
72,26.31
73,26.269999
74,26.25
75,26.279999
76,26.26
77,26.349998
78,26.05
79,25.9
80,26.06
81,26.32
82,26.539999
83,26.699999
84,26.68
85,26.779999
86,26.81
87,26.789999
88,26.869999
89,26.97
90,27.0
91,27.05
92,27.029999
93,27.0
94,27.0
95,27.01
96,26.609999
97,26.55
98,27.039999
99,27.109999
100,27.17
101,26.91
102,27.05
103,27.119999
104,27.07
105,27.31
106,27.21
107,27.269999
108,27.539999
109,27.63
110,27.599998
111,27.65
112,27.64
113,27.539999
114,27.779999
115,27.81
116,27.93
117,27.84
118,27.73
119,27.539999
120,27.279999
121,27.17
122,27.15
123,27.15
124,27.369999
125,27.41
126,27.48
127,27.5
128,27.63
129,27.609999
130,27.71
131,27.66
132,27.599998
133,27.64
134,27.609999
135,27.689999
136,27.81
137,27.869999
138,27.91
139,28.4
140,27.91
141,27.779999
142,27.84
143,27.88
144,27.939999
145,27.9
146,28.08
147,28.109999
148,28.099998
149,28.13
150,28.16
151,28.18
152,28.22
153,28.22
154,28.189999
155,28.269999
156,28.269999
157,28.23
158,28.349998
159,28.349998
160,28.38
161,28.539999
162,28.279999
163,28.22
164,28.16
165,28.029999
166,27.869999
167,27.609999
168,28.13
169,28.109999
170,28.06
171,28.01
172,28.119999
173,27.91
174,28.05
175,28.029999
176,28.08
177,27.849998
178,27.76
179,27.84
180,27.949999
181,28.029999
182,27.96
183,28.119999
184,27.97
185,27.96
186,28.279999
187,28.449999
188,28.529999
189,28.59
190,28.5
191,28.66
192,28.47
193,28.31
194,28.289999
195,28.42
196,28.42
197,28.439999
198,28.449999
199,28.449999
200,28.66
201,28.74
202,28.769999
203,28.74
204,28.76
205,28.769999
206,28.71
207,28.84
208,28.73
209,28.32
210,28.369999
211,28.91
212,29.269999
213,29.449999
214,29.09
215,29.05
216,28.96
217,28.89
218,28.84
219,28.689999
220,28.75
221,28.789999
222,28.81
223,28.689999
224,28.26
225,28.26
226,28.439999
227,28.609999
228,28.56
229,28.75
230,28.8
231,28.84
232,28.88
233,28.24
234,27.88
235,28.3
236,28.31
237,28.58
238,28.849998
239,28.869999
240,28.89
241,28.789999
242,28.869999
243,28.93
244,28.73
245,28.91
246,29.0
247,29.08
248,29.13
249,29.189999
250,29.55
251,29.65
252,29.67
253,29.67
254,29.67
255,29.699999
256,29.689999
257,29.349998
258,29.33
259,29.189999
260,29.09
261,28.939999
262,28.91
263,29.119999
264,29.49
265,29.63
266,29.8
267,29.75
268,29.929998
269,29.539999
270,29.599998
271,29.609999
272,29.619999
273,29.55
274,29.519999
275,29.099998
276,28.56
277,28.269999
278,28.34
279,28.55
280,28.59
281,28.519999
282,28.49
283,28.55
284,28.4
285,27.93
286,28.17
287,28.08
288,27.97
289,27.72
290,27.65
291,27.73
292,27.81
293,27.88
294,27.97
295,28.24
296,28.359999
297,28.47
298,28.41
299,28.22
300,28.14
301,28.09
302,28.119999
303,28.0
304,28.06
305,27.849998
306,27.82
307,27.789999
308,27.789999
309,27.76
310,27.8
311,27.769999
312,27.769999
313,27.72
314,27.689999
315,27.98
316,27.97
317,28.039999
318,28.019999
319,28.01
320,27.93
321,27.859999
322,27.83
323,27.91
324,28.16
325,28.119999
326,28.09
327,27.67
328,27.609999
329,27.39
330,27.359999
331,27.24
332,27.269999
333,27.25
334,27.31
335,27.34
336,27.359999
337,26.82
338,26.689999
339,26.619999
340,26.769999
341,26.789999
342,26.82
343,26.74
344,26.67
345,26.58
346,26.599998
347,26.599998
348,26.65
349,26.64
350,26.699999
351,26.68
352,26.65
353,26.539999
354,26.539999
355,26.539999
356,26.539999
357,26.56
358,26.56
359,26.4
360,26.369999
361,26.34
362,26.349998
363,26.34
364,26.32
365,26.3
366,26.31
367,26.32
368,26.039999
369,25.8
370,25.66
371,25.58
372,25.539999
373,25.5
374,25.51
375,25.529999
376,25.51
377,25.63
378,25.8
379,25.849998
380,25.91
381,25.849998
382,25.83
383,26.16
384,25.91
385,26.019999
386,26.09
387,26.279999
388,26.34
389,26.34
390,26.18
391,26.13
392,26.06
393,25.289999
394,25.41
395,25.789999
396,26.21
397,26.31
398,26.06
399,25.699999
400,25.439999
401,25.529999
402,25.859999
403,25.9
404,26.06
405,25.92
406,25.869999
407,25.949999
408,25.93
409,25.84
410,25.949999
411,26.0
412,26.09
413,26.019999
414,26.15
415,26.21
416,26.17
417,26.16
418,26.039999
419,26.15
420,26.07
421,26.14
422,26.41
423,26.49
424,26.439999
425,26.4
426,26.39
427,26.269999
428,26.34
429,26.43
430,26.369999
431,26.16
432,26.06
433,25.99
434,25.96
435,25.88
436,26.099998
437,26.099998
438,25.99
439,25.93
440,26.019999
441,26.25
442,26.43
443,26.33
444,26.81
445,26.81
446,26.769999
447,26.64
448,26.73
449,26.91
450,26.99
451,27.05
452,26.769999
453,26.529999
454,26.88
455,27.369999
456,27.16
457,27.019999
458,26.93
459,26.9
460,26.8
461,26.949999
462,26.93
463,26.91
464,26.769999
465,26.699999
466,27.05
467,27.369999
468,27.43
469,27.58
470,27.449999
471,27.4
472,27.51
473,27.46
474,27.55
475,27.38
476,27.199999
477,27.039999
478,26.92
479,26.93
480,27.779999
481,28.029999
482,28.01
483,28.019999
484,27.74
485,27.99
486,27.89
487,27.92
488,27.96
489,27.97
490,27.9
491,27.88
492,28.0
493,27.779999
494,27.849998
495,27.71
496,27.689999
497,27.72
498,27.779999
499,27.96
500,27.949999
501,28.019999
502,28.279999
503,28.199999
504,27.99
505,28.08
506,28.14
507,28.14
508,28.039999
509,28.22
510,28.4
511,28.34
512,28.41
513,28.23
514,28.539999
515,28.55
516,28.51
517,28.49
518,28.58
519,28.72
520,28.74
521,28.09
522,28.15
523,28.21
524,28.609999
525,28.539999
526,28.67
527,28.22
528,28.64
529,28.64
530,28.68
531,28.64
532,28.65
533,28.63
534,28.57
535,28.48
536,28.48
537,28.39
538,27.689999
539,27.519999
540,27.689999
541,27.57
542,27.89
543,27.64
544,27.63
545,27.74
546,27.71
547,27.869999
548,27.91
549,27.949999
550,27.92
551,28.359999
552,28.32
553,28.359999
554,28.369999
555,28.349998
556,28.34
557,28.51
558,28.519999
559,28.59
560,28.47
561,28.529999
562,28.66
563,28.82
564,28.859999
565,28.869999
566,29.279999
567,29.22
568,29.17
569,29.41
570,29.289999
571,29.21
572,29.0
573,28.96
574,28.97
575,28.9
576,28.38
577,28.32
578,28.48
579,28.49
580,28.55
581,28.789999
582,28.859999
583,28.89
584,28.97
585,28.939999
586,28.779999
587,28.279999
588,28.59
589,28.619999
590,28.76
591,28.8
592,28.75
593,28.74
594,28.66
595,28.82
596,28.859999
597,28.849998
598,28.84
599,28.66
600,28.64
601,28.699999
602,28.699999
603,28.68
604,28.64
605,28.65
606,28.64
607,28.55
608,28.32
609,28.42
610,28.789999
611,29.039999
612,29.349998
613,29.429998
614,29.599998
615,29.48
616,29.279999
617,29.17
618,28.9
619,28.8
620,29.0
621,29.21
622,29.17
623,29.15
624,29.08
625,28.849998
626,28.99
627,28.99
628,28.949999
629,28.849998
630,28.98
631,29.0
632,29.0
633,29.06
634,29.14
635,29.14
636,29.08
637,29.05
638,29.039999
639,29.09
640,29.109999
641,29.13
642,28.9
643,28.68
644,28.769999
645,28.68
646,28.619999
647,28.4
648,28.32
649,28.349998
650,28.699999
651,28.76
652,28.689999
653,28.519999
654,28.42
655,28.49
656,28.49
657,28.67
658,28.529999
659,28.43
660,28.31
661,28.189999
662,28.269999
663,28.34
664,28.31
665,28.01
666,27.68
667,27.66
668,27.689999
669,27.93
670,28.08
671,27.359999
672,27.42
673,27.47
674,27.83
