,0
0,25.609999
1,25.699999
2,25.96
3,26.199999
4,26.25
5,26.31
6,26.15
7,26.13
8,26.019999
9,26.24
10,26.33
11,26.349998
12,26.24
13,26.09
14,26.019999
15,25.89
16,25.789999
17,25.689999
18,25.64
19,25.609999
20,25.63
21,25.63
22,25.789999
23,25.76
24,25.75
25,25.66
26,25.689999
27,25.73
28,25.97
29,25.849998
30,25.769999
31,25.689999
32,25.699999
33,25.789999
34,25.91
35,25.89
36,25.84
37,25.779999
38,25.64
39,25.73
40,25.769999
41,25.73
42,25.66
43,26.199999
44,26.08
45,25.97
46,25.88
47,25.55
48,25.5
49,25.369999
50,25.529999
51,25.55
52,25.51
53,25.539999
54,25.64
55,25.599998
56,25.56
57,25.66
58,25.72
59,25.76
60,25.76
61,25.849998
62,25.64
63,25.68
64,25.72
65,25.75
66,25.619999
67,25.599998
68,25.529999
69,25.64
70,25.82
71,25.91
72,26.119999
73,26.029999
74,26.01
75,26.14
76,26.24
77,26.359999
78,25.97
79,25.689999
80,25.83
81,26.019999
82,26.189999
83,26.32
84,26.26
85,26.279999
86,26.31
87,26.359999
88,26.529999
89,26.66
90,26.689999
91,26.699999
92,26.71
93,26.71
94,26.75
95,26.75
96,26.24
97,26.199999
98,26.539999
99,26.59
100,26.609999
101,26.449999
102,26.619999
103,26.66
104,26.68
105,26.92
106,26.789999
107,26.81
108,27.109999
109,27.289999
110,27.31
111,27.38
112,27.38
113,27.32
114,27.55
115,27.599998
116,27.66
117,27.48
118,27.39
119,27.22
120,26.99
121,26.849998
122,26.81
123,26.789999
124,27.119999
125,27.17
126,27.269999
127,27.26
128,27.43
129,27.439999
130,27.5
131,27.4
132,27.25
133,27.279999
134,27.13
135,27.16
136,27.25
137,27.32
138,27.349998
139,28.099998
140,27.449999
141,27.269999
142,27.34
143,27.31
144,27.39
145,27.31
146,27.59
147,27.63
148,27.59
149,27.63
150,27.66
151,27.72
152,27.72
153,27.73
154,27.609999
155,27.72
156,27.699999
157,27.699999
158,27.91
159,27.91
160,27.93
161,28.18
162,27.939999
163,27.91
164,27.849998
165,27.689999
166,27.48
167,27.13
168,27.93
169,28.05
170,28.109999
171,28.019999
172,28.269999
173,28.01
174,28.18
175,28.119999
176,28.14
177,27.8
178,27.65
179,27.66
180,27.68
181,27.699999
182,27.689999
183,27.789999
184,27.539999
185,27.449999
186,27.98
187,28.199999
188,28.31
189,28.33
190,28.269999
191,28.43
192,28.16
193,27.939999
194,28.029999
195,28.24
196,28.269999
197,28.3
198,28.269999
199,28.3
200,28.51
201,28.55
202,28.57
203,28.529999
204,28.57
205,28.51
206,28.449999
207,28.72
208,28.63
209,28.199999
210,28.359999
211,28.9
212,29.289999
213,29.429998
214,28.939999
215,28.93
216,28.869999
217,28.83
218,28.8
219,28.599998
220,28.74
221,28.72
222,28.699999
223,28.43
224,27.849998
225,27.779999
226,28.07
227,28.15
228,28.109999
229,28.43
230,28.48
231,28.519999
232,28.609999
233,27.88
234,27.449999
235,28.07
236,28.16
237,28.539999
238,28.73
239,28.66
240,28.609999
241,28.64
242,28.689999
243,28.73
244,28.33
245,28.539999
246,28.599998
247,28.699999
248,28.689999
249,28.779999
250,29.32
251,29.369999
252,29.359999
253,29.33
254,29.429998
255,29.48
256,29.57
257,29.109999
258,29.22
259,29.109999
260,29.099998
261,28.949999
262,29.01
263,29.269999
264,29.65
265,29.71
266,29.81
267,29.5
268,29.519999
269,28.99
270,29.189999
271,29.279999
272,29.369999
273,29.279999
274,29.25
275,28.599998
276,28.369999
277,28.269999
278,28.43
279,28.65
280,28.66
281,28.609999
282,28.57
283,28.66
284,28.519999
285,28.08
286,28.57
287,28.519999
288,28.4
289,28.199999
290,28.23
291,28.289999
292,28.3
293,28.31
294,28.34
295,28.55
296,28.619999
297,28.67
298,28.609999
299,28.41
300,28.3
301,28.25
302,28.289999
303,28.18
304,28.22
305,27.91
306,27.869999
307,27.84
308,27.81
309,27.76
310,27.81
311,27.779999
312,27.8
313,27.769999
314,27.76
315,28.07
316,28.08
317,28.14
318,28.119999
319,28.08
320,28.07
321,28.039999
322,28.039999
323,28.06
324,28.23
325,28.22
326,28.23
327,27.869999
328,27.93
329,27.68
330,27.64
331,27.449999
332,27.51
333,27.48
334,27.539999
335,27.56
336,27.57
337,27.01
338,26.92
339,26.869999
340,27.06
341,27.119999
342,27.18
343,27.189999
344,27.08
345,26.98
346,27.07
347,27.039999
348,27.06
349,26.97
350,27.0
351,26.939999
352,26.89
353,26.769999
354,26.789999
355,26.8
356,26.81
357,26.83
358,26.859999
359,26.68
360,26.67
361,26.63
362,26.59
363,26.539999
364,26.49
365,26.449999
366,26.42
367,26.39
368,26.199999
369,26.05
370,25.96
371,25.91
372,25.91
373,25.88
374,25.92
375,25.93
376,25.9
