,0
0,27.269999
1,27.26
2,27.22
3,27.16
4,27.189999
5,27.23
6,27.14
7,27.07
8,27.0
9,26.869999
10,26.88
11,26.8
12,26.689999
13,26.609999
14,26.55
15,26.51
16,26.41
17,26.4
18,26.3
19,26.289999
20,26.359999
21,26.43
22,26.49
23,26.47
24,26.42
25,26.39
26,26.449999
27,26.48
28,26.199999
29,26.22
30,26.189999
31,26.199999
32,26.189999
33,26.189999
34,26.199999
35,26.279999
36,26.269999
37,26.22
38,26.349998
39,26.5
40,26.5
41,26.48
42,26.46
43,26.25
44,26.0
45,25.9
46,25.91
47,25.88
48,25.88
49,25.92
50,25.9
51,26.099998
52,26.109999
53,26.06
54,25.92
55,25.96
56,26.01
57,26.019999
58,26.01
59,25.99
60,25.939999
61,26.0
62,25.88
63,25.64
64,25.869999
65,25.97
66,25.99
67,25.96
68,25.96
69,25.92
70,25.68
71,25.97
72,26.18
73,26.06
74,26.05
75,26.0
76,25.99
77,26.01
78,26.05
79,25.99
80,25.88
81,26.18
82,26.38
83,26.5
84,26.68
85,26.71
86,26.689999
87,26.939999
88,26.789999
89,26.529999
90,26.349998
91,26.269999
92,26.289999
93,26.359999
94,26.34
95,26.41
96,26.699999
97,26.64
98,26.5
99,26.43
100,26.38
101,26.34
102,26.279999
103,26.26
104,26.21
105,26.289999
106,26.3
107,26.32
108,26.289999
109,26.289999
110,26.32
111,26.49
112,26.449999
113,26.43
114,26.13
115,25.82
116,26.279999
117,26.75
118,26.93
119,26.849998
120,26.689999
121,26.73
122,26.789999
123,26.82
124,26.72
125,26.65
126,26.48
127,26.49
128,26.519999
129,26.55
130,26.92
131,26.74
132,26.75
133,26.75
134,26.88
135,27.01
136,27.029999
137,26.939999
138,26.96
139,27.09
140,27.369999
141,27.529999
142,27.609999
143,27.38
144,27.3
145,27.14
146,27.41
147,27.449999
148,27.519999
149,27.47
150,27.31
151,27.42
152,26.92
153,27.09
154,26.83
155,26.57
156,26.699999
157,26.74
158,26.68
159,26.81
160,26.849998
161,27.01
162,27.16
163,27.24
164,27.189999
165,26.99
166,26.8
167,26.71
168,26.58
169,26.65
170,26.65
171,26.619999
172,26.619999
173,26.55
174,26.5
175,26.91
176,27.099998
177,27.16
178,26.93
179,26.71
180,26.98
181,26.869999
182,26.92
183,27.43
184,27.46
185,27.369999
186,27.46
187,27.5
188,27.47
189,27.42
190,27.58
191,27.74
192,27.599998
193,27.59
194,27.279999
195,27.17
196,27.13
197,27.449999
198,27.599998
199,27.74
200,27.91
201,27.849998
202,27.59
203,27.41
204,27.64
205,27.64
206,27.99
207,27.65
208,27.81
209,27.81
210,28.119999
211,27.74
212,27.939999
213,28.029999
214,28.269999
215,28.25
216,27.789999
217,28.21
218,28.17
219,28.199999
220,27.949999
221,28.189999
222,28.0
223,28.13
224,28.31
225,28.349998
226,28.349998
227,28.39
228,28.4
229,28.5
230,28.57
231,28.56
232,28.89
233,28.849998
234,28.99
235,28.82
236,28.68
237,28.48
238,28.689999
239,28.88
240,29.039999
241,28.56
242,28.529999
243,28.58
244,28.74
245,28.769999
246,28.89
247,28.82
248,28.92
249,28.66
250,28.76
251,29.179998
252,29.199999
253,29.09
254,28.55
255,28.47
256,28.39
257,28.439999
258,28.769999
259,28.84
260,29.029999
261,29.08
262,28.76
263,28.55
264,28.56
265,28.64
266,28.699999
267,28.59
268,28.789999
269,28.67
270,28.699999
271,28.56
272,28.599998
273,28.72
274,28.789999
275,29.039999
276,28.84
277,28.609999
278,28.449999
279,28.41
280,28.369999
281,28.49
282,28.47
283,28.88
284,28.81
285,28.699999
286,28.72
287,28.66
288,28.699999
289,28.789999
290,28.849998
291,28.81
292,28.98
293,28.76
294,28.699999
295,28.73
296,28.83
297,28.88
298,28.869999
299,28.869999
300,28.67
301,28.56
302,28.58
303,28.65
304,28.66
305,28.99
306,28.949999
307,28.789999
308,28.519999
309,28.58
310,28.83
311,28.83
312,28.81
313,28.76
314,28.68
315,28.64
316,28.619999
317,28.58
318,28.609999
319,28.519999
320,28.38
321,28.24
322,28.269999
323,28.31
324,28.279999
325,28.289999
326,28.3
327,28.109999
328,28.05
329,27.869999
330,27.88
331,27.73
332,27.71
333,27.66
334,27.81
335,27.789999
336,27.67
337,27.59
338,27.539999
339,27.529999
340,27.51
341,27.449999
342,27.439999
343,27.25
344,27.16
345,27.119999
346,27.06
347,27.15
348,27.199999
349,27.18
350,27.109999
351,27.07
352,27.07
353,27.05
354,27.18
355,27.16
356,27.08
357,27.019999
358,26.59
359,26.55
360,26.529999
361,26.56
362,26.55
363,26.5
364,26.519999
365,26.66
366,26.609999
367,26.619999
368,26.59
369,26.65
370,26.68
371,26.66
372,26.57
373,26.57
374,26.55
375,26.5
376,26.48
377,26.47
378,26.4
379,26.369999
380,26.279999
381,26.22
382,26.22
383,26.369999
384,26.449999
385,26.38
386,26.46
387,26.59
388,26.599998
389,26.689999
390,26.66
391,26.65
392,26.289999
393,26.05
394,26.269999
395,26.359999
396,26.48
