,0
0,26.46
1,26.439999
2,26.46
3,26.65
4,26.8
5,26.74
6,26.71
7,26.72
8,26.66
9,26.64
10,26.75
11,26.81
12,26.9
13,26.63
14,26.449999
15,26.39
16,26.33
17,26.18
18,26.14
19,26.05
20,26.18
21,26.23
22,26.199999
23,26.63
24,26.609999
25,26.66
26,26.49
27,26.55
28,26.619999
29,26.65
30,26.58
31,26.609999
32,26.49
33,26.449999
34,26.43
35,26.609999
36,26.83
37,26.769999
38,26.609999
39,26.3
40,26.58
41,26.71
42,26.609999
43,26.689999
44,26.75
45,26.49
46,26.359999
47,26.39
48,26.119999
49,26.08
50,26.13
51,26.06
52,25.92
53,25.869999
54,25.84
55,25.97
56,25.939999
57,26.26
58,26.22
59,26.06
60,25.849998
61,25.769999
62,25.779999
63,25.779999
64,26.029999
65,26.09
66,25.89
67,25.88
68,26.22
69,26.24
70,26.07
71,26.08
72,26.16
73,26.31
74,26.31
75,26.18
76,26.099998
77,26.22
78,26.359999
79,26.41
80,26.47
81,26.539999
82,26.59
83,26.48
84,26.39
85,26.15
86,26.25
87,26.39
88,26.369999
89,26.48
90,26.779999
91,26.859999
92,27.029999
93,27.029999
94,27.199999
95,27.07
96,26.949999
97,26.769999
98,26.71
99,26.3
100,26.369999
101,26.3
102,25.949999
103,25.92
104,25.99
105,26.519999
106,26.769999
107,26.789999
108,27.05
109,26.949999
110,26.88
111,26.779999
112,26.92
113,26.949999
114,26.99
115,27.019999
116,27.47
117,27.439999
118,27.519999
119,27.449999
120,27.4
121,27.3
122,27.34
123,27.38
124,27.349998
125,27.449999
126,27.41
127,27.43
128,27.189999
129,27.21
130,27.119999
131,27.74
132,27.769999
133,27.74
134,27.71
135,28.199999
136,28.279999
137,28.46
138,28.46
139,28.289999
140,28.189999
141,28.24
142,28.07
143,28.07
144,27.89
145,27.9
146,27.89
147,27.8
148,27.699999
149,27.71
150,27.76
151,28.289999
152,28.38
153,28.46
154,28.359999
155,28.279999
156,28.15
157,28.16
158,28.099998
159,28.039999
160,28.33
161,28.49
162,28.63
163,28.439999
164,28.26
165,28.269999
166,28.21
167,27.98
168,27.539999
169,27.64
170,27.869999
171,27.939999
172,27.939999
173,28.16
174,28.539999
175,28.64
176,27.869999
177,27.67
178,27.76
179,27.99
180,27.92
181,27.91
182,27.93
183,28.07
184,27.84
185,27.769999
186,27.82
187,27.619999
188,27.66
189,27.99
190,28.17
191,28.17
192,28.16
193,28.09
194,27.65
195,27.439999
196,27.279999
197,27.15
198,27.289999
199,27.33
200,27.439999
201,28.039999
202,28.01
203,27.97
204,27.99
205,27.92
206,27.869999
207,27.59
208,27.58
209,27.58
210,27.58
211,28.0
212,28.279999
213,28.26
214,28.119999
215,27.89
216,27.8
217,27.91
218,27.81
219,27.71
220,27.619999
221,27.779999
222,28.029999
223,28.38
224,28.47
225,28.48
226,28.5
227,28.4
228,28.18
229,28.07
230,28.33
231,28.17
232,27.769999
233,27.91
234,27.769999
235,27.96
236,28.26
237,28.33
238,28.18
239,28.279999
240,28.31
241,28.3
242,28.289999
243,28.369999
244,28.66
245,28.83
246,28.93
247,28.96
248,28.81
249,28.82
250,28.72
251,28.619999
252,28.57
253,28.15
254,27.949999
255,28.529999
256,28.55
257,28.65
258,28.779999
259,28.779999
260,28.769999
261,28.689999
262,28.539999
263,28.58
264,28.779999
265,29.09
266,29.21
267,29.22
268,29.06
269,29.039999
270,29.039999
271,28.859999
272,28.75
273,28.75
274,28.89
275,28.83
276,28.779999
277,27.869999
278,28.4
279,28.14
280,27.99
281,28.07
282,28.24
283,28.289999
284,28.05
285,27.88
286,27.849998
287,27.92
288,27.83
289,28.619999
290,28.73
291,28.75
292,28.66
293,28.609999
294,28.859999
295,28.93
296,28.97
297,28.98
298,28.869999
299,28.699999
300,28.599998
301,28.55
302,28.42
303,28.24
304,27.769999
305,27.84
306,28.189999
307,28.289999
308,28.32
309,28.529999
310,28.51
311,28.48
312,28.609999
313,28.48
314,28.5
315,28.39
316,28.41
