,0
0,25.51
1,25.529999
2,25.699999
3,25.88
4,25.91
5,25.97
6,25.82
7,25.81
8,25.68
9,25.859999
10,25.93
11,25.97
12,25.88
13,25.789999
14,25.75
15,25.63
16,25.529999
17,25.41
18,25.369999
19,25.32
20,25.32
21,25.289999
22,25.43
23,25.42
24,25.439999
25,25.35
26,25.32
27,25.32
28,25.57
29,25.51
30,25.46
31,25.41
32,25.439999
33,25.539999
34,25.65
35,25.65
36,25.599998
37,25.529999
38,25.38
39,25.48
40,25.529999
41,25.529999
42,25.529999
43,25.96
44,25.82
45,25.73
46,25.64
47,25.41
48,25.41
49,25.34
50,25.449999
51,25.46
52,25.43
53,25.449999
54,25.519999
55,25.47
56,25.439999
57,25.57
58,25.65
59,25.71
60,25.779999
61,25.869999
62,25.73
63,25.74
64,25.789999
65,25.84
66,25.72
67,25.68
68,25.609999
69,25.68
70,25.88
71,26.0
72,26.21
73,26.119999
74,26.109999
75,26.199999
76,26.269999
77,26.38
78,26.09
79,25.97
80,26.13
81,26.34
82,26.51
83,26.64
84,26.58
85,26.619999
86,26.64
87,26.65
88,26.72
89,26.8
90,26.779999
91,26.769999
92,26.73
93,26.689999
94,26.71
95,26.75
96,26.32
97,26.3
98,26.789999
99,26.949999
100,27.109999
101,26.939999
102,27.07
103,27.09
104,27.06
105,27.26
106,27.14
107,27.18
108,27.5
109,27.66
110,27.68
111,27.779999
112,27.81
113,27.73
114,27.96
115,28.0
116,28.07
117,27.9
118,27.74
119,27.51
120,27.24
121,27.08
122,27.029999
123,27.029999
124,27.359999
125,27.43
126,27.539999
127,27.539999
128,27.71
129,27.73
130,27.789999
131,27.68
132,27.55
133,27.56
134,27.439999
135,27.49
136,27.58
137,27.66
138,27.73
139,28.33
140,27.76
141,27.619999
142,27.71
143,27.75
144,27.82
145,27.74
146,27.949999
147,27.99
148,27.97
149,28.0
150,28.029999
151,28.01
152,27.949999
153,27.92
154,27.779999
155,27.83
156,27.769999
157,27.71
158,27.93
159,28.0
160,28.08
161,28.34
162,28.16
163,28.189999
164,28.18
165,27.99
166,27.76
167,27.43
168,27.949999
169,27.939999
170,27.9
171,27.8
172,28.01
173,27.82
174,28.0
175,27.98
176,28.029999
177,27.76
178,27.67
179,27.689999
180,27.73
181,27.75
182,27.73
183,27.859999
184,27.65
185,27.57
186,28.05
187,28.31
188,28.46
189,28.55
190,28.47
191,28.59
192,28.4
193,28.21
194,28.279999
195,28.43
196,28.439999
197,28.439999
198,28.439999
199,28.47
200,28.64
201,28.699999
202,28.72
203,28.74
204,28.789999
205,28.779999
206,28.71
207,28.93
208,28.859999
209,28.5
210,28.619999
211,29.09
212,29.42
213,29.539999
214,29.05
215,29.019999
216,28.99
217,28.949999
218,28.91
219,28.699999
220,28.76
221,28.8
222,28.82
223,28.63
224,28.16
225,28.15
226,28.4
227,28.51
228,28.41
229,28.64
230,28.64
231,28.64
232,28.67
233,28.01
234,27.539999
235,28.18
236,28.31
237,28.75
238,28.949999
239,28.93
240,28.93
241,28.93
242,29.01
243,29.06
244,28.74
245,28.93
246,28.98
247,29.08
248,29.09
249,29.15
250,29.529999
251,29.66
252,29.689999
253,29.699999
254,29.74
255,29.76
256,29.789999
257,29.38
258,29.42
259,29.289999
260,29.23
261,29.07
262,29.07
263,29.33
264,29.65
265,29.71
266,29.789999
267,29.619999
268,29.679998
269,29.289999
270,29.439999
271,29.51
272,29.58
273,29.519999
274,29.49
275,28.99
276,28.609999
277,28.41
278,28.49
279,28.68
280,28.66
281,28.63
282,28.609999
283,28.67
284,28.4
285,27.869999
286,28.109999
287,27.939999
288,27.72
289,27.4
290,27.289999
291,27.51
292,27.68
293,27.83
294,28.01
295,28.34
296,28.529999
297,28.72
298,28.64
299,28.42
300,28.279999
301,28.199999
302,28.21
303,28.119999
304,28.15
305,27.859999
306,27.789999
307,27.72
308,27.64
309,27.58
310,27.59
311,27.56
312,27.55
313,27.51
314,27.51
315,27.76
316,27.76
317,27.84
318,27.89
319,27.92
320,27.949999
321,27.9
322,27.89
323,27.92
324,28.17
325,28.18
326,28.18
327,27.789999
328,27.74
329,27.47
330,27.41
331,27.23
332,27.269999
333,27.25
334,27.279999
335,27.3
336,27.289999
337,26.43
338,26.22
339,26.13
340,26.269999
341,26.25
342,26.24
343,26.25
344,26.22
345,26.18
346,26.269999
347,26.3
348,26.369999
349,26.34
350,26.41
351,26.4
352,26.38
353,26.3
354,26.34
355,26.39
356,26.42
357,26.48
358,26.529999
359,26.34
360,26.34
361,26.289999
362,26.269999
363,26.24
364,26.199999
365,26.16
366,26.14
367,26.119999
368,25.9
369,25.59
370,25.46
371,25.38
372,25.39
373,25.34
374,25.359999
375,25.369999
376,25.34
377,25.42
378,25.49
379,25.519999
380,25.55
381,25.529999
382,25.47
383,25.779999
384,25.57
385,25.73
386,25.83
387,26.13
388,26.3
389,26.4
390,26.33
391,26.269999
392,26.16
393,25.24
394,25.31
395,25.73
396,26.14
397,26.25
398,25.97
399,25.599998
400,25.33
401,25.449999
402,25.699999
403,25.699999
404,25.859999
405,25.74
406,25.71
407,25.84
408,25.859999
409,25.8
410,25.93
411,26.019999
412,26.13
413,26.06
414,26.16
415,26.21
416,26.17
417,26.17
418,26.019999
419,26.08
420,25.939999
421,25.99
422,26.269999
423,26.289999
424,26.269999
425,26.24
426,26.279999
427,26.199999
428,26.289999
429,26.369999
430,26.34
431,26.109999
432,25.97
433,25.93
434,25.939999
435,25.83
436,26.07
437,26.05
438,25.92
439,25.83
440,25.9
441,26.06
442,26.13
443,25.99
444,26.65
445,26.65
446,26.66
447,26.47
448,26.529999
449,26.63
450,26.73
451,26.789999
452,26.65
