,0
0,27.33
1,27.289999
2,27.15
3,27.07
4,27.14
5,27.3
6,27.289999
7,27.17
8,27.05
9,26.849998
10,26.859999
11,26.83
12,26.81
13,26.72
14,26.66
15,26.64
16,26.58
17,26.59
18,26.439999
19,26.46
20,26.47
21,26.47
22,26.519999
23,26.51
24,26.5
25,26.47
26,26.529999
27,26.56
28,26.25
29,26.279999
30,26.24
31,26.199999
32,26.199999
33,26.199999
34,26.21
35,26.41
36,26.42
37,26.4
38,26.47
39,26.66
40,26.67
41,26.65
42,26.59
43,26.369999
44,26.07
45,26.029999
46,26.189999
47,26.279999
48,26.21
49,26.22
50,26.16
51,26.359999
52,26.38
53,26.32
54,26.22
55,26.279999
56,26.25
57,26.3
58,26.279999
59,26.32
60,26.23
61,26.25
62,26.14
63,25.96
64,26.109999
65,26.18
66,26.23
67,26.269999
68,26.289999
69,26.269999
70,26.109999
71,26.199999
72,26.519999
73,26.43
74,26.43
75,26.39
76,26.33
77,26.269999
78,26.25
79,26.13
80,26.08
81,26.3
82,26.31
83,26.4
84,26.529999
85,26.59
86,26.539999
87,26.89
88,26.789999
89,26.46
90,26.3
91,26.26
92,26.34
93,26.43
94,26.41
95,26.48
96,26.869999
97,26.81
98,26.65
99,26.539999
100,26.46
101,26.41
102,26.349998
103,26.33
104,26.26
105,26.359999
106,26.33
107,26.34
108,26.3
109,26.34
110,26.38
111,26.539999
112,26.48
113,26.5
114,26.31
115,25.84
116,26.15
117,26.58
118,26.84
119,26.81
120,26.71
121,26.73
122,26.72
123,26.779999
124,26.779999
125,26.769999
126,26.63
127,26.58
128,26.63
129,26.68
130,26.96
131,26.869999
132,26.9
133,27.029999
134,27.18
135,27.199999
136,27.189999
137,26.89
138,26.8
139,26.84
140,27.17
141,27.38
142,27.5
143,27.31
144,27.24
145,27.029999
146,27.279999
147,27.33
148,27.39
149,27.279999
150,27.09
151,27.279999
152,26.89
153,27.119999
154,26.869999
155,26.619999
156,26.74
157,26.71
158,26.599998
159,26.75
160,26.8
161,26.859999
162,26.97
163,27.019999
164,27.01
165,26.849998
166,26.74
167,26.71
168,26.71
169,26.81
170,26.859999
171,26.859999
172,26.84
173,26.73
174,26.689999
175,26.89
176,27.019999
177,27.039999
178,26.93
179,26.65
180,26.869999
181,26.72
182,26.84
183,27.32
184,27.41
185,27.4
186,27.5
187,27.539999
188,27.51
189,27.449999
190,27.47
191,27.699999
192,27.55
193,27.57
194,27.17
195,27.06
196,27.0
197,27.48
198,27.68
199,27.84
200,27.98
