,0
0,27.3
1,27.279999
2,27.24
3,27.17
4,27.21
5,27.26
6,27.15
7,27.09
8,27.0
9,26.869999
10,26.88
11,26.8
12,26.689999
13,26.609999
14,26.56
15,26.519999
16,26.42
17,26.41
18,26.289999
19,26.289999
20,26.349998
21,26.43
22,26.49
23,26.48
24,26.42
25,26.39
26,26.449999
27,26.48
28,26.199999
29,26.22
30,26.189999
31,26.199999
32,26.199999
33,26.189999
34,26.199999
35,26.269999
36,26.24
37,26.189999
38,26.32
39,26.48
40,26.47
41,26.46
42,26.439999
43,26.24
44,25.99
45,25.869999
46,25.869999
47,25.82
48,25.859999
49,25.9
50,25.89
51,26.08
52,26.099998
53,26.05
54,25.91
55,25.93
56,26.0
57,26.0
58,25.98
59,25.97
60,25.92
61,25.97
62,25.859999
63,25.619999
64,25.859999
65,25.949999
66,25.96
67,25.939999
68,25.939999
69,25.9
70,25.67
71,25.949999
72,26.17
73,26.05
74,26.039999
75,26.0
76,26.0
77,26.01
78,26.06
79,26.0
80,25.89
81,26.189999
82,26.38
83,26.519999
84,26.699999
85,26.72
86,26.699999
87,26.939999
88,26.8
89,26.539999
90,26.359999
91,26.279999
92,26.31
93,26.369999
94,26.34
95,26.41
96,26.689999
97,26.63
98,26.5
99,26.43
100,26.38
101,26.349998
102,26.279999
103,26.26
104,26.22
105,26.289999
106,26.289999
107,26.31
108,26.279999
109,26.3
110,26.32
111,26.49
112,26.43
113,26.42
114,26.13
115,25.82
116,26.289999
117,26.76
118,26.93
119,26.84
120,26.67
121,26.72
122,26.779999
123,26.8
124,26.699999
125,26.63
126,26.47
127,26.51
128,26.519999
129,26.55
130,26.92
131,26.73
132,26.74
133,26.73
134,26.88
135,27.01
136,27.029999
137,26.93
138,26.939999
139,27.06
140,27.33
141,27.5
142,27.59
143,27.349998
144,27.269999
145,27.109999
146,27.38
147,27.42
148,27.49
149,27.439999
150,27.3
151,27.41
152,26.9
153,27.07
154,26.83
155,26.58
156,26.689999
157,26.73
158,26.67
159,26.789999
160,26.83
161,26.98
162,27.15
163,27.22
164,27.17
165,26.97
