,0
0,26.55
1,26.57
2,26.51
3,26.539999
4,26.58
5,26.599998
6,26.51
7,26.47
8,26.449999
9,26.449999
10,26.42
11,26.39
12,26.32
13,26.349998
14,26.33
15,26.22
16,26.01
17,25.939999
18,25.92
19,25.93
20,25.96
21,26.01
22,26.109999
23,26.109999
24,26.14
25,26.17
26,26.23
27,26.24
28,25.97
29,25.869999
30,25.83
31,25.88
32,25.83
33,25.8
34,25.779999
35,25.869999
36,25.93
37,25.92
38,26.06
39,26.099998
40,26.029999
41,26.0
42,25.99
43,25.63
44,25.51
45,25.4
46,25.24
47,25.15
48,25.279999
49,25.34
50,25.369999
51,25.599998
52,25.67
53,25.71
54,25.699999
55,25.769999
56,25.88
57,25.76
58,25.75
59,25.71
60,25.66
61,25.699999
62,25.689999
63,25.43
64,25.609999
65,25.8
66,25.869999
67,25.93
68,25.849998
69,25.76
70,25.43
71,25.63
72,25.71
73,25.779999
74,25.75
75,25.689999
76,25.58
77,25.56
78,25.56
79,25.48
80,25.33
81,25.42
82,25.609999
83,25.769999
84,25.91
85,25.779999
86,25.97
87,26.189999
88,26.119999
89,26.119999
90,26.05
91,26.01
92,25.99
93,25.939999
94,25.949999
95,26.099998
96,26.349998
97,26.49
98,26.539999
99,26.58
100,26.59
101,26.51
102,26.42
103,26.359999
104,26.369999
105,26.3
106,26.269999
107,26.269999
108,26.279999
109,26.269999
110,26.24
111,26.47
112,26.449999
113,26.4
114,25.98
115,25.83
116,25.97
117,26.39
118,26.63
119,26.599998
120,26.48
121,26.55
122,26.66
123,26.699999
124,26.63
125,26.56
126,26.46
127,26.63
128,26.68
129,26.72
130,27.019999
131,26.99
132,27.019999
133,27.0
134,27.13
135,27.269999
136,27.3
137,27.269999
138,27.15
139,27.23
140,27.4
141,27.46
142,27.73
143,27.66
144,27.689999
145,27.699999
146,27.59
147,27.51
148,27.51
149,27.59
150,27.33
151,27.289999
152,27.26
153,27.47
154,27.289999
155,26.92
156,26.869999
157,26.849998
158,26.76
159,26.849998
160,27.06
161,27.16
162,27.39
163,27.39
164,27.0
165,27.41
166,27.279999
167,27.31
168,27.01
169,27.23
170,27.32
171,27.369999
172,27.0
173,26.769999
174,26.849998
175,27.15
176,27.269999
177,27.23
178,26.76
179,26.63
180,26.91
181,27.08
182,27.05
183,27.49
184,27.519999
185,27.439999
186,27.519999
187,27.539999
188,27.46
189,27.22
190,28.039999
191,28.0
192,27.92
193,27.82
194,27.519999
195,27.38
196,27.39
197,27.8
198,27.9
199,27.89
200,27.869999
201,27.529999
202,27.71
203,27.64
204,27.89
205,27.56
206,27.73
207,27.439999
208,27.99
209,28.09
210,28.25
211,27.68
212,27.88
213,28.0
214,28.189999
215,28.21
216,28.06
217,28.16
218,28.13
219,28.08
220,27.939999
221,28.14
222,28.13
223,28.26
224,28.43
225,28.24
226,28.3
227,28.33
228,28.31
229,28.449999
230,28.47
231,28.519999
232,28.72
233,28.72
234,28.8
235,28.67
236,28.539999
237,28.47
238,28.75
239,29.0
240,29.109999
241,28.689999
242,28.75
243,28.779999
244,28.789999
245,28.81
246,28.789999
247,28.779999
248,28.89
249,28.9
250,28.96
251,29.119999
252,29.07
253,28.76
254,28.33
255,28.16
256,27.949999
257,28.05
258,28.38
259,28.41
260,28.71
261,28.68
262,28.46
263,28.55
264,28.68
265,28.849998
266,28.91
267,29.109999
268,29.17
269,29.029999
270,29.189999
271,29.199999
272,29.22
273,29.179998
274,29.13
275,29.369999
276,29.16
277,28.98
278,28.789999
279,28.869999
280,29.0
281,29.14
282,28.89
283,29.13
284,28.939999
285,28.75
286,28.73
287,28.67
288,28.73
289,28.81
290,28.83
291,28.779999
292,28.92
293,28.81
294,28.59
295,28.63
296,28.84
297,28.81
298,28.64
299,28.72
300,28.64
301,28.65
302,28.5
303,28.519999
304,28.439999
305,28.83
306,28.84
307,28.789999
308,28.51
309,28.46
310,28.48
311,28.349998
312,28.369999
313,28.41
314,28.449999
315,28.51
316,28.49
317,28.529999
318,28.539999
319,28.529999
320,28.41
321,28.279999
322,28.279999
323,28.31
324,28.16
325,28.23
326,28.22
327,28.13
328,28.06
329,27.939999
330,27.91
331,27.699999
332,27.63
333,27.519999
334,27.71
335,27.689999
336,27.599998
337,27.539999
338,27.51
339,27.519999
