,0
0,26.41
1,26.41
2,26.359999
3,26.41
4,26.42
5,26.4
6,26.33
7,26.269999
8,26.24
9,26.26
10,26.189999
11,26.22
12,26.21
13,26.289999
14,26.22
15,26.06
16,25.59
17,25.529999
18,25.51
19,25.58
20,25.51
21,25.55
22,25.64
23,25.619999
24,25.609999
25,25.599998
26,25.689999
27,25.71
28,25.51
29,25.39
30,25.41
31,25.5
32,25.55
33,25.58
34,25.619999
35,25.699999
36,25.73
37,25.73
38,25.9
39,25.949999
40,25.84
41,25.81
42,25.779999
43,25.439999
44,25.42
45,25.43
46,25.32
47,25.41
48,25.48
49,25.51
50,25.48
51,25.599998
52,25.57
53,25.529999
54,25.49
55,25.599998
56,25.65
57,25.51
58,25.47
59,25.41
60,25.39
61,25.43
62,25.449999
63,25.25
64,25.41
65,25.59
66,25.63
67,25.72
68,25.65
69,25.599998
70,25.33
71,25.439999
72,25.519999
73,25.64
74,25.64
75,25.58
76,25.439999
77,25.39
78,25.369999
79,25.289999
80,25.26
81,25.34
82,25.55
83,25.689999
84,25.769999
85,25.55
86,25.72
87,25.88
88,25.82
89,25.81
90,25.76
91,25.779999
92,25.76
93,25.689999
94,25.72
95,25.859999
96,25.9
97,26.09
98,26.189999
99,26.26
100,26.23
101,26.17
102,26.109999
103,26.13
104,26.16
105,26.05
106,25.99
107,25.99
108,26.019999
109,26.01
110,25.97
111,26.17
112,26.16
113,26.119999
114,25.75
115,25.72
116,25.869999
117,26.21
118,26.439999
119,26.42
120,26.34
121,26.41
122,26.58
123,26.64
124,26.619999
125,26.51
126,26.46
127,26.59
128,26.609999
129,26.609999
130,26.76
131,26.73
132,26.71
133,26.82
134,26.949999
135,27.09
136,27.16
137,27.14
138,26.91
139,26.949999
140,27.24
141,27.34
142,27.72
143,27.849998
144,28.029999
145,28.18
146,27.81
147,27.5
148,27.43
149,27.5
150,27.189999
151,26.97
152,27.09
153,27.269999
154,27.24
155,26.8
156,26.769999
157,26.73
158,26.65
159,26.63
160,26.859999
161,27.039999
162,27.369999
163,27.41
164,26.939999
165,27.349998
166,27.289999
167,27.38
168,27.16
169,27.349998
170,27.39
171,27.43
172,27.0
173,26.71
174,27.029999
175,27.24
176,27.4
177,27.269999
178,26.81
179,26.64
180,26.949999
181,27.24
182,27.17
183,27.51
184,27.47
185,27.349998
186,27.38
187,27.39
188,27.31
189,27.06
190,27.74
191,27.64
192,27.59
193,27.519999
194,27.39
195,27.08
196,26.98
197,27.369999
198,27.609999
199,27.66
200,27.59
201,27.189999
202,27.68
203,27.689999
204,28.06
205,27.609999
206,27.699999
207,27.439999
208,28.13
209,28.32
210,28.43
211,27.88
212,28.039999
213,28.17
214,28.279999
215,28.14
216,27.89
217,27.939999
218,27.99
219,28.0
220,27.949999
221,28.099998
222,28.09
223,28.23
224,28.38
225,28.14
226,28.22
227,28.24
228,28.199999
229,28.39
230,28.449999
231,28.57
232,28.699999
233,28.699999
234,28.75
235,28.58
236,28.32
237,28.26
238,28.449999
239,28.65
240,28.72
241,28.539999
242,28.67
243,28.72
244,28.73
245,28.73
246,28.65
247,28.63
248,28.699999
249,28.789999
250,28.789999
251,28.89
252,28.83
253,28.57
254,28.109999
255,27.779999
256,27.57
257,27.779999
258,28.17
259,28.26
260,28.689999
261,28.609999
262,28.42
263,28.49
264,28.609999
265,28.76
266,28.76
267,28.97
268,28.93
269,28.699999
270,28.75
271,28.779999
272,28.849998
273,28.859999
274,28.849998
275,29.09
276,28.91
277,28.789999
278,28.699999
279,28.74
280,28.869999
281,28.92
282,28.75
283,28.869999
284,28.75
285,28.57
286,28.619999
287,28.59
288,28.64
289,28.66
290,28.619999
291,28.56
292,28.72
293,28.699999
294,28.439999
295,28.47
296,28.64
297,28.539999
298,28.349998
299,28.519999
300,28.48
301,28.51
302,28.38
303,28.42
304,28.34
305,28.49
306,28.49
307,28.349998
308,28.13
309,28.099998
310,28.109999
311,28.05
312,28.13
313,28.15
314,28.539999
315,28.46
316,28.38
317,28.31
318,28.24
319,28.23
320,28.18
321,28.08
322,28.08
323,28.099998
324,27.88
325,28.019999
326,28.039999
327,28.019999
328,27.97
329,27.849998
330,27.81
331,27.63
332,27.609999
333,27.55
334,27.71
335,27.64
336,27.519999
337,27.439999
338,27.38
339,27.39
340,27.34
341,27.32
342,27.31
343,27.24
344,27.16
345,27.15
346,27.15
347,27.109999
348,27.01
349,26.91
350,26.84
351,26.84
352,26.82
353,26.88
354,26.859999
355,26.9
356,26.779999
357,26.75
358,26.65
359,26.57
360,26.529999
361,26.55
362,26.46
363,26.39
364,26.41
365,26.58
366,26.49
367,26.51
368,26.46
369,26.599998
370,26.49
371,26.38
372,26.269999
373,26.349998
374,26.359999
375,26.31
376,26.32
377,26.359999
378,26.349998
379,26.18
380,26.109999
381,26.0
382,26.029999
383,26.38
384,26.38
385,26.24
386,26.24
387,26.34
388,26.31
389,26.41
390,26.48
391,26.59
392,26.369999
393,26.01
394,25.84
395,25.869999
396,25.89
397,25.99
398,25.9
399,26.029999
400,25.96
401,25.949999
402,25.83
403,25.88
404,25.73
405,25.74
406,25.71
407,25.609999
408,25.55
409,25.519999
410,25.55
411,25.47
412,25.48
413,25.32
414,25.369999
415,25.4
416,25.51
417,25.64
418,25.59
419,25.59
420,25.57
421,25.56
422,25.57
423,25.57
424,25.59
425,25.67
426,25.529999
427,25.46
428,25.49
429,25.529999
430,25.689999
431,25.84
432,25.71
433,25.599998
434,25.65
435,25.55
436,25.55
437,25.59
438,25.599998
439,25.73
440,25.66
441,25.66
442,25.619999
443,25.599998
444,25.67
445,25.5
446,25.5
447,25.59
448,25.65
449,25.81
450,25.91
451,25.72
452,25.689999
453,25.88
454,25.96
455,25.939999
456,25.9
457,25.96
458,25.88
459,26.06
460,26.09
461,25.82
462,25.789999
463,25.769999
464,25.73
465,25.57
466,25.619999
467,25.71
468,25.81
469,25.859999
470,25.92
471,25.9
472,25.92
473,26.0
474,26.189999
475,26.3
476,26.279999
477,26.21
478,26.189999
479,26.109999
480,26.17
481,26.17
482,26.22
483,26.23
484,26.109999
485,26.039999
486,25.91
487,26.019999
488,26.13
489,26.189999
490,26.609999
491,26.57
492,26.5
493,26.72
494,26.619999
495,26.92
496,26.939999
497,27.019999
498,27.07
499,27.199999
500,27.05
501,26.949999
502,26.83
503,27.039999
504,26.98
505,27.109999
506,27.09
507,27.07
508,27.32
509,27.289999
510,27.38
511,27.349998
512,27.25
513,27.109999
514,27.039999
515,27.22
516,27.289999
517,27.4
518,27.32
519,27.66
520,27.82
521,27.75
522,27.63
523,27.47
524,27.32
525,27.17
526,26.869999
527,26.92
528,27.38
529,27.449999
530,27.439999
531,27.41
532,27.39
533,27.43
534,27.51
535,27.599998
536,27.599998
537,27.519999
538,27.47
539,27.699999
