,0
0,27.38
1,27.32
2,27.22
3,27.199999
4,27.25
5,27.349998
6,27.269999
7,27.15
8,27.019999
9,26.849998
10,26.859999
11,26.83
12,26.81
13,26.73
14,26.71
15,26.72
16,26.619999
17,26.599998
18,26.46
19,26.49
20,26.51
21,26.51
22,26.58
23,26.539999
24,26.519999
25,26.47
26,26.529999
27,26.57
28,26.3
29,26.31
30,26.26
31,26.24
32,26.24
33,26.26
34,26.289999
35,26.519999
36,26.529999
37,26.519999
38,26.57
39,26.689999
40,26.64
41,26.59
42,26.529999
43,26.369999
44,26.019999
45,25.96
46,26.08
47,26.269999
48,26.269999
49,26.3
50,26.25
51,26.38
52,26.369999
53,26.31
54,26.189999
55,26.21
56,26.189999
57,26.199999
58,26.16
59,26.18
60,26.09
61,26.13
62,25.93
63,25.73
64,26.0
65,26.07
66,26.09
67,26.14
68,26.15
69,26.15
70,26.0
71,26.09
72,26.539999
73,26.48
74,26.51
75,26.47
76,26.43
77,26.38
78,26.359999
79,26.23
80,26.109999
81,26.39
82,26.4
83,26.47
84,26.609999
85,26.66
86,26.609999
87,27.029999
88,27.039999
89,26.75
90,26.599998
91,26.529999
92,26.539999
93,26.59
94,26.609999
95,26.63
96,26.939999
97,26.869999
98,26.76
99,26.67
100,26.609999
101,26.55
102,26.519999
103,26.48
104,26.41
105,26.4
106,26.369999
107,26.349998
108,26.26
109,26.25
110,26.25
111,26.43
112,26.369999
113,26.4
114,26.25
115,25.8
116,26.199999
117,26.66
118,26.91
119,26.859999
120,26.76
121,26.789999
122,26.8
123,26.84
124,26.82
125,26.82
126,26.68
127,26.71
128,26.76
129,26.789999
130,26.99
131,26.81
132,26.81
133,26.98
134,27.18
135,27.15
136,27.119999
137,26.81
138,26.74
139,26.699999
140,27.029999
141,27.25
142,27.48
143,27.3
144,27.26
145,27.039999
146,27.24
147,27.26
148,27.32
149,27.25
150,27.08
151,27.32
152,26.83
153,27.039999
154,26.82
155,26.64
156,26.76
157,26.779999
158,26.72
159,26.76
160,26.789999
161,26.83
162,26.97
163,27.039999
164,27.07
165,26.939999
166,26.83
167,26.779999
168,26.72
169,26.789999
170,26.73
171,26.64
172,26.71
173,26.539999
174,26.5
175,26.76
176,26.91
177,26.96
178,26.81
179,26.539999
180,26.72
181,26.58
182,26.72
183,27.25
184,27.289999
185,27.289999
186,27.43
187,27.5
188,27.51
189,27.48
190,27.42
191,27.57
192,27.369999
193,27.4
194,27.099998
195,27.06
196,27.05
197,27.51
198,27.76
199,27.939999
200,28.07
201,28.08
202,27.81
203,27.59
204,27.83
205,27.869999
206,28.21
207,27.91
208,27.84
209,27.75
210,27.99
211,27.65
212,27.81
213,27.83
214,28.17
215,28.16
216,27.619999
217,28.269999
218,28.26
219,28.34
220,28.15
221,28.369999
222,28.09
223,28.23
224,28.51
225,28.609999
226,28.529999
227,28.48
228,28.42
229,28.48
230,28.529999
231,28.49
232,28.72
233,28.65
234,28.83
235,28.689999
236,28.55
237,28.38
238,28.58
239,28.73
240,28.789999
241,28.289999
242,28.3
243,28.42
244,28.769999
245,28.869999
246,29.06
247,29.029999
248,29.13
249,28.769999
250,28.76
251,29.269999
252,29.289999
253,29.189999
254,28.539999
255,28.48
256,28.41
257,28.369999
258,28.63
259,28.72
260,28.859999
261,28.92
262,28.449999
263,28.15
264,28.189999
265,28.26
266,28.39
267,28.38
268,28.8
269,28.699999
270,28.67
271,28.43
272,28.42
273,28.43
274,28.5
275,28.689999
276,28.57
277,28.51
278,28.43
279,28.439999
280,28.269999
281,28.47
282,28.539999
283,28.859999
284,28.73
285,28.51
286,28.55
287,28.539999
288,28.56
289,28.65
290,28.699999
291,28.64
292,28.769999
293,28.58
294,28.529999
295,28.51
296,28.64
297,28.75
298,28.75
299,28.789999
300,28.59
301,28.519999
302,28.59
303,28.71
304,28.72
305,29.07
306,29.06
307,28.98
308,28.72
309,28.71
310,28.98
311,29.0
312,29.01
313,28.97
314,28.9
315,28.75
316,28.689999
317,28.609999
318,28.599998
319,28.5
320,28.42
321,28.289999
322,28.32
323,28.349998
324,28.33
325,28.349998
326,28.369999
327,28.18
328,28.119999
329,27.89
330,27.859999
331,27.74
332,27.699999
333,27.66
334,27.769999
335,27.75
336,27.65
337,27.599998
338,27.539999
339,27.51
340,27.529999
341,27.4
342,27.359999
343,27.01
344,26.89
345,26.83
346,26.779999
347,26.92
348,27.05
349,27.07
350,27.039999
351,27.019999
352,27.06
353,26.93
354,27.16
355,27.22
356,27.109999
357,27.08
358,26.66
359,26.689999
360,26.66
361,26.66
362,26.55
363,26.49
364,26.519999
365,26.64
366,26.59
367,26.58
368,26.55
369,26.57
370,26.57
371,26.51
372,26.55
373,26.619999
374,26.65
375,26.56
376,26.519999
377,26.5
378,26.43
379,26.38
380,26.31
381,26.24
382,26.22
383,26.349998
384,26.38
385,26.349998
386,26.439999
387,26.56
388,26.71
389,26.89
390,26.96
391,27.019999
392,26.59
393,26.34
394,26.609999
395,26.599998
396,26.65
397,26.47
398,26.32
399,26.47
400,26.55
401,26.619999
402,26.289999
403,26.33
404,26.099998
405,26.07
406,26.0
407,25.939999
408,25.76
409,25.65
410,25.619999
411,25.68
412,25.65
413,25.599998
414,25.689999
415,25.689999
416,25.699999
417,25.72
418,25.71
419,25.71
420,25.72
421,25.71
422,25.67
423,25.73
424,25.789999
425,25.88
426,25.609999
427,25.449999
428,25.529999
429,25.89
430,26.06
431,26.15
432,25.949999
433,25.89
434,25.869999
435,25.84
436,25.849998
437,25.949999
438,25.99
439,26.039999
440,25.939999
441,25.93
442,25.8
443,25.84
444,25.91
445,25.73
446,25.76
447,25.789999
448,25.8
449,25.769999
450,25.73
451,25.71
452,25.65
453,25.92
454,25.96
455,25.99
456,25.99
457,26.019999
458,25.93
459,25.939999
460,25.82
461,26.14
462,26.029999
463,26.119999
464,26.05
465,25.779999
466,25.67
467,25.63
468,25.92
469,25.949999
470,25.92
471,25.93
472,25.9
473,25.98
474,26.07
475,26.13
476,26.06
477,26.09
478,26.22
479,26.3
480,26.49
481,26.38
482,26.34
483,26.269999
484,26.21
485,26.189999
486,26.32
487,26.58
488,26.73
489,26.65
490,26.59
491,26.67
492,26.91
493,27.189999
494,27.289999
495,27.5
496,27.539999
497,27.65
498,27.689999
499,27.359999
500,27.279999
501,27.41
502,27.71
503,27.769999
504,27.66
505,27.71
506,27.779999
507,27.789999
508,27.98
509,27.88
510,27.51
511,27.46
512,27.599998
513,27.439999
514,27.369999
515,27.31
516,27.269999
517,27.17
518,27.17
519,27.73
520,27.689999
521,27.609999
522,27.38
523,27.24
524,27.08
525,27.119999
526,27.289999
527,27.4
528,27.539999
529,27.51
530,27.56
531,27.38
532,27.49
533,27.449999
534,27.33
535,27.33
536,27.05
537,26.99
538,27.33
539,27.47
540,27.42
541,26.949999
542,26.689999
543,26.75
544,27.33
545,27.43
546,27.43
547,27.81
548,27.439999
549,27.66
550,27.56
551,27.51
552,27.439999
553,27.41
554,27.72
555,27.88
556,27.91
557,27.599998
558,27.46
559,27.529999
560,27.49
561,27.21
562,27.07
563,27.449999
564,27.849998
565,28.07
566,28.16
567,28.08
568,28.17
569,28.269999
570,28.21
571,28.22
572,28.279999
573,28.34
574,28.42
575,27.93
576,27.84
577,27.99
578,28.51
579,28.66
580,28.64
581,28.66
582,28.68
583,28.72
584,28.71
585,28.849998
586,28.83
587,28.789999
588,28.4
589,28.22
590,28.029999
591,28.22
592,28.269999
593,28.43
594,28.3
595,28.58
596,28.599998
597,28.619999
598,28.699999
599,28.71
600,28.72
601,28.949999
602,29.039999
603,29.039999
604,29.179998
605,28.789999
606,28.49
607,28.24
608,28.43
609,28.519999
610,28.74
611,28.76
612,28.81
613,28.74
614,28.849998
615,28.859999
616,28.939999
