,0
0,25.76
1,25.81
2,25.98
3,26.17
4,26.21
5,26.269999
6,26.039999
7,26.0
8,25.869999
9,26.06
10,26.119999
11,26.189999
12,26.15
13,26.109999
14,26.08
15,25.939999
16,25.83
17,25.699999
18,25.599998
19,25.51
20,25.47
21,25.41
22,25.55
23,25.539999
24,25.57
25,25.56
26,25.529999
27,25.529999
28,25.71
29,25.65
30,25.59
31,25.539999
32,25.539999
33,25.599998
34,25.72
35,25.769999
36,25.73
37,25.689999
38,25.56
39,25.64
40,25.67
41,25.65
42,25.66
43,25.849998
44,25.71
45,25.609999
46,25.59
47,25.34
48,25.33
49,25.23
50,25.4
51,25.43
52,25.39
53,25.47
54,25.57
55,25.529999
56,25.519999
57,25.63
58,25.72
59,25.779999
60,25.82
61,25.9
62,25.76
63,25.82
64,25.82
65,25.81
66,25.619999
67,25.57
68,25.5
69,25.67
70,25.88
71,26.019999
72,26.26
73,26.21
74,26.189999
75,26.24
76,26.24
77,26.32
78,25.98
79,25.81
80,25.97
81,26.23
82,26.449999
83,26.619999
84,26.599998
85,26.68
86,26.699999
87,26.689999
88,26.789999
89,26.9
90,26.93
91,26.98
92,26.96
93,26.93
94,26.939999
95,26.949999
96,26.51
97,26.449999
98,26.939999
99,27.01
100,27.06
101,26.779999
102,26.92
103,26.98
104,26.99
105,27.25
106,27.13
107,27.17
108,27.449999
109,27.57
110,27.56
111,27.599998
112,27.58
113,27.48
114,27.689999
115,27.72
116,27.82
117,27.699999
118,27.599998
119,27.43
120,27.189999
121,27.06
122,27.039999
123,27.029999
124,27.269999
125,27.32
126,27.4
127,27.42
128,27.55
129,27.539999
130,27.619999
131,27.56
132,27.48
133,27.529999
134,27.47
135,27.55
136,27.66
137,27.72
138,27.779999
139,28.34
140,27.81
141,27.67
142,27.73
143,27.75
144,27.8
145,27.74
146,27.939999
147,27.97
148,27.949999
149,27.99
150,28.019999
151,28.029999
152,28.06
153,28.06
154,27.99
155,28.08
156,28.07
157,28.029999
158,28.18
159,28.199999
160,28.23
161,28.42
162,28.16
163,28.099998
164,28.039999
165,27.91
166,27.74
167,27.48
168,28.09
169,28.109999
170,28.099998
171,28.039999
172,28.189999
173,27.939999
174,28.08
175,28.05
176,28.099998
177,27.84
178,27.75
179,27.8
180,27.88
181,27.939999
182,27.849998
183,27.99
184,27.81
185,27.779999
186,28.15
187,28.349998
188,28.449999
189,28.519999
190,28.439999
191,28.609999
192,28.42
193,28.23
194,28.22
195,28.369999
196,28.39
197,28.39
198,28.42
199,28.43
200,28.66
201,28.73
202,28.769999
203,28.73
204,28.74
205,28.74
206,28.68
207,28.84
208,28.75
209,28.31
210,28.38
211,28.949999
212,29.34
213,29.529999
214,29.119999
215,29.08
216,28.98
217,28.91
218,28.849998
219,28.689999
220,28.75
221,28.779999
222,28.8
223,28.65
224,28.189999
225,28.18
226,28.38
227,28.539999
228,28.47
229,28.68
230,28.72
231,28.74
232,28.779999
233,28.08
234,27.64
235,28.119999
236,28.13
237,28.46
238,28.71
239,28.73
240,28.74
241,28.689999
242,28.76
243,28.82
