,0
0,27.41
1,27.33
2,27.359999
3,27.39
4,27.359999
5,27.46
6,27.48
7,27.349998
8,27.279999
9,26.99
10,26.97
11,26.96
12,26.96
13,26.88
14,26.8
15,26.72
16,26.64
17,26.64
18,26.51
19,26.689999
20,26.76
21,26.76
22,26.83
23,26.76
24,26.73
25,26.65
26,26.57
27,26.64
28,26.47
29,26.55
30,26.519999
31,26.5
32,26.349998
33,26.289999
34,26.269999
35,26.359999
36,26.32
37,26.289999
38,26.359999
39,26.49
40,26.48
41,26.46
42,26.42
43,26.39
44,26.019999
45,25.939999
46,25.96
47,25.949999
48,26.09
49,26.109999
50,26.109999
51,26.15
52,26.16
53,26.14
54,26.14
55,26.279999
56,26.25
57,26.25
58,26.189999
59,26.21
60,26.14
61,26.22
62,26.18
63,26.039999
64,26.21
65,26.199999
66,26.25
67,26.269999
68,26.359999
69,26.4
70,26.369999
71,26.23
72,26.8
73,26.75
74,26.75
75,26.71
76,26.64
77,26.56
78,26.519999
79,26.279999
80,26.289999
81,26.519999
82,26.47
83,26.539999
84,26.57
85,26.539999
86,26.529999
87,26.609999
88,26.73
89,26.56
90,26.43
91,26.289999
92,26.41
93,26.42
94,26.41
95,26.31
96,26.699999
97,26.689999
98,26.65
99,26.64
100,26.609999
101,26.609999
102,26.57
103,26.43
104,26.38
105,26.4
106,26.4
107,26.46
108,26.609999
109,26.59
110,26.599998
111,26.55
112,26.39
113,26.4
114,26.34
115,25.51
116,25.81
117,26.289999
118,26.699999
119,26.73
120,26.689999
121,26.64
122,26.59
123,26.58
124,26.609999
125,26.55
126,26.49
127,26.449999
128,26.51
129,26.529999
130,26.66
131,26.789999
132,26.939999
133,27.17
134,27.289999
135,27.119999
136,27.039999
137,27.039999
138,27.05
139,27.099998
140,27.43
141,27.67
142,28.0
143,27.83
144,27.83
145,27.59
146,27.65
147,27.5
148,27.539999
149,27.49
150,27.279999
151,27.539999
152,27.57
153,27.81
154,27.49
155,27.279999
156,27.279999
157,27.17
158,27.06
159,26.97
160,27.05
161,27.029999
162,27.099998
163,27.109999
164,27.16
165,27.14
166,27.07
167,26.96
168,26.92
169,26.939999
170,26.83
171,26.74
172,27.14
173,27.15
174,27.22
175,27.23
176,27.3
177,27.22
178,27.199999
179,26.84
180,26.769999
181,26.609999
182,26.699999
183,27.289999
184,27.34
185,27.43
186,27.599998
187,27.8
188,27.93
189,28.08
190,27.84
191,28.01
192,27.859999
193,27.859999
194,27.449999
195,27.25
196,27.22
197,27.57
198,27.779999
199,27.9
200,27.779999
201,27.869999
202,27.8
203,27.73
204,27.68
205,27.609999
206,27.67
207,27.949999
208,27.98
209,27.9
210,28.039999
211,27.869999
212,28.17
213,28.18
214,28.49
215,28.279999
216,27.82
217,28.56
218,28.42
219,28.33
220,28.18
221,28.42
222,28.16
223,28.289999
224,28.029999
225,28.519999
226,28.64
227,28.599998
228,28.58
229,28.619999
230,28.83
231,28.81
232,29.01
233,28.8
234,29.119999
235,28.949999
236,28.74
237,28.539999
238,28.48
239,28.56
240,28.41
241,28.15
242,28.289999
243,28.57
244,28.789999
245,28.97
246,29.07
247,29.019999
248,29.019999
249,28.72
250,28.789999
251,29.179998
252,29.15
253,28.98
254,28.24
255,28.32
256,28.48
257,28.58
258,28.769999
259,29.039999
260,29.109999
261,29.15
262,28.67
263,28.5
264,28.599998
265,28.65
266,28.65
267,28.72
268,29.019999
269,28.789999
270,28.73
271,28.67
272,28.769999
273,28.98
274,28.689999
275,28.519999
276,28.42
277,28.4
278,28.289999
279,28.269999
280,28.119999
281,28.439999
282,28.529999
283,28.539999
284,28.46
285,28.26
286,28.359999
287,28.439999
288,28.41
289,28.59
290,28.619999
291,28.58
292,28.619999
293,28.63
294,28.68
295,28.57
296,28.74
297,28.73
298,28.71
299,28.64
300,28.49
301,28.41
302,28.369999
303,28.42
304,28.34
305,28.55
306,28.63
307,28.619999
308,28.519999
309,28.519999
310,28.49
311,28.39
312,28.4
313,28.39
314,28.4
315,28.369999
316,28.349998
317,28.33
318,28.24
319,28.199999
320,28.33
321,28.31
322,28.279999
323,28.289999
324,28.189999
325,28.18
326,28.119999
327,27.99
328,27.9
329,27.83
330,27.84
331,27.74
332,27.8
333,27.84
334,27.73
335,27.81
336,27.64
337,27.599998
338,27.5
339,27.39
340,27.449999
341,27.24
342,27.21
343,27.13
344,26.97
345,26.949999
346,26.97
347,27.05
348,27.14
349,27.13
350,27.119999
351,27.06
352,27.05
353,26.849998
354,26.92
355,27.22
356,27.109999
357,27.14
358,26.89
359,26.9
360,26.92
361,26.93
362,26.82
363,26.8
364,26.81
365,26.84
366,26.789999
367,26.779999
368,26.68
369,26.72
370,26.769999
371,26.769999
372,26.789999
373,26.779999
374,26.73
375,26.48
376,26.349998
377,26.33
378,26.289999
379,26.31
380,26.32
381,26.34
382,26.33
383,26.439999
384,26.449999
385,26.49
386,26.57
387,26.5
388,26.699999
389,26.75
390,26.74
391,26.699999
392,26.279999
393,26.14
394,26.519999
395,26.49
396,26.539999
397,26.349998
398,26.17
399,26.24
400,26.25
401,26.32
402,26.15
403,26.119999
404,26.23
405,26.16
406,26.14
407,26.029999
408,25.849998
409,25.71
410,25.68
411,25.65
412,25.67
413,25.57
414,25.75
415,25.71
416,25.73
417,25.619999
418,25.57
419,25.57
420,25.66
421,25.73
422,25.689999
423,25.83
424,26.019999
425,26.099998
426,25.76
427,25.4
428,25.42
429,25.65
430,25.849998
431,25.92
432,25.89
433,25.9
434,25.859999
435,25.849998
436,25.83
437,25.89
438,25.91
439,26.029999
440,25.83
441,25.65
442,25.55
443,25.599998
444,25.779999
445,25.63
446,25.8
447,25.88
448,25.97
449,25.72
450,25.59
451,25.49
452,25.67
453,25.83
454,25.859999
455,25.83
456,25.789999
457,25.789999
458,25.72
459,25.93
460,25.949999
461,26.109999
462,25.89
463,25.88
464,25.859999
465,25.619999
466,25.67
467,25.71
468,26.019999
469,26.09
470,26.14
471,26.25
