,0
0,25.68
1,25.699999
2,25.849998
3,26.0
4,26.029999
5,26.09
6,25.9
7,25.89
8,25.76
9,25.939999
10,26.0
11,26.05
12,25.99
13,25.92
14,25.9
15,25.779999
16,25.67
17,25.529999
18,25.449999
19,25.38
20,25.35
21,25.3
22,25.43
23,25.42
24,25.439999
25,25.369999
26,25.33
27,25.33
28,25.56
29,25.519999
30,25.47
31,25.43
32,25.439999
33,25.519999
34,25.64
35,25.66
36,25.619999
37,25.57
38,25.43
39,25.519999
40,25.57
41,25.58
42,25.58
43,25.92
44,25.789999
45,25.72
46,25.65
47,25.41
48,25.41
49,25.35
50,25.47
51,25.49
52,25.449999
53,25.48
54,25.55
55,25.5
56,25.47
57,25.59
58,25.67
59,25.72
60,25.779999
61,25.869999
62,25.73
63,25.769999
64,25.8
65,25.83
66,25.68
67,25.64
68,25.56
69,25.689999
70,25.9
71,26.039999
72,26.269999
73,26.199999
74,26.18
75,26.26
76,26.3
77,26.4
78,26.109999
79,25.99
80,26.16
81,26.39
82,26.57
83,26.71
84,26.67
85,26.72
86,26.74
87,26.73
88,26.8
89,26.88
90,26.869999
91,26.89
92,26.849998
93,26.81
94,26.81
95,26.83
96,26.41
97,26.39
98,26.93
99,27.08
100,27.21
101,27.0
102,27.119999
103,27.15
104,27.119999
105,27.33
106,27.22
107,27.26
108,27.57
109,27.71
110,27.73
111,27.779999
112,27.779999
113,27.699999
114,27.949999
115,28.01
116,28.099998
117,27.949999
118,27.82
119,27.599998
120,27.349998
121,27.18
122,27.119999
123,27.109999
124,27.39
125,27.449999
126,27.539999
127,27.55
128,27.699999
129,27.699999
130,27.769999
131,27.699999
132,27.59
133,27.609999
134,27.529999
135,27.59
136,27.689999
137,27.76
138,27.81
139,28.359999
140,27.83
141,27.699999
142,27.769999
143,27.8
144,27.859999
145,27.789999
146,27.99
147,28.019999
148,28.0
149,28.039999
150,28.07
151,28.06
152,28.039999
153,28.01
154,27.92
155,27.97
156,27.93
157,27.859999
158,28.05
159,28.109999
160,28.17
161,28.4
162,28.199999
