,0
0,25.82
1,25.859999
2,25.64
3,26.13
4,26.23
5,26.18
6,26.07
7,26.09
8,26.07
9,26.15
10,26.289999
11,26.31
12,26.41
13,26.359999
14,26.42
15,26.439999
16,26.42
17,26.5
18,26.5
19,26.56
20,26.46
21,26.39
22,26.4
23,26.39
24,26.31
25,26.269999
26,26.099998
27,26.14
28,26.18
29,26.13
30,26.099998
31,26.14
32,26.21
33,26.13
34,26.16
35,26.21
36,26.23
37,26.289999
38,26.199999
39,26.41
40,26.57
41,26.869999
42,26.81
43,27.0
44,26.92
45,26.689999
46,26.65
47,26.599998
48,26.38
49,26.359999
50,26.38
51,26.55
52,26.619999
53,26.65
54,26.67
55,26.57
56,26.609999
57,26.81
58,26.769999
59,26.67
60,26.609999
61,26.68
62,26.789999
63,26.81
64,26.939999
65,26.98
66,26.82
67,26.83
68,26.9
69,27.0
70,26.859999
71,26.89
72,26.869999
73,27.029999
74,27.05
75,26.98
76,26.789999
77,26.68
78,26.689999
79,26.609999
80,27.26
81,27.189999
82,27.23
83,27.199999
84,27.17
85,26.89
86,27.08
87,27.09
88,27.08
89,27.22
90,27.109999
91,27.199999
92,27.8
93,27.98
94,27.949999
95,27.689999
96,27.57
97,27.56
98,27.439999
99,27.369999
100,27.349998
101,27.5
102,27.59
103,27.66
104,27.72
105,27.92
106,27.9
107,27.859999
108,28.05
109,28.0
110,27.939999
111,27.81
112,27.8
113,27.91
114,27.97
115,27.689999
116,27.63
117,27.439999
118,27.609999
119,27.71
120,27.8
121,27.74
122,27.81
123,27.92
124,27.939999
125,27.93
126,27.81
127,27.96
128,27.99
129,28.119999
130,28.07
131,28.099998
132,28.07
133,28.039999
134,28.01
135,27.91
136,28.01
137,28.24
138,28.26
139,28.22
140,28.279999
141,28.22
142,27.93
143,28.07
144,27.92
145,27.93
146,28.019999
147,28.029999
148,28.039999
149,28.109999
150,28.029999
151,28.099998
152,28.119999
153,28.17
154,28.199999
155,28.23
156,28.119999
157,28.16
158,28.06
159,28.56
160,28.64
161,28.42
162,28.189999
163,28.15
164,28.23
165,28.279999
166,27.73
167,27.43
168,27.359999
169,27.539999
170,27.66
171,27.74
172,27.619999
173,27.59
174,27.75
175,27.539999
176,27.39
177,27.279999
178,27.38
179,27.5
180,27.43
181,27.32
182,27.4
183,27.519999
184,27.539999
185,27.4
186,27.31
187,27.199999
188,27.109999
189,27.22
190,27.439999
191,27.46
192,27.57
193,27.76
194,27.59
195,27.519999
196,27.47
197,27.3
198,27.31
199,27.34
200,27.599998
201,27.699999
202,27.63
203,27.55
204,27.529999
205,27.47
206,27.5
207,27.49
208,27.48
209,27.369999
210,27.58
211,27.859999
212,27.92
213,27.939999
214,27.74
215,27.599998
216,27.449999
217,27.59
218,27.3
219,27.289999
220,27.25
221,27.38
222,27.449999
223,28.33
224,28.43
225,28.51
226,28.55
227,28.599998
228,28.449999
229,28.3
230,28.16
231,27.869999
232,27.74
233,27.689999
234,27.59
235,27.529999
236,27.609999
237,27.57
238,27.599998
239,27.89
240,27.99
241,28.14
242,28.16
243,28.09
244,28.06
245,28.01
246,28.189999
247,28.199999
248,28.15
249,28.019999
250,28.06
251,28.25
252,28.13
253,28.14
254,28.49
255,28.779999
256,28.81
257,28.66
258,29.08
259,29.15
260,29.289999
261,29.09
262,28.92
263,28.939999
264,28.949999
265,29.289999
266,29.619999
267,29.779999
268,29.65
269,29.23
270,28.949999
271,28.869999
272,28.84
273,28.849998
274,29.689999
275,29.63
276,29.51
277,29.14
278,29.16
279,29.17
280,28.939999
281,28.96
282,29.119999
283,29.23
284,29.06
285,28.779999
286,28.59
287,28.8
288,28.74
289,28.82
290,28.96
291,29.029999
292,29.16
293,29.21
294,29.31
295,29.42
296,29.08
297,28.949999
298,28.769999
299,28.689999
300,28.23
301,28.119999
302,27.98
303,27.82
304,27.769999
305,27.779999
306,28.05
307,27.56
308,27.47
309,27.49
310,27.48
311,27.47
312,28.17
313,28.189999
314,28.22
315,28.119999
316,28.13
317,28.06
318,28.25
319,28.199999
320,28.269999
321,28.109999
322,28.05
323,27.869999
324,27.76
325,28.039999
326,28.01
327,28.099998
328,28.189999
329,28.09
330,28.09
331,28.39
332,28.46
333,28.439999
334,27.97
335,28.039999
336,28.0
337,27.8
338,27.599998
339,27.449999
340,27.199999
341,27.099998
342,27.32
343,27.59
344,27.65
345,27.82
346,27.74
347,27.699999
348,27.59
349,27.43
350,27.519999
351,27.57
352,27.56
353,27.63
354,27.65
355,27.64
356,27.699999
357,27.689999
358,27.689999
359,27.699999
360,27.65
361,27.57
362,27.5
363,27.279999
364,27.21
365,27.17
366,27.18
367,27.0
368,27.01
369,26.8
370,26.82
371,26.859999
372,26.96
373,27.13
374,27.13
375,27.13
376,27.0
377,27.109999
378,26.98
379,26.779999
380,26.71
381,26.789999
382,26.869999
383,26.84
384,26.859999
385,26.939999
386,27.13
387,27.47
388,27.4
389,27.789999
390,27.029999
391,27.4
392,27.369999
393,27.099998
394,27.18
395,27.099998
396,27.099998
397,27.09
398,26.65
399,26.23
400,25.939999
401,26.119999
402,26.01
403,25.98
404,26.369999
405,26.42
406,26.75
407,26.76
408,26.71
409,26.519999
410,26.41
411,26.289999
412,26.199999
413,26.07
414,26.46
415,26.539999
416,27.029999
417,27.109999
418,26.98
419,27.05
420,26.939999
421,26.789999
422,26.619999
423,26.439999
424,26.609999
425,26.609999
426,26.41
427,26.16
428,26.199999
429,26.93
430,26.97
431,27.0
432,26.75
433,26.47
434,26.71
435,26.5
436,26.57
437,26.56
438,26.58
439,26.529999
440,26.67
441,26.599998
442,26.599998
443,26.47
444,26.789999
445,26.57
446,26.73
447,26.83
448,26.89
449,26.859999
450,26.92
451,27.029999
452,27.16
453,27.18
454,26.849998
455,26.939999
456,26.72
457,27.0
458,27.08
459,26.96
460,26.939999
461,27.029999
462,27.09
463,27.15
464,27.119999
465,27.189999
466,27.349998
467,27.369999
468,27.07
469,26.97
470,27.0
471,27.08
472,27.25
473,27.269999
474,27.26
475,27.21
476,27.119999
477,27.26
478,27.359999
479,27.33
480,27.18
481,27.25
482,27.34
483,27.42
484,27.539999
485,27.68
486,27.26
487,27.13
488,27.0
489,27.5
490,27.599998
491,27.91
492,28.019999
493,28.0
494,27.97
495,27.83
496,27.75
497,27.8
498,27.88
499,27.63
500,27.74
501,27.76
502,28.189999
503,28.289999
504,28.33
505,28.349998
506,28.92
507,28.76
508,28.4
509,28.349998
510,28.47
511,28.55
512,29.22
513,29.05
514,28.769999
515,28.97
516,28.72
517,28.63
518,28.619999
519,28.96
520,28.939999
521,28.98
522,28.93
523,28.81
524,28.539999
525,28.349998
526,28.23
527,28.289999
528,28.18
529,28.189999
530,28.18
531,28.22
532,28.46
533,28.56
534,28.599998
535,28.39
536,28.33
537,28.14
538,28.18
539,28.119999
540,27.99
541,28.019999
542,27.769999
543,27.73
544,27.539999
545,27.67
546,27.71
547,27.64
548,27.539999
549,27.46
550,27.5
551,27.449999
552,27.47
553,27.56
554,27.609999
555,27.439999
556,27.349998
557,27.33
558,27.38
559,27.439999
560,27.46
561,27.689999
562,27.689999
563,27.8
564,27.789999
565,27.68
566,27.58
567,27.599998
568,27.699999
569,27.92
570,27.92
571,27.949999
572,27.97
573,28.099998
574,28.039999
575,27.99
576,27.8
577,27.66
578,27.72
579,27.59
580,27.609999
581,27.539999
582,27.65
583,27.779999
584,27.73
585,27.699999
586,27.56
587,27.519999
588,27.63
589,27.939999
590,27.92
591,27.949999
592,27.9
593,27.939999
594,27.83
595,27.769999
596,27.83
597,27.97
598,27.949999
599,27.939999
600,27.9
601,28.199999
602,28.18
603,28.18
604,27.93
605,27.92
606,28.01
607,28.039999
608,28.15
609,28.189999
610,28.16
611,27.92
612,27.849998
613,27.8
614,28.22
615,28.279999
616,28.34
617,28.189999
618,28.16
619,28.189999
620,28.15
621,28.109999
622,28.0
623,28.47
624,28.64
625,28.66
626,28.68
627,28.5
628,28.109999
629,28.13
630,28.21
631,28.199999
632,28.359999
633,28.89
634,29.24
635,29.38
636,28.82
637,28.869999
638,29.56
639,29.539999
640,29.48
641,29.15
642,29.13
643,28.769999
644,28.689999
645,28.72
646,28.89
647,28.8
648,28.75
649,28.619999
650,28.609999
651,28.619999
652,28.599998
653,28.51
654,28.38
655,28.25
656,28.73
657,28.939999
658,29.06
659,29.15
660,29.09
661,28.82
662,29.39
663,29.4
664,29.279999
665,29.019999
666,28.41
667,28.099998
668,27.939999
669,27.91
670,28.13
671,28.16
672,28.21
673,28.279999
674,28.189999
675,28.09
676,27.93
677,27.43
678,27.39
679,27.41
680,27.16
681,27.32
682,27.42
683,27.57
684,27.46
685,27.21
686,27.119999
687,27.15
688,26.939999
689,26.99
690,27.019999
691,27.13
692,27.15
693,27.15
694,27.109999
695,27.22
696,26.71
697,26.869999
698,26.949999
699,27.01
700,27.17
701,27.14
702,27.13
703,27.23
704,27.15
705,27.18
706,27.109999
707,27.08
708,26.89
709,26.83
710,26.8
711,26.769999
712,26.73
713,26.779999
714,26.88
715,26.65
716,27.06
717,27.07
718,27.099998
719,26.869999
720,26.949999
721,26.98
722,27.26
723,27.3
724,27.18
725,27.279999
726,27.349998
727,27.23
728,27.13
729,26.949999
730,26.83
731,26.779999
732,26.869999
733,26.779999
734,26.97
735,26.949999
736,26.96
737,26.98
738,26.72
739,26.67
740,26.619999
741,27.15
742,27.199999
743,27.25
744,27.199999
745,27.33
746,27.369999
747,27.56
748,27.5
749,27.439999
750,27.38
751,27.39
752,27.33
753,27.269999
754,27.23
755,26.98
756,26.96
757,27.039999
758,27.109999
759,27.119999
760,27.0
761,27.0
762,27.0
763,26.8
764,26.8
765,26.81
766,26.68
767,27.14
768,27.24
769,27.22
770,27.369999
771,27.31
772,27.31
773,27.13
774,27.17
775,27.199999
776,27.109999
777,27.17
778,27.119999
779,27.22
780,27.359999
781,27.349998
782,27.41
783,27.42
784,27.359999
785,27.38
786,27.48
787,27.43
788,27.4
789,27.359999
790,27.359999
791,27.23
792,27.13
793,27.31
794,27.24
795,27.279999
796,27.119999
797,27.099998
798,27.25
799,27.359999
800,27.42
801,27.74
802,27.72
803,27.789999
804,27.699999
805,27.57
806,27.119999
807,27.07
808,27.019999
809,27.189999
810,27.199999
811,27.72
812,27.539999
813,27.46
814,27.42
815,27.539999
816,27.529999
817,27.33
818,27.099998
819,27.23
820,27.47
821,27.859999
822,27.859999
823,27.779999
824,27.91
825,27.849998
826,27.83
827,27.43
828,27.449999
829,28.029999
830,28.039999
831,27.93
832,27.869999
833,27.89
834,28.029999
835,27.89
836,27.88
837,27.97
838,27.949999
839,27.849998
840,27.93
841,28.07
842,28.099998
843,28.05
844,27.9
845,27.84
846,27.65
847,27.68
848,27.869999
849,27.859999
850,28.019999
851,
852,
853,
854,
855,
856,
857,
858,
859,
860,
861,
862,
863,
864,
865,
866,
867,
868,
869,
870,
871,
872,
873,
874,
875,
876,
877,
878,
879,
880,
881,
882,28.64
883,28.609999
884,28.56
885,28.92
886,28.99
887,29.019999
888,28.949999
889,28.92
890,28.89
891,28.779999
892,28.68
893,28.57
894,29.349998
895,29.34
896,29.38
897,29.26
898,29.199999
899,28.99
900,28.88
901,28.89
902,28.89
903,28.849998
904,28.84
905,28.67
906,28.59
907,28.74
908,28.699999
909,28.63
910,28.5
911,28.33
912,28.279999
913,28.39
914,28.31
915,28.22
916,28.07
917,28.14
918,27.83
919,27.82
920,27.869999
921,27.869999
922,27.769999
923,27.689999
924,27.67
925,27.75
926,27.849998
927,27.88
928,27.73
929,27.689999
930,27.64
931,27.63
932,27.599998
933,27.59
934,27.789999
935,27.619999
936,27.619999
937,27.699999
938,27.68
939,27.73
940,27.65
941,27.67
942,27.84
943,27.81
944,27.82
945,27.68
946,27.76
947,27.92
948,27.96
949,28.019999
950,27.939999
951,27.96
952,27.92
953,27.89
954,27.83
955,28.039999
956,28.119999
957,28.25
958,28.269999
959,28.039999
960,28.0
961,27.789999
962,27.68
963,27.609999
964,27.64
965,27.66
966,27.65
967,27.73
968,27.74
969,27.71
970,27.82
971,27.83
972,27.859999
973,27.849998
974,27.769999
975,27.769999
976,27.859999
977,28.21
978,28.22
979,28.26
980,28.34
981,28.55
982,28.83
983,29.07
984,28.75
985,28.71
986,28.68
987,28.539999
988,28.439999
989,28.42
990,28.349998
991,28.46
992,28.42
993,29.0
994,29.07
995,29.13
996,29.349998
997,29.369999
998,29.429998
999,29.46
1000,29.47
1001,29.41
1002,29.38
1003,29.429998
1004,29.39
1005,29.349998
1006,29.39
1007,29.359999
1008,29.31
1009,29.08
1010,28.519999
1011,28.529999
1012,28.81
1013,28.84
1014,28.84
1015,28.609999
1016,28.23
1017,28.109999
1018,28.23
1019,28.369999
1020,28.32
1021,28.109999
1022,28.39
1023,28.619999
1024,28.789999
1025,28.8
1026,28.859999
1027,28.91
1028,29.09
1029,28.96
1030,28.849998
1031,28.84
1032,28.74
1033,28.55
1034,28.119999
1035,28.18
1036,28.16
1037,28.24
1038,28.33
1039,28.26
1040,28.13
1041,28.029999
1042,27.88
1043,27.82
1044,27.96
1045,27.97
1046,28.09
1047,28.05
1048,28.22
1049,28.269999
1050,28.58
1051,28.71
1052,28.849998
1053,28.199999
1054,28.09
1055,28.05
1056,28.279999
1057,28.189999
1058,28.289999
1059,28.06
1060,28.039999
1061,27.949999
1062,28.13
1063,28.119999
1064,28.09
1065,28.17
1066,28.08
1067,27.949999
1068,27.769999
1069,27.73
1070,27.949999
1071,27.71
1072,27.82
1073,27.47
1074,27.359999
1075,27.689999
1076,27.46
1077,27.38
1078,27.48
1079,27.539999
1080,27.599998
1081,27.699999
1082,27.81
1083,27.8
1084,27.82
1085,28.05
1086,28.119999
1087,28.17
1088,27.98
1089,28.119999
1090,27.939999
1091,27.99
