,0
0,25.519999
1,25.539999
2,25.72
3,25.91
4,25.939999
5,26.019999
6,25.849998
7,25.84
8,25.699999
9,25.9
10,25.96
11,26.01
12,25.92
13,25.82
14,25.779999
15,25.65
16,25.56
17,25.43
18,25.39
19,25.34
20,25.35
21,25.33
22,25.47
23,25.46
24,25.49
25,25.4
26,25.369999
27,25.38
28,25.619999
29,25.56
30,25.5
31,25.439999
32,25.47
33,25.57
34,25.68
35,25.67
36,25.619999
37,25.56
38,25.41
39,25.51
40,25.55
41,25.55
42,25.539999
43,25.99
44,25.84
45,25.75
46,25.65
47,25.41
48,25.41
49,25.33
50,25.449999
51,25.46
52,25.43
53,25.449999
54,25.539999
55,25.48
56,25.439999
57,25.58
58,25.67
59,25.73
60,25.779999
61,25.869999
62,25.72
63,25.75
64,25.779999
65,25.83
66,25.71
67,25.68
68,25.599998
69,25.68
70,25.859999
71,25.99
72,26.21
73,26.119999
74,26.099998
75,26.199999
76,26.26
77,26.369999
78,26.07
79,25.93
80,26.099998
81,26.3
82,26.48
83,26.609999
84,26.56
85,26.59
86,26.599998
87,26.609999
88,26.699999
89,26.779999
90,26.769999
91,26.76
92,26.72
93,26.689999
94,26.71
95,26.75
96,26.3
97,26.279999
98,26.76
99,26.91
100,27.039999
101,26.88
102,27.01
103,27.029999
104,27.01
105,27.22
106,27.099998
107,27.14
108,27.449999
109,27.609999
110,27.64
111,27.72
112,27.75
113,27.67
114,27.89
115,27.939999
116,28.0
117,27.82
118,27.68
119,27.449999
120,27.189999
121,27.029999
122,26.98
123,26.98
124,27.31
125,27.39
126,27.5
127,27.5
128,27.67
129,27.699999
130,27.76
131,27.65
132,27.5
133,27.519999
134,27.4
135,27.449999
136,27.539999
137,27.619999
138,27.68
139,28.289999
140,27.72
141,27.56
142,27.65
143,27.689999
144,27.76
145,27.68
146,27.91
147,27.939999
148,27.92
149,27.949999
150,27.98
151,27.97
152,27.93
153,27.89
154,27.75
155,27.81
156,27.76
157,27.71
158,27.92
159,27.99
160,28.06
161,28.32
162,28.14
163,28.15
164,28.14
165,27.949999
166,27.73
167,27.39
168,27.949999
169,27.939999
170,27.92
171,27.82
172,28.039999
173,27.84
174,28.01
175,27.99
176,28.05
177,27.769999
178,27.67
179,27.689999
180,27.72
181,27.74
182,27.73
183,27.849998
184,27.63
185,27.56
186,28.039999
187,28.3
188,28.449999
189,28.529999
190,28.449999
191,28.57
192,28.369999
193,28.18
194,28.25
195,28.41
196,28.43
197,28.42
198,28.43
199,28.46
200,28.64
201,28.689999
202,28.699999
203,28.72
204,28.769999
205,28.75
206,28.68
207,28.91
208,28.84
209,28.47
210,28.609999
211,29.08
212,29.41
213,29.529999
214,29.039999
215,29.01
216,28.98
217,28.939999
218,28.91
219,28.699999
220,28.769999
221,28.8
222,28.82
223,28.609999
224,28.13
225,28.109999
226,28.369999
227,28.48
228,28.38
229,28.619999
230,28.63
231,28.619999
232,28.67
233,28.0
234,27.529999
235,28.17
236,28.32
237,28.769999
238,28.97
239,28.93
240,28.93
241,28.92
242,28.99
243,29.039999
244,28.71
245,28.89
246,28.949999
247,29.05
248,29.05
249,29.119999
250,29.519999
251,29.65
252,29.67
253,29.67
254,29.71
255,29.73
256,29.769999
257,29.359999
258,29.41
259,29.26
260,29.21
261,29.06
262,29.06
263,29.32
264,29.65
265,29.71
266,29.789999
267,29.599998
268,29.67
269,29.26
270,29.42
271,29.48
272,29.57
273,29.5
274,29.48
275,28.949999
276,28.57
277,28.38
278,28.48
279,28.67
280,28.65
281,28.619999
282,28.59
283,28.66
284,28.4
285,27.9
286,28.17
287,28.0
288,27.789999
289,27.49
290,27.4
291,27.599998
292,27.75
293,27.89
294,28.039999
295,28.359999
296,28.539999
297,28.71
298,28.63
299,28.42
300,28.269999
301,28.18
302,28.199999
303,28.109999
304,28.16
305,27.869999
306,27.779999
307,27.72
308,27.64
309,27.58
310,27.599998
311,27.56
312,27.56
313,27.529999
314,27.519999
315,27.769999
316,27.789999
317,27.859999
318,27.91
319,27.949999
320,27.97
321,27.92
322,27.92
323,27.939999
324,28.199999
325,28.199999
326,28.199999
327,27.81
328,27.769999
329,27.49
330,27.43
331,27.26
332,27.289999
333,27.269999
334,27.32
335,27.32
336,27.32
337,26.49
338,26.289999
339,26.199999
340,26.359999
341,26.349998
342,26.349998
343,26.369999
344,26.32
345,26.269999
346,26.369999
347,26.39
348,26.449999
349,26.42
350,26.48
351,26.46
352,26.439999
353,26.349998
354,26.39
355,26.43
356,26.46
357,26.519999
358,26.56
359,26.369999
360,26.369999
361,26.32
362,26.31
363,26.269999
364,26.23
365,26.189999
366,26.16
367,26.14
368,25.93
369,25.63
370,25.5
371,25.439999
372,25.439999
373,25.4
374,25.41
375,25.42
376,25.39
377,25.47
378,25.529999
379,25.58
380,25.609999
381,25.57
382,25.5
383,25.83
384,25.619999
385,25.769999
386,25.869999
387,26.18
388,26.33
389,26.439999
390,26.369999
391,26.31
392,26.199999
393,25.26
394,25.32
395,25.76
396,26.17
397,26.289999
398,25.99
399,25.619999
400,25.35
401,25.46
402,25.72
403,25.71
404,25.869999
405,25.74
406,25.72
407,25.849998
408,25.869999
409,25.789999
410,25.93
411,26.019999
412,26.14
413,26.07
414,26.17
415,26.21
416,26.18
417,26.17
418,26.029999
419,26.09
420,25.949999
421,25.99
422,26.289999
423,26.31
424,26.279999
425,26.26
426,26.289999
427,26.21
428,26.289999
429,26.369999
430,26.33
431,26.09
432,25.96
433,25.91
434,25.93
435,25.83
436,26.07
437,26.06
438,25.93
439,25.84
440,25.9
441,26.06
442,26.119999
443,25.99
444,26.64
445,26.619999
446,26.609999
447,26.439999
448,26.5
449,26.599998
450,26.699999
451,26.76
452,26.619999
