,0
0,25.25
1,25.46
2,25.789999
3,26.07
4,26.06
5,26.01
6,25.72
7,25.71
8,25.75
9,25.99
10,26.199999
11,26.25
12,26.22
13,26.26
14,26.289999
15,26.31
16,26.14
17,26.099998
18,26.0
19,25.939999
20,25.89
21,25.93
22,26.07
23,26.06
24,26.029999
25,26.019999
26,25.949999
27,25.99
28,26.09
29,25.869999
30,25.939999
31,25.97
32,26.09
33,25.99
34,26.07
35,26.09
36,26.01
37,25.99
38,25.91
39,25.949999
40,25.96
41,25.76
42,25.63
43,25.9
44,26.13
45,26.109999
46,26.08
47,25.8
48,25.81
49,25.73
50,25.939999
51,26.019999
52,26.01
53,25.93
54,25.96
55,25.849998
56,25.83
57,25.84
58,25.849998
59,25.8
60,25.81
61,25.949999
62,25.9
63,26.06
64,26.09
65,26.07
66,25.89
67,25.9
68,25.88
69,26.199999
70,26.32
71,26.369999
72,26.39
73,26.3
74,26.4
75,26.48
76,26.599998
77,26.619999
78,26.189999
79,25.67
80,25.89
81,26.099998
82,26.269999
83,26.34
84,26.279999
85,26.26
86,26.4
87,26.599998
88,26.8
89,26.93
90,26.97
91,27.01
92,26.939999
93,26.84
94,26.8
95,26.58
96,26.279999
97,26.38
98,26.59
99,26.67
100,26.72
101,26.609999
102,26.82
103,26.869999
104,26.9
105,27.269999
106,27.22
107,27.24
108,27.24
109,27.32
110,27.22
111,27.24
112,27.25
113,27.34
114,27.539999
115,27.63
116,27.65
117,27.48
118,27.43
119,27.369999
120,27.23
121,27.09
122,26.96
123,26.96
124,27.01
125,27.01
126,27.029999
127,27.199999
128,27.31
129,27.21
130,27.269999
131,27.3
132,27.24
133,27.3
134,27.21
135,27.21
136,27.26
137,27.33
138,27.38
139,28.26
140,27.949999
141,27.57
142,27.59
143,27.439999
144,27.51
145,27.48
146,27.75
147,27.769999
148,27.529999
149,27.539999
150,27.529999
151,27.68
152,27.76
153,27.81
154,27.699999
155,27.849998
156,27.9
157,27.89
158,28.109999
159,28.01
160,27.96
161,28.05
162,27.789999
163,27.65
164,27.42
165,27.43
166,27.23
167,26.82
168,27.46
169,27.59
170,27.72
171,27.699999
172,28.21
173,28.05
174,28.189999
175,28.199999
176,28.22
177,28.039999
178,27.98
179,27.91
180,27.789999
181,27.72
182,27.609999
183,27.599998
184,27.289999
185,27.099998
186,27.349998
187,27.449999
188,27.539999
189,27.59
190,27.64
191,27.93
192,27.84
193,27.8
194,27.81
195,27.949999
196,27.96
197,28.01
198,27.89
199,27.869999
200,28.18
201,28.24
202,28.16
203,27.92
204,27.83
205,27.869999
206,27.91
207,28.08
208,27.91
209,27.4
210,27.49
211,28.24
212,28.789999
213,29.09
214,28.519999
215,28.51
216,28.46
217,28.369999
218,28.32
219,28.17
220,28.3
221,28.31
222,28.3
223,28.17
224,27.91
225,27.849998
226,28.14
227,28.289999
228,28.269999
229,28.34
230,28.33
231,28.359999
232,28.41
233,27.539999
234,27.279999
235,27.75
236,27.75
237,27.98
238,28.17
239,28.26
240,28.349998
241,28.81
242,28.859999
243,28.97
244,28.869999
245,29.029999
246,29.189999
247,29.119999
248,29.17
249,29.029999
250,29.98
251,29.73
252,29.679998
253,29.55
254,29.64
255,29.67
256,29.73
257,29.22
258,29.48
259,29.369999
260,29.38
261,29.26
262,29.519999
263,29.81
264,29.96
265,30.06
266,30.13
267,29.56
268,29.39
269,28.8
270,28.939999
271,29.09
272,29.179998
273,29.17
274,29.38
275,28.98
276,29.439999
277,29.289999
278,29.199999
279,29.13
280,29.06
281,28.91
282,28.83
283,28.939999
284,28.82
285,28.449999
286,28.9
287,28.789999
288,28.609999
289,28.359999
290,28.369999
291,28.34
292,28.31
293,28.23
294,28.199999
295,28.279999
296,28.21
297,28.17
298,28.13
299,27.96
300,27.939999
301,27.91
302,27.89
303,27.74
304,27.81
305,27.539999
306,27.5
307,27.46
308,27.49
309,27.49
310,27.529999
311,27.529999
312,27.75
313,27.789999
314,27.82
315,28.369999
316,28.43
317,28.47
318,28.38
319,28.32
320,28.26
321,28.21
322,28.18
323,28.24
324,28.05
325,27.97
326,27.92
327,27.68
328,28.13
329,28.13
330,28.199999
331,28.16
332,28.199999
333,28.08
334,28.08
335,28.019999
336,27.96
337,27.59
338,27.449999
339,27.23
340,26.91
341,26.939999
342,27.01
343,27.119999
344,27.01
345,26.91
346,27.0
347,26.99
348,27.019999
349,26.96
350,27.07
351,27.08
352,27.119999
353,27.01
354,27.019999
355,27.01
356,27.01
357,27.01
358,26.96
359,26.81
360,26.769999
361,26.73
362,26.68
363,26.599998
364,26.51
365,26.51
366,26.439999
367,26.439999
368,26.34
369,26.449999
370,26.349998
371,26.25
372,25.75
373,25.529999
374,25.449999
375,25.3
376,25.18
377,25.26
378,25.34
379,25.439999
380,25.5
381,25.529999
382,25.5
383,26.439999
384,26.57
385,26.82
386,27.07
387,27.05
388,26.93
389,26.859999
390,26.72
391,26.66
392,26.48
393,25.529999
394,25.46
395,25.72
396,26.24
397,26.33
398,25.97
399,25.34
400,24.93
401,25.01
402,25.26
403,25.15
404,25.789999
405,25.88
406,25.9
407,25.96
408,25.9
409,25.73
410,25.71
411,25.67
412,25.98
413,26.109999
414,26.18
415,26.189999
416,26.199999
417,26.32
418,26.38
419,26.55
420,26.449999
421,26.369999
422,26.619999
423,26.699999
424,26.539999
425,26.51
426,26.519999
427,26.41
428,26.49
429,26.64
430,26.529999
431,26.26
432,26.22
433,26.05
434,26.039999
435,26.08
436,26.369999
437,26.48
438,26.439999
439,26.519999
440,26.58
441,26.65
442,26.66
443,26.609999
444,26.63
445,26.46
446,26.39
447,26.3
448,26.33
449,26.38
450,26.43
451,26.49
452,26.3
453,26.23
454,26.5
455,27.21
456,27.09
457,27.05
458,27.029999
459,27.119999
460,26.859999
461,26.89
462,26.869999
463,26.84
464,26.63
465,26.5
466,26.74
467,26.949999
468,26.92
469,26.84
470,26.57
471,26.47
472,26.529999
473,26.519999
474,26.769999
475,26.81
476,26.779999
477,26.76
478,26.75
479,26.76
480,27.06
481,27.42
482,27.43
483,27.449999
484,27.01
485,27.439999
486,27.369999
487,27.41
488,27.4
489,27.439999
490,27.32
491,27.539999
492,27.76
493,27.56
494,27.83
495,27.67
496,27.64
497,27.609999
498,27.68
499,27.789999
500,27.789999
501,27.73
502,28.05
503,27.99
504,27.789999
505,27.869999
506,27.98
507,27.89
508,27.66
509,27.76
510,27.89
511,27.859999
512,28.039999
513,27.68
514,28.34
515,28.619999
516,28.619999
517,28.74
518,28.57
519,28.8
520,28.81
521,27.39
522,27.869999
523,28.26
524,28.43
525,28.189999
526,28.09
527,27.56
528,27.74
529,27.73
530,27.769999
531,27.56
532,27.539999
533,27.49
534,27.689999
535,27.75
536,27.72
537,27.63
538,27.07
539,27.01
540,27.26
541,27.24
542,27.57
543,27.349998
544,27.67
545,27.789999
546,27.75
547,27.82
548,27.68
549,27.539999
550,27.359999
551,27.74
552,27.59
553,27.59
554,27.55
555,27.5
556,27.48
557,27.56
558,27.619999
559,28.109999
560,27.9
561,28.05
562,28.15
563,28.5
564,28.55
565,28.59
566,28.539999
567,28.55
568,28.57
569,28.779999
570,28.83
571,28.869999
572,28.82
573,28.72
574,28.67
575,28.529999
576,28.199999
577,28.019999
578,28.06
579,28.17
580,28.26
581,28.71
582,29.07
583,29.16
584,29.24
585,29.039999
586,28.99
587,28.33
588,28.64
589,28.599998
590,28.64
591,28.57
592,28.49
593,28.4
594,28.25
595,28.5
596,28.689999
597,28.699999
598,28.65
599,27.93
600,27.89
601,28.18
602,28.439999
603,28.57
604,28.68
605,28.81
606,28.9
607,28.89
608,28.57
609,28.71
610,29.17
611,29.179998
612,29.5
613,29.64
614,29.91
615,29.83
616,29.64
617,29.42
618,29.25
619,29.15
620,29.25
621,29.26
622,29.38
623,29.47
624,29.449999
625,29.359999
626,29.439999
627,29.46
628,29.41
629,29.109999
630,29.269999
631,29.25
632,29.23
633,29.25
634,29.21
635,29.17
636,28.97
637,28.91
638,28.91
639,28.98
640,28.88
641,28.83
642,28.72
643,28.65
644,28.849998
645,28.869999
646,28.76
647,28.539999
648,28.349998
649,28.349998
650,28.93
651,29.17
652,29.34
653,29.39
654,29.429998
655,29.349998
656,29.32
657,29.31
658,28.849998
659,28.76
660,28.699999
661,28.71
662,28.849998
663,28.849998
664,28.859999
665,28.43
666,28.0
667,27.939999
668,27.92
669,28.359999
670,28.63
671,28.41
672,27.91
673,27.939999
674,28.119999
675,28.0
676,27.75
677,27.439999
678,27.269999
679,27.07
680,27.06
681,27.019999
682,27.0
683,26.83
684,26.849998
685,26.789999
686,26.83
687,26.71
688,26.689999
689,26.66
690,26.619999
691,26.599998
692,26.68
693,26.72
694,27.0
695,27.13
696,27.05
697,27.08
698,27.08
699,27.269999
700,27.359999
701,27.359999
702,27.15
703,26.91
704,26.789999
705,26.68
706,26.71
707,26.71
708,26.769999
709,26.71
710,26.72
711,26.699999
712,26.5
713,26.59
714,26.64
715,26.82
716,27.119999
717,27.24
718,27.3
719,27.119999
720,27.199999
721,26.359999
722,26.59
723,26.359999
724,26.359999
725,26.199999
726,26.529999
727,26.49
728,26.23
729,26.199999
730,26.09
731,26.269999
732,26.33
733,26.32
734,26.33
735,26.51
736,26.529999
737,26.539999
738,26.47
739,26.38
740,25.949999
741,25.74
742,25.63
743,25.63
744,26.119999
745,26.289999
746,26.43
747,26.24
748,26.24
749,26.46
750,26.66
751,26.75
752,26.619999
753,26.41
754,26.71
755,26.72
756,26.91
757,26.779999
758,26.689999
759,26.65
760,26.869999
761,26.88
762,26.99
763,26.619999
764,26.439999
765,26.51
766,26.32
767,26.789999
768,26.8
769,26.89
770,26.97
771,26.91
772,26.81
773,26.859999
774,26.67
775,26.519999
776,26.92
777,26.849998
778,26.84
779,26.63
780,26.72
781,26.75
782,26.9
783,26.779999
784,26.779999
785,26.789999
786,26.689999
787,26.58
788,26.539999
789,26.46
790,26.41
791,26.529999
792,26.8
793,26.98
794,26.91
795,26.519999
796,26.699999
797,26.779999
798,26.71
799,26.46
800,25.939999
801,25.88
802,25.82
803,26.41
804,26.68
805,26.99
806,27.039999
807,26.89
808,26.93
809,26.82
810,26.8
811,26.9
812,26.96
813,26.67
814,26.84
815,27.029999
816,27.109999
817,27.32
818,27.14
819,27.18
820,27.17
821,27.449999
822,27.42
823,27.38
824,27.25
825,27.22
826,27.18
827,27.34
828,27.519999
829,27.539999
830,27.98
831,27.859999
832,27.73
833,27.859999
834,27.76
835,27.68
836,27.519999
837,27.49
838,27.41
839,27.38
840,27.57
841,27.56
842,27.49
843,27.58
844,27.49
845,27.56
846,27.72
847,27.75
848,27.789999
849,27.619999
850,27.82
851,
852,
853,
854,
855,
856,
857,
858,
859,
860,
861,
862,
863,
864,
865,
866,
867,
868,
869,
870,
871,
872,
873,
874,
875,
876,
877,
878,
879,
880,
881,
882,28.21
883,28.42
884,28.619999
885,28.789999
886,28.89
887,29.0
888,29.179998
889,29.099998
890,28.76
891,28.599998
892,28.539999
893,28.519999
894,29.269999
895,29.269999
896,29.289999
897,29.65
898,29.849998
899,29.949999
900,29.849998
901,29.57
902,29.449999
903,29.359999
904,29.429998
905,29.4
906,29.359999
907,28.23
908,28.109999
909,28.32
910,27.949999
911,27.82
912,27.72
913,27.82
914,27.82
915,27.76
916,27.76
917,27.779999
918,27.98
919,27.96
920,27.75
921,27.64
922,27.63
923,27.699999
924,27.76
925,28.14
926,28.269999
927,28.3
928,28.22
929,28.51
930,28.58
931,28.63
932,28.25
933,28.25
934,28.31
935,28.199999
936,28.24
937,28.199999
938,28.119999
939,28.099998
940,28.01
941,27.82
942,27.99
943,28.119999
944,28.26
945,29.099998
946,29.17
947,29.189999
948,29.22
949,29.289999
950,29.21
951,29.25
952,29.14
953,29.3
954,29.3
955,29.369999
956,29.439999
957,29.32
958,29.359999
959,29.3
960,29.24
961,29.08
962,29.019999
963,29.01
964,29.0
965,28.75
966,28.71
967,28.859999
968,28.96
969,29.039999
970,28.82
971,28.83
972,28.859999
973,28.939999
974,29.0
975,29.039999
976,29.09
977,29.22
978,29.26
979,29.269999
980,29.56
981,29.99
982,30.289999
983,30.39
984,30.279999
985,30.289999
986,29.859999
987,29.859999
988,30.07
989,30.16
990,30.269999
991,30.09
992,30.09
993,30.07
994,29.99
995,29.91
996,29.82
997,29.73
998,29.63
999,29.81
1000,29.82
1001,29.8
1002,29.82
1003,29.769999
1004,29.699999
1005,29.73
1006,29.72
1007,29.76
1008,29.72
1009,29.64
1010,29.359999
1011,29.8
1012,29.789999
1013,29.73
1014,29.699999
