,0
0,25.76
1,25.769999
2,25.9
3,26.019999
4,26.039999
5,26.09
6,25.869999
7,25.82
8,25.699999
9,25.92
10,25.99
11,26.099998
12,26.13
13,26.16
14,26.199999
15,26.09
16,26.01
17,25.88
18,25.75
19,25.63
20,25.529999
21,25.41
22,25.47
23,25.449999
24,25.46
25,25.51
26,25.43
27,25.4
28,25.529999
29,25.529999
30,25.51
31,25.5
32,25.48
33,25.529999
34,25.65
35,25.73
36,25.689999
37,25.65
38,25.55
39,25.599998
40,25.619999
41,25.599998
42,25.619999
43,25.68
44,25.58
45,25.519999
46,25.55
47,25.41
48,25.48
49,25.5
50,25.64
51,25.66
52,25.609999
53,25.619999
54,25.64
55,25.56
56,25.539999
57,25.63
58,25.71
59,25.74
60,25.789999
61,25.859999
62,25.769999
63,25.869999
64,25.859999
65,25.859999
66,25.65
67,25.599998
68,25.56
69,25.76
70,25.96
71,26.119999
72,26.33
73,26.33
74,26.32
75,26.34
76,26.34
77,26.43
78,26.23
79,26.05
80,26.189999
81,26.4
82,26.59
83,26.72
84,26.699999
85,26.789999
86,26.83
87,26.789999
88,26.91
89,27.05
90,27.119999
91,27.23
92,27.23
93,27.25
94,27.269999
95,27.269999
96,26.88
97,26.8
98,27.269999
99,27.34
100,27.42
101,27.15
102,27.269999
103,27.32
104,27.16
105,27.349998
106,27.24
107,27.33
108,27.58
109,27.68
110,27.67
111,27.72
112,27.73
113,27.64
114,27.849998
115,27.859999
116,28.01
117,27.96
118,27.9
119,27.769999
120,27.58
121,27.47
122,27.47
123,27.449999
124,27.59
125,27.609999
126,27.65
127,27.68
128,27.779999
129,27.75
130,27.8
131,27.76
132,27.699999
133,27.72
134,27.699999
135,27.76
136,27.84
137,27.92
138,27.98
139,28.4
140,28.0
141,27.91
142,27.97
143,28.029999
144,28.099998
145,28.08
146,28.23
147,28.25
148,28.25
149,28.289999
150,28.31
151,28.349998
152,28.42
153,28.46
154,28.47
155,28.55
156,28.58
157,28.56
158,28.619999
159,28.609999
160,28.619999
161,28.73
162,28.47
163,28.38
164,28.31
165,28.23
166,28.09
167,27.869999
168,28.269999
169,28.22
170,28.16
171,28.13
172,28.23
173,28.06
174,28.199999
175,28.21
176,28.269999
177,28.08
178,28.019999
179,28.09
180,28.21
181,28.269999
182,28.17
183,28.31
184,28.18
185,28.15
186,28.39
187,28.519999
188,28.55
189,28.59
190,28.48
191,28.609999
192,28.439999
193,28.3
194,28.26
195,28.349998
196,28.32
197,28.3
198,28.32
199,28.31
200,28.519999
201,28.619999
202,28.66
203,28.65
204,28.66
205,28.689999
206,28.63
207,28.74
208,28.65
209,28.269999
210,28.32
211,28.869999
212,29.25
213,29.46
214,29.13
215,29.06
216,28.949999
217,28.859999
218,28.76
219,28.619999
220,28.66
221,28.72
222,28.76
223,28.689999
224,28.22
225,28.26
226,28.39
227,28.609999
228,28.59
229,28.779999
230,28.869999
231,28.939999
232,29.0
233,28.449999
234,28.18
235,28.519999
236,28.48
237,28.67
