,0
0,26.18
1,26.5
2,26.41
3,26.64
4,26.55
5,26.57
6,26.48
7,26.699999
8,26.71
9,26.72
10,26.81
11,26.75
12,26.619999
13,26.269999
14,26.279999
15,26.31
16,26.13
17,26.21
18,26.24
19,26.32
20,26.14
21,26.189999
22,26.41
23,26.51
24,26.5
25,26.439999
26,26.26
27,26.289999
28,26.34
29,26.32
30,26.32
31,26.31
32,26.41
33,26.23
34,26.24
35,26.099998
36,26.109999
37,26.3
38,26.24
39,26.47
40,26.55
41,26.74
42,26.64
43,26.8
44,26.619999
45,26.529999
46,26.58
47,26.63
48,26.439999
49,26.34
50,26.26
51,26.24
52,26.199999
53,26.119999
54,26.18
55,26.13
56,26.17
57,26.26
58,26.279999
59,26.16
60,25.98
61,26.119999
62,26.05
63,26.109999
64,26.26
65,26.38
66,26.439999
67,26.56
68,26.59
69,26.51
70,26.539999
71,26.5
72,26.269999
73,26.46
74,26.66
75,26.71
76,26.67
77,26.51
78,26.5
79,26.5
80,26.789999
81,26.9
82,26.92
83,26.859999
84,26.76
85,26.539999
86,26.92
87,26.98
88,26.99
89,27.099998
90,27.15
91,27.16
92,27.22
93,27.23
94,27.189999
95,27.06
96,27.06
97,27.01
98,27.0
99,26.769999
100,26.59
101,26.71
102,26.66
103,26.539999
104,26.58
105,26.82
106,26.789999
107,26.769999
108,26.88
109,26.859999
110,26.939999
111,27.07
112,27.22
113,27.449999
114,27.279999
115,27.099998
116,27.21
117,26.949999
118,27.01
119,27.08
120,27.029999
121,27.119999
122,27.21
123,27.31
124,27.42
125,27.449999
126,27.119999
127,27.26
128,27.31
129,27.42
130,27.26
131,27.13
132,27.07
133,27.05
134,26.71
135,26.74
136,26.769999
137,27.019999
138,27.06
139,27.13
140,27.06
141,27.55
142,27.64
143,27.619999
144,27.33
145,26.939999
146,27.14
147,27.269999
148,27.3
149,27.26
150,27.519999
151,27.56
152,27.81
153,27.769999
154,27.56
155,27.529999
156,27.58
157,27.599998
158,27.699999
159,27.619999
160,27.599998
161,27.529999
162,27.369999
163,27.76
164,28.269999
165,28.24
166,27.88
167,27.849998
168,27.84
169,27.4
170,27.33
171,27.5
172,27.47
173,27.57
174,27.609999
175,27.449999
176,27.46
177,27.769999
178,27.949999
179,27.99
180,27.699999
181,27.519999
182,27.369999
183,27.849998
184,27.96
185,27.72
186,27.789999
187,27.42
188,27.13
189,26.97
190,27.14
191,27.099998
192,27.199999
193,27.51
194,27.349998
195,27.13
196,26.939999
197,26.75
198,27.039999
199,27.099998
200,27.5
201,27.46
202,27.539999
203,27.51
204,27.529999
205,27.55
206,27.519999
207,27.529999
208,27.539999
209,27.349998
210,27.32
211,27.529999
212,27.519999
213,27.48
214,27.359999
215,27.32
216,27.279999
217,27.539999
218,27.76
219,28.33
220,28.349998
221,28.34
222,27.779999
223,28.06
224,28.05
225,28.09
226,29.019999
227,28.539999
228,28.34
229,28.24
230,28.189999
231,28.09
232,27.74
233,27.9
234,27.859999
235,27.96
236,27.99
237,28.119999
238,28.07
239,28.22
240,28.26
241,28.23
242,28.51
243,28.14
244,28.0
245,28.359999
246,28.63
247,28.63
248,28.57
249,28.21
250,28.269999
251,28.789999
252,29.09
253,29.21
254,29.429998
255,29.06
256,29.26
257,29.15
258,29.13
259,29.13
260,29.07
261,28.92
262,28.73
263,29.15
264,29.06
265,29.269999
266,29.529999
267,29.58
268,29.01
269,28.92
270,28.84
271,28.97
272,28.769999
273,28.789999
274,29.14
275,29.15
276,29.16
277,29.09
278,29.09
279,28.91
280,28.279999
281,28.449999
282,28.83
283,29.019999
284,28.96
285,28.83
286,28.76
287,29.08
288,28.869999
289,28.75
290,28.779999
291,28.74
292,28.609999
293,28.57
294,28.619999
295,28.64
296,28.23
297,28.22
298,28.21
299,28.3
300,28.15
301,28.119999
302,28.0
303,27.92
304,27.939999
305,27.98
306,28.099998
307,27.8
308,27.8
309,28.43
310,28.49
311,28.51
312,28.599998
313,28.51
314,28.519999
315,28.609999
316,28.699999
317,28.71
318,28.68
319,28.599998
320,28.55
321,28.21
322,28.0
323,27.96
324,27.68
325,28.18
326,28.18
327,28.24
328,28.32
329,28.24
330,28.15
331,28.15
332,28.15
333,28.15
334,27.82
335,27.949999
336,28.05
337,27.97
338,27.789999
339,27.67
340,27.3
341,27.07
342,27.75
343,27.939999
344,28.13
345,28.029999
346,28.06
347,27.88
348,27.619999
349,27.32
350,27.369999
351,27.449999
352,27.439999
353,27.48
354,27.5
355,27.519999
356,27.58
357,27.609999
358,27.599998
359,27.599998
360,27.48
361,27.48
362,27.49
363,27.529999
364,27.55
365,27.55
366,27.49
367,27.279999
368,27.269999
369,27.34
370,27.199999
371,27.029999
372,27.119999
373,27.279999
374,27.369999
375,27.4
376,27.26
377,27.24
378,27.18
379,27.05
380,26.9
381,26.89
382,26.869999
383,26.96
384,26.88
385,27.039999
386,27.109999
387,27.82
388,27.83
389,27.859999
390,27.039999
391,27.42
392,27.099998
393,26.83
394,26.769999
395,27.07
396,27.34
397,27.349998
398,26.92
399,26.49
400,26.26
401,26.369999
402,26.189999
403,25.939999
404,26.17
405,26.41
406,26.439999
407,26.24
408,25.949999
409,25.96
410,26.029999
411,26.279999
412,26.279999
413,26.269999
414,26.359999
415,26.269999
416,26.21
417,26.21
418,25.93
419,26.109999
420,26.08
421,26.0
422,25.98
423,25.89
424,26.01
425,25.97
426,25.82
427,25.55
428,25.529999
429,26.019999
430,26.01
431,26.17
432,26.119999
433,25.949999
434,25.689999
435,25.64
436,25.849998
437,25.93
438,25.859999
439,25.92
440,26.21
441,26.189999
442,26.15
443,26.019999
444,26.3
445,26.16
446,26.269999
447,26.17
448,26.14
449,26.06
450,26.05
451,26.16
452,26.289999
453,26.349998
454,25.84
455,26.07
456,26.13
457,26.51
458,26.529999
459,26.38
460,26.279999
461,26.25
462,26.349998
463,26.42
464,26.609999
465,26.47
466,26.599998
467,26.64
468,26.15
469,26.17
470,26.24
471,26.55
472,26.68
