,0
0,26.3
1,26.619999
2,26.71
3,26.8
4,26.699999
5,26.67
6,26.66
7,26.82
8,26.789999
9,26.75
10,26.81
11,26.83
12,26.76
13,26.59
14,26.599998
15,26.66
16,26.32
17,26.359999
18,26.38
19,26.4
20,26.24
21,26.349998
22,26.55
23,26.71
24,26.699999
25,26.609999
26,26.439999
27,26.47
28,26.47
29,26.47
30,26.449999
31,26.43
32,26.5
33,26.32
34,26.33
35,26.16
36,26.119999
37,26.34
38,26.26
39,26.449999
40,26.519999
41,26.72
42,26.63
43,26.8
44,26.63
45,26.55
46,26.539999
47,26.599998
48,26.42
49,26.32
50,26.24
51,26.16
52,26.09
53,26.019999
54,26.119999
55,26.08
56,26.13
57,26.23
58,26.25
59,26.15
60,26.05
61,26.22
62,26.189999
63,26.23
64,26.41
65,26.47
66,26.439999
67,26.56
68,26.609999
69,26.55
70,26.519999
71,26.49
72,26.32
73,26.49
74,26.64
75,26.66
76,26.609999
77,26.519999
78,26.519999
79,26.519999
80,26.64
81,26.779999
82,26.84
83,26.779999
84,26.71
85,26.5
86,26.9
87,26.949999
88,26.99
89,26.97
90,26.99
91,26.97
92,26.97
93,26.99
94,26.99
95,26.9
96,27.05
97,27.08
98,27.109999
99,26.939999
100,26.83
101,26.9
102,26.96
103,26.89
104,26.939999
105,27.07
106,26.91
107,26.98
108,27.039999
109,26.949999
110,26.96
111,27.09
112,27.199999
113,27.349998
114,27.099998
115,27.08
116,27.119999
117,26.869999
118,26.869999
119,27.05
120,27.109999
121,27.15
122,27.199999
123,27.22
124,27.199999
125,27.14
126,26.96
127,27.039999
128,27.07
129,27.269999
130,27.21
131,27.22
132,27.22
133,27.24
134,26.609999
135,26.65
136,26.67
137,27.05
138,27.07
139,27.18
140,27.21
141,27.609999
142,27.599998
143,27.49
144,27.109999
145,26.72
146,26.92
147,27.16
148,27.18
149,27.08
150,27.349998
151,27.4
152,27.58
153,27.58
154,27.3
155,27.279999
156,27.359999
157,27.32
158,27.48
159,27.51
160,27.56
161,27.519999
162,27.369999
163,27.789999
164,28.189999
165,28.09
166,27.76
167,27.72
168,27.72
169,27.359999
170,27.18
171,27.5
172,27.55
173,27.689999
174,27.74
175,27.619999
176,27.58
177,27.75
178,27.9
179,27.93
180,27.609999
181,27.369999
182,27.23
183,27.51
184,27.58
185,27.349998
186,27.46
187,27.16
188,27.06
189,27.05
190,27.189999
191,27.14
192,27.289999
193,27.599998
194,27.46
195,27.25
196,27.09
197,27.0
198,27.34
199,27.4
200,27.5
201,27.49
202,27.529999
203,27.51
204,27.46
205,27.539999
206,27.519999
207,27.63
208,27.71
209,27.57
210,27.43
211,27.439999
212,27.369999
213,27.449999
214,27.43
215,27.449999
216,27.439999
217,27.609999
218,27.699999
219,28.25
220,28.23
221,28.23
222,27.789999
223,28.09
224,28.109999
225,28.119999
226,29.15
227,28.539999
228,28.21
229,28.05
230,28.09
231,27.97
232,27.67
233,27.939999
234,27.9
235,28.029999
236,28.029999
237,28.23
238,28.21
239,28.46
240,28.64
241,28.66
242,28.939999
243,28.34
244,28.09
245,28.46
246,28.66
247,28.619999
248,28.609999
249,28.289999
250,28.39
251,28.81
252,29.07
253,29.15
254,29.269999
255,28.9
256,29.0
257,28.869999
258,28.8
259,28.74
260,28.789999
261,28.789999
262,28.72
263,29.23
264,29.26
265,29.439999
266,29.65
267,29.59
268,28.939999
269,29.029999
270,29.07
271,29.269999
272,29.14
273,29.14
274,29.34
275,29.3
276,29.25
277,29.15
278,29.15
279,28.859999
280,28.25
281,28.289999
282,28.64
283,28.83
284,28.75
285,28.57
286,28.48
287,28.869999
288,28.779999
289,28.609999
290,28.67
291,28.68
292,28.65
293,28.609999
294,28.64
295,28.68
296,28.41
297,28.41
298,28.4
299,28.15
300,28.07
301,28.029999
302,27.98
303,27.99
304,28.039999
305,28.06
306,28.13
307,27.88
308,27.9
309,28.56
310,28.609999
311,28.599998
312,28.57
313,28.43
314,28.449999
315,28.369999
316,28.539999
317,28.599998
318,28.57
319,28.519999
320,28.5
321,28.25
322,28.05
323,28.019999
324,27.67
325,28.26
326,28.279999
327,28.33
328,28.43
329,28.359999
330,28.279999
331,28.26
332,28.31
333,28.34
334,28.119999
335,28.15
336,28.189999
337,28.08
338,27.91
339,27.82
340,27.38
341,27.16
342,27.76
343,27.92
344,28.18
345,28.099998
346,28.15
347,28.019999
348,27.81
349,27.58
350,27.599998
351,27.66
352,27.63
353,27.65
354,27.609999
355,27.609999
356,27.609999
357,27.599998
358,27.599998
359,27.59
360,27.47
361,27.48
362,27.49
363,27.5
364,27.5
365,27.51
366,27.359999
367,27.199999
368,27.17
369,27.23
370,27.13
371,27.07
372,27.119999
373,27.189999
374,27.22
375,27.269999
376,27.199999
377,27.189999
378,27.16
379,27.07
380,26.96
381,26.949999
382,26.939999
383,27.06
384,27.099998
385,27.279999
386,27.41
387,27.92
388,27.9
389,27.8
390,27.039999
391,27.539999
392,27.22
393,26.939999
394,26.779999
395,27.14
396,27.34
397,27.289999
398,26.859999
399,26.46
400,26.24
401,26.34
402,26.15
403,25.92
404,26.109999
405,26.43
406,26.38
407,26.21
408,25.92
409,25.91
410,25.93
411,26.17
412,26.17
413,26.18
414,26.269999
415,26.18
416,26.22
417,26.279999
418,26.019999
419,26.199999
420,26.279999
421,26.24
422,26.289999
423,26.23
424,26.189999
425,26.16
426,26.019999
427,25.81
428,25.71
429,26.08
430,26.039999
431,26.21
432,26.08
433,25.97
434,25.71
435,25.63
436,25.869999
437,25.949999
438,25.859999
439,25.939999
440,26.15
441,26.07
442,26.0
443,25.89
444,26.16
445,26.029999
446,26.289999
447,26.24
448,26.23
449,26.16
450,26.15
451,26.189999
452,26.22
453,26.269999
454,26.08
455,26.21
456,26.16
457,26.4
458,26.38
459,26.279999
460,26.23
461,26.23
462,26.41
463,26.51
464,26.699999
465,26.609999
466,26.75
467,26.82
468,26.33
469,26.32
470,26.359999
471,26.64
472,26.68
473,26.67
474,26.32
475,26.189999
476,26.38
477,26.41
478,26.43
479,26.43
480,26.48
481,26.68
482,26.74
483,27.029999
484,27.099998
485,27.33
486,26.98
487,26.96
488,26.98
489,27.0
490,26.93
491,27.13
492,27.42
493,27.58
494,27.57
495,27.66
496,27.599998
497,27.83
498,27.97
499,28.06
500,28.189999
501,28.09
502,28.019999
503,27.89
504,28.05
505,28.199999
506,28.599998
