,0
0,27.25
1,27.189999
2,27.33
3,27.279999
4,27.269999
5,27.34
6,27.3
7,27.289999
8,27.18
9,26.99
10,27.029999
11,27.029999
12,27.039999
13,26.91
14,26.75
15,26.63
16,26.57
17,26.55
18,26.41
19,26.699999
20,26.769999
21,26.82
22,26.869999
23,26.81
24,26.83
25,26.769999
26,26.81
27,26.82
28,26.47
29,26.519999
30,26.449999
31,26.39
32,26.31
33,26.279999
34,26.269999
35,26.46
36,26.529999
37,26.529999
38,26.65
39,26.81
40,26.81
41,26.769999
42,26.66
43,26.5
44,26.189999
45,26.23
46,26.51
47,26.529999
48,26.42
49,26.39
50,26.269999
51,26.4
52,26.43
53,26.39
54,26.369999
55,26.51
56,26.529999
57,26.519999
58,26.41
59,26.38
60,26.25
61,26.25
62,26.23
63,26.269999
64,26.25
65,26.23
66,26.17
67,26.17
68,26.26
69,26.23
70,26.21
71,26.16
72,26.34
73,26.199999
74,26.189999
75,26.15
76,26.08
77,26.039999
78,25.97
79,25.89
80,25.96
81,26.14
82,26.109999
83,26.199999
84,26.25
85,26.279999
86,26.17
87,26.57
88,26.58
89,26.39
90,26.289999
91,26.269999
92,26.43
93,26.55
94,26.369999
95,26.32
96,27.01
97,27.0
98,26.88
99,26.779999
100,26.81
101,26.9
102,26.97
103,26.9
104,26.769999
105,26.699999
106,26.609999
107,26.599998
108,26.619999
109,26.619999
110,26.58
111,26.59
112,26.49
113,26.57
114,26.449999
115,25.71
116,25.76
117,26.23
118,26.58
119,26.65
120,26.64
121,26.689999
122,26.699999
123,26.779999
124,26.9
125,26.91
126,26.849998
127,26.689999
128,26.769999
129,26.789999
130,27.029999
131,27.119999
132,27.18
133,27.34
134,27.39
135,27.349998
136,27.279999
137,27.01
138,26.949999
139,27.0
140,27.349998
141,27.539999
142,27.849998
143,27.73
144,27.72
145,27.39
146,27.46
147,27.42
148,27.43
149,27.25
150,26.939999
151,27.269999
152,27.029999
153,27.199999
154,26.81
155,26.539999
156,26.849998
157,26.88
158,26.83
159,26.849998
160,26.82
161,26.83
162,26.88
163,26.91
164,26.9
165,27.01
166,27.0
167,26.93
168,26.93
169,27.01
170,27.0
171,26.96
172,26.779999
173,26.74
174,26.93
175,26.92
176,27.07
177,27.0
178,27.16
179,26.82
180,27.019999
181,26.82
182,27.15
183,27.449999
184,27.449999
185,27.42
186,27.51
187,27.47
188,27.38
189,27.31
