,0
0,25.359999
1,25.65
2,26.05
3,26.3
4,26.3
5,26.26
6,25.96
7,25.92
8,25.9
9,26.15
10,26.349998
11,26.39
12,26.33
13,26.3
14,26.289999
15,26.26
16,26.119999
17,26.07
18,25.99
19,25.939999
20,25.92
21,25.98
22,26.119999
23,26.099998
24,26.06
25,26.019999
26,25.96
27,25.99
28,26.13
29,25.859999
30,25.849998
31,25.81
32,25.9
33,25.83
34,25.93
35,25.939999
36,25.869999
37,25.849998
38,25.75
39,25.82
40,25.859999
41,25.699999
42,25.57
43,25.96
44,26.14
45,26.08
46,26.019999
47,25.71
48,25.71
49,25.619999
50,25.849998
51,25.91
52,25.88
53,25.849998
54,25.92
55,25.81
56,25.779999
57,25.8
58,25.82
59,25.779999
60,25.73
61,25.83
62,25.689999
63,25.84
64,25.859999
65,25.869999
66,25.689999
67,25.68
68,25.66
69,26.0
70,26.15
71,26.199999
72,26.26
73,26.14
74,26.24
75,26.369999
76,26.5
77,26.539999
78,25.96
79,25.39
80,25.64
81,25.88
82,26.09
83,26.18
84,26.119999
85,26.07
86,26.21
87,26.439999
88,26.67
89,26.789999
90,26.81
91,26.83
92,26.76
93,26.66
94,26.609999
95,26.48
96,26.119999
97,26.21
98,26.43
99,26.5
100,26.55
101,26.43
102,26.66
103,26.71
104,26.74
105,27.14
106,27.08
107,27.099998
108,27.13
109,27.21
110,27.119999
111,27.16
112,27.17
113,27.24
114,27.449999
115,27.519999
116,27.55
117,27.38
118,27.369999
119,27.32
120,27.189999
121,27.099998
122,27.029999
123,27.029999
124,27.17
125,27.189999
126,27.25
127,27.38
128,27.51
129,27.38
130,27.439999
131,27.39
132,27.269999
133,27.3
134,27.199999
135,27.21
136,27.289999
137,27.349998
138,27.369999
139,28.43
140,27.939999
141,27.58
142,27.56
143,27.369999
144,27.449999
145,27.38
146,27.699999
147,27.72
148,27.5
149,27.519999
150,27.51
151,27.66
152,27.71
153,27.76
154,27.55
155,27.699999
156,27.72
157,27.699999
158,28.0
159,27.939999
160,27.93
161,28.08
162,27.82
163,27.689999
164,27.46
165,27.41
166,27.17
167,26.689999
168,27.539999
169,27.73
170,27.869999
171,27.789999
172,28.3
173,28.07
174,28.24
175,28.23
176,28.279999
177,28.029999
178,27.93
179,27.89
180,27.8
181,27.769999
182,27.8
183,27.869999
184,27.56
185,27.39
186,27.699999
187,27.779999
188,27.83
189,27.84
190,27.89
191,28.22
192,28.099998
193,27.99
194,28.0
195,28.13
196,28.109999
197,28.15
198,28.029999
199,27.97
200,28.32
201,28.4
202,28.34
203,28.09
204,28.0
205,27.99
206,28.039999
207,28.289999
208,28.15
209,27.58
210,27.689999
211,28.439999
212,29.06
213,29.369999
214,28.8
215,28.82
216,28.71
217,28.58
218,28.519999
219,28.3
220,28.439999
221,28.449999
222,28.439999
223,28.279999
224,27.91
225,27.84
226,28.189999
227,28.33
228,28.31
229,28.43
230,28.43
231,28.449999
232,28.51
233,27.609999
234,27.32
235,27.81
236,27.81
237,28.05
238,28.23
239,28.25
240,28.279999
241,28.71
242,28.689999
243,28.75
244,28.519999
245,28.74
246,28.9
247,28.869999
248,28.9
249,28.84
250,29.82
251,29.56
252,29.529999
253,29.42
254,29.55
255,29.59
256,29.609999
257,28.96
258,29.23
259,29.119999
260,29.13
261,28.97
262,29.179998
263,29.46
264,29.599998
265,29.63
266,29.67
267,29.179998
268,29.109999
269,28.51
270,28.75
271,28.939999
272,29.109999
273,29.109999
274,29.289999
275,28.72
276,29.17
277,29.06
278,29.0
279,28.97
280,28.859999
281,28.71
282,28.58
283,28.68
284,28.57
285,28.189999
286,28.789999
287,28.72
288,28.56
289,28.31
290,28.349998
291,28.33
292,28.289999
293,28.21
294,28.189999
295,28.3
296,28.26
297,28.24
298,28.21
299,28.07
300,28.07
301,28.06
302,28.09
303,27.939999
304,28.019999
305,27.689999
306,27.65
307,27.63
308,27.67
309,27.68
310,27.73
311,27.73
312,27.88
313,27.89
314,27.9
315,28.4
316,28.4
317,28.41
318,28.289999
319,28.189999
320,28.14
321,28.08
322,28.05
323,28.08
324,27.9
325,27.84
326,27.84
327,27.57
328,28.06
329,28.029999
330,28.109999
331,28.039999
332,28.09
333,27.99
334,28.039999
335,28.019999
336,27.99
337,27.63
338,27.55
339,27.4
340,27.14
341,27.24
342,27.31
343,27.449999
344,27.279999
345,27.14
346,27.26
347,27.23
348,27.25
349,27.14
350,27.199999
351,27.18
352,27.189999
353,27.07
354,27.08
355,27.06
356,27.06
357,27.07
358,27.039999
359,26.88
360,26.859999
361,26.82
362,26.779999
363,26.72
364,26.64
365,26.65
366,26.609999
367,26.619999
368,26.47
369,26.55
370,26.439999
371,26.33
372,25.939999
373,25.75
374,25.689999
375,25.57
376,25.439999
377,25.529999
378,25.55
379,25.619999
380,25.65
381,25.65
382,25.56
383,26.449999
384,26.46
385,26.68
386,26.91
387,26.949999
388,26.88
389,26.849998
390,26.769999
391,26.68
392,26.48
393,25.56
394,25.55
395,25.84
396,26.359999
397,26.4
398,25.99
399,25.369999
400,24.97
401,25.06
402,25.35
403,25.199999
404,25.81
405,25.849998
406,25.869999
407,25.939999
408,25.88
409,25.699999
410,25.699999
411,25.66
412,26.0
413,26.09
414,26.15
415,26.14
416,26.14
417,26.23
418,26.21
419,26.359999
420,26.25
421,26.189999
422,26.51
423,26.599998
424,26.46
425,26.449999
426,26.449999
427,26.32
428,26.359999
429,26.47
430,26.32
431,26.01
432,25.939999
433,25.81
434,25.849998
435,25.849998
436,26.24
437,26.33
438,26.25
439,26.279999
440,26.34
441,26.42
442,26.42
443,26.33
444,26.43
445,26.21
