,0
0,26.46
1,26.47
2,26.4
3,26.369999
4,26.359999
5,26.4
6,26.369999
7,26.369999
8,26.3
9,26.279999
10,26.26
11,26.289999
12,26.31
13,26.38
14,26.32
15,26.22
16,26.09
17,26.029999
18,25.939999
19,25.869999
20,25.76
21,25.779999
22,25.849998
23,25.84
24,25.859999
25,25.92
26,25.99
27,26.0
28,25.65
29,25.5
30,25.47
31,25.519999
32,25.539999
33,25.539999
34,25.58
35,25.65
36,25.689999
37,25.689999
38,25.859999
39,25.98
40,25.92
41,25.91
42,25.88
43,25.439999
44,25.48
45,25.51
46,25.39
47,25.4
48,25.48
49,25.51
50,25.51
51,25.64
52,25.64
53,25.619999
54,25.599998
55,25.699999
56,25.779999
57,25.619999
58,25.599998
59,25.56
60,25.49
61,25.5
62,25.5
63,25.26
64,25.42
65,25.769999
66,25.9
67,26.0
68,25.91
69,25.81
70,25.43
71,25.519999
72,25.609999
73,25.73
74,25.72
75,25.609999
76,25.529999
77,25.5
78,25.519999
79,25.439999
80,25.47
81,25.55
82,25.74
83,25.849998
84,25.9
85,25.619999
86,25.769999
87,26.01
88,26.0
89,25.939999
90,25.88
91,25.869999
92,25.939999
93,25.859999
94,25.9
95,26.09
96,26.09
97,26.199999
98,26.25
99,26.32
100,26.289999
101,26.26
102,26.18
103,26.17
104,26.17
105,26.099998
106,26.06
107,26.09
108,26.22
109,26.26
110,26.23
111,26.47
112,26.51
113,26.47
114,26.029999
115,25.939999
116,26.07
117,26.49
118,26.73
119,26.699999
120,26.619999
121,26.67
122,26.88
123,26.92
124,26.84
125,26.71
126,26.56
127,26.67
128,26.67
129,26.71
130,26.89
131,26.89
132,26.84
133,26.93
134,27.039999
135,27.189999
136,27.24
137,27.22
138,27.01
139,27.08
140,27.23
141,27.289999
142,27.76
143,27.949999
144,28.019999
145,28.05
146,27.74
147,27.65
148,27.63
149,27.599998
150,27.25
151,27.24
152,27.519999
153,27.699999
154,27.72
155,27.17
156,27.14
157,27.05
158,26.949999
159,26.93
160,27.23
161,27.33
162,27.48
163,27.49
164,27.13
165,27.43
166,27.3
167,27.31
168,27.099998
169,27.32
170,27.369999
171,27.38
172,26.859999
173,26.83
174,27.09
175,27.31
176,27.39
177,27.189999
178,26.71
179,26.49
180,26.84
181,27.26
182,27.18
183,27.51
184,27.5
185,27.369999
186,27.42
187,27.39
188,27.31
189,26.859999
190,27.689999
191,27.64
192,27.699999
193,27.65
194,27.449999
195,27.279999
196,27.279999
197,27.779999
198,27.849998
199,27.849998
200,27.8
201,27.529999
202,27.97
203,28.05
204,28.43
205,27.97
206,27.91
207,27.66
208,28.34
209,28.43
210,28.39
211,27.67
212,27.789999
213,27.91
214,28.06
215,28.06
216,27.93
217,28.039999
218,28.07
219,28.13
220,28.0
221,28.09
222,28.13
223,28.26
224,28.43
225,28.24
226,28.26
227,28.25
228,28.17
229,28.39
230,28.439999
231,28.55
232,28.65
233,28.619999
234,28.63
235,28.38
236,28.22
237,28.18
238,28.34
239,28.449999
240,28.47
241,28.41
242,28.609999
243,28.76
244,28.789999
245,28.76
246,28.63
247,28.58
248,28.599998
249,28.689999
250,28.75
251,28.939999
252,28.98
253,28.789999
254,28.57
255,28.32
256,28.109999
257,28.47
258,28.81
259,28.849998
260,29.05
261,28.789999
262,28.46
263,28.74
264,28.81
265,28.949999
266,28.849998
267,29.09
268,29.01
269,28.71
270,28.83
271,28.89
272,28.949999
273,28.93
274,28.93
275,29.15
276,29.09
277,28.949999
278,28.81
279,28.82
280,28.97
281,29.109999
282,28.91
283,29.179998
284,28.98
285,28.71
286,28.689999
287,28.619999
288,28.71
289,28.779999
290,28.769999
291,28.72
292,28.869999
293,28.859999
294,28.42
295,28.439999
296,28.699999
297,28.75
298,28.599998
299,28.779999
300,28.699999
301,28.72
302,28.449999
303,28.46
304,28.41
305,28.619999
306,28.599998
307,28.5
308,28.3
309,28.279999
310,28.3
311,28.189999
312,28.21
313,28.21
314,28.619999
315,28.64
316,28.57
317,28.51
318,28.38
319,28.32
320,28.24
321,28.109999
322,28.099998
323,28.099998
324,27.91
325,28.019999
326,28.029999
327,28.01
328,27.98
329,27.859999
330,27.84
331,27.689999
332,27.67
333,27.609999
334,27.84
335,27.8
336,27.68
337,27.64
338,27.609999
339,27.63
340,27.51
341,27.48
342,27.47
343,27.4
344,27.31
345,27.269999
346,27.17
347,27.109999
348,27.0
349,26.92
350,26.859999
351,26.869999
352,26.859999
353,26.93
354,26.89
355,26.92
356,26.83
357,26.75
358,26.57
359,26.529999
360,26.519999
361,26.539999
362,26.43
363,26.4
364,26.47
365,26.699999
366,26.46
367,26.359999
368,26.269999
369,26.519999
370,26.539999
371,26.55
372,26.4
373,26.41
374,26.41
375,26.39
376,26.42
377,26.439999
378,26.449999
379,26.269999
380,26.189999
381,26.039999
382,26.07
383,26.42
384,26.449999
385,26.359999
386,26.39
387,26.539999
388,26.529999
389,26.609999
390,26.65
391,26.71
392,26.519999
393,26.16
394,26.019999
395,26.07
396,26.06
397,26.15
398,26.07
399,26.18
400,26.199999
401,26.189999
402,26.08
403,26.16
404,25.939999
405,25.93
406,25.869999
407,25.789999
408,25.71
409,25.67
410,25.66
411,25.539999
412,25.5
413,25.369999
414,25.39
415,25.38
416,25.47
417,25.58
418,25.56
419,25.57
420,25.539999
421,25.51
422,25.47
423,25.48
424,25.5
425,25.63
426,25.5
427,25.48
428,25.539999
429,25.59
430,25.769999
431,25.97
432,25.84
433,25.689999
434,25.619999
435,25.43
436,25.43
437,25.5
438,25.56
439,25.72
440,25.68
441,25.66
442,25.599998
443,25.539999
444,25.65
445,25.539999
446,25.619999
447,25.609999
448,25.59
449,25.619999
450,25.769999
451,25.769999
452,25.859999
453,26.09
454,26.13
455,26.099998
456,26.07
457,26.18
458,26.16
459,26.4
460,26.369999
461,25.92
462,25.84
463,25.75
464,25.699999
465,25.529999
466,25.63
467,25.75
468,25.849998
469,25.89
470,25.949999
471,25.96
472,26.019999
473,26.14
474,26.269999
475,26.33
476,26.32
477,26.39
478,26.49
479,26.46
480,26.42
481,26.369999
482,26.38
483,26.369999
484,26.23
485,26.109999
486,25.949999
487,26.019999
488,26.099998
489,26.21
490,26.59
491,26.65
492,26.619999
493,26.82
494,26.75
495,27.029999
496,27.05
497,27.13
498,27.15
499,27.39
500,27.15
501,26.939999
502,26.689999
503,26.72
504,26.859999
505,27.119999
506,27.25
507,27.189999
508,27.47
509,27.39
510,27.449999
511,27.42
512,27.33
513,27.21
514,27.119999
515,27.289999
516,27.33
517,27.349998
518,27.3
519,27.609999
520,27.689999
521,27.58
522,27.43
523,27.24
524,27.14
525,27.08
526,26.859999
527,26.949999
528,27.529999
529,27.609999
530,27.64
531,27.599998
532,27.58
533,27.56
534,27.67
535,27.73
536,27.72
537,27.56
538,27.439999
539,27.8
540,27.76
541,27.57
542,27.59
543,27.609999
544,27.619999
545,27.4
546,27.47
547,27.51
548,27.42
549,28.13
550,28.09
551,28.14
552,28.099998
553,27.88
554,27.789999
555,27.949999
556,28.4
557,28.33
558,27.539999
559,27.92
560,28.18
561,28.439999
562,28.289999
563,28.16
564,28.199999
565,28.269999
566,28.189999
567,28.32
568,28.46
569,28.59
570,28.51
571,28.47
572,28.369999
573,28.359999
574,28.46
575,28.07
576,27.82
577,28.119999
578,28.13
579,28.25
580,28.26
581,28.32
582,28.34
583,28.359999
584,28.359999
585,28.65
586,28.72
587,28.71
588,28.56
589,28.23
590,28.3
591,28.58
592,28.73
593,28.72
594,28.789999
595,28.83
596,28.81
597,28.81
598,28.73
599,28.279999
600,28.019999
601,28.42
602,28.599998
603,28.71
604,28.859999
605,28.67
606,28.519999
607,28.5
608,28.63
609,28.68
610,28.769999
611,28.76
612,28.84
613,28.9
614,29.14
615,29.14
616,29.13
617,29.05
618,29.109999
619,29.14
620,29.17
621,29.16
622,29.21
623,29.179998
624,29.279999
625,28.75
626,28.539999
627,28.74
628,29.15
629,29.349998
630,29.289999
631,29.269999
632,29.22
633,29.189999
634,29.119999
635,29.099998
636,28.88
637,28.67
638,28.519999
639,28.59
640,28.439999
641,28.58
642,28.56
643,28.779999
644,28.48
645,28.539999
646,28.609999
647,28.76
648,29.029999
649,28.98
650,29.08
651,28.98
652,28.91
653,28.82
654,28.359999
655,28.17
656,28.09
657,28.15
658,28.289999
659,28.39
660,28.3
661,28.369999
662,28.05
663,28.14
664,28.43
665,28.55
666,28.5
667,28.51
668,28.39
669,28.38
670,28.359999
671,28.41
672,28.41
673,28.38
674,27.699999
675,27.769999
676,27.609999
677,27.609999
678,27.68
679,27.92
680,27.83
681,27.8
682,27.93
683,27.97
684,28.279999
685,28.21
686,28.16
687,28.26
688,28.4
689,28.71
690,28.439999
691,28.279999
692,28.23
693,28.289999
694,28.26
695,28.14
696,28.0
697,28.05
698,28.199999
699,28.33
700,27.98
701,28.0
702,28.019999
703,28.16
704,28.099998
705,28.0
706,27.939999
707,27.949999
708,27.949999
709,27.939999
710,28.01
711,28.01
712,28.01
713,27.949999
714,27.8
715,27.55
716,27.34
717,27.25
718,27.189999
719,27.099998
720,27.08
721,27.019999
722,27.23
723,27.289999
724,27.32
725,27.269999
726,27.23
727,27.18
728,27.189999
729,27.119999
730,27.029999
731,27.0
732,27.119999
733,27.17
734,27.15
735,27.05
736,26.96
737,26.93
738,27.01
739,27.07
740,27.09
741,27.13
742,27.15
743,27.13
744,27.08
745,27.119999
746,27.15
747,26.8
748,26.9
749,26.91
750,26.92
751,26.82
752,26.82
753,26.779999
754,26.75
755,26.65
756,26.58
757,26.539999
758,26.529999
759,26.51
760,26.49
761,26.619999
762,26.75
763,26.73
764,26.699999
765,26.48
766,25.849998
767,26.099998
768,26.47
769,26.63
770,26.55
771,26.47
772,26.349998
773,26.16
774,26.06
775,26.43
776,26.43
777,26.42
778,26.359999
779,26.3
780,26.3
781,26.25
782,26.119999
783,26.08
784,26.07
785,26.039999
786,26.039999
787,26.15
788,26.109999
789,26.17
790,26.15
791,26.17
792,26.15
793,26.13
794,26.13
795,26.109999
796,26.13
797,26.189999
798,26.269999
799,26.26
800,26.14
801,26.039999
802,26.22
803,26.13
804,26.07
805,26.18
806,26.33
807,26.289999
808,26.39
809,26.4
810,26.38
811,26.48
812,26.449999
813,26.39
814,26.449999
815,26.46
816,26.5
817,26.519999
818,26.519999
819,26.56
820,26.619999
821,26.65
822,26.66
823,26.769999
824,26.939999
825,26.99
826,26.99
827,27.13
828,27.07
829,27.07
830,26.859999
831,26.75
832,26.73
833,26.599998
834,26.609999
835,26.449999
836,26.63
837,26.66
838,26.769999
839,26.609999
840,26.63
841,26.64
842,26.63
843,26.91
844,27.109999
845,27.09
846,27.25
847,27.24
848,27.23
849,27.16
850,27.15
851,
852,
853,
854,
855,
856,
857,
858,
859,
860,
861,
862,
863,
864,
865,
866,
867,
868,
869,
870,
871,
872,
873,
874,
875,
876,
877,
878,
879,
880,
881,
882,27.55
883,27.529999
884,27.349998
885,27.23
886,27.26
887,27.18
888,27.609999
889,27.64
890,28.029999
891,28.21
892,28.269999
893,28.09
894,27.81
895,27.63
896,27.65
897,27.91
898,27.949999
899,28.08
900,28.189999
901,28.029999
902,27.97
903,27.609999
904,27.73
905,26.91
906,27.119999
907,27.18
908,27.289999
909,27.109999
910,27.039999
911,27.26
912,27.33
913,27.769999
914,27.0
915,27.14
916,27.519999
917,27.98
918,28.07
919,27.97
920,27.73
921,27.68
922,27.9
923,28.029999
924,28.05
925,28.22
926,27.99
927,27.869999
928,27.769999
929,27.859999
930,27.97
931,27.949999
932,28.019999
933,28.06
934,27.96
935,27.48
936,27.519999
937,27.599998
938,27.779999
939,27.849998
940,27.91
941,27.4
942,27.99
943,28.18
944,28.39
945,28.57
946,28.689999
947,28.689999
948,28.8
949,28.82
950,28.58
951,28.619999
952,28.619999
953,28.68
954,28.769999
955,28.8
956,28.75
957,28.609999
958,28.64
959,29.22
960,29.09
961,28.93
962,28.65
963,28.359999
964,28.609999
965,28.64
966,28.609999
967,28.689999
968,28.68
969,28.71
970,28.8
971,28.76
972,28.76
973,28.689999
974,29.25
975,29.289999
976,29.4
977,29.029999
978,28.81
979,28.699999
980,28.72
981,28.8
982,28.9
983,28.66
984,28.08
985,27.81
986,28.71
987,28.83
988,28.88
989,28.699999
990,28.66
991,29.07
992,29.3
993,29.22
994,29.33
995,28.599998
996,28.31
