,0
0,25.84
1,25.83
2,25.609999
3,26.09
4,26.199999
5,26.15
6,26.06
7,26.06
8,26.019999
9,26.08
10,26.24
11,26.26
12,26.4
13,26.38
14,26.439999
15,26.46
16,26.42
17,26.5
18,26.5
19,26.55
20,26.439999
21,26.359999
22,26.369999
23,26.38
24,26.32
25,26.31
26,26.14
27,26.18
28,26.21
29,26.18
30,26.189999
31,26.25
32,26.3
33,26.199999
34,26.199999
35,26.24
36,26.23
37,26.279999
38,26.199999
39,26.4
40,26.57
41,26.849998
42,26.82
43,27.0
44,26.96
45,26.67
46,26.63
47,26.599998
48,26.349998
49,26.33
50,26.34
51,26.5
52,26.57
53,26.609999
54,26.65
55,26.539999
56,26.58
57,26.81
58,26.769999
59,26.67
60,26.57
61,26.63
62,26.73
63,26.75
64,26.89
65,26.9
66,26.72
67,26.75
68,26.84
69,26.99
70,26.82
71,26.88
72,26.859999
73,27.05
74,27.06
75,27.0
76,26.83
77,26.73
78,26.74
79,26.65
80,27.279999
81,27.21
82,27.25
83,27.199999
84,27.18
85,26.89
86,27.09
87,27.09
88,27.08
89,27.25
90,27.17
91,27.279999
92,27.9
93,28.08
94,28.06
95,27.81
96,27.63
97,27.609999
98,27.4
99,27.3
100,27.26
101,27.38
102,27.51
103,27.609999
104,27.68
105,27.92
106,27.92
107,27.89
108,28.05
109,27.99
110,27.93
111,27.8
112,27.779999
113,27.89
114,27.939999
115,27.689999
116,27.66
117,27.48
118,27.63
119,27.76
120,27.89
121,27.869999
122,27.949999
123,28.019999
124,28.01
125,27.97
126,27.789999
127,27.89
128,27.849998
129,27.939999
130,27.9
131,27.99
132,28.01
133,28.0
134,27.96
135,27.92
136,28.039999
137,28.269999
138,28.269999
139,28.21
140,28.26
141,28.21
142,27.91
143,28.0
144,27.849998
145,27.84
146,27.939999
147,27.93
148,27.93
149,27.99
150,27.9
151,28.06
152,28.08
153,28.119999
154,28.13
155,28.15
156,27.98
157,27.98
158,27.92
159,28.42
160,28.51
161,28.39
162,28.269999
163,28.269999
164,28.359999
165,28.4
166,27.93
167,27.58
168,27.5
169,27.68
170,27.8
171,27.859999
172,27.73
173,27.699999
174,27.859999
175,27.67
176,27.51
177,27.39
178,27.49
179,27.609999
180,27.519999
181,27.38
182,27.43
183,27.539999
184,27.56
185,27.42
186,27.3
187,27.18
188,27.099998
189,27.23
190,27.43
191,27.41
192,27.51
193,27.67
194,27.49
195,27.43
196,27.39
197,27.14
198,27.16
199,27.189999
200,27.41
201,27.529999
202,27.47
203,27.39
204,27.4
205,27.369999
206,27.42
207,27.38
208,27.34
209,27.25
210,27.49
211,27.72
212,27.769999
213,27.769999
214,27.59
215,27.43
216,27.33
217,27.49
218,27.18
219,27.199999
220,27.21
221,27.31
222,27.4
223,28.31
