,0
0,26.49
1,26.51
2,26.539999
3,26.76
4,26.869999
5,26.81
6,26.76
7,26.769999
8,26.71
9,26.689999
10,26.8
11,26.84
12,26.92
13,26.66
14,26.48
15,26.42
16,26.349998
17,26.189999
18,26.15
19,26.06
20,26.18
21,26.22
22,26.189999
23,26.609999
24,26.599998
25,26.65
26,26.49
27,26.56
28,26.619999
29,26.68
30,26.63
31,26.66
32,26.529999
33,26.48
34,26.449999
35,26.599998
36,26.779999
37,26.699999
38,26.519999
39,26.199999
40,26.439999
41,26.57
42,26.49
43,26.58
44,26.65
45,26.41
46,26.25
47,26.269999
48,26.019999
49,25.99
50,26.05
51,25.97
52,25.83
53,25.779999
54,25.769999
55,25.92
56,25.91
57,26.26
58,26.24
59,26.08
60,25.849998
61,25.75
62,25.76
63,25.769999
64,26.05
65,26.109999
66,25.92
67,25.89
68,26.199999
69,26.189999
70,25.97
71,25.99
72,26.099998
73,26.26
74,26.3
75,26.18
76,26.109999
77,26.25
78,26.39
79,26.46
80,26.49
81,26.55
82,26.58
83,26.47
84,26.38
85,26.16
86,26.289999
87,26.449999
88,26.439999
89,26.529999
90,26.84
91,26.91
92,27.05
93,27.039999
94,27.25
95,27.109999
96,26.97
97,26.76
98,26.699999
99,26.269999
100,26.34
101,26.279999
102,25.949999
103,25.92
104,26.0
105,26.519999
106,26.769999
107,26.769999
108,27.029999
109,26.96
110,26.869999
111,26.779999
112,26.92
113,26.96
114,27.01
115,27.039999
116,27.48
117,27.47
118,27.539999
119,27.449999
120,27.39
121,27.289999
122,27.359999
123,27.38
124,27.34
125,27.439999
126,27.41
127,27.42
128,27.16
129,27.16
130,27.07
131,27.71
132,27.74
133,27.73
134,27.72
135,28.26
136,28.349998
137,28.5
138,28.47
139,28.279999
140,28.17
141,28.21
142,28.06
143,28.06
144,27.92
145,27.93
146,27.93
147,27.849998
148,27.76
149,27.76
150,27.81
151,28.32
152,28.43
153,28.519999
154,28.4
155,28.31
156,28.21
157,28.23
158,28.16
159,28.08
160,28.39
161,28.539999
162,28.66
163,28.449999
164,28.24
165,28.25
166,28.199999
167,27.97
168,27.56
169,27.65
170,27.93
171,27.99
172,28.0
173,28.199999
174,28.56
175,28.68
176,27.92
177,27.73
178,27.84
179,28.05
180,27.97
181,27.939999
182,27.98
183,28.109999
184,27.859999
185,27.779999
186,27.82
187,27.63
188,27.67
189,27.98
190,28.13
191,28.099998
192,28.07
193,28.0
194,27.59
195,27.39
196,27.24
197,27.099998
198,27.24
199,27.289999
200,27.41
201,28.019999
202,27.99
203,27.93
204,27.97
205,27.91
206,27.869999
207,27.599998
208,27.58
209,27.58
210,27.55
211,27.949999
212,28.21
213,28.18
214,28.029999
215,27.83
216,27.74
217,27.849998
218,27.769999
219,27.67
220,27.609999
221,27.81
222,28.019999
223,28.33
224,28.42
225,28.43
226,28.449999
227,28.349998
228,28.16
229,28.06
230,28.39
231,28.23
232,27.84
233,27.98
234,27.84
235,28.019999
236,28.22
237,28.25
238,28.119999
239,28.22
240,28.24
241,28.18
242,28.18
243,28.26
244,28.55
245,28.76
246,28.859999
247,28.92
248,28.789999
249,28.789999
250,28.689999
251,28.59
252,28.56
253,28.17
254,27.96
255,28.48
256,28.48
257,28.539999
258,28.63
259,28.619999
260,28.609999
261,28.539999
262,28.43
263,28.47
264,28.72
265,29.039999
266,29.15
267,29.17
268,29.019999
269,29.01
270,29.0
271,28.81
272,28.68
273,28.68
274,28.84
275,28.779999
276,28.74
277,27.55
278,28.14
279,27.91
280,27.8
281,27.869999
282,28.0
283,28.099998
284,27.859999
285,27.689999
286,27.67
287,27.74
288,27.66
289,28.5
290,28.619999
291,28.65
292,28.58
293,28.57
294,28.82
295,28.91
296,28.98
297,29.019999
298,28.91
299,28.74
300,28.63
301,28.58
302,28.449999
303,28.279999
304,27.789999
305,27.84
306,28.119999
307,28.199999
308,28.23
309,28.449999
310,28.46
311,28.449999
312,28.57
313,28.449999
314,28.47
315,28.4
316,28.439999
317,28.38
318,28.43
319,28.289999
320,28.22
321,28.15
322,27.99
323,27.74
324,27.43
325,28.06
326,28.16
327,28.25
328,28.3
329,28.269999
330,28.279999
331,28.279999
332,28.359999
333,28.23
334,28.07
335,28.13
336,28.07
337,28.05
338,28.09
339,28.09
340,28.05
341,27.97
342,28.019999
343,28.039999
344,28.05
345,27.88
346,27.92
347,27.73
348,27.67
349,27.689999
350,27.81
351,27.859999
352,27.84
353,27.859999
354,27.699999
355,27.699999
356,27.67
357,27.84
358,27.83
359,27.82
360,27.769999
361,27.75
362,27.74
363,27.619999
364,27.189999
365,27.099998
366,26.93
367,27.109999
368,27.16
369,27.189999
370,27.22
371,27.16
372,27.119999
373,27.17
374,26.99
375,26.97
376,26.849998
377,26.83
378,26.769999
379,26.81
380,26.83
381,26.939999
382,26.8
383,26.89
384,26.949999
385,27.039999
386,27.05
387,27.609999
388,27.76
389,27.59
390,27.019999
391,27.56
392,27.33
393,27.05
394,26.93
395,27.199999
396,27.24
397,26.92
398,26.64
399,26.41
400,26.5
401,26.609999
402,26.5
403,26.359999
404,26.51
405,26.66
406,26.789999
407,26.529999
408,26.349998
409,26.3
410,26.26
411,26.18
412,26.05
413,25.92
414,25.82
415,25.64
416,25.71
417,25.73
418,25.91
419,26.119999
420,26.189999
421,25.97
422,25.88
423,25.76
424,25.699999
425,25.609999
426,25.42
427,25.359999
428,25.75
429,26.099998
430,26.05
431,25.869999
432,25.849998
433,25.359999
434,25.359999
435,25.519999
436,25.72
437,25.849998
438,25.88
439,26.17
440,26.63
441,26.89
442,26.83
443,26.55
444,26.48
445,26.41
446,26.199999
447,26.279999
448,26.449999
449,26.4
450,26.47
451,26.4
452,26.39
453,26.439999
454,26.22
455,26.39
456,26.91
457,26.99
458,26.869999
459,26.64
460,26.539999
461,26.5
462,26.39
463,26.21
464,26.449999
465,26.47
466,26.519999
467,26.449999
468,26.269999
469,26.3
470,26.359999
471,26.49
472,26.68
473,26.73
474,26.84
475,26.949999
476,26.859999
477,26.869999
478,26.74
479,26.65
480,26.46
481,26.64
482,26.789999
483,27.01
484,27.15
485,27.01
486,26.769999
487,26.71
488,26.449999
489,26.41
490,26.38
491,26.939999
492,26.98
493,27.01
494,28.039999
495,27.88
496,27.88
497,27.93
498,28.05
499,27.76
500,27.63
501,27.64
502,27.689999
503,28.16
504,28.26
505,28.269999
506,28.13
507,28.81
508,28.41
509,28.66
510,28.619999
511,28.68
512,28.4
513,28.609999
514,28.31
515,28.38
516,28.3
517,27.949999
518,28.34
519,28.699999
520,28.869999
521,29.01
522,29.09
523,28.97
524,28.49
525,28.26
526,28.23
527,28.48
528,28.33
529,28.41
530,28.34
531,28.16
532,28.369999
533,28.41
534,28.439999
535,28.39
536,28.24
537,27.96
538,28.92
539,28.76
540,28.66
541,28.369999
542,28.14
543,28.109999
544,28.099998
545,27.859999
546,27.71
547,28.13
548,27.96
549,27.93
550,27.81
551,27.92
552,27.47
553,27.49
554,27.51
555,27.539999
556,27.58
557,27.71
558,28.109999
559,28.269999
560,28.46
561,28.82
562,28.539999
563,28.539999
564,28.349998
565,27.949999
566,27.689999
567,27.43
568,27.359999
569,27.519999
570,28.119999
571,28.16
572,28.49
573,28.599998
574,28.66
575,28.529999
576,28.449999
577,28.82
578,29.13
579,29.17
580,28.59
581,28.48
582,28.289999
583,28.269999
584,28.269999
585,28.25
586,28.24
587,28.16
588,28.14
589,28.81
590,28.84
591,28.699999
592,28.58
593,28.55
594,28.48
595,28.359999
596,28.269999
597,28.189999
598,28.05
599,28.619999
600,28.74
601,28.76
602,28.56
603,28.72
604,28.68
605,28.81
606,28.869999
607,28.99
608,29.05
