,0
0,25.38
1,25.65
2,26.029999
3,26.3
4,26.289999
5,26.24
6,25.949999
7,25.92
8,25.91
9,26.109999
10,26.289999
11,26.32
12,26.26
13,26.25
14,26.25
15,26.23
16,26.09
17,26.06
18,25.98
19,25.949999
20,25.93
21,26.0
22,26.15
23,26.14
24,26.099998
25,26.029999
26,25.97
27,25.99
28,26.119999
29,25.859999
30,25.88
31,25.859999
32,25.97
33,25.9
34,26.0
35,25.99
36,25.92
37,25.89
38,25.789999
39,25.849998
40,25.88
41,25.699999
42,25.55
43,25.949999
44,26.16
45,26.09
46,26.01
47,25.699999
48,25.689999
49,25.599998
50,25.81
51,25.88
52,25.869999
53,25.84
54,25.92
55,25.83
56,25.81
57,25.82
58,25.84
59,25.789999
60,25.72
61,25.83
62,25.68
63,25.82
64,25.849998
65,25.869999
66,25.68
67,25.689999
68,25.68
69,26.01
70,26.16
71,26.189999
72,26.22
73,26.09
74,26.199999
75,26.34
76,26.47
77,26.49
78,25.91
79,25.359999
80,25.64
81,25.859999
82,26.05
83,26.14
84,26.08
85,26.029999
86,26.18
87,26.4
88,26.619999
89,26.71
90,26.71
91,26.72
92,26.66
93,26.57
94,26.539999
95,26.38
96,26.05
97,26.17
98,26.39
99,26.47
100,26.529999
101,26.42
102,26.67
103,26.71
104,26.72
105,27.099998
106,27.039999
107,27.06
108,27.08
109,27.15
110,27.05
111,27.09
112,27.109999
113,27.199999
114,27.41
115,27.5
116,27.519999
117,27.33
118,27.3
119,27.25
120,27.14
121,27.07
122,27.019999
123,27.019999
124,27.17
125,27.18
126,27.25
127,27.41
128,27.529999
129,27.41
130,27.449999
131,27.4
132,27.279999
133,27.31
134,27.189999
135,27.18
136,27.24
137,27.3
138,27.33
139,28.449999
140,27.98
141,27.56
142,27.49
143,27.25
144,27.34
145,27.269999
146,27.619999
147,27.66
148,27.41
149,27.43
150,27.43
151,27.59
152,27.619999
153,27.67
154,27.43
155,27.57
156,27.56
157,27.529999
158,27.88
159,27.83
160,27.84
161,27.98
162,27.74
163,27.63
164,27.38
165,27.359999
166,27.109999
167,26.59
168,27.369999
169,27.56
170,27.73
171,27.67
172,28.25
173,28.039999
174,28.199999
175,28.18
176,28.199999
177,27.93
178,27.82
179,27.789999
180,27.72
181,27.71
182,27.83
183,27.9
184,27.59
185,27.42
186,27.73
187,27.8
188,27.849998
189,27.83
190,27.91
191,28.23
