,0
0,26.789999
1,26.849998
2,26.75
3,26.66
4,26.67
5,26.71
6,26.66
7,26.66
8,26.63
9,26.609999
10,26.599998
11,26.57
12,26.51
13,26.539999
14,26.51
15,26.39
16,26.109999
17,26.06
18,26.08
19,26.109999
20,26.189999
21,26.26
22,26.32
23,26.3
24,26.31
25,26.34
26,26.369999
27,26.369999
28,26.05
29,25.97
30,25.92
31,25.939999
32,25.939999
33,25.96
34,25.98
35,26.0
36,26.019999
37,26.019999
38,26.289999
39,26.39
40,26.33
41,26.32
42,26.31
43,25.84
44,25.73
45,25.609999
46,25.449999
47,25.33
48,25.41
49,25.449999
50,25.46
51,25.849998
52,25.99
53,26.029999
54,26.06
55,26.08
56,26.189999
57,26.029999
58,25.98
59,25.88
60,25.83
61,25.89
62,25.9
63,25.59
64,25.73
65,26.029999
66,26.189999
67,26.3
68,26.21
69,26.07
70,25.67
71,25.92
72,26.029999
73,26.08
74,26.07
75,26.01
76,25.93
77,25.92
78,25.93
79,25.849998
80,25.789999
81,25.92
82,26.08
83,26.14
84,26.22
85,26.07
86,26.34
87,26.63
88,26.58
89,26.56
90,26.47
91,26.39
92,26.41
93,26.349998
94,26.33
95,26.529999
96,26.75
97,26.81
98,26.83
99,26.82
100,26.8
101,26.71
102,26.58
103,26.46
104,26.41
105,26.32
106,26.279999
107,26.3
108,26.38
109,26.4
110,26.41
111,26.63
112,26.65
113,26.63
114,26.09
115,25.91
116,26.09
117,26.56
118,26.81
119,26.82
120,26.68
121,26.74
122,26.88
123,26.97
124,26.92
125,26.869999
126,26.699999
127,26.859999
128,26.949999
129,27.029999
130,27.26
131,27.14
132,27.119999
133,27.08
134,27.18
135,27.33
136,27.349998
137,27.349998
138,27.289999
139,27.43
140,27.609999
141,27.68
142,27.88
143,27.82
144,27.81
145,27.779999
146,27.75
147,27.689999
148,27.689999
149,27.63
150,27.349998
151,27.31
152,27.24
153,27.39
154,27.18
155,26.74
156,26.8
157,26.849998
158,26.8
159,27.019999
160,27.279999
161,27.48
162,27.68
163,27.68
164,27.4
165,27.55
166,27.42
167,27.42
168,27.21
169,27.369999
170,27.439999
171,27.47
172,27.019999
173,26.949999
174,26.99
175,27.289999
176,27.38
177,27.39
178,27.029999
179,26.869999
180,27.14
181,27.289999
182,27.22
183,27.64
184,27.66
185,27.55
186,27.63
187,27.619999
188,27.529999
189,27.23
190,28.07
191,28.07
192,28.019999
193,27.9
194,27.619999
195,27.51
196,27.529999
197,27.91
198,27.949999
199,27.97
200,28.029999
201,27.76
202,27.82
203,27.72
204,27.949999
205,27.619999
206,27.769999
207,27.5
208,28.07
209,28.189999
210,28.359999
211,27.869999
212,28.16
213,28.269999
214,28.4
215,28.34
216,28.17
217,28.25
218,28.18
219,28.16
220,27.98
221,28.189999
222,28.199999
223,28.349998
224,28.5
225,28.349998
226,28.449999
227,28.55
228,28.58
229,28.73
230,28.75
231,28.779999
232,29.019999
233,28.99
234,29.029999
235,28.92
236,28.859999
237,28.789999
238,28.91
239,29.0
240,29.09
241,28.73
242,28.76
243,28.869999
244,28.92
245,28.96
246,28.949999
247,28.949999
248,29.05
249,29.01
250,29.08
251,29.22
252,29.16
253,28.869999
254,28.539999
255,28.46
256,28.24
257,28.41
258,28.699999
259,28.72
260,28.939999
261,28.92
262,28.68
263,28.72
264,28.83
265,28.97
266,29.09
267,29.24
268,29.289999
269,29.13
270,29.179998
271,29.13
272,29.08
273,29.07
274,29.07
275,29.32
276,29.199999
277,29.07
278,28.96
279,28.949999
280,29.0
281,28.97
282,28.73
283,29.3
284,29.189999
285,28.99
286,28.91
287,28.769999
288,28.84
289,28.97
290,29.01
291,28.99
292,29.109999
293,29.01
294,28.8
295,28.859999
296,29.06
297,29.05
298,28.9
299,29.01
300,28.93
301,28.93
302,28.769999
303,28.789999
304,28.71
305,29.26
306,29.31
307,29.26
308,28.91
309,28.83
310,28.91
311,28.83
312,28.84
313,28.849998
314,28.72
315,28.73
316,28.66
317,28.71
318,28.71
319,28.71
320,28.59
321,28.43
322,28.43
323,28.439999
324,28.3
325,28.359999
326,28.33
327,28.26
328,28.21
329,28.109999
330,28.09
331,27.869999
332,27.83
333,27.769999
334,28.0
335,27.97
336,27.84
337,27.74
338,27.689999
339,27.68
340,27.63
341,27.619999
342,27.619999
343,27.56
344,27.519999
345,27.48
346,27.359999
347,27.289999
348,27.199999
349,27.17
350,27.14
351,27.15
352,27.109999
353,27.16
354,27.17
355,27.189999
356,27.109999
357,27.029999
358,26.72
359,26.699999
360,26.72
361,26.74
362,26.699999
363,26.63
364,26.65
365,26.84
366,26.68
367,26.64
368,26.519999
369,26.68
370,26.66
371,26.65
372,26.519999
373,26.539999
374,26.56
375,26.58
376,26.63
377,26.619999
378,26.599998
379,26.5
380,26.48
381,26.43
382,26.42
383,26.43
384,26.42
385,26.31
386,26.439999
387,26.619999
388,26.64
389,26.76
390,26.81
391,26.859999
392,26.65
393,26.43
394,26.34
395,26.359999
396,26.349998
397,26.32
398,26.24
399,26.33
400,26.34
401,26.34
402,26.24
403,26.4
404,26.119999
405,26.099998
406,25.99
407,25.939999
408,25.849998
409,25.8
410,25.789999
411,25.769999
412,25.84
413,25.769999
414,25.789999
415,25.779999
416,25.83
417,25.92
418,25.9
419,25.93
420,25.91
421,25.939999
422,25.88
423,25.779999
424,25.779999
425,25.849998
426,25.699999
427,25.65
428,25.74
429,25.869999
430,26.07
431,26.18
432,26.099998
433,25.939999
434,25.84
435,25.63
436,25.65
437,25.75
438,25.8
439,25.89
440,25.83
441,25.81
442,25.75
443,25.71
444,25.789999
445,25.66
446,25.71
447,25.74
448,25.76
449,25.84
450,25.949999
451,25.91
452,25.869999
453,26.08
454,26.09
455,26.019999
456,25.98
457,26.119999
458,26.15
459,26.41
460,26.33
461,26.23
462,26.17
463,26.15
464,26.039999
465,25.89
466,25.92
467,25.97
468,26.09
469,26.119999
470,26.09
471,26.099998
472,26.13
473,26.279999
474,26.43
475,26.5
476,26.5
477,26.47
478,26.529999
479,26.5
480,26.68
481,26.699999
482,26.699999
483,26.609999
484,26.41
485,26.289999
486,26.25
487,26.369999
488,26.47
489,26.529999
490,26.98
491,27.05
492,27.029999
493,27.16
494,27.019999
495,27.26
496,27.189999
497,27.269999
498,27.289999
499,27.38
500,27.22
501,27.18
502,26.99
503,27.24
504,27.15
505,27.32
506,27.349998
507,27.369999
508,27.63
509,27.67
510,27.59
511,27.539999
512,27.51
513,27.46
514,27.4
515,27.51
516,27.519999
517,27.51
518,27.43
519,27.83
520,27.9
521,27.8
522,27.67
523,27.55
524,27.43
525,27.26
526,27.21
527,27.26
528,27.67
529,27.68
530,27.71
531,27.619999
532,27.68
533,27.71
534,27.769999
535,27.849998
536,27.82
537,27.74
538,27.779999
539,28.109999
540,28.05
541,27.68
542,27.42
543,27.39
544,27.539999
545,27.439999
546,27.46
547,27.56
548,27.18
549,27.99
550,28.06
551,28.08
552,28.08
553,27.91
554,27.82
555,27.88
556,28.22
557,28.17
558,27.439999
559,27.849998
560,28.019999
561,28.22
562,28.019999
563,28.029999
564,28.26
565,28.38
566,28.359999
567,28.289999
568,28.42
569,28.529999
570,28.51
571,28.49
572,28.41
573,28.369999
574,28.42
575,27.98
576,27.84
577,28.41
578,28.56
579,28.539999
580,28.529999
581,28.55
582,28.59
583,28.63
584,28.66
585,28.83
586,28.9
587,28.859999
588,28.609999
589,28.269999
590,28.3
591,28.57
592,28.689999
593,28.699999
594,28.68
595,28.84
596,28.81
597,28.859999
598,28.81
599,28.529999
600,28.41
601,28.609999
602,28.769999
603,28.869999
604,29.07
605,28.91
606,28.68
607,28.609999
608,28.82
609,28.849998
610,28.949999
611,28.98
612,29.119999
613,29.15
614,29.4
615,29.33
616,29.31
617,29.16
618,29.199999
619,29.22
620,29.269999
621,29.269999
622,29.34
623,29.31
624,29.42
625,28.42
626,28.18
627,28.41
628,29.119999
629,29.46
630,29.4
631,29.359999
632,29.279999
633,29.369999
634,29.38
635,29.42
636,29.15
637,29.109999
638,28.99
639,29.099998
640,28.81
641,28.869999
642,28.82
643,29.05
644,28.82
645,28.859999
646,28.96
647,29.16
648,29.279999
649,29.16
650,29.199999
651,29.019999
652,28.98
653,28.9
654,28.41
655,28.359999
656,28.289999
657,28.39
658,28.49
659,28.58
660,28.539999
661,28.609999
662,28.16
663,28.22
664,28.56
665,28.75
666,28.67
667,28.63
668,28.48
669,28.51
670,28.519999
671,28.51
672,28.449999
673,28.23
674,27.619999
675,27.769999
676,27.84
677,28.13
678,28.41
679,28.63
680,28.5
681,28.349998
682,28.43
683,28.48
684,28.73
685,28.619999
686,28.529999
687,28.48
688,28.57
689,28.75
690,28.68
691,28.57
692,28.56
693,28.64
694,28.619999
695,28.4
696,28.199999
697,28.119999
698,28.199999
699,28.289999
700,28.17
701,28.21
702,28.24
703,28.39
704,28.26
705,28.21
706,28.119999
707,28.14
708,28.119999
709,28.08
710,28.16
711,28.23
712,28.16
713,28.099998
714,27.93
715,27.779999
716,27.73
717,27.72
718,27.67
719,27.599998
720,27.57
721,27.48
722,27.65
723,27.71
724,27.689999
725,27.63
726,27.67
727,27.66
728,27.66
729,27.529999
730,27.47
731,27.439999
732,27.529999
733,27.539999
734,27.49
735,27.48
736,27.41
737,27.39
738,27.42
739,27.42
740,27.439999
741,27.46
742,27.5
743,27.46
744,27.38
745,27.42
746,27.42
747,27.09
748,27.279999
749,27.289999
750,27.289999
751,27.199999
752,27.21
753,27.14
754,27.099998
755,27.029999
756,26.98
757,26.859999
758,26.83
759,26.789999
760,26.75
761,26.84
762,26.92
763,26.939999
764,26.939999
765,26.84
766,25.84
767,26.23
768,26.449999
