,0
0,27.119999
1,27.14
2,27.099998
3,27.019999
4,27.039999
5,27.05
6,26.939999
7,26.9
8,26.83
9,26.769999
10,26.779999
11,26.74
12,26.619999
13,26.539999
14,26.49
15,26.41
16,26.31
17,26.289999
18,26.24
19,26.279999
20,26.4
21,26.449999
22,26.49
23,26.46
24,26.449999
25,26.41
26,26.43
27,26.43
28,26.039999
29,26.06
30,26.029999
31,26.039999
32,26.05
33,26.07
34,26.099998
35,26.17
36,26.21
37,26.189999
38,26.439999
39,26.57
40,26.56
41,26.55
42,26.56
43,26.279999
44,26.109999
45,26.06
46,26.01
47,25.92
48,25.91
49,25.9
50,25.859999
51,26.119999
52,26.13
53,26.109999
54,26.05
55,26.07
56,26.21
57,26.17
58,26.18
59,26.14
60,26.199999
61,26.26
62,26.23
63,25.92
64,26.06
65,26.189999
66,26.199999
67,26.15
68,26.109999
69,26.019999
70,25.66
71,26.05
72,26.16
73,26.08
74,26.039999
75,25.99
76,25.96
77,25.97
78,26.0
79,25.939999
80,25.83
81,26.09
82,26.26
83,26.349998
84,26.47
85,26.449999
86,26.449999
87,26.72
88,26.56
89,26.38
90,26.21
91,26.15
92,26.25
93,26.359999
94,26.33
95,26.48
96,26.72
97,26.71
98,26.66
99,26.63
100,26.59
101,26.51
102,26.439999
103,26.39
104,26.31
105,26.39
106,26.39
107,26.41
108,26.39
109,26.34
110,26.31
111,26.46
112,26.439999
113,26.42
114,26.029999
115,25.789999
116,26.15
117,26.65
118,26.88
119,26.84
120,26.67
121,26.71
122,26.789999
123,26.83
124,26.74
125,26.67
126,26.519999
127,26.529999
128,26.539999
129,26.59
130,27.09
131,26.97
132,27.01
133,26.9
134,26.93
135,27.09
136,27.099998
137,27.14
138,27.17
139,27.32
140,27.539999
141,27.64
142,27.67
143,27.43
144,27.359999
145,27.25
146,27.539999
147,27.599998
148,27.66
149,27.619999
150,27.449999
151,27.47
152,27.029999
153,27.13
154,26.8
155,26.47
156,26.779999
157,26.859999
158,26.779999
159,26.96
160,27.06
161,27.289999
162,27.43
163,27.46
164,27.32
165,27.13
166,27.01
167,26.99
168,26.89
169,27.019999
170,27.05
171,27.039999
172,26.81
173,26.74
174,26.619999
175,26.98
176,27.07
177,27.14
178,26.89
179,26.769999
180,27.06
181,27.0
182,26.96
183,27.449999
184,27.56
185,27.5
186,27.56
187,27.59
188,27.5
189,27.34
190,27.67
191,27.75
192,27.65
193,27.609999
194,27.359999
195,27.3
196,27.32
197,27.67
198,27.75
199,27.859999
200,28.01
201,27.849998
202,27.619999
203,27.439999
204,27.619999
205,27.49
206,27.83
207,27.519999
208,27.849998
209,27.88
210,28.21
211,27.8
212,28.06
213,28.18
214,28.34
215,28.3
