,0
0,27.43
1,27.369999
2,27.349998
3,27.23
4,27.269999
5,27.39
6,27.41
7,27.349998
8,27.22
9,27.039999
10,27.07
11,27.039999
12,27.019999
13,26.88
14,26.779999
15,26.73
16,26.68
17,26.66
18,26.539999
19,26.609999
20,26.64
21,26.64
22,26.66
23,26.609999
24,26.599998
25,26.57
26,26.63
27,26.66
28,26.3
29,26.3
30,26.23
31,26.189999
32,26.15
33,26.15
34,26.16
35,26.439999
36,26.529999
37,26.56
38,26.609999
39,26.8
40,26.8
41,26.769999
42,26.689999
43,26.47
44,26.15
45,26.119999
46,26.32
47,26.439999
48,26.349998
49,26.349998
50,26.26
51,26.43
52,26.449999
53,26.39
54,26.3
55,26.369999
56,26.34
57,26.39
58,26.349998
59,26.39
60,26.3
61,26.33
62,26.24
63,26.119999
64,26.23
65,26.279999
66,26.31
67,26.32
68,26.369999
69,26.34
70,26.22
71,26.26
72,26.599998
73,26.55
74,26.57
75,26.55
76,26.47
77,26.38
78,26.33
79,26.18
80,26.18
81,26.38
82,26.359999
83,26.43
84,26.529999
85,26.58
86,26.51
87,26.849998
88,26.779999
89,26.49
90,26.34
91,26.3
92,26.4
93,26.51
94,26.46
95,26.519999
96,26.99
97,26.91
98,26.73
99,26.619999
100,26.59
101,26.63
102,26.599998
103,26.539999
104,26.41
105,26.49
106,26.439999
107,26.46
108,26.439999
109,26.49
110,26.519999
111,26.64
112,26.59
113,26.619999
114,26.47
115,25.9
116,26.14
117,26.57
118,26.859999
119,26.83
120,26.73
121,26.74
122,26.73
123,26.82
124,26.869999
125,26.88
126,26.73
127,26.609999
128,26.67
129,26.71
130,27.019999
131,27.0
132,27.039999
133,27.18
134,27.279999
135,27.24
136,27.189999
137,26.97
138,26.949999
139,27.039999
140,27.369999
141,27.55
142,27.71
143,27.539999
144,27.5
145,27.25
146,27.449999
147,27.47
148,27.529999
149,27.39
150,27.17
151,27.449999
152,27.13
153,27.38
154,27.0
155,26.75
156,26.949999
157,26.96
158,26.859999
159,26.97
160,26.99
161,27.019999
162,27.099998
163,27.13
164,27.119999
165,26.99
166,26.9
167,26.849998
168,26.88
169,26.98
170,26.98
171,26.92
172,26.849998
173,26.769999
174,26.779999
175,26.91
176,27.019999
177,26.97
178,26.859999
179,26.55
180,26.779999
181,26.63
182,26.8
183,27.32
184,27.46
185,27.529999
186,27.66
187,27.699999
188,27.65
189,27.56
190,27.55
191,27.84
192,27.689999
193,27.71
194,27.3
195,27.21
196,27.14
197,27.609999
198,27.789999
199,27.9
200,27.93
201,27.91
202,27.74
203,27.57
204,27.65
205,27.57
206,27.81
207,27.82
208,27.91
209,27.92
210,28.189999
211,27.88
212,28.099998
213,28.18
214,28.42
215,28.359999
216,27.88
217,28.56
218,28.57
219,28.529999
220,28.289999
221,28.4
222,28.08
223,28.18
224,28.25
225,28.38
226,28.39
227,28.369999
228,28.34
229,28.39
230,28.48
231,28.449999
232,28.76
233,28.72
234,29.0
235,28.97
236,28.89
237,28.699999
238,28.859999
239,29.0
240,29.14
241,28.65
242,28.609999
243,28.66
244,28.849998
