,0
0,26.74
1,26.769999
2,26.67
3,26.599998
4,26.63
5,26.68
6,26.63
7,26.63
8,26.609999
9,26.58
10,26.58
11,26.56
12,26.5
13,26.519999
14,26.49
15,26.369999
16,26.06
17,25.99
18,25.99
19,26.029999
20,26.109999
21,26.199999
22,26.279999
23,26.26
24,26.279999
25,26.31
26,26.349998
27,26.349998
28,26.039999
29,25.949999
30,25.91
31,25.93
32,25.939999
33,25.939999
34,25.97
35,26.0
36,26.019999
37,26.019999
38,26.269999
39,26.38
40,26.33
41,26.31
42,26.31
43,25.849998
44,25.74
45,25.609999
46,25.43
47,25.3
48,25.38
49,25.43
50,25.439999
51,25.83
52,25.98
53,26.029999
54,26.05
55,26.07
56,26.189999
57,26.01
58,25.98
59,25.89
60,25.849998
61,25.9
62,25.9
63,25.59
64,25.73
65,26.029999
66,26.189999
67,26.3
68,26.21
69,26.07
70,25.66
71,25.91
72,26.019999
73,26.07
74,26.06
75,26.0
76,25.92
77,25.91
78,25.92
79,25.84
80,25.789999
81,25.92
82,26.08
83,26.14
84,26.199999
85,26.06
86,26.34
87,26.63
88,26.59
89,26.56
90,26.47
91,26.39
92,26.4
93,26.34
94,26.32
95,26.519999
96,26.73
97,26.81
98,26.82
99,26.81
100,26.789999
101,26.699999
102,26.57
103,26.449999
104,26.41
105,26.32
106,26.269999
107,26.289999
108,26.359999
109,26.39
110,26.4
111,26.63
112,26.64
113,26.609999
114,26.099998
115,25.93
116,26.109999
117,26.57
118,26.82
119,26.81
120,26.68
121,26.74
122,26.88
123,26.97
124,26.91
125,26.859999
126,26.68
127,26.859999
128,26.96
129,27.05
130,27.269999
131,27.16
132,27.15
133,27.109999
134,27.21
135,27.349998
136,27.369999
137,27.369999
138,27.3
139,27.43
140,27.599998
141,27.68
142,27.9
143,27.84
144,27.83
145,27.81
146,27.769999
147,27.72
148,27.72
149,27.67
150,27.38
151,27.33
152,27.26
153,27.41
154,27.21
155,26.769999
156,26.83
157,26.859999
158,26.81
159,27.01
160,27.3
161,27.49
162,27.689999
163,27.699999
164,27.42
165,27.59
166,27.449999
167,27.439999
168,27.23
169,27.4
170,27.449999
171,27.48
172,27.029999
173,26.96
174,27.01
175,27.289999
176,27.369999
177,27.369999
178,27.019999
179,26.88
180,27.15
181,27.31
182,27.24
183,27.65
184,27.66
185,27.55
186,27.63
187,27.619999
188,27.529999
189,27.23
190,28.08
191,28.06
192,28.01
193,27.88
194,27.619999
195,27.51
196,27.539999
197,27.93
198,27.98
199,27.99
200,28.039999
201,27.76
202,27.83
203,27.73
204,27.949999
205,27.609999
206,27.769999
207,27.49
208,28.08
209,28.21
210,28.369999
211,27.88
212,28.17
213,28.289999
214,28.41
215,28.349998
216,28.18
217,28.26
218,28.199999
219,28.18
220,28.0
221,28.21
222,28.23
223,28.359999
224,28.519999
225,28.359999
226,28.46
227,28.55
228,28.57
229,28.72
230,28.74
231,28.789999
232,29.01
233,28.99
234,29.019999
235,28.91
236,28.849998
237,28.789999
238,28.92
239,29.039999
240,29.119999
241,28.75
242,28.779999
243,28.89
244,28.92
245,28.97
246,28.96
247,28.96
248,29.039999
249,29.019999
250,29.09
251,29.22
252,29.15
253,28.869999
254,28.55
255,28.47
256,28.26
257,28.43
258,28.72
259,28.73
260,28.949999
261,28.93
262,28.68
263,28.73
264,28.84
265,28.98
266,29.099998
267,29.26
268,29.289999
269,29.13
270,29.179998
271,29.13
272,29.08
273,29.07
274,29.07
275,29.32
276,29.21
277,29.08
278,28.97
279,28.97
280,29.029999
281,29.0
282,28.76
283,29.31
