,0
0,25.769999
1,25.8
2,25.97
3,26.15
4,26.18
5,26.24
6,26.029999
7,26.0
8,25.88
9,26.06
10,26.109999
11,26.18
12,26.14
13,26.09
14,26.05
15,25.91
16,25.81
17,25.66
18,25.56
19,25.47
20,25.439999
21,25.38
22,25.51
23,25.5
24,25.529999
25,25.51
26,25.48
27,25.48
28,25.68
29,25.619999
30,25.57
31,25.519999
32,25.529999
33,25.599998
34,25.71
35,25.74
36,25.699999
37,25.66
38,25.529999
39,25.609999
40,25.65
41,25.63
42,25.64
43,25.859999
44,25.72
45,25.63
46,25.599998
47,25.34
48,25.33
49,25.25
50,25.4
51,25.43
52,25.4
53,25.47
54,25.56
55,25.51
56,25.49
57,25.609999
58,25.699999
59,25.76
60,25.81
61,25.89
62,25.76
63,25.81
64,25.82
65,25.81
66,25.63
67,25.58
68,25.51
69,25.67
70,25.89
71,26.039999
72,26.269999
73,26.22
74,26.199999
75,26.25
76,26.26
77,26.34
78,26.0
79,25.849998
80,26.019999
81,26.289999
82,26.49
83,26.66
84,26.619999
85,26.71
86,26.73
87,26.72
88,26.789999
89,26.89
90,26.92
91,26.96
92,26.939999
93,26.9
94,26.91
95,26.92
96,26.49
97,26.449999
98,26.96
99,27.039999
100,27.109999
101,26.849998
102,26.99
103,27.039999
104,27.039999
105,27.279999
106,27.17
107,27.21
108,27.5
109,27.63
110,27.609999
111,27.64
112,27.63
113,27.529999
114,27.76
115,27.8
116,27.9
117,27.769999
118,27.65
119,27.47
120,27.24
121,27.099998
122,27.07
123,27.06
124,27.31
125,27.349998
126,27.43
127,27.449999
128,27.59
129,27.58
130,27.66
131,27.599998
132,27.51
133,27.56
134,27.5
135,27.57
136,27.689999
137,27.75
138,27.81
139,28.359999
140,27.83
141,27.68
142,27.75
143,27.769999
144,27.82
145,27.75
146,27.96
147,27.99
148,27.97
149,28.0
150,28.029999
151,28.06
152,28.07
153,28.06
154,27.99
155,28.07
156,28.05
157,28.01
158,28.17
159,28.189999
160,28.23
161,28.42
162,28.17
163,28.13
164,28.07
165,27.939999
166,27.76
167,27.48
168,28.06
169,28.06
170,28.039999
171,27.97
172,28.13
173,27.9
174,28.039999
175,28.019999
176,28.07
177,27.81
178,27.72
179,27.779999
180,27.849998
181,27.92
182,27.83
183,27.98
184,27.8
185,27.769999
186,28.15
187,28.359999
188,28.46
189,28.519999
190,28.439999
191,28.609999
192,28.42
193,28.24
194,28.23
195,28.39
196,28.4
197,28.41
198,28.43
199,28.439999
200,28.66
201,28.74
202,28.769999
203,28.75
204,28.769999
205,28.76
206,28.699999
207,28.859999
208,28.76
209,28.34
210,28.41
211,28.97
212,29.349998
213,29.519999
214,29.109999
215,29.07
216,28.97
217,28.9
218,28.84
219,28.68
220,28.74
221,28.769999
222,28.8
223,28.65
224,28.189999
225,28.18
226,28.39
227,28.55
228,28.48
229,28.68
230,28.72
231,28.74
232,28.779999
233,28.099998
234,27.65
235,28.13
236,28.15
237,28.48
238,28.74
239,28.75
240,28.769999
241,28.73
242,28.8
243,28.859999
244,28.619999
245,28.81
246,28.9
247,29.0
248,29.05
249,29.109999
250,29.51
251,29.619999
252,29.64
253,29.65
254,29.679998
255,29.689999
256,29.699999
257,29.33
258,29.349998
259,29.199999
260,29.119999
261,28.97
262,28.96
263,29.189999
264,29.55
265,29.66
266,29.83
267,29.779999
268,29.98
269,29.56
270,29.64
271,29.66
272,29.679998
273,29.599998
274,29.57
275,29.09
276,28.59
277,28.33
278,28.41
279,28.609999
280,28.64
281,28.59
282,28.56
283,28.63
284,28.46
285,27.98
286,28.26
287,28.15
288,28.01
289,27.75
290,27.68
291,27.769999
292,27.84
293,27.93
294,28.029999
295,28.31
296,28.439999
297,28.56
298,28.49
299,28.279999
300,28.189999
301,28.13
302,28.15
303,28.029999
304,28.08
305,27.83
306,27.789999
307,27.75
308,27.74
309,27.71
310,27.75
311,27.73
312,27.73
313,27.689999
314,27.67
315,27.97
316,27.98
317,28.039999
318,28.029999
319,28.01
320,27.949999
321,27.89
322,27.88
323,27.949999
324,28.21
325,28.17
326,28.16
327,27.74
328,27.689999
329,27.47
330,27.43
331,27.279999
332,27.3
333,27.269999
334,27.34
335,27.359999
336,27.39
337,26.81
338,26.68
339,26.619999
340,26.82
341,26.849998
342,26.89
343,26.83
344,26.75
345,26.66
346,26.689999
347,26.689999
348,26.73
349,26.699999
350,26.75
351,26.72
352,26.689999
353,26.58
354,26.599998
355,26.609999
356,26.619999
357,26.64
358,26.65
359,26.48
360,26.449999
361,26.41
362,26.41
363,26.39
364,26.359999
365,26.33
366,26.31
367,26.32
368,26.06
369,25.82
370,25.68
371,25.609999
372,25.58
373,25.539999
374,25.57
375,25.59
376,25.55
377,25.65
378,25.769999
379,25.81
380,25.859999
381,25.789999
382,25.75
383,26.119999
384,25.9
385,26.029999
386,26.099998
387,26.31
388,26.4
389,26.43
390,26.3
391,26.24
392,26.15
393,25.31
394,25.43
395,25.82
396,26.24
397,26.349998
398,26.08
399,25.689999
400,25.41
401,25.5
402,25.83
403,25.869999
404,26.05
405,25.9
406,25.849998
407,25.93
408,25.91
409,25.8
410,25.91
411,25.97
412,26.09
413,26.019999
414,26.17
415,26.24
416,26.21
417,26.22
418,26.09
419,26.18
420,26.07
421,26.119999
422,26.41
423,26.48
424,26.42
425,26.38
426,26.38
427,26.26
428,26.34
429,26.42
430,26.359999
431,26.13
432,26.019999
433,25.99
434,26.0
435,25.91
436,26.14
437,26.119999
438,26.0
439,25.93
440,26.01
441,26.23
442,26.42
443,26.279999
444,26.8
445,26.769999
446,26.72
447,26.57
448,26.66
449,26.82
450,26.91
451,26.97
452,26.74
453,26.539999
454,26.93
455,27.39
456,27.15
457,26.97
458,26.859999
459,26.83
460,26.689999
461,26.869999
462,26.849998
463,26.84
464,26.699999
465,26.64
466,27.029999
467,27.38
468,27.4
469,27.55
470,27.39
471,27.31
472,27.41
473,27.34
474,27.4
475,27.22
476,27.05
477,26.9
478,26.789999
479,26.82
480,27.689999
481,27.96
482,27.92
483,27.93
484,27.609999
485,27.869999
486,27.769999
487,27.789999
488,27.83
489,27.849998
490,27.779999
491,27.8
492,27.91
493,27.689999
494,27.779999
495,27.64
496,27.619999
497,27.619999
498,27.68
499,27.859999
500,27.849998
501,27.92
502,28.189999
503,28.13
504,27.9
505,28.019999
506,28.099998
507,28.099998
508,27.99
509,28.199999
510,28.38
511,28.33
512,28.4
513,28.189999
514,28.51
515,28.51
516,28.449999
517,28.41
518,28.47
519,28.619999
520,28.63
521,27.92
522,27.97
523,28.01
524,28.449999
525,28.38
526,28.529999
527,28.06
528,28.55
529,28.56
530,28.609999
531,28.58
532,28.609999
533,28.59
534,28.539999
535,28.439999
536,28.47
537,28.359999
538,27.619999
539,27.439999
540,27.64
541,27.5
542,27.869999
543,27.59
544,27.57
545,27.65
546,27.609999
547,27.76
548,27.779999
549,27.8
550,27.76
551,28.22
552,28.189999
553,28.24
554,28.25
555,28.25
556,28.26
557,28.47
558,28.5
559,28.539999
560,28.41
561,28.46
562,28.609999
563,28.769999
564,28.83
565,28.859999
566,29.21
567,29.14
568,29.099998
569,29.349998
570,29.24
571,29.179998
572,28.939999
573,28.939999
574,28.99
575,28.939999
576,28.39
577,28.359999
578,28.519999
579,28.56
580,28.599998
581,28.84
582,28.9
583,28.92
584,29.0
585,28.96
586,28.789999
587,28.269999
588,28.609999
589,28.64
590,28.76
591,28.789999
592,28.72
593,28.699999
594,28.599998
595,28.76
596,28.8
597,28.769999
598,28.74
599,28.539999
600,28.5
601,28.58
602,28.609999
603,28.599998
604,28.57
605,28.58
