,0
0,27.4
1,27.349998
2,27.3
3,27.23
4,27.25
5,27.3
6,27.199999
7,27.13
8,27.039999
9,26.88
10,26.88
11,26.83
12,26.769999
13,26.689999
14,26.64
15,26.609999
16,26.56
17,26.58
18,26.47
19,26.46
20,26.5
21,26.539999
22,26.56
23,26.529999
24,26.49
25,26.5
26,26.57
27,26.59
28,26.289999
29,26.33
30,26.289999
31,26.279999
32,26.279999
33,26.289999
34,26.3
35,26.449999
36,26.46
37,26.43
38,26.51
39,26.68
40,26.68
41,26.66
42,26.619999
43,26.38
44,26.09
45,26.029999
46,26.109999
47,26.18
48,26.15
49,26.199999
50,26.15
51,26.369999
52,26.38
53,26.32
54,26.21
55,26.25
56,26.269999
57,26.289999
58,26.26
59,26.26
60,26.18
61,26.21
62,26.09
63,25.84
64,26.0
65,26.099998
66,26.17
67,26.23
68,26.23
69,26.18
70,25.97
71,26.14
72,26.359999
73,26.26
74,26.26
75,26.24
76,26.199999
77,26.17
78,26.18
79,26.09
80,26.029999
81,26.3
82,26.41
83,26.519999
84,26.66
85,26.68
86,26.64
87,26.949999
88,26.8
89,26.529999
90,26.39
91,26.349998
92,26.41
93,26.48
94,26.46
95,26.539999
96,26.869999
97,26.8
98,26.66
99,26.57
100,26.47
101,26.34
102,26.199999
103,26.21
104,26.14
105,26.4
106,26.439999
107,26.49
108,26.41
109,26.369999
110,26.349998
111,26.5
112,26.46
113,26.46
114,26.199999
115,25.849998
116,26.289999
117,26.75
118,26.97
119,26.92
120,26.8
121,26.83
122,26.869999
123,26.91
124,26.849998
125,26.8
126,26.619999
127,26.619999
128,26.65
129,26.689999
130,27.039999
131,26.91
132,26.93
133,26.99
134,27.119999
135,27.18
136,27.17
137,27.0
138,26.98
139,27.08
140,27.38
141,27.539999
142,27.59
143,27.359999
144,27.279999
145,27.15
146,27.39
147,27.43
148,27.49
149,27.39
150,27.21
151,27.349998
152,26.949999
153,27.18
154,26.91
155,26.63
156,26.82
157,26.849998
158,26.779999
159,26.949999
160,27.0
161,27.13
162,27.269999
163,27.34
164,27.279999
165,27.029999
166,26.849998
167,26.779999
168,26.72
169,26.82
170,26.83
171,26.789999
172,26.74
173,26.67
174,26.609999
175,26.97
176,27.15
177,27.199999
178,26.949999
179,26.689999
180,26.93
181,26.82
182,26.89
183,27.39
184,27.47
185,27.42
186,27.519999
187,27.56
188,27.519999
189,27.46
190,27.58
191,27.83
192,27.73
193,27.72
194,27.33
195,27.22
196,27.18
197,27.609999
198,27.76
199,27.869999
200,28.019999
201,27.99
202,27.74
203,27.519999
204,27.75
205,27.76
206,28.16
207,27.8
208,27.9
209,27.859999
210,28.199999
211,27.83
212,28.09
213,28.14
214,28.39
215,28.34
216,27.9
217,28.39
218,28.369999
219,28.4
220,28.119999
221,28.33
222,28.05
223,28.17
224,28.39
225,28.449999
226,28.42
227,28.42
228,28.4
229,28.5
230,28.57
231,28.57
232,28.939999
233,28.93
234,29.099998
235,28.92
236,28.74
237,28.49
238,28.68
239,28.859999
240,29.01
241,28.539999
242,28.519999
243,28.599998
244,28.83
245,28.869999
246,29.05
247,29.0
248,29.15
249,28.859999
250,28.859999
251,29.269999
252,29.289999
253,29.22
254,28.689999
255,28.609999
256,28.529999
257,28.55
258,28.84
259,28.9
260,29.109999
261,29.24
262,28.92
263,28.699999
264,28.74
265,28.849998
266,28.939999
267,28.82
268,28.97
269,28.789999
270,28.769999
271,28.619999
272,28.65
273,28.74
274,28.81
275,29.01
276,28.859999
277,28.699999
278,28.539999
279,28.49
280,28.39
281,28.47
282,28.42
283,28.89
284,28.75
285,28.55
286,28.56
287,28.529999
288,28.59
289,28.66
290,28.72
291,28.689999
292,28.89
293,28.67
294,28.609999
295,28.64
296,28.73
297,28.84
298,28.849998
299,28.89
300,28.65
301,28.5
302,28.48
303,28.56
304,28.57
305,28.9
306,28.849998
307,28.74
308,28.49
309,28.56
310,28.83
311,28.859999
312,28.849998
313,28.83
314,28.75
315,28.68
316,28.67
317,28.67
318,28.689999
319,28.56
320,28.3
321,28.189999
322,28.23
323,28.26
324,28.3
325,28.33
326,28.38
327,28.22
328,28.21
329,28.01
330,28.019999
331,27.869999
332,27.9
333,27.84
334,27.96
335,27.91
336,27.769999
337,27.599998
338,27.519999
339,27.47
340,27.5
341,27.439999
342,27.439999
343,27.189999
344,27.09
345,27.039999
346,27.029999
347,27.17
348,27.269999
349,27.25
350,27.189999
351,27.15
352,27.16
353,27.17
354,27.38
355,27.369999
356,27.279999
357,27.17
358,26.68
359,26.699999
360,26.699999
361,26.74
362,26.74
363,26.599998
364,26.58
