,0
0,25.779999
1,25.82
2,25.98
3,26.16
4,26.189999
5,26.26
6,26.019999
7,25.97
8,25.849998
9,26.039999
10,26.099998
11,26.18
12,26.16
13,26.119999
14,26.109999
15,25.98
16,25.88
17,25.73
18,25.63
19,25.529999
20,25.47
21,25.4
22,25.519999
23,25.529999
24,25.55
25,25.56
26,25.519999
27,25.51
28,25.68
29,25.63
30,25.58
31,25.529999
32,25.529999
33,25.59
34,25.71
35,25.75
36,25.72
37,25.68
38,25.56
39,25.619999
40,25.66
41,25.64
42,25.65
43,25.8
44,25.67
45,25.57
46,25.55
47,25.33
48,25.33
49,25.269999
50,25.43
51,25.449999
52,25.41
53,25.49
54,25.57
55,25.519999
56,25.519999
57,25.64
58,25.73
59,25.789999
60,25.83
61,25.91
62,25.779999
63,25.83
64,25.83
65,25.82
66,25.63
67,25.57
68,25.51
69,25.67
70,25.9
71,26.05
72,26.279999
73,26.23
74,26.21
75,26.25
76,26.25
77,26.32
78,26.0
79,25.83
80,25.99
81,26.25
82,26.48
83,26.65
84,26.63
85,26.73
86,26.75
87,26.73
88,26.82
89,26.93
90,26.97
91,27.01
92,26.99
93,26.96
94,26.96
95,26.98
96,26.55
97,26.49
98,26.99
99,27.05
100,27.099998
101,26.82
102,26.96
103,27.029999
104,27.019999
105,27.26
106,27.15
107,27.21
108,27.48
109,27.599998
110,27.58
111,27.619999
112,27.599998
113,27.5
114,27.72
115,27.75
116,27.849998
117,27.74
118,27.64
119,27.47
120,27.22
121,27.09
122,27.08
123,27.07
124,27.3
125,27.34
126,27.42
127,27.439999
128,27.58
129,27.56
130,27.64
131,27.59
132,27.51
133,27.57
134,27.529999
135,27.599998
136,27.72
137,27.779999
138,27.83
139,28.369999
140,27.859999
141,27.72
142,27.779999
143,27.81
144,27.859999
145,27.8
146,27.99
147,28.019999
148,28.01
149,28.05
150,28.07
151,28.09
152,28.109999
153,28.119999
154,28.07
155,28.15
156,28.14
157,28.109999
158,28.24
159,28.26
160,28.289999
161,28.46
162,28.199999
163,28.14
164,28.08
165,27.96
166,27.789999
167,27.529999
168,28.099998
169,28.099998
170,28.08
171,28.019999
172,28.16
173,27.93
174,28.07
175,28.05
176,28.099998
177,27.84
178,27.75
179,27.82
180,27.92
181,27.98
182,27.89
183,28.039999
184,27.88
185,27.849998
186,28.21
187,28.4
188,28.48
189,28.55
190,28.47
191,28.63
