,0
0,26.08
1,26.099998
2,25.949999
3,26.32
4,26.359999
5,26.24
6,26.13
7,26.08
8,25.98
9,26.01
10,26.16
11,26.17
12,26.33
13,26.279999
14,26.31
15,26.31
16,26.26
17,26.31
18,26.32
19,26.369999
20,26.269999
21,26.199999
22,26.21
23,26.26
24,26.22
25,26.25
26,26.08
27,26.14
28,26.189999
29,26.18
30,26.199999
31,26.269999
32,26.3
33,26.199999
34,26.199999
35,26.25
36,26.26
37,26.3
38,26.23
39,26.42
40,26.619999
41,26.9
42,26.9
43,27.07
44,27.039999
45,26.769999
46,26.65
47,26.64
48,26.34
49,26.269999
50,26.23
51,26.33
52,26.38
53,26.439999
54,26.49
55,26.369999
56,26.4
57,26.63
58,26.55
59,26.43
60,26.3
61,26.359999
62,26.49
63,26.519999
64,26.68
65,26.68
66,26.47
67,26.51
68,26.609999
69,26.76
70,26.58
71,26.64
72,26.59
73,26.76
74,26.789999
75,26.769999
76,26.619999
77,26.58
78,26.619999
79,26.55
80,27.099998
81,27.029999
82,27.039999
83,27.0
84,26.96
85,26.68
86,26.91
87,26.949999
88,26.97
89,27.189999
90,27.15
91,27.269999
92,27.869999
93,28.06
94,28.039999
95,27.779999
96,27.58
97,27.51
98,27.269999
99,27.14
100,27.119999
101,27.22
102,27.31
103,27.42
104,27.5
105,27.83
106,27.88
107,27.859999
108,28.019999
109,27.91
110,27.849998
111,27.71
112,27.689999
113,27.76
114,27.81
115,27.609999
116,27.65
117,27.46
118,27.58
119,27.689999
120,27.81
121,27.779999
122,27.869999
123,27.93
124,27.9
125,27.84
126,27.64
127,27.73
128,27.68
129,27.769999
130,27.72
131,27.88
132,27.92
133,27.93
134,27.859999
135,27.82
136,27.92
137,28.099998
138,28.109999
139,28.029999
140,28.06
141,28.019999
142,27.71
143,27.74
144,27.58
145,27.59
146,27.73
147,27.74
148,27.73
149,27.82
150,27.779999
151,28.08
152,28.109999
153,28.099998
154,28.039999
155,28.0
156,27.8
157,27.82
158,27.8
159,28.31
160,28.4
161,28.39
162,28.34
163,28.349998
164,28.41
165,28.439999
166,28.029999
167,27.599998
168,27.5
169,27.68
170,27.81
171,27.9
172,27.8
173,27.779999
174,27.949999
175,27.769999
176,27.529999
177,27.359999
178,27.4
179,27.539999
180,27.449999
181,27.33
182,27.39
183,27.539999
184,27.59
185,27.48
186,27.33
187,27.189999
188,27.119999
189,27.23
190,27.42
191,27.38
192,27.43
193,27.58
194,27.4
195,27.34
196,27.279999
197,27.019999
198,27.05
199,27.09
200,27.26
201,27.46
202,27.41
203,27.439999
204,27.46
205,27.449999
206,27.47
207,27.32
208,27.199999
209,27.06
210,27.32
211,27.439999
212,27.46
213,27.41
214,27.289999
215,27.17
216,27.099998
217,27.289999
218,26.939999
219,27.029999
220,27.14
221,27.25
222,27.359999
223,28.39
224,28.519999
225,28.599998
226,28.599998
227,28.64
228,28.49
229,28.33
230,28.199999
231,27.91
232,27.65
233,27.609999
234,27.449999
235,27.4
236,27.449999
237,27.43
238,27.519999
239,27.83
240,27.939999
241,28.119999
242,28.09
243,28.019999
244,28.039999
245,28.05
246,28.23
247,28.22
248,28.14
249,28.09
250,28.109999
251,28.22
252,28.13
253,28.039999
254,28.39
255,28.689999
256,28.76
257,28.619999
258,28.9
259,28.93
260,29.15
261,29.01
262,28.859999
263,28.81
264,28.68
265,28.93
266,29.14
267,29.21
268,29.05
269,28.67
270,28.32
271,28.23
272,28.21
273,28.34
274,29.08
275,29.109999
276,29.13
277,28.72
278,28.89
279,28.859999
280,28.619999
281,28.599998
282,28.72
283,28.84
284,28.67
285,28.439999
286,28.269999
287,28.41
288,28.32
289,28.439999
290,28.64
291,28.689999
292,28.779999
293,28.81
294,28.869999
295,28.96
296,28.68
297,28.56
298,28.5
299,28.599998
300,28.349998
301,28.33
302,28.22
303,28.06
304,28.029999
305,28.0
306,28.32
307,28.01
308,27.949999
309,27.93
310,27.849998
311,27.769999
312,28.24
313,28.23
314,28.24
315,28.039999
316,28.0
317,27.84
318,28.08
319,27.98
320,28.01
321,27.789999
322,27.689999
323,27.41
324,27.16
325,27.64
326,27.76
327,27.869999
328,27.97
329,27.91
330,27.98
331,28.269999
332,28.4
333,28.33
334,27.88
335,27.9
336,27.82
337,27.619999
338,27.4
339,27.26
340,27.13
341,27.15
342,27.449999
343,27.75
344,27.83
345,27.91
346,27.869999
347,27.72
348,27.57
349,27.439999
350,27.55
351,27.57
352,27.539999
353,27.47
354,27.43
355,27.39
356,27.47
357,27.47
358,27.49
359,27.529999
360,27.529999
361,27.47
362,27.42
363,27.21
364,27.109999
365,27.08
366,27.109999
367,26.9
368,26.869999
369,26.699999
370,26.769999
371,26.779999
372,26.869999
373,27.029999
374,27.01
375,26.92
376,26.82
377,26.99
378,26.89
379,26.68
380,26.609999
381,26.72
382,26.82
383,26.83
384,26.859999
385,26.92
386,27.13
387,27.519999
388,27.47
389,27.779999
390,27.039999
391,27.5
392,27.51
393,27.25
394,27.32
395,27.3
396,27.269999
397,27.25
398,26.82
399,26.43
400,26.14
401,26.33
402,26.22
403,26.17
404,26.539999
405,26.67
406,26.97
407,26.9
408,26.8
409,26.609999
410,26.51
411,26.4
412,26.3
413,26.16
414,26.38
415,26.43
416,26.859999
417,26.92
418,26.68
419,26.72
420,26.59
421,26.4
422,26.21
423,26.099998
424,26.269999
425,26.4
426,26.26
427,26.08
428,26.17
429,26.82
430,26.84
431,26.83
432,26.619999
433,26.25
434,26.42
435,26.289999
436,26.449999
437,26.5
438,26.56
439,26.51
440,26.609999
441,26.56
442,26.5
443,26.25
444,26.51
445,26.349998
446,26.609999
447,26.76
448,26.849998
449,26.84
450,26.93
451,27.05
452,27.17
453,27.22
454,26.66
455,26.769999
456,26.55
457,26.97
458,27.09
459,26.97
460,26.93
461,26.93
462,26.92
463,26.9
464,26.92
465,27.029999
466,27.15
467,27.09
468,26.75
469,26.67
470,26.81
471,26.939999
472,27.21
473,27.199999
474,27.26
475,27.14
476,26.96
477,27.01
478,27.07
479,27.06
480,26.93
481,27.01
482,27.13
483,27.17
484,27.32
485,27.49
486,27.15
487,27.07
488,26.97
489,27.289999
490,27.349998
491,27.81
492,27.869999
493,27.849998
494,27.849998
495,27.539999
496,27.46
497,27.57
498,27.71
499,27.51
500,27.609999
501,27.67
502,27.92
503,27.99
504,27.98
505,28.019999
506,28.64
507,28.5
508,28.119999
509,28.06
510,28.21
511,28.33
512,28.75
513,28.529999
514,28.31
515,28.519999
516,28.38
517,28.24
518,28.18
519,28.689999
520,28.76
521,28.859999
522,28.939999
523,28.8
524,28.5
525,28.31
526,28.24
527,28.42
528,28.31
529,28.38
530,28.41
531,28.31
532,28.539999
533,28.65
534,28.66
535,28.449999
536,28.42
537,28.199999
538,28.26
539,28.16
540,28.039999
541,27.89
542,27.55
543,27.46
544,27.3
545,27.529999
546,27.63
547,27.64
548,27.539999
549,27.47
550,27.48
551,27.49
552,27.4
553,27.47
554,27.47
555,27.32
556,27.279999
557,27.279999
558,27.289999
559,27.34
560,27.359999
561,27.58
562,27.58
563,27.68
564,27.689999
565,27.519999
566,27.39
567,27.39
568,27.519999
569,27.699999
570,27.789999
571,27.789999
572,27.8
573,27.76
574,27.67
575,27.46
576,27.17
577,26.97
578,26.98
579,26.82
580,26.91
581,27.0
582,27.289999
583,27.449999
584,27.46
585,27.47
586,27.38
587,27.359999
588,27.439999
589,27.859999
590,27.88
591,27.88
592,27.8
593,27.859999
594,27.76
595,27.65
596,27.71
597,27.81
598,27.769999
599,27.83
600,27.779999
601,27.98
602,27.93
603,27.97
604,27.96
605,28.06
606,28.199999
607,28.22
608,28.23
609,28.23
610,28.189999
611,27.93
612,27.8
613,27.67
614,28.22
615,28.31
616,28.369999
617,28.26
618,28.24
619,28.289999
620,28.279999
621,28.3
622,28.21
623,28.73
624,28.99
625,29.019999
626,29.05
627,28.869999
628,28.369999
629,28.25
630,28.199999
631,28.18
632,28.279999
633,28.779999
634,29.039999
635,29.09
636,28.68
637,28.869999
638,29.5
639,29.51
640,29.47
641,29.199999
642,29.199999
643,28.769999
644,28.689999
645,28.689999
646,28.89
647,28.92
648,28.9
649,28.619999
650,28.539999
651,28.5
652,28.46
653,28.289999
654,28.119999
655,27.98
656,28.33
657,28.49
658,28.58
659,28.65
660,28.599998
661,28.4
662,29.039999
663,29.07
664,29.09
665,28.949999
666,28.25
667,28.22
668,28.22
669,28.33
670,28.65
671,28.539999
672,28.529999
673,28.55
674,28.439999
675,28.4
676,28.23
677,27.71
678,27.619999
679,27.619999
680,27.26
681,27.24
682,27.279999
683,27.33
684,27.21
685,26.98
686,26.89
687,26.92
688,26.56
689,26.539999
690,26.539999
691,26.71
692,26.8
693,26.859999
694,26.83
695,26.97
696,26.689999
697,26.869999
698,26.98
699,27.01
700,27.099998
701,27.09
702,27.039999
703,27.05
704,26.949999
705,26.98
706,26.98
707,26.97
708,26.82
709,26.89
710,26.93
711,26.98
712,27.019999
713,27.0
714,27.109999
715,26.789999
716,27.05
717,26.98
718,26.96
719,26.619999
720,26.789999
721,26.869999
722,27.15
723,27.24
724,27.17
725,27.31
726,27.46
727,27.33
728,27.23
729,27.029999
730,26.91
731,26.83
732,26.98
733,26.939999
734,27.199999
735,27.099998
736,27.09
737,27.06
738,26.769999
739,26.699999
740,26.66
741,26.98
742,27.05
743,27.14
744,27.119999
745,27.279999
746,27.31
747,27.46
748,27.449999
749,27.41
750,27.38
751,27.38
752,27.39
753,27.34
754,27.32
755,27.01
756,27.029999
757,27.09
758,27.14
759,27.189999
760,27.09
761,27.189999
762,27.18
763,26.98
764,26.96
765,26.96
766,26.81
767,27.08
768,27.17
769,27.15
770,27.3
771,27.269999
772,27.269999
773,27.18
774,27.21
775,27.25
776,27.16
777,27.17
778,27.109999
779,27.15
780,27.23
781,27.199999
782,27.22
783,27.17
784,27.09
785,27.13
786,27.289999
787,27.279999
788,27.279999
789,27.15
790,27.13
791,26.939999
792,26.9
793,27.13
794,27.06
795,27.05
796,26.91
797,26.93
798,27.08
799,27.14
800,27.18
801,27.519999
802,27.59
803,27.66
804,27.59
805,27.47
806,27.0
807,26.97
808,26.939999
809,27.119999
810,27.16
811,27.539999
812,27.14
813,26.98
814,26.96
815,27.32
816,27.359999
817,27.17
818,26.88
819,26.99
820,27.3
821,27.76
822,27.869999
823,27.82
824,27.92
825,27.81
826,27.75
827,27.369999
828,27.31
829,27.89
830,27.89
831,27.769999
832,27.67
833,27.699999
834,27.83
835,27.76
836,27.74
837,27.83
838,27.81
839,27.75
840,27.789999
841,27.869999
842,27.859999
843,27.83
844,27.689999
845,27.609999
846,27.4
847,27.519999
848,27.779999
849,27.8
850,28.05
851,
852,
853,
854,
855,
856,
857,
858,
859,
860,
861,
862,
863,
864,
865,
866,
867,
868,
869,
870,
871,
872,
873,
874,
875,
876,
877,
878,
879,
880,
881,
882,28.349998
883,28.3
884,28.26
885,28.599998
886,28.67
887,28.699999
888,28.76
889,28.82
890,28.869999
891,28.789999
892,28.73
893,28.67
894,29.359999
895,29.4
896,29.439999
897,29.32
898,29.24
899,29.019999
900,28.89
901,28.97
902,28.96
903,28.9
904,28.83
905,28.63
906,28.58
907,28.779999
908,28.67
909,28.539999
910,28.41
911,28.16
912,28.09
913,28.08
914,28.019999
915,27.97
916,27.84
917,28.0
918,27.75
919,27.779999
920,27.869999
921,27.869999
922,27.8
923,27.67
924,27.619999
925,27.65
926,27.76
927,27.75
928,27.64
929,27.599998
930,27.529999
931,27.5
932,27.48
933,27.38
934,27.439999
935,27.22
936,27.24
937,27.47
938,27.42
939,27.39
940,27.22
941,27.13
942,27.17
943,27.06
944,26.99
945,26.98
946,27.119999
947,27.39
948,27.49
949,27.63
950,27.64
951,27.72
952,27.75
953,27.74
954,27.65
955,27.779999
956,27.859999
957,28.039999
958,28.09
959,27.849998
960,27.83
961,27.57
962,27.42
963,27.32
964,27.38
965,27.369999
966,27.39
967,27.47
968,27.5
969,27.46
970,27.59
971,27.619999
972,27.67
973,27.619999
974,27.599998
975,27.58
976,27.58
977,28.17
978,28.15
979,28.14
980,28.23
981,28.4
982,28.65
983,28.88
984,28.67
985,28.64
986,28.63
987,28.48
988,28.38
989,28.4
990,28.41
991,28.599998
992,28.57
993,29.14
994,29.17
995,29.179998
996,29.269999
997,29.23
998,29.22
999,29.15
1000,29.109999
1001,29.109999
1002,29.16
1003,29.24
1004,29.26
1005,29.279999
1006,29.41
1007,29.449999
1008,29.38
1009,29.13
1010,28.699999
1011,28.63
1012,28.939999
1013,28.96
1014,28.97
1015,28.699999
1016,28.359999
1017,28.21
1018,28.31
1019,28.369999
1020,28.32
1021,28.08
1022,28.289999
1023,28.47
1024,28.609999
1025,28.49
1026,28.46
1027,28.42
1028,28.56
1029,28.56
1030,28.55
1031,28.65
1032,28.67
1033,28.619999
1034,28.359999
1035,28.58
1036,28.47
1037,28.42
1038,28.42
1039,28.3
1040,28.189999
1041,27.96
1042,27.84
1043,27.76
1044,28.039999
1045,28.08
1046,28.18
1047,28.05
1048,28.08
1049,28.15
1050,28.51
1051,28.42
1052,28.57
1053,28.26
1054,28.109999
1055,27.93
1056,27.9
1057,27.89
1058,28.17
1059,28.08
1060,28.029999
1061,28.09
1062,28.099998
1063,28.199999
1064,28.08
1065,28.17
1066,28.05
1067,27.859999
1068,27.83
1069,27.779999
1070,27.81
1071,27.82
1072,27.93
1073,27.63
1074,27.39
1075,27.66
1076,27.439999
1077,27.39
1078,27.63
1079,27.66
1080,27.65
1081,27.58
1082,27.779999
1083,27.779999
1084,27.779999
1085,27.939999
1086,27.9
1087,28.0
1088,27.91
1089,27.99
1090,28.01
1091,27.939999
1092,28.029999
1093,28.109999
1094,28.01
1095,27.849998
1096,27.96
1097,27.949999
1098,27.99
1099,27.859999
1100,27.849998
1101,27.789999
1102,27.699999
1103,27.75
1104,27.97
1105,27.68
1106,27.449999
1107,27.58
1108,27.5
1109,27.539999
1110,27.449999
1111,27.529999
1112,27.51
1113,27.48
1114,27.529999
1115,27.349998
1116,27.5
1117,27.39
1118,27.359999
1119,27.3
1120,27.15
1121,27.039999
1122,26.98
1123,27.15
1124,27.199999
1125,27.109999
1126,26.93
1127,27.06
1128,27.13
1129,27.05
1130,27.05
1131,27.0
1132,27.14
1133,27.07
1134,27.09
1135,27.189999
1136,27.17
1137,27.26
1138,27.24
1139,27.199999
1140,27.16
1141,27.039999
1142,26.99
1143,27.05
1144,26.88
1145,27.33
1146,27.16
1147,27.08
1148,27.31
1149,27.66
1150,27.59
1151,27.73
1152,27.73
1153,27.89
1154,28.06
1155,27.8
1156,27.82
1157,27.8
1158,27.789999
1159,27.66
1160,27.56
1161,27.48
1162,27.529999
1163,27.619999
1164,27.779999
1165,27.57
1166,27.65
1167,27.529999
1168,27.3
1169,27.349998
1170,27.5
1171,27.59
1172,27.779999
1173,27.5
1174,27.99
1175,28.289999
1176,28.25
1177,28.039999
1178,28.07
1179,28.13
1180,28.31
1181,28.019999
1182,28.029999
1183,28.16
1184,28.359999
1185,28.16
1186,27.97
1187,28.039999
1188,27.93
1189,27.849998
1190,27.97
1191,28.019999
1192,27.859999
1193,27.74
1194,27.66
1195,28.0
1196,27.92
1197,27.99
1198,28.039999
1199,28.109999
1200,27.96
1201,27.97
1202,27.99
1203,28.199999
1204,28.449999
1205,28.269999
1206,28.189999
1207,28.3
1208,28.289999
1209,28.59
1210,28.89
1211,28.869999
1212,29.119999
1213,29.23
1214,28.8
1215,29.179998
1216,29.199999
1217,29.449999
1218,29.34
1219,29.55
1220,29.369999
1221,29.25
1222,28.81
1223,28.5
1224,28.33
1225,28.42
1226,28.66
1227,28.15
1228,28.3
1229,28.369999
1230,28.39
1231,28.31
1232,28.269999
1233,28.26
1234,28.279999
1235,28.49
1236,28.359999
1237,28.25
1238,28.23
1239,28.33
1240,28.38
1241,28.619999
1242,29.179998
1243,29.22
1244,29.189999
1245,28.5
1246,28.64
1247,29.23
1248,28.91
1249,28.49
1250,28.51
1251,28.269999
1252,28.16
1253,28.64
1254,29.099998
1255,28.76
1256,28.46
1257,28.49
1258,28.74
