,0
0,27.099998
1,27.099998
2,27.039999
3,26.96
4,26.97
5,26.99
6,26.89
7,26.859999
8,26.8
9,26.73
10,26.73
11,26.689999
12,26.57
13,26.519999
14,26.48
15,26.4
16,26.279999
17,26.279999
18,26.25
19,26.31
20,26.43
21,26.49
22,26.51
23,26.47
24,26.47
25,26.41
26,26.42
27,26.4
28,26.01
29,26.01
30,25.97
31,25.98
32,25.99
33,26.01
34,26.039999
35,26.109999
36,26.16
37,26.15
38,26.42
39,26.55
40,26.529999
41,26.519999
42,26.539999
43,26.24
44,26.09
45,26.05
46,25.99
47,25.91
48,25.93
49,25.949999
50,25.92
51,26.34
52,26.38
53,26.369999
54,26.289999
55,26.269999
56,26.42
57,26.34
58,26.33
59,26.26
60,26.16
61,26.16
62,26.08
63,25.769999
64,25.92
65,26.08
66,26.15
67,26.14
68,26.07
69,25.96
70,25.59
71,26.0
72,26.119999
73,26.099998
74,26.07
75,26.01
76,25.97
77,25.99
78,26.0
79,25.93
80,25.769999
81,25.93
82,26.09
83,26.15
84,26.31
85,26.279999
86,26.34
87,26.67
88,26.55
89,26.439999
90,26.279999
91,26.199999
92,26.26
93,26.34
94,26.31
95,26.49
96,26.72
97,26.73
98,26.71
99,26.689999
100,26.67
101,26.599998
102,26.55
103,26.47
104,26.4
105,26.42
106,26.41
107,26.43
108,26.439999
109,26.359999
110,26.3
111,26.47
112,26.5
113,26.51
114,26.07
115,25.849998
116,26.119999
117,26.599998
118,26.82
119,26.8
120,26.64
121,26.68
122,26.789999
123,26.84
124,26.74
125,26.65
126,26.49
127,26.51
128,26.519999
129,26.56
130,27.019999
131,26.88
132,26.9
133,26.789999
134,26.859999
135,27.109999
136,27.21
137,27.26
138,27.269999
139,27.39
140,27.599998
141,27.689999
142,27.73
143,27.5
144,27.439999
145,27.359999
146,27.58
147,27.599998
148,27.619999
149,27.58
150,27.4
151,27.43
152,27.01
153,27.08
154,26.73
155,26.41
156,26.71
157,26.84
158,26.82
159,27.0
160,27.119999
161,27.369999
162,27.56
163,27.599998
164,27.41
165,27.34
166,27.23
167,27.22
168,27.029999
169,27.15
170,27.199999
171,27.199999
172,26.869999
173,26.82
174,26.71
175,27.05
176,27.13
177,27.22
178,27.05
179,27.01
180,27.31
181,27.24
182,27.17
183,27.619999
184,27.68
185,27.59
186,27.65
187,27.66
188,27.57
189,27.359999
190,27.769999
191,27.84
192,27.76
193,27.72
194,27.47
195,27.4
196,27.42
197,27.76
198,27.82
199,27.91
200,27.99
201,27.8
202,27.59
203,27.43
204,27.59
205,27.42
206,27.73
207,27.48
208,27.849998
209,27.88
210,28.189999
211,27.76
212,28.019999
213,28.15
214,28.31
215,28.3
216,28.029999
217,28.23
218,28.16
219,28.22
220,27.97
221,28.269999
222,28.199999
223,28.34
224,28.59
225,28.56
226,28.57
227,28.64
228,28.68
229,28.789999
230,28.8
231,28.75
232,29.06
233,29.01
234,29.109999
235,28.96
236,28.869999
237,28.73
238,28.83
239,28.949999
240,29.109999
241,28.67
242,28.65
243,28.8
244,28.849998
245,28.869999
246,28.91
247,28.88
248,29.01
249,28.88
250,29.0
251,29.25
252,29.21
253,28.98
254,28.58
255,28.49
256,28.31
257,28.32
258,28.609999
259,28.63
260,28.84
261,28.91
262,28.64
263,28.59
264,28.64
265,28.789999
266,28.9
267,28.859999
268,28.92
269,28.9
270,29.08
271,29.06
272,29.13
273,29.179998
274,29.22
275,29.449999
276,29.25
277,29.029999
278,28.869999
279,28.849998
280,28.859999
281,28.84
282,28.68
283,29.359999
284,29.17
285,28.92
286,28.779999
287,28.63
288,28.68
289,28.82
290,28.91
291,28.9
292,29.07
293,28.9
294,28.769999
295,28.83
296,28.97
297,28.949999
298,28.88
299,28.99
300,28.91
301,28.859999
302,28.699999
303,28.65
304,28.529999
305,29.01
306,29.029999
307,29.01
308,28.66
309,28.63
310,28.939999
311,29.01
312,29.039999
313,29.01
314,28.89
315,28.84
316,28.779999
317,28.779999
318,28.81
319,28.779999
320,28.609999
321,28.43
322,28.439999
323,28.47
324,28.38
325,28.39
326,28.39
327,28.269999
328,28.24
329,28.119999
330,28.14
331,27.91
332,27.9
333,27.83
334,28.07
335,28.019999
336,27.83
337,27.73
338,27.66
339,27.64
340,27.59
341,27.55
342,27.539999
343,27.41
344,27.33
345,27.26
346,27.14
347,27.16
348,27.17
349,27.189999
350,27.199999
351,27.21
352,27.18
353,27.199999
354,27.24
355,27.26
356,27.24
357,27.22
358,26.849998
359,26.859999
360,26.849998
361,26.869999
362,26.789999
363,26.689999
364,26.689999
365,26.869999
366,26.73
367,26.699999
368,26.619999
369,26.75
370,26.74
371,26.68
372,26.57
373,26.58
374,26.57
375,26.519999
376,26.47
377,26.48
378,26.46
379,26.42
380,26.34
381,26.279999
382,26.279999
383,26.349998
384,26.369999
385,26.25
386,26.38
387,26.58
388,26.599998
389,26.76
390,26.82
391,26.869999
392,26.609999
393,26.4
394,26.41
395,26.439999
396,26.47
397,26.38
398,26.26
399,26.3
400,26.31
401,26.289999
402,26.17
403,26.41
404,26.14
405,26.189999
406,26.109999
407,26.109999
408,25.98
409,25.9
410,25.84
411,25.849998
412,25.779999
413,25.71
414,25.76
415,25.789999
416,25.83
417,25.88
418,25.91
419,25.97
420,25.91
421,25.769999
422,25.519999
423,25.48
424,25.55
425,25.71
426,25.63
427,25.609999
428,25.73
429,25.939999
430,26.14
431,26.199999
432,26.13
433,26.05
434,26.01
435,25.88
436,25.75
437,25.68
438,25.63
439,25.75
440,25.76
441,25.789999
442,25.68
443,25.64
444,25.72
445,25.67
446,25.769999
447,25.859999
448,25.88
449,25.939999
450,25.98
451,25.88
452,25.82
453,26.05
454,26.06
455,25.97
456,25.96
457,26.07
458,26.07
459,26.189999
460,26.0
461,26.189999
462,26.16
463,26.199999
464,26.07
465,25.82
466,25.74
467,25.67
