,0
0,25.72
1,25.849998
2,26.119999
3,26.4
4,26.42
5,26.449999
6,26.33
7,26.31
8,26.189999
9,26.39
10,26.47
11,26.449999
12,26.289999
13,26.099998
14,26.039999
15,25.9
16,25.81
17,25.76
18,25.74
19,25.74
20,25.81
21,25.84
22,25.97
23,25.91
24,25.89
25,25.83
26,25.869999
27,25.92
28,26.22
29,26.06
30,25.93
31,25.8
32,25.8
33,25.92
34,26.019999
35,25.949999
36,25.88
37,25.8
38,25.63
39,25.769999
40,25.82
41,25.8
42,25.65
43,26.39
44,26.24
45,26.07
46,25.93
47,25.599998
48,25.58
49,25.46
50,25.619999
51,25.66
52,25.65
53,25.65
54,25.74
55,25.72
56,25.689999
57,25.8
58,25.82
59,25.84
60,25.779999
61,25.859999
62,25.55
63,25.55
64,25.65
65,25.769999
66,25.72
67,25.76
68,25.76
69,25.869999
70,26.029999
71,26.119999
72,26.289999
73,26.099998
74,26.05
75,26.18
76,26.32
77,26.42
78,26.07
79,25.74
80,25.9
81,26.0
82,26.13
83,26.23
84,26.13
85,26.09
86,26.13
87,26.23
88,26.42
89,26.55
90,26.539999
91,26.529999
92,26.48
93,26.449999
94,26.48
95,26.48
96,26.06
97,26.07
98,26.289999
99,26.369999
100,26.43
101,26.3
102,26.5
103,26.529999
104,26.51
105,26.76
106,26.65
107,26.699999
108,26.98
109,27.109999
110,27.099998
111,27.189999
112,27.22
113,27.21
114,27.39
115,27.449999
116,27.51
117,27.369999
118,27.349998
119,27.22
120,27.06
121,26.91
122,26.84
123,26.779999
124,27.189999
125,27.22
126,27.33
127,27.18
128,27.4
129,27.43
130,27.49
131,27.39
132,27.189999
133,27.23
134,26.98
135,26.98
136,27.09
137,27.15
138,27.17
139,28.109999
140,27.439999
141,27.18
142,27.24
143,27.199999
144,27.4
145,27.349998
146,27.689999
147,27.72
148,27.66
149,27.689999
150,27.73
151,27.82
152,27.789999
153,27.81
154,27.57
155,27.67
156,27.599998
157,27.619999
158,27.849998
159,27.769999
160,27.72
161,28.0
162,27.83
163,27.84
164,27.73
165,27.59
166,27.39
167,26.99
168,27.67
169,27.82
170,27.93
171,27.869999
172,28.23
173,28.01
174,28.24
175,28.18
176,28.21
177,27.8
178,27.65
179,27.65
180,27.64
181,27.66
182,27.84
183,27.93
184,27.64
185,27.56
186,28.25
187,28.5
188,28.619999
189,28.539999
190,28.519999
191,28.58
192,28.34
193,28.109999
194,28.269999
195,28.439999
196,28.41
197,28.369999
198,28.31
199,28.39
200,28.5
201,28.519999
202,28.55
203,28.539999
204,28.609999
205,28.449999
206,28.449999
207,28.83
208,28.76
209,28.38
210,28.599998
211,29.06
212,29.4
213,29.369999
214,28.769999
215,28.859999
216,28.93
217,28.869999
218,28.859999
219,28.619999
220,28.849998
221,28.849998
222,28.84
223,28.49
224,27.9
225,27.789999
226,28.189999
227,28.25
228,28.22
229,28.59
230,28.64
231,28.68
232,28.81
233,28.06
234,27.689999
235,28.33
236,28.449999
237,28.76
238,28.88
239,28.769999
240,28.72
241,28.939999
242,28.91
243,28.88
244,28.23
245,28.49
246,28.5
247,28.619999
248,28.5
249,28.599998
250,29.16
251,29.199999
252,29.23
253,29.25
254,29.449999
255,29.56
256,29.59
257,28.98
258,29.13
259,29.019999
260,29.01
261,28.82
262,28.89
263,29.179998
264,29.539999
265,29.57
266,29.64
267,29.41
268,29.41
269,29.05
270,29.34
271,29.47
272,29.58
273,29.42
274,29.3
275,28.49
276,28.199999
277,28.109999
278,28.31
279,28.64
280,28.72
281,28.71
282,28.63
283,28.699999
284,28.529999
285,28.16
286,28.779999
287,28.779999
288,28.71
289,28.529999
290,28.58
291,28.609999
292,28.59
293,28.55
294,28.56
295,28.71
296,28.769999
297,28.789999
298,28.71
299,28.49
300,28.33
301,28.24
302,28.31
303,28.26
304,28.32
305,28.05
306,28.07
307,28.099998
308,28.06
309,28.01
310,28.08
311,28.09
312,28.05
313,28.0
314,27.96
315,28.18
316,28.16
317,28.18
318,28.15
319,28.09
320,28.109999
321,28.08
322,28.08
323,28.029999
324,27.99
325,28.0
326,28.039999
327,27.75
328,27.939999
329,27.699999
330,27.68
331,27.47
332,27.56
333,27.58
334,27.67
335,27.73
336,27.76
337,27.42
338,27.46
339,27.48
340,27.32
341,27.3
342,27.26
343,27.31
344,27.029999
345,26.9
346,27.07
347,27.07
348,27.13
349,27.029999
350,27.099998
351,27.06
352,27.039999
353,26.949999
354,26.93
355,26.92
356,26.9
357,26.91
358,26.93
359,26.789999
360,26.82
361,26.83
362,26.81
363,26.779999
364,26.72
365,26.699999
366,26.67
367,26.66
368,26.519999
369,26.46
370,26.41
371,26.359999
372,26.359999
373,26.279999
374,26.279999
375,26.26
376,26.18
377,26.25
378,26.21
379,26.269999
380,26.279999
381,26.269999
382,26.14
383,26.519999
384,26.25
385,26.43
386,26.56
387,26.869999
388,27.05
389,27.16
390,27.119999
391,27.029999
392,26.849998
393,25.539999
394,25.49
395,26.0
396,26.46
397,26.57
398,26.14
399,25.64
400,25.279999
401,25.449999
402,25.609999
