,0
0,25.769999
1,25.859999
2,26.119999
3,26.4
4,26.41
5,26.449999
6,26.32
7,26.289999
8,26.15
9,26.34
10,26.4
11,26.39
12,26.25
13,26.07
14,26.0
15,25.859999
16,25.769999
17,25.699999
18,25.67
19,25.66
20,25.71
21,25.74
22,25.88
23,25.849998
24,25.849998
25,25.779999
26,25.82
27,25.859999
28,26.14
29,26.0
30,25.89
31,25.76
32,25.769999
33,25.93
34,26.039999
35,25.97
36,25.9
37,25.81
38,25.619999
39,25.74
40,25.789999
41,25.769999
42,25.64
43,26.33
44,26.189999
45,26.039999
46,25.91
47,25.58
48,25.539999
49,25.42
50,25.56
51,25.599998
52,25.58
53,25.58
54,25.689999
55,25.67
56,25.64
57,25.75
58,25.779999
59,25.81
60,25.779999
61,25.859999
62,25.58
63,25.58
64,25.66
65,25.75
66,25.68
67,25.75
68,25.75
69,25.83
70,25.99
71,26.08
72,26.25
73,26.09
74,26.05
75,26.18
76,26.31
77,26.41
78,26.05
79,25.75
80,25.89
81,26.01
82,26.14
83,26.25
84,26.16
85,26.15
86,26.17
87,26.24
88,26.43
89,26.57
90,26.58
91,26.57
92,26.539999
93,26.51
94,26.539999
95,26.539999
96,26.09
97,26.08
98,26.349998
99,26.41
100,26.449999
101,26.32
102,26.51
103,26.55
104,26.55
105,26.789999
106,26.68
107,26.72
108,27.019999
109,27.17
110,27.17
111,27.25
112,27.26
113,27.23
114,27.43
115,27.48
116,27.539999
117,27.39
118,27.349998
119,27.21
120,27.039999
121,26.88
122,26.82
123,26.769999
124,27.18
125,27.22
126,27.34
127,27.24
128,27.43
129,27.46
130,27.51
131,27.41
132,27.22
133,27.26
134,27.05
135,27.05
136,27.16
137,27.23
138,27.24
139,28.099998
140,27.4
141,27.16
142,27.24
143,27.22
144,27.369999
145,27.3
146,27.619999
147,27.65
148,27.599998
149,27.65
150,27.689999
151,27.769999
152,27.75
153,27.769999
154,27.57
155,27.689999
156,27.65
157,27.65
158,27.859999
159,27.81
160,27.769999
161,28.019999
162,27.81
163,27.789999
164,27.71
165,27.57
166,27.359999
167,26.99
168,27.71
169,27.84
170,27.93
171,27.869999
172,28.18
173,27.96
174,28.18
175,28.119999
176,28.15
177,27.769999
178,27.619999
179,27.63
180,27.64
181,27.67
182,27.81
183,27.93
184,27.66
185,27.58
186,28.24
187,28.48
188,28.609999
189,28.55
190,28.48
191,28.55
192,28.289999
193,28.06
194,28.22
195,28.4
196,28.4
197,28.38
198,28.32
199,28.369999
200,28.5
201,28.51
202,28.539999
203,28.55
204,28.609999
205,28.48
206,28.43
207,28.779999
208,28.699999
209,28.3
210,28.5
211,28.97
212,29.31
213,29.349998
214,28.779999
215,28.849998
216,28.9
217,28.859999
218,28.869999
219,28.65
220,28.849998
221,28.849998
222,28.83
223,28.49
224,27.92
225,27.83
226,28.189999
227,28.24
228,28.199999
229,28.56
230,28.59
231,28.63
232,28.75
233,28.01
234,27.619999
235,28.26
236,28.38
237,28.72
238,28.869999
239,28.769999
240,28.73
241,28.859999
242,28.84
243,28.82
244,28.26
245,28.5
246,28.529999
247,28.64
248,28.56
249,28.65
250,29.189999
251,29.24
252,29.26
253,29.26
254,29.41
255,29.5
256,29.58
257,29.029999
258,29.17
259,29.05
260,29.039999
261,28.869999
262,28.93
263,29.22
264,29.58
265,29.609999
266,29.67
267,29.42
268,29.42
269,29.05
270,29.3
271,29.41
272,29.519999
273,29.39
274,29.31
275,28.56
276,28.3
277,28.199999
278,28.39
279,28.65
280,28.689999
281,28.65
282,28.56
283,28.619999
284,28.47
285,28.08
286,28.68
287,28.68
288,28.59
289,28.4
290,28.449999
291,28.49
292,28.48
293,28.47
294,28.49
295,28.66
296,28.73
297,28.76
298,28.68
299,28.47
300,28.31
301,28.23
302,28.289999
303,28.21
304,28.269999
305,27.98
306,27.99
307,28.01
308,27.96
309,27.92
310,27.97
311,27.97
312,27.939999
313,27.9
314,27.88
315,28.119999
316,28.109999
317,28.13
318,28.109999
319,28.07
320,28.08
321,28.05
322,28.05
323,28.019999
324,28.06
325,28.07
326,28.109999
327,27.8
328,27.93
329,27.68
330,27.65
