,0
0,27.13
1,27.15
2,27.119999
3,27.029999
4,27.039999
5,27.06
6,26.949999
7,26.9
8,26.82
9,26.75
10,26.76
11,26.72
12,26.599998
13,26.539999
14,26.48
15,26.41
16,26.3
17,26.269999
18,26.22
19,26.25
20,26.359999
21,26.43
22,26.47
23,26.439999
24,26.42
25,26.39
26,26.42
27,26.42
28,26.06
29,26.08
30,26.039999
31,26.05
32,26.06
33,26.07
34,26.099998
35,26.18
36,26.199999
37,26.189999
38,26.41
39,26.56
40,26.55
41,26.539999
42,26.55
43,26.279999
44,26.099998
45,26.05
46,26.01
47,25.93
48,25.91
49,25.89
50,25.84
51,26.09
52,26.099998
53,26.07
54,26.0
55,26.029999
56,26.16
57,26.13
58,26.14
59,26.099998
60,26.17
61,26.25
62,26.21
63,25.9
64,26.05
65,26.17
66,26.18
67,26.14
68,26.099998
69,26.01
70,25.66
71,26.039999
72,26.17
73,26.099998
74,26.05
75,26.0
76,25.97
77,25.98
78,26.01
79,25.949999
80,25.84
81,26.119999
82,26.31
83,26.4
84,26.539999
85,26.5
86,26.5
87,26.76
88,26.59
89,26.4
90,26.23
91,26.16
92,26.23
93,26.33
94,26.31
95,26.449999
96,26.699999
97,26.68
98,26.63
99,26.59
100,26.57
101,26.5
102,26.439999
103,26.39
104,26.31
105,26.369999
106,26.369999
107,26.39
108,26.38
109,26.33
110,26.3
111,26.46
112,26.439999
113,26.42
114,26.029999
115,25.779999
116,26.16
117,26.66
118,26.88
119,26.84
120,26.68
121,26.72
122,26.8
123,26.83
124,26.73
125,26.66
126,26.5
127,26.51
128,26.529999
129,26.58
130,27.08
131,26.96
132,27.0
133,26.89
134,26.939999
135,27.099998
136,27.119999
137,27.13
138,27.15
139,27.3
140,27.51
141,27.609999
142,27.65
143,27.4
144,27.34
145,27.24
146,27.519999
147,27.58
148,27.65
149,27.609999
150,27.449999
151,27.48
152,27.039999
153,27.14
154,26.81
155,26.5
156,26.769999
157,26.83
158,26.769999
159,26.949999
160,27.029999
161,27.26
162,27.39
163,27.42
164,27.279999
165,27.109999
166,26.98
167,26.97
168,26.859999
169,26.98
170,27.0
171,26.99
172,26.789999
173,26.71
174,26.59
175,26.96
176,27.05
177,27.109999
178,26.859999
179,26.75
180,27.039999
181,26.99
182,26.97
183,27.46
184,27.539999
185,27.47
186,27.539999
187,27.56
188,27.49
189,27.34
190,27.65
191,27.74
192,27.619999
193,27.58
194,27.32
195,27.269999
196,27.269999
197,27.64
198,27.73
199,27.84
200,27.98
201,27.83
202,27.609999
203,27.43
204,27.619999
205,27.51
206,27.849998
207,27.529999
208,27.83
209,27.84
210,28.17
211,27.769999
212,28.029999
213,28.16
214,28.34
215,28.31
216,27.92
217,28.24
218,28.189999
219,28.289999
220,28.01
221,28.26
222,28.119999
223,28.25
224,28.449999
225,28.4
226,28.39
227,28.449999
228,28.519999
229,28.65
230,28.71
231,28.68
232,29.019999
233,29.0
234,29.109999
235,28.92
236,28.789999
237,28.64
238,28.83
239,29.019999
240,29.179998
241,28.699999
242,28.599998
243,28.689999
244,28.75
245,28.779999
246,28.84
247,28.8
248,28.91
249,28.74
250,28.83
251,29.13
252,29.109999
253,28.949999
254,28.51
255,28.41
256,28.25
257,28.23
258,28.529999
259,28.57
260,28.779999
261,28.88
262,28.599998
263,28.49
264,28.529999
265,28.66
266,28.789999
267,28.699999
268,28.789999
269,28.72
270,28.84
271,28.779999
272,28.83
273,28.91
274,28.97
275,29.269999
276,29.14
277,28.91
278,28.73
279,28.689999
280,28.68
281,28.689999
282,28.55
283,29.109999
284,28.96
285,28.769999
286,28.71
287,28.599998
288,28.66
289,28.769999
290,28.859999
291,28.859999
292,29.08
293,28.849998
294,28.74
295,28.779999
296,28.88
297,28.869999
298,28.81
299,28.859999
300,28.74
301,28.64
302,28.46
303,28.369999
304,28.199999
305,28.67
306,28.73
307,28.689999
308,28.39
309,28.41
310,28.72
311,28.81
312,28.849998
313,28.859999
314,28.769999
315,28.769999
316,28.76
317,28.769999
318,28.83
319,28.76
320,28.57
321,28.41
322,28.42
323,28.449999
324,28.38
325,28.4
326,28.4
327,28.25
328,28.199999
329,28.039999
330,28.029999
331,27.82
332,27.8
333,27.74
334,27.92
335,27.88
336,27.71
337,27.63
338,27.59
339,27.59
340,27.55
341,27.5
342,27.48
343,27.31
344,27.25
345,27.189999
346,27.09
347,27.119999
348,27.13
349,27.109999
350,27.09
351,27.08
352,27.09
353,27.09
354,27.17
355,27.199999
356,27.189999
357,27.21
358,26.8
359,26.71
360,26.67
361,26.68
362,26.66
363,26.59
364,26.609999
365,26.769999
366,26.66
